,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
0,0.44499817,0.4580596,0.44177446,0.4375992,0.43408492,0.44581854,0.44929558,0.43742707,0.44962737,0.4470943,0.43325374,0.45225173,0.43400794,0.45238015,0.45047456,0.44214863,0.44189343,0.4486373,0.4569095,0.45746022,0.43506798,0.43361947,0.44406146,0.44372386,0.44304693,0.43882972,0.43788892,0.44520923,0.44761133,0.436337,0.43768692,0.43682668,0.44265482,0.42966062,0.4416238,0.4403436,0.4306764,0.44642368,0.44632593,0.44724903,0.45082545,0.44496617,0.43982348,0.4388678,0.4428912,0.44120386,0.4458506,0.44707936,0.44697165,0.45033607,0.44834954,0.44075128,0.4525265,0.44369057,0.44925827,0.44351304,0.43747684,0.444145,0.45630586,0.43832093,0.43168783,0.44042444,0.44075665,0.43425968,0.4428359,0.45407522,0.44300178,0.44684574,0.4387859,0.44501755,0.44073427,0.44865307,0.44085738,0.4471784,0.44876012,0.4413001,0.4447662,0.4439162,0.44530055,0.44357204,0.4407892,0.44832897,0.4414941,0.44614607,0.4406094,0.4417166,0.4356599,0.43654987,0.4352765,0.43896282,0.4423461,0.45136166,0.443687,0.44598198,0.4568623,0.44439438,0.4359538,0.43751225,0.43405268,0.44618976
1,0.1682786,0.1954454,0.19492158,0.18423817,0.19699326,0.19268918,0.18833517,0.18954091,0.1777468,0.16313368,0.20481025,0.18464674,0.17332023,0.165821,0.19363229,0.18067583,0.19194229,0.19200759,0.19891542,0.18783167,0.17084765,0.18433939,0.2000246,0.18051758,0.16370152,0.17540444,0.1986236,0.19559962,0.18422124,0.19755471,0.19724028,0.16311336,0.17009696,0.18000868,0.15645313,0.17579623,0.17216082,0.20191675,0.16981931,0.18754399,0.1778617,0.19995844,0.17028394,0.19502008,0.19161597,0.18738844,0.15543583,0.1840756,0.13821834,0.19984564,0.2009207,0.16989936,0.1903584,0.17926003,0.19666322,0.20267558,0.1698235,0.18853888,0.17646249,0.19970986,0.17924635,0.17632665,0.19961494,0.18394735,0.16313438,0.16862552,0.20107943,0.19061445,0.15783668,0.16700509,0.1564126,0.18873596,0.17686746,0.200042,0.1894016,0.19470005,0.16836926,0.16893183,0.16751495,0.20199881,0.19647391,0.19297247,0.17443888,0.1695453,0.18188678,0.20105444,0.18024552,0.21168113,0.18307891,0.16602188,0.19155644,0.17718174,0.17341149,0.22455592,0.19148873,0.17335793,0.18908904,0.18585294,0.15883301,0.19641307
2,0.25483856,0.25331098,0.2228155,0.25774398,0.23450172,0.2384051,0.2482729,0.26523453,0.2449905,0.2654204,0.22496258,0.25551414,0.25671992,0.23445304,0.22759646,0.2582261,0.22851466,0.24747372,0.23941953,0.23422612,0.23724404,0.25648046,0.2611044,0.21629843,0.26522887,0.23666635,0.23826537,0.22551593,0.25288826,0.26122224,0.24705425,0.24945885,0.2403238,0.2506198,0.23451613,0.24772112,0.275288,0.26339564,0.2751345,0.24277148,0.24017856,0.23880772,0.2416579,0.23354407,0.24102467,0.24192822,0.25951684,0.24518676,0.2524224,0.21549726,0.26272503,0.25671065,0.24078543,0.2555377,0.24707243,0.23886281,0.24918674,0.23355837,0.23804405,0.24819247,0.26361173,0.26667148,0.22904949,0.24512073,0.25444785,0.25449458,0.22711116,0.25016302,0.2513254,0.25416183,0.24363409,0.21780458,0.2257993,0.22615977,0.24151462,0.22025016,0.22141518,0.253702,0.23493512,0.22667971,0.24736995,0.23689626,0.24342644,0.25729132,0.24606009,0.24348876,0.2932188,0.20412755,0.22829425,0.2638004,0.2676321,0.25905773,0.25014862,0.21369472,0.24846905,0.23262133,0.2520485,0.24353658,0.27841574,0.24035427
3,0.17083311,0.17316966,0.16468266,0.24053976,0.23678683,0.17365046,0.15473497,0.120779306,0.19000423,0.18238224,0.27904552,0.15091787,0.15003003,0.19485821,0.13543877,0.15203597,0.2721608,0.23630433,0.2620723,0.17623778,0.15162037,0.14109692,0.16083845,0.14918365,0.15674362,0.16663843,0.17216711,0.16040027,0.16645709,0.15965128,0.17173839,0.17668425,0.16862722,0.17908832,0.19578336,0.15951139,0.16198581,0.16103281,0.17555328,0.16718374,0.18130945,0.15491302,0.23659775,0.17926224,0.1365511,0.21209389,0.14673427,0.17586006,0.17733055,0.23046982,0.12621315,0.15280917,0.15938774,0.18034738,0.18297753,0.15455662,0.1640982,0.15747091,0.19530527,0.16850324,0.15766758,0.15484357,0.15345931,0.1352679,0.209166,0.185085,0.16894558,0.16637637,0.14640637,0.18490298,0.13511764,0.15984115,0.19034863,0.14081207,0.15530069,0.23340249,0.26108363,0.16034746,0.17719431,0.18680698,0.15612592,0.15268818,0.15426813,0.14450741,0.16276383,0.15022954,0.19138575,0.183837,0.21601266,0.13686913,0.19333968,0.14150783,0.14912824,0.15485153,0.15794255,0.16013215,0.1570857,0.19678578,0.16197565,0.14490315
4,0.24745047,0.1907896,0.17800047,0.15964532,0.16423818,0.16840343,0.20038171,0.15794116,0.20873256,0.18317538,0.16772741,0.24241832,0.1905981,0.14914984,0.14706269,0.18573603,0.1961972,0.19903684,0.13980366,0.2266145,0.1891501,0.14564689,0.1575593,0.14363909,0.19925798,0.22760317,0.17611347,0.16782604,0.17823912,0.20254831,0.14866605,0.1885954,0.28664201,0.16429098,0.19871792,0.17215486,0.20248641,0.25116673,0.1805166,0.15831998,0.15164858,0.2517925,0.1543811,0.13297161,0.18204895,0.185599,0.17936203,0.16370864,0.23736957,0.18845397,0.23407531,0.13509825,0.15133004,0.20029745,0.15035507,0.21154284,0.15628293,0.14797327,0.1582809,0.17894027,0.22651182,0.16445549,0.18494508,0.18802668,0.16379927,0.225333,0.2530972,0.20842898,0.16881439,0.15806189,0.18545456,0.29151487,0.17537996,0.2308366,0.22278598,0.18262902,0.1775662,0.16652393,0.14585015,0.16097134,0.15855797,0.19158816,0.13004996,0.16124353,0.14263137,0.20424026,0.1704397,0.19844203,0.2068663,0.1844241,0.2259066,0.1857077,0.15742825,0.2542934,0.2819681,0.20767534,0.15940234,0.22738105,0.14335448,0.17208536
5,0.14641815,0.21515833,0.22798032,0.24504119,0.17431787,0.23598236,0.18131971,0.27576065,0.13435557,0.23448005,0.1756063,0.20869523,0.14031526,0.2226269,0.20447375,0.2421188,0.28063488,0.1694845,0.15563299,0.16419777,0.20727675,0.20400123,0.17212151,0.20968553,0.16455226,0.14347066,0.23536482,0.16393271,0.18954793,0.19660723,0.15580383,0.20082612,0.15056667,0.1911836,0.12989593,0.25742576,0.34547964,0.19610056,0.15755583,0.16294372,0.23084018,0.15579736,0.24729043,0.21411796,0.16612129,0.22542223,0.17970662,0.14495029,0.18906394,0.16056259,0.16162272,0.1708037,0.20515072,0.21230479,0.20168528,0.20575108,0.20233716,0.23363473,0.15469578,0.23411529,0.21808934,0.23406856,0.18047942,0.16301218,0.23935834,0.1394152,0.15135396,0.166102,0.1359174,0.15325208,0.23072518,0.16184108,0.20077118,0.18010163,0.18233266,0.14351237,0.14341444,0.20672835,0.24682891,0.19075128,0.18675679,0.28696588,0.21004479,0.26052946,0.25435165,0.20434791,0.28052264,0.201489,0.18343672,0.18228777,0.15201059,0.21459661,0.18459582,0.15405582,0.1852887,0.17526937,0.19012693,0.15235941,0.3083638,0.14873233
6,0.22725274,0.16380632,0.16446184,0.14639273,0.23321128,0.22222641,0.25008923,0.19562712,0.17016764,0.174254,0.2439203,0.18635243,0.19680685,0.2175491,0.2124907,0.16054384,0.15049602,0.22416997,0.16407192,0.16349904,0.1941218,0.16954632,0.24413654,0.18603419,0.19880077,0.17930733,0.24478519,0.14941081,0.19446793,0.21997537,0.20857114,0.20660028,0.18655479,0.25736967,0.1987913,0.17772558,0.24206632,0.2236135,0.15698725,0.26963475,0.1506527,0.1463853,0.17727315,0.16898082,0.23600827,0.2335892,0.13906209,0.17964055,0.15554105,0.19747205,0.1814157,0.2794026,0.24750194,0.1842759,0.20461458,0.16691405,0.25624633,0.20582733,0.25293446,0.23206457,0.23028821,0.18494529,0.15829763,0.15583123,0.14917895,0.16900581,0.22069982,0.17191713,0.20747447,0.19556484,0.22890615,0.1664386,0.21559125,0.21174806,0.18120362,0.21232823,0.26858395,0.19275698,0.15931483,0.273782,0.16943438,0.15808856,0.17321534,0.22018601,0.1945557,0.20299199,0.21517147,0.15195401,0.22548679,0.22785455,0.24512585,0.2008847,0.1852049,0.23229924,0.21956284,0.19876793,0.32517785,0.19085795,0.29041824,0.22228163
7,0.20311317,0.2883678,0.21565884,0.18572359,0.1834226,0.19053045,0.19595537,0.25950244,0.18929918,0.1910287,0.21456341,0.16959132,0.27183428,0.2698385,0.18298428,0.20664978,0.15570255,0.16425627,0.22274067,0.18308857,0.14945346,0.17571202,0.13428831,0.120414115,0.17778425,0.17734492,0.14707068,0.17511785,0.1591872,0.17193663,0.16117583,0.14345945,0.20998627,0.21962042,0.1205928,0.15424168,0.19061565,0.16906442,0.19005,0.14670245,0.17594585,0.14241143,0.14934847,0.15039241,0.24115978,0.1966173,0.16919097,0.14289607,0.2386494,0.22749992,0.20044991,0.18005775,0.18475196,0.21233958,0.14760113,0.14964242,0.224677,0.13273999,0.13972363,0.15551914,0.18141621,0.15577033,0.21470863,0.2696035,0.14106067,0.19171861,0.1673139,0.16922478,0.1479675,0.16478251,0.23960182,0.20421737,0.1566861,0.2740678,0.13971034,0.26579002,0.20854673,0.15563402,0.15343618,0.15405443,0.14308448,0.19674677,0.19430156,0.18494734,0.15294999,0.20819744,0.15108769,0.1770911,0.17158133,0.20275256,0.22646308,0.14867833,0.16967855,0.20851889,0.16076362,0.16854633,0.25049296,0.18541843,0.18334934,0.21574168
8,0.13792668,0.1567624,0.15264888,0.17073102,0.19276378,0.15171912,0.19833988,0.16266553,0.15795253,0.22592258,0.17116699,0.16898346,0.22990501,0.19750616,0.1717085,0.15740082,0.15722652,0.16167572,0.16381645,0.1376665,0.18271434,0.22118734,0.1810562,0.2030448,0.15063125,0.17699347,0.16898826,0.20623899,0.18022591,0.18078636,0.21166196,0.28266987,0.2106755,0.17757787,0.18268105,0.14965639,0.19554354,0.17873387,0.19498673,0.14749418,0.32856557,0.18663695,0.15334928,0.18621486,0.22487292,0.15401101,0.26484066,0.16149831,0.16582343,0.25573236,0.15533255,0.17534263,0.1460236,0.13065726,0.21633482,0.21841528,0.17221223,0.25632593,0.1737467,0.18409905,0.3761313,0.21417314,0.16656625,0.1455982,0.18371332,0.1373685,0.15287083,0.19287089,0.17730412,0.23518164,0.1628866,0.21790186,0.21614921,0.13325205,0.15193057,0.1388301,0.15519758,0.16480058,0.19175309,0.18968013,0.20040193,0.14084831,0.16294435,0.17779584,0.20077641,0.13821234,0.2445447,0.25626642,0.15010032,0.14496857,0.15486796,0.24470568,0.15317836,0.12234553,0.16844627,0.15268221,0.17625105,0.15997757,0.15424773,0.17504211
9,0.16342628,0.16714558,0.1363465,0.16885749,0.18107739,0.16239314,0.13314882,0.13011596,0.15281928,0.15048781,0.12451813,0.18663296,0.14662695,0.11138488,0.1498922,0.14326106,0.13795164,0.17001075,0.15975222,0.18609276,0.14887871,0.14558348,0.14122014,0.23929673,0.19092302,0.24709925,0.2033915,0.19916578,0.16555169,0.16975406,0.24230817,0.1404138,0.18156502,0.18634522,0.15059972,0.15608765,0.13500425,0.2192563,0.16343394,0.1373581,0.18547907,0.20931059,0.11761116,0.13784814,0.1451065,0.118690535,0.16574226,0.21941891,0.19536906,0.15282828,0.25919482,0.17306033,0.25501817,0.18853554,0.14188103,0.22147715,0.13732857,0.16560416,0.16367245,0.13832727,0.16517739,0.17351031,0.21403423,0.18722197,0.17893992,0.18117522,0.22722694,0.17461114,0.17476694,0.14365472,0.13554938,0.14869475,0.13071978,0.19657516,0.15431361,0.1977319,0.15513374,0.18544006,0.19742133,0.20004901,0.19922844,0.14120765,0.20277031,0.12719563,0.19057073,0.19440416,0.20831367,0.15166287,0.13149351,0.16285565,0.15190464,0.20457037,0.13451576,0.21626876,0.16585885,0.15134051,0.18209165,0.2060752,0.14819488,0.22476158
