,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
0,0.22950065,0.22814284,0.2384266,0.23103753,0.23215541,0.2298737,0.23611109,0.2291174,0.2315341,0.23217602,0.22042398,0.22509663,0.226099,0.2207664,0.22802556,0.22971289,0.22285849,0.22961882,0.22646236,0.2285229,0.23131669,0.23196374,0.23311381,0.22923172,0.22077875,0.22975448,0.23034027,0.23258096,0.22240251,0.22748522,0.23532748,0.23241165,0.22438206,0.22625,0.23343562,0.23004244,0.23239236,0.23479089,0.23523599,0.22874722,0.21897244,0.22894597,0.22163233,0.22124696,0.23241618,0.23205781,0.21994427,0.23280868,0.23152623,0.22727881,0.22913541,0.23090915,0.2249744,0.2320499,0.23315173,0.22574203,0.22551925,0.2323274,0.22931944,0.2329799,0.22818314,0.22035033,0.23137273,0.23351902,0.23226053,0.2354217,0.2393259,0.2269283,0.22922745,0.23272131,0.23004638,0.22964697,0.23009844,0.23620176,0.22492823,0.2293978,0.23388602,0.23343427,0.23279484,0.23468804,0.23819378,0.22928318,0.22365142,0.22681712,0.22200313,0.23219319,0.2315903,0.23478316,0.24002591,0.22954144,0.23307867,0.22796194,0.22811091,0.2220578,0.24115221,0.2307618,0.2277757,0.22133262,0.23006387,0.24241886
1,0.45366123,0.46304062,0.45415094,0.45290294,0.4467271,0.45669597,0.4530285,0.4566719,0.45138526,0.4609127,0.45419818,0.45750096,0.45264766,0.4517017,0.455202,0.45228145,0.4564439,0.45065445,0.44404685,0.45380607,0.45110533,0.45705873,0.45172346,0.44494396,0.45438573,0.44997686,0.4607692,0.45089203,0.45576745,0.45386532,0.45364618,0.45090953,0.45337725,0.45911723,0.45120358,0.45753336,0.45802566,0.46003255,0.45692524,0.45767078,0.455804,0.45310694,0.4550356,0.45177546,0.45806748,0.4563132,0.4517573,0.45662102,0.453265,0.4556355,0.45795742,0.45383474,0.4585812,0.4531243,0.45973104,0.45454893,0.45719615,0.45382136,0.4531569,0.4603534,0.4583579,0.45972458,0.45233154,0.45883176,0.45543924,0.4418353,0.45228428,0.44619635,0.4560328,0.45520914,0.4527394,0.44183514,0.4574729,0.4525154,0.45451343,0.45276964,0.4573343,0.45393458,0.45377305,0.4503643,0.45227724,0.45231655,0.4520094,0.4532007,0.45883694,0.45868132,0.45678157,0.4570065,0.4539619,0.451953,0.45728138,0.45172873,0.45835885,0.45525882,0.45404598,0.458151,0.4613886,0.45502704,0.458226,0.45618248
2,0.21412395,0.22466436,0.20363458,0.21692403,0.21995015,0.2272539,0.22161202,0.22008188,0.21672422,0.21637158,0.20201889,0.22780123,0.22770205,0.23044448,0.22006273,0.12449524,0.22450158,0.21180552,0.22685964,0.22017233,0.22316259,0.22792335,0.20939955,0.20246871,0.21981283,0.21707678,0.21660315,0.21167883,0.23044938,0.22483589,0.21714316,0.22684722,0.22474651,0.21868153,0.21714044,0.22301164,0.22381999,0.21797183,0.22619136,0.22651325,0.22223972,0.21383089,0.22495672,0.22544341,0.21127608,0.20450675,0.20694761,0.2033667,0.23066998,0.21475555,0.21097836,0.21781105,0.2222996,0.22554654,0.23279715,0.22589788,0.17750406,0.21349907,0.2277466,0.22971177,0.22355261,0.22612588,0.21555974,0.2173208,0.2028756,0.114227936,0.22174883,0.207581,0.21735094,0.21714775,0.22752911,0.21364374,0.21346664,0.20554352,0.2291064,0.21448639,0.22746098,0.20937726,0.22971117,0.12813498,0.2273068,0.22938362,0.2215737,0.17619069,0.21812356,0.21831068,0.22211324,0.21896619,0.22609349,0.21713966,0.21689962,0.228331,0.16622409,0.21514502,0.21406505,0.21748072,0.21074796,0.21980634,0.22182506,0.23497105
3,0.10987988,0.21344016,0.1407084,0.28239202,0.12233916,0.20672654,0.18374456,0.22659688,0.24060307,0.20916788,0.13099107,0.18250936,0.21761733,0.16438968,0.2044417,0.19081226,0.26089764,0.19480526,0.12117334,0.14177807,0.22710252,0.14194398,0.20107874,0.12750946,0.18511596,0.12654957,0.1250009,0.122589774,0.3452199,0.19661571,0.112709165,0.23685175,0.27671197,0.117753655,0.15721515,0.27288416,0.1275599,0.23590155,0.15373966,0.18660778,0.21707156,0.2914821,0.1094257,0.1762445,0.12752637,0.12406328,0.114768386,0.12795426,0.12641302,0.12157962,0.13773155,0.1434221,0.30066717,0.1302819,0.135927,0.23534971,0.14638665,0.13267851,0.21663186,0.12358885,0.22968619,0.14696953,0.11423926,0.12803881,0.14344428,0.21243463,0.19915676,0.28235266,0.23562089,0.22070144,0.28226072,0.12773734,0.20012301,0.15226033,0.20640887,0.20234859,0.1479641,0.112499416,0.20061918,0.1608314,0.12865491,0.18146367,0.11844562,0.15232654,0.21047361,0.22101897,0.14537023,0.14299335,0.14079393,0.19470415,0.15173402,0.11603661,0.15752915,0.12148604,0.25134104,0.39428338,0.12117785,0.2737265,0.22856021,0.14382121
4,0.18275845,0.44065213,0.20440175,0.368905,0.47815672,0.44171453,0.21356273,0.47517103,0.18209198,0.3697701,0.11374074,0.25887007,0.37822154,0.42086998,0.4952,0.14729947,0.44693136,0.13911654,0.20543294,0.22593862,0.44792306,0.16442662,0.39714018,0.20027278,0.20250909,0.35651743,0.1033358,0.11583257,0.35341865,0.3434621,0.22313526,0.48952356,0.40775692,0.21360235,0.20144239,0.46754724,0.2511529,0.4195937,0.27580127,0.48983973,0.29663086,0.36504856,0.15323845,0.19897184,0.11662811,0.16399379,0.37320462,0.2235993,0.113048896,0.1522401,0.44773173,0.13965353,0.374433,0.24332881,0.18196256,0.23877391,0.16126773,0.18445352,0.47396123,0.13546646,0.4344424,0.1314883,0.11165172,0.13782074,0.22427887,0.12785436,0.39894846,0.24652237,0.4936359,0.45686698,0.41621256,0.122538134,0.37148055,0.2414405,0.50337976,0.50139326,0.24227108,0.1831316,0.16717856,0.1595387,0.33303285,0.26792163,0.12293036,0.23638803,0.48236108,0.42992964,0.14293136,0.21865417,0.18413079,0.4456268,0.114092425,0.23466173,0.28397322,0.46711972,0.42071894,0.25982663,0.18163288,0.40317297,0.1614184,0.16613974
5,0.102346994,0.1444965,0.39452845,0.13546301,0.17250067,0.16680194,0.3931758,0.122758225,0.46811864,0.15550321,0.3738197,0.37713835,0.23403563,0.28874215,0.13815051,0.105731435,0.19065021,0.14031588,0.49305463,0.3919992,0.15714812,0.49423635,0.18675682,0.5008663,0.35550067,0.3383604,0.42813957,0.21525285,0.13239782,0.2579714,0.37294972,0.15498255,0.1287944,0.45297796,0.47269627,0.16898511,0.40351146,0.13815024,0.38878456,0.22636086,0.41235667,0.13384967,0.44045347,0.45325562,0.43569368,0.35693067,0.29012764,0.46771276,0.28453985,0.43885204,0.1726612,0.1712614,0.16784252,0.14280102,0.42163932,0.44325244,0.41605905,0.15951093,0.14718668,0.44278908,0.18508258,0.18346775,0.24921209,0.19149138,0.4268906,0.12854348,0.17370674,0.26935068,0.11427632,0.13374211,0.1433619,0.23675264,0.31771243,0.42783237,0.14475161,0.14227156,0.17672196,0.18228751,0.40015224,0.28949857,0.33859688,0.31181568,0.1312062,0.26684162,0.17845295,0.22835779,0.2281845,0.48148403,0.13416433,0.1675336,0.3730996,0.49906906,0.12675755,0.2287311,0.12697312,0.15472604,0.4148817,0.16329592,0.40800712,0.46549782
6,0.4718922,0.13820896,0.23810002,0.15312521,0.14280157,0.1228105,0.2640566,0.18431568,0.11387941,0.1997726,0.21439734,0.18573555,0.15506715,0.16090861,0.12968461,0.48254955,0.14283371,0.18207699,0.15052189,0.2320286,0.17635968,0.23255882,0.14642121,0.1336697,0.15053664,0.14347939,0.24563888,0.49918038,0.19466884,0.17833027,0.30880624,0.11584352,0.2549008,0.10984686,0.15543282,0.17102796,0.149874,0.15193082,0.146468,0.15301302,0.15522298,0.16281502,0.23788285,0.124830954,0.15829983,0.16334382,0.1792337,0.13252093,0.4260714,0.15504044,0.22666004,0.48456204,0.17630285,0.40242726,0.2050536,0.1485911,0.20166227,0.50165325,0.14346498,0.2288092,0.11638779,0.47782496,0.44644076,0.3877436,0.13213314,0.28494906,0.2212019,0.14579882,0.15613392,0.15462402,0.2671774,0.3908505,0.11976074,0.16777256,0.14323993,0.13881029,0.41304964,0.26999617,0.1819163,0.45243645,0.14718327,0.21668491,0.32552797,0.3835735,0.1343733,0.13601047,0.41792685,0.12472132,0.2416269,0.13012484,0.28203738,0.15484652,0.39721015,0.13524441,0.19377218,0.1468015,0.262664,0.17411804,0.13321257,0.22048703
7,0.22366627,0.18497495,0.13417867,0.22418615,0.17323424,0.12531194,0.16220744,0.26888052,0.13104007,0.16725294,0.2622537,0.21366367,0.13192964,0.20219485,0.18825023,0.19637787,0.12858252,0.48388705,0.20545006,0.14894779,0.19224648,0.15527709,0.14387372,0.14439832,0.19669853,0.13793167,0.16261214,0.13215888,0.21269771,0.22660458,0.14537258,0.16234267,0.13323094,0.13242733,0.16889954,0.13241921,0.16691414,0.14279516,0.1412982,0.22907181,0.13730335,0.13968107,0.21696556,0.18555118,0.24981332,0.18404017,0.23307556,0.15478042,0.19601181,0.18344346,0.16331457,0.11789236,0.16046108,0.18119752,0.19816005,0.15740314,0.15021022,0.13881789,0.1822935,0.19191211,0.16197047,0.15429738,0.23260826,0.13487215,0.15985198,0.4153986,0.14018373,0.1835438,0.20387642,0.20210233,0.14885676,0.17467493,0.15849438,0.13777794,0.20780529,0.15564942,0.1420308,0.16051465,0.15778236,0.12716421,0.15462099,0.15435947,0.32285807,0.14893481,0.17457706,0.14568873,0.15868983,0.22600946,0.4387329,0.22262281,0.21172282,0.19088632,0.13361515,0.17133194,0.15762605,0.19101286,0.13893457,0.14248393,0.12523401,0.15246761
8,0.14019224,0.13633716,0.16272038,0.16087191,0.19649252,0.2439436,0.12544915,0.16446042,0.1388233,0.17773706,0.1576329,0.1338878,0.15295865,0.21025506,0.22964549,0.12216795,0.20832604,0.13241203,0.1792856,0.16627589,0.1788122,0.20134157,0.14741312,0.20502754,0.21483797,0.15781733,0.16771391,0.16926014,0.16159736,0.16552088,0.17630279,0.1580432,0.18646151,0.16429844,0.16525307,0.15063179,0.27473536,0.1927511,0.19090037,0.16982827,0.14124873,0.17517985,0.17030117,0.15643373,0.14513049,0.2473774,0.13465482,0.17756519,0.15765785,0.15975818,0.20720002,0.13765413,0.16284896,0.1289362,0.119849354,0.1316846,0.18496433,0.1770931,0.19014041,0.18740286,0.23951538,0.15978736,0.19194792,0.20652528,0.15222676,0.2233415,0.16622777,0.17631167,0.19824994,0.14856906,0.119437054,0.15581769,0.15422893,0.14598688,0.20918767,0.17298801,0.21167523,0.26735282,0.16169278,0.1276106,0.14128824,0.15470839,0.1525902,0.1450893,0.16855799,0.17036918,0.15655047,0.12817237,0.24313214,0.15628098,0.16852109,0.14515683,0.16162615,0.15107915,0.15813388,0.19048677,0.13658184,0.22487822,0.18205723,0.2471456
9,0.1753901,0.19404443,0.16605821,0.17434871,0.2043222,0.18451133,0.17224103,0.1773635,0.20020905,0.23889259,0.17090747,0.15525667,0.23711324,0.22295938,0.14741553,0.17055783,0.13554028,0.11955442,0.20023105,0.18857151,0.16014525,0.15817535,0.14512381,0.23568782,0.15197499,0.14541301,0.19864966,0.18219686,0.1498692,0.19159955,0.1850254,0.21036838,0.16628021,0.1747984,0.1672813,0.15986493,0.16706233,0.14136642,0.19487041,0.1399246,0.21857394,0.13571943,0.14732625,0.16282254,0.15473562,0.1731665,0.16792239,0.14382592,0.16783932,0.1599834,0.1495276,0.17392641,0.15495196,0.19028282,0.16965136,0.24945864,0.14951108,0.17539236,0.18144271,0.1578434,0.15954396,0.15261395,0.16009249,0.12968086,0.16958375,0.17444812,0.18779507,0.1658214,0.14335181,0.16623253,0.20221464,0.15191814,0.16333528,0.14301197,0.13908565,0.1662314,0.17387408,0.18140663,0.1665645,0.14508043,0.17088003,0.15450005,0.17852265,0.19957347,0.19235113,0.13732016,0.16035438,0.23485658,0.18213247,0.19170034,0.13423255,0.16331029,0.20568326,0.14098853,0.22623557,0.17063002,0.16084456,0.10874233,0.12898272,0.16891177
