,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
0,0.28702012,0.28398615,0.28684568,0.298863,0.27345657,0.2437057,0.29486233,0.26816913,0.29961395,0.2939493,0.30246085,0.3012721,0.29753295,0.28947476,0.29935727,0.28455275,0.27452365,0.24341024,0.283362,0.3127078,0.30173516,0.24919705,0.21111766,0.29012915,0.2885012,0.29228625,0.29595855,0.28069666,0.30719554,0.3025989,0.27964753,0.29767582,0.2852484,0.29758245,0.2935496,0.27716035,0.32056385,0.2777827,0.2916256,0.29633746,0.30594516,0.3089044,0.29724753,0.29020977,0.29869086,0.27475813,0.2762545,0.26975825,0.28339684,0.2778953,0.24795447,0.30980745,0.29967034,0.2914781,0.2880748,0.27719298,0.29537007,0.26358962,0.20717745,0.29032692,0.26548052,0.29580313,0.29841554,0.3026517,0.2877561,0.30937964,0.2206193,0.2512114,0.27178028,0.29815266,0.22336045,0.27402958,0.28358972,0.2912277,0.27560607,0.29496345,0.2909469,0.29196405,0.2899282,0.17925987,0.29488045,0.27578697,0.26452315,0.22479144,0.29305422,0.31137168,0.28452906,0.26821998,0.30580652,0.31234428,0.29669386,0.19710349,0.29616308,0.21614975,0.3007007,0.28755072,0.29603794,0.29160407,0.2849582,0.29542956
1,0.21095422,0.19244292,0.18561083,0.21180086,0.21783881,0.24935302,0.18922055,0.2581919,0.19409733,0.17660037,0.19463915,0.1961737,0.16811307,0.18867214,0.1868892,0.1998014,0.21139924,0.2446368,0.19137569,0.18167305,0.18504709,0.2500399,0.2827133,0.17798369,0.21757305,0.18494935,0.18205127,0.18703882,0.18169186,0.19458948,0.22656268,0.20769736,0.17785656,0.16660231,0.18910412,0.20812327,0.1644652,0.17844701,0.18669154,0.1694914,0.20006004,0.18742487,0.18279772,0.16781461,0.18299194,0.20046598,0.22916007,0.24465545,0.1737029,0.19997787,0.255737,0.18785693,0.17682022,0.18065624,0.19903983,0.19009365,0.19733213,0.22605717,0.28508332,0.19174491,0.22263995,0.19473158,0.17337696,0.18918942,0.18632758,0.20375852,0.28756025,0.27485257,0.23287524,0.18981707,0.27588078,0.23453133,0.19099724,0.162721,0.19500971,0.19580768,0.1822153,0.17238776,0.20395556,0.2905811,0.19021928,0.191532,0.23475268,0.27011108,0.17927675,0.18268427,0.18476655,0.19071278,0.19050746,0.17385367,0.17872752,0.29003763,0.18807107,0.2874435,0.18229187,0.18766311,0.18702605,0.18060203,0.19692363,0.18897101
2,0.1472055,0.17708889,0.1787045,0.15856023,0.20090674,0.19102308,0.15332274,0.17284831,0.17482182,0.22121727,0.1911462,0.16183086,0.16433552,0.16066395,0.18657878,0.20392393,0.17777818,0.17755893,0.18933019,0.18419233,0.17427514,0.20472962,0.18748385,0.18539424,0.17651513,0.21270463,0.19378583,0.16825499,0.19346114,0.1893507,0.15128122,0.18630175,0.15780237,0.22476286,0.21850462,0.16350412,0.1706834,0.19077963,0.16864233,0.15964937,0.19662328,0.22397894,0.19679774,0.18210262,0.21542786,0.14875115,0.17897935,0.21421558,0.15585859,0.19928797,0.21249954,0.20360808,0.20658918,0.20346434,0.1904074,0.16989698,0.1672469,0.19991606,0.19123697,0.22011265,0.16218376,0.19633056,0.17241941,0.21052346,0.20347498,0.15491731,0.17042275,0.16193877,0.16685049,0.1576799,0.17268085,0.23085274,0.20660941,0.19322574,0.18112542,0.20372239,0.15659869,0.20166294,0.22295761,0.15636474,0.17387745,0.15984023,0.19357993,0.16913839,0.16094318,0.18767457,0.20247485,0.19925115,0.17701662,0.1757065,0.15704714,0.17201427,0.1779056,0.18301503,0.24873687,0.20209831,0.18533385,0.20363443,0.18610677,0.16589205
3,0.2469951,0.2766169,0.26417354,0.24306524,0.27486774,0.25716144,0.19805875,0.21735129,0.24050236,0.20186344,0.21756741,0.25681964,0.22627947,0.21888056,0.26786774,0.19598597,0.23088205,0.20827089,0.1954492,0.18815514,0.3003071,0.2968183,0.17633314,0.21018386,0.2743053,0.28196055,0.18813844,0.21168877,0.28504822,0.21142319,0.19049463,0.1959837,0.19700912,0.17928466,0.28287607,0.22930276,0.2789135,0.25615317,0.2040771,0.14812785,0.2933375,0.16418976,0.37881055,0.22408257,0.22518367,0.22148275,0.2564649,0.24891712,0.22512698,0.21103051,0.37136358,0.16371082,0.21852541,0.21635753,0.3056859,0.25393897,0.18697914,0.19755065,0.2539092,0.19462687,0.22315317,0.23992828,0.18762326,0.22572817,0.17843375,0.25070995,0.15609582,0.21246907,0.18755917,0.23743778,0.31319186,0.1888802,0.17977414,0.25384042,0.19474952,0.2832495,0.22382706,0.14955649,0.22171098,0.21286353,0.2708064,0.27284604,0.23135534,0.25256366,0.21987757,0.18861395,0.25427797,0.19596273,0.18764034,0.33384675,0.35551745,0.29767507,0.22011508,0.20266578,0.31696904,0.25083458,0.20974167,0.27196148,0.20735043,0.22940442
4,0.18830158,0.18317236,0.23582879,0.21729988,0.20843415,0.19574378,0.20778844,0.18736964,0.1826612,0.22726077,0.26015812,0.21125783,0.23683491,0.16760157,0.23150669,0.18540399,0.16081983,0.21070327,0.18770553,0.21154878,0.1693821,0.18662973,0.23045027,0.17161459,0.25065523,0.19758444,0.2154158,0.18503486,0.17951109,0.24043426,0.2872125,0.21579583,0.15077485,0.16385508,0.2394203,0.29534528,0.1852837,0.21528822,0.18878524,0.26160777,0.20880093,0.31965092,0.20973088,0.17125535,0.18008491,0.16275486,0.25379264,0.19906019,0.20139882,0.20601517,0.1876685,0.16959906,0.18853058,0.18556549,0.18324722,0.19110958,0.272659,0.19474751,0.220951,0.21305598,0.19748642,0.17145622,0.25709414,0.16987868,0.17823195,0.21466066,0.22484663,0.23657723,0.19994077,0.20576361,0.17230101,0.16618265,0.18608956,0.2222873,0.15752482,0.16239429,0.2043625,0.16428189,0.22688125,0.22653842,0.17362672,0.1892898,0.20156196,0.18385859,0.2361069,0.20349465,0.1525041,0.27654287,0.14979506,0.2470262,0.22917147,0.19492668,0.18227774,0.23403406,0.2573222,0.17986658,0.21938068,0.19612327,0.21480703,0.19062471
5,0.26028076,0.20906918,0.18858609,0.14965397,0.18853366,0.15975155,0.20693067,0.16583455,0.24711819,0.17993826,0.18604226,0.19872575,0.29815724,0.23623031,0.16418433,0.17476265,0.15022822,0.17099525,0.16719213,0.16393016,0.25814486,0.1637581,0.18518148,0.19761123,0.17364964,0.21093157,0.31453425,0.209178,0.17406489,0.18025886,0.16029607,0.14980185,0.21651658,0.15812382,0.1940485,0.18462321,0.17502147,0.23941362,0.25963035,0.20290847,0.15595347,0.2054424,0.17197251,0.1688338,0.18150744,0.20202003,0.27574235,0.19968367,0.15840094,0.26365912,0.18927582,0.23102415,0.19268815,0.1698481,0.1755651,0.16880217,0.14726776,0.18872231,0.20720708,0.16274321,0.2082219,0.17487277,0.1638694,0.27616194,0.16104826,0.2092825,0.13808572,0.19047901,0.1784103,0.1794258,0.2062339,0.2843465,0.2863531,0.18800916,0.1549121,0.2084236,0.2231798,0.21239388,0.17852291,0.21074423,0.1704314,0.28119963,0.2097857,0.13159859,0.20918292,0.17268631,0.13967654,0.2263888,0.17521404,0.1898794,0.15896198,0.17481846,0.23312062,0.2377522,0.17057727,0.18420354,0.17928673,0.14559892,0.21494766,0.17214644
6,0.1515429,0.1566045,0.21710038,0.20743191,0.14287075,0.1542296,0.2248688,0.18568662,0.19867146,0.15663245,0.17618522,0.18845023,0.19968419,0.25631788,0.14317364,0.1504662,0.15809384,0.15599161,0.20057939,0.28076172,0.13638604,0.1617378,0.24126929,0.13839167,0.14548899,0.2578449,0.20034248,0.16464943,0.22084206,0.15700087,0.22869414,0.1687263,0.19526762,0.16827637,0.20787497,0.17768043,0.15520057,0.2402441,0.21795478,0.17973137,0.22043096,0.1875529,0.16792142,0.2856915,0.20598246,0.24581033,0.15747611,0.15569855,0.20314981,0.15814315,0.18217885,0.28954956,0.2217359,0.19537675,0.20265444,0.19625649,0.16141662,0.1518824,0.17675024,0.14547892,0.19973835,0.24637647,0.23262978,0.2303245,0.1936411,0.21211427,0.1850153,0.14006275,0.21621174,0.21455227,0.14819998,0.15783134,0.17596784,0.17935115,0.23488523,0.18261114,0.15058957,0.15582994,0.15213619,0.14790606,0.1928196,0.1922144,0.20845915,0.18812326,0.16575286,0.16525777,0.16250877,0.17568174,0.17543432,0.16082485,0.13261361,0.15766515,0.1996373,0.15988034,0.21078543,0.21823087,0.16307414,0.18638931,0.2164613,0.20854844
7,0.1593858,0.22219525,0.19443342,0.19599628,0.22163889,0.1529633,0.16478238,0.17943662,0.20458876,0.17184949,0.19609952,0.15482187,0.1630139,0.14399128,0.1754107,0.1905686,0.29466057,0.1540418,0.16701448,0.16260192,0.15102035,0.13368905,0.19803867,0.23088017,0.15417689,0.18810265,0.1565594,0.18862039,0.1763311,0.17514643,0.22041878,0.17826115,0.14492455,0.16251111,0.1841879,0.15196225,0.17118941,0.13912062,0.14105357,0.1898008,0.14280602,0.15396887,0.1433076,0.1496758,0.2625476,0.2568547,0.22925107,0.16822018,0.19886889,0.14381076,0.14503637,0.18662848,0.22154455,0.18270081,0.23248577,0.12998232,0.22812815,0.13831668,0.15767641,0.1624363,0.14960617,0.15099344,0.14241108,0.12467617,0.17810875,0.20206699,0.13636187,0.21492419,0.16856033,0.2230547,0.25286293,0.19276153,0.16389705,0.14833607,0.182778,0.21979569,0.19028026,0.18484938,0.21615893,0.1991849,0.16029586,0.2176387,0.16122964,0.18293948,0.15817042,0.19740857,0.13262409,0.1461465,0.144817,0.2187915,0.1933234,0.28395694,0.20685673,0.15172899,0.20755574,0.15303735,0.19679268,0.20942399,0.14217356,0.17358556
8,0.1912819,0.18777104,0.17769036,0.15080163,0.25722888,0.15479098,0.22437985,0.2029117,0.15543887,0.14799671,0.16349067,0.18635754,0.18581825,0.14793167,0.23433083,0.17612018,0.16484854,0.24677299,0.19491655,0.14177357,0.17628518,0.17050858,0.13337284,0.1583588,0.18542717,0.2175686,0.18399546,0.14640494,0.13699901,0.19972105,0.20900676,0.22374344,0.1441541,0.17937598,0.16321847,0.1829708,0.23049134,0.21357945,0.20672244,0.13952659,0.1788094,0.16800241,0.15455638,0.16355479,0.1213761,0.18130684,0.15440053,0.14611752,0.16965099,0.15778758,0.13800848,0.13520877,0.25588512,0.1684135,0.18745871,0.19793774,0.14115077,0.2151007,0.15156262,0.19816625,0.23545799,0.19076882,0.15276721,0.13586986,0.1485829,0.14965616,0.19284561,0.14938644,0.18386254,0.15811719,0.24419805,0.19674325,0.17957494,0.15337375,0.13454753,0.13399829,0.20696951,0.1997445,0.17718282,0.27317554,0.13202886,0.23130223,0.17686705,0.17507233,0.21336147,0.121328846,0.18334535,0.18539643,0.24264582,0.15186484,0.14316788,0.14972797,0.1238406,0.15490048,0.17911577,0.1184383,0.18230624,0.2218654,0.24194485,0.21950525
9,0.24355695,0.14951028,0.15999134,0.13106543,0.12625064,0.2497338,0.14476374,0.15987134,0.20380269,0.24479726,0.23087233,0.308701,0.17644612,0.18828782,0.2135885,0.21510518,0.27583644,0.17057696,0.18358402,0.18333448,0.21998478,0.1699754,0.16570641,0.18485183,0.17015558,0.14341308,0.2179955,0.17482497,0.15713307,0.13367605,0.18991596,0.14312865,0.17338696,0.12425861,0.16278926,0.2130976,0.18138602,0.18111368,0.22247833,0.15958363,0.19909053,0.11723937,0.13805449,0.16213551,0.19333422,0.19826564,0.18142703,0.21471876,0.17277317,0.16567922,0.22554408,0.17276128,0.15771455,0.21589732,0.24869837,0.18333796,0.19435191,0.25594506,0.2198366,0.20486891,0.20027855,0.18708499,0.16904274,0.15288812,0.24229792,0.22987688,0.18533002,0.15852544,0.16932759,0.22396153,0.17734766,0.23832414,0.1327599,0.20928523,0.13432716,0.22116627,0.19172339,0.18478361,0.16733015,0.1539913,0.16656399,0.14939024,0.17129482,0.17867982,0.20520835,0.16323131,0.13933125,0.25466213,0.15410993,0.1955279,0.22211453,0.18033844,0.19209638,0.15540534,0.16926755,0.15967207,0.19990878,0.19468372,0.23038566,0.18474968
