,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
0,0.48219928,0.48021814,0.4763324,0.4778623,0.48241895,0.4849378,0.49072847,0.4894621,0.48840004,0.484487,0.49872407,0.48000595,0.49128857,0.49662104,0.48860952,0.4862329,0.47864786,0.48511037,0.47769305,0.48547617,0.4860398,0.49634477,0.48732302,0.48835337,0.4954874,0.48483235,0.47922626,0.48592135,0.48384127,0.48225018,0.48049858,0.49607548,0.49340838,0.48347962,0.48703697,0.47971016,0.48933154,0.4863763,0.47767678,0.48815164,0.47640693,0.4774331,0.47811642,0.48010397,0.48665562,0.47998476,0.480956,0.48256794,0.48764196,0.48282707,0.48027766,0.49226725,0.47949168,0.48534533,0.47607523,0.4791433,0.48156133,0.49091747,0.4828829,0.48254958,0.48548493,0.49102983,0.48737186,0.4813981,0.48075122,0.4912721,0.4869725,0.48385817,0.48301232,0.4839458,0.48783332,0.48759776,0.4842798,0.49224553,0.48703715,0.4830752,0.49911824,0.48053733,0.48126352,0.47991067,0.48277596,0.47886056,0.49771634,0.48920813,0.47787783,0.4936385,0.48094556,0.49601614,0.48283803,0.49057174,0.4846209,0.48553106,0.49649614,0.48763055,0.48780066,0.47569126,0.47907525,0.47954994,0.48600653,0.48750904
1,0.38847518,0.3819773,0.34496838,0.3799188,0.35832515,0.37286454,0.35879576,0.39006934,0.36262584,0.38305193,0.40638208,0.382606,0.35528624,0.3972282,0.4212425,0.39209837,0.37558964,0.39935043,0.3926767,0.3332023,0.40930656,0.39921534,0.37353924,0.31278038,0.42776686,0.3176682,0.40636134,0.39147446,0.4161808,0.33986536,0.33939004,0.3800363,0.3928622,0.40290055,0.35535872,0.39760682,0.38630107,0.37646067,0.41288337,0.3980197,0.37890473,0.35004935,0.3856737,0.3845342,0.40754807,0.3736475,0.37560236,0.40348887,0.34403872,0.35988438,0.41016027,0.41099036,0.36763176,0.43312728,0.42091238,0.38786915,0.4029516,0.40961558,0.41724613,0.36412066,0.36182186,0.37849948,0.3398586,0.39220348,0.3584911,0.4053043,0.38290626,0.39546597,0.3799756,0.3577253,0.38667062,0.3860034,0.36488506,0.4374415,0.3949626,0.3720925,0.32383,0.38356245,0.3296896,0.38488615,0.3790157,0.3247722,0.36700156,0.37251797,0.4097091,0.36542228,0.35083058,0.3786935,0.34519404,0.3871687,0.39773607,0.39269367,0.4020545,0.39746574,0.36334315,0.3917729,0.38558596,0.39184594,0.38175228,0.3865519
2,0.36479872,0.30465385,0.34002003,0.32627282,0.33428708,0.33897147,0.37484986,0.32873723,0.3262084,0.33116585,0.354563,0.31757143,0.3393671,0.3455738,0.33715332,0.34078228,0.33849475,0.35654116,0.35786754,0.35699996,0.33212984,0.35014042,0.3722154,0.35198405,0.3168061,0.37225217,0.33066547,0.34682438,0.32202935,0.357145,0.37529314,0.3198108,0.35590985,0.35760778,0.36470726,0.35482153,0.32287863,0.35680336,0.35439458,0.32543778,0.3450665,0.32832876,0.3587329,0.34768373,0.33165133,0.3475822,0.3195047,0.340853,0.33774796,0.35444182,0.35985968,0.31875417,0.33678755,0.3432354,0.36696187,0.36324927,0.34590417,0.32861865,0.3215259,0.35694602,0.34568772,0.35079065,0.3280061,0.35837844,0.35238925,0.35096616,0.3370644,0.37202537,0.34669933,0.34707868,0.32988626,0.3376626,0.35754108,0.32524657,0.3526271,0.34502852,0.35195008,0.35408628,0.3362009,0.34485164,0.3362041,0.3397919,0.35061267,0.35677743,0.35007894,0.34134528,0.37100965,0.3561237,0.34307316,0.31220543,0.35147595,0.33250782,0.33516034,0.344301,0.3349808,0.329277,0.34495303,0.3409359,0.33373868,0.35390285
3,0.30457318,0.23676816,0.33893934,0.2360287,0.24258664,0.24151346,0.22164065,0.32741848,0.20329258,0.22090656,0.28977218,0.27770597,0.25348908,0.39118838,0.3275184,0.22162855,0.26315242,0.31690416,0.26098874,0.2577924,0.31503952,0.31558678,0.2841967,0.25216585,0.26704353,0.2696634,0.3593626,0.29578528,0.31035993,0.22170793,0.30949715,0.22677292,0.29272372,0.27048624,0.29889196,0.26105255,0.35723224,0.32418638,0.33324558,0.27331907,0.34069526,0.34045383,0.25342637,0.270701,0.27675658,0.26473227,0.27131882,0.3349805,0.33064774,0.30979463,0.30585146,0.27458268,0.25832915,0.28253528,0.30526507,0.25994414,0.34179842,0.32033592,0.30604085,0.35221103,0.31368902,0.32270327,0.24266058,0.20613912,0.24022141,0.3143283,0.2092414,0.33564135,0.33888236,0.3514244,0.2687189,0.39793453,0.29437882,0.31801602,0.28468192,0.26612672,0.30714405,0.26706547,0.33265796,0.28116095,0.31245402,0.22999132,0.2221733,0.28280562,0.26431218,0.2667946,0.2729227,0.35868403,0.20878583,0.3411953,0.23618269,0.26970425,0.24822018,0.29238358,0.27267483,0.31541756,0.27216372,0.3339307,0.28806132,0.33453256
4,0.24099211,0.2308816,0.24618083,0.26612148,0.3098651,0.30364788,0.36669558,0.40360656,0.36249188,0.36289382,0.22568145,0.37021738,0.3669207,0.33011454,0.42249507,0.36435908,0.23650223,0.23762634,0.29118693,0.23324294,0.20325992,0.24107887,0.26107383,0.37741858,0.31548932,0.18598454,0.22117844,0.292653,0.24290678,0.23362723,0.21161179,0.4064076,0.3332101,0.2709317,0.253518,0.3863768,0.2808827,0.31799078,0.28349146,0.31505734,0.31669042,0.2517402,0.28506565,0.2610517,0.28959647,0.21375026,0.28286898,0.3023338,0.20515905,0.21647246,0.24359064,0.2814937,0.18630816,0.27031836,0.24947402,0.24071121,0.24982746,0.25738296,0.227806,0.20813225,0.2544375,0.21798287,0.24383655,0.25095627,0.2255542,0.29754442,0.34697008,0.23852664,0.21312046,0.27750123,0.40936738,0.22485015,0.258205,0.32835117,0.2883974,0.19433904,0.25941613,0.30759016,0.2748178,0.21766008,0.2006239,0.35677576,0.23364124,0.27727202,0.29676452,0.23664871,0.2520856,0.41055232,0.2387729,0.24720828,0.33587825,0.24798553,0.28193426,0.23744966,0.32036024,0.2632989,0.25831586,0.29553196,0.3255696,0.28537062
5,0.26394525,0.37934318,0.19333258,0.3584229,0.25223115,0.40299964,0.34770498,0.21225473,0.22575094,0.24598293,0.2575167,0.24372958,0.26039216,0.33745065,0.2516966,0.22256808,0.34789795,0.27353218,0.21838722,0.39424366,0.29523662,0.41579652,0.39949054,0.23387143,0.24968718,0.3265381,0.3335858,0.38830572,0.35802162,0.38251823,0.37126404,0.30947888,0.22034812,0.39341393,0.2557937,0.23902045,0.25125247,0.29632482,0.3472377,0.17827255,0.30335718,0.38097847,0.23503311,0.33049664,0.2980031,0.36378884,0.3919988,0.32822978,0.23974979,0.26998717,0.41327596,0.32655677,0.40216985,0.4169265,0.24376619,0.27532226,0.33176807,0.23353979,0.4626183,0.28098923,0.28774214,0.3799401,0.34579593,0.17886445,0.31379727,0.27430603,0.28379965,0.25904006,0.25773254,0.317375,0.28325278,0.30569157,0.26503915,0.22884212,0.40242413,0.3924126,0.25273556,0.34067383,0.30860034,0.2791734,0.37411892,0.41425693,0.3994781,0.31898254,0.2716046,0.37172765,0.29292846,0.22476661,0.35827392,0.34194168,0.2252234,0.32334635,0.26051936,0.2583235,0.25585198,0.34214652,0.24378812,0.28946617,0.27061242,0.28083086
6,0.2500274,0.26996374,0.30430314,0.3166884,0.19721568,0.27686152,0.28919366,0.33409,0.33778623,0.27196622,0.28167403,0.26973075,0.22564073,0.32031518,0.30287772,0.30595586,0.32311225,0.27420092,0.3025638,0.23704508,0.36548,0.33570528,0.3619074,0.27381188,0.34696963,0.23568305,0.33970702,0.30443183,0.26559645,0.28822783,0.2811447,0.23772246,0.2784648,0.29753202,0.36823362,0.29042703,0.22385255,0.3440022,0.27585387,0.24832681,0.2360258,0.22801523,0.28400606,0.28423673,0.2365809,0.2999122,0.3431083,0.32339463,0.25222516,0.22117202,0.31469464,0.24739969,0.27949253,0.29395443,0.31701264,0.25111237,0.4047961,0.22170334,0.2983812,0.32116425,0.33383256,0.30961543,0.30110505,0.29043406,0.26352176,0.28775752,0.39363247,0.34650522,0.33074206,0.39487472,0.32083464,0.33124864,0.32805687,0.31911418,0.3449536,0.31428823,0.2582014,0.2527127,0.23874804,0.31044066,0.31998587,0.302537,0.3471605,0.34170738,0.25717747,0.31640512,0.30883908,0.35125795,0.2582002,0.27156955,0.26079395,0.35774982,0.26606962,0.39694744,0.29037455,0.31925845,0.29954487,0.2914449,0.2660493,0.2242651
7,0.24923247,0.3233527,0.38150167,0.30931386,0.27759352,0.31325004,0.25494686,0.24664167,0.2246194,0.3057634,0.29421318,0.28372094,0.30186403,0.22241622,0.25719526,0.2216881,0.2301997,0.33608103,0.293961,0.30072322,0.26772332,0.27792534,0.29560167,0.260942,0.2539415,0.29266638,0.2325309,0.3744691,0.26679593,0.34963536,0.3145923,0.28755212,0.19920474,0.2368185,0.2677244,0.3205909,0.27839428,0.1733777,0.30927795,0.27683416,0.24512818,0.24733509,0.29354712,0.2124574,0.32673028,0.25584486,0.22374317,0.29109022,0.25182566,0.23141478,0.20890032,0.21223514,0.29961944,0.3701637,0.3506813,0.28193325,0.20843403,0.29549885,0.29607245,0.33067423,0.33105725,0.3462098,0.18276757,0.30507267,0.3138997,0.33805236,0.19616476,0.29738754,0.29771075,0.29920778,0.23408873,0.16914871,0.3325961,0.29646426,0.19911698,0.28412414,0.23070776,0.3270104,0.15906693,0.20521708,0.22474134,0.31359082,0.3517776,0.34973902,0.35349914,0.2794569,0.3019079,0.14856105,0.20813332,0.29813784,0.23780361,0.32036597,0.28064308,0.2943414,0.23670062,0.22058628,0.35642618,0.32174328,0.33757007,0.2876534
8,0.2675693,0.27089494,0.27422825,0.3031415,0.2860315,0.24151494,0.33193403,0.24886519,0.34606954,0.24701166,0.3620454,0.20808586,0.27620074,0.24818233,0.24667263,0.37259936,0.24881098,0.24823421,0.23029184,0.24269591,0.24561004,0.22208233,0.18729755,0.18037239,0.23821782,0.15261397,0.28703398,0.22540843,0.22335625,0.20123427,0.30606794,0.26128265,0.33807236,0.34981656,0.18563507,0.20641264,0.22145453,0.3226189,0.28130385,0.3212659,0.2691181,0.3487001,0.39700752,0.19925039,0.29871014,0.3659663,0.25061467,0.24409178,0.335255,0.25384742,0.30699486,0.3727072,0.22090715,0.21381082,0.20795876,0.17387716,0.3795484,0.23530033,0.19999368,0.18481913,0.21646068,0.22436446,0.25355107,0.28087866,0.19490224,0.28801528,0.3080906,0.24052122,0.27180433,0.17396301,0.17637655,0.37287235,0.19313054,0.21623084,0.35034013,0.24875453,0.35808164,0.3018134,0.21998344,0.27747735,0.35976648,0.20433755,0.21637076,0.23043768,0.31020966,0.31075698,0.26094723,0.28605425,0.3714647,0.21383844,0.28692153,0.23060946,0.17740466,0.22340795,0.3428043,0.30488765,0.20641996,0.21945412,0.31422508,0.21568371
9,0.21775621,0.22144437,0.18497866,0.21002015,0.17749715,0.27187946,0.29232162,0.21472812,0.1931717,0.23619851,0.23090646,0.20408449,0.18030049,0.16321437,0.23573956,0.17946063,0.20199871,0.26474094,0.2704498,0.2609551,0.24088953,0.38596076,0.19937295,0.2067396,0.20046002,0.19061606,0.17844921,0.21475369,0.22486947,0.16095026,0.17840791,0.28922,0.3149116,0.29787123,0.2338834,0.22280163,0.19746974,0.25925928,0.2510843,0.2783835,0.25289857,0.16640216,0.24697334,0.25568792,0.21221808,0.1784431,0.27287972,0.29540348,0.16231477,0.24470621,0.20929244,0.20638856,0.21914147,0.17115669,0.18040054,0.26527897,0.18022949,0.18985665,0.18205619,0.21840617,0.30420026,0.27686018,0.23641141,0.31217742,0.20850344,0.19094239,0.1912896,0.19044761,0.24255168,0.17198065,0.22812691,0.23694268,0.25010136,0.22980249,0.24447095,0.2719577,0.18270692,0.17318581,0.35553885,0.28097782,0.26635098,0.24007416,0.17859007,0.2649349,0.16188006,0.16877227,0.18248133,0.3314533,0.13481818,0.20475478,0.21631737,0.22469413,0.30737752,0.22390096,0.19191402,0.2064744,0.23662421,0.15617886,0.18244825,0.21251471
