,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
0,0.47893786,0.4741969,0.46996704,0.46941692,0.47852594,0.48350233,0.47916558,0.4674377,0.4775459,0.49031574,0.47437054,0.45902565,0.48537403,0.47135586,0.47209153,0.4767534,0.4795151,0.46890432,0.4819341,0.47135228,0.4730501,0.48244634,0.4697833,0.46431306,0.46966803,0.45998326,0.48169562,0.48121548,0.47497723,0.4866347,0.47376242,0.4698311,0.46237347,0.47478253,0.47157693,0.47994128,0.47274423,0.4708841,0.48279083,0.46954572,0.4637109,0.47326392,0.4735416,0.46203533,0.48548415,0.48489147,0.48061135,0.47214022,0.47786877,0.47999758,0.4753198,0.47658333,0.46083406,0.4838299,0.4651072,0.47189963,0.49009943,0.48480865,0.48115298,0.48597112,0.45196846,0.46979496,0.47260302,0.47673416,0.4587729,0.47244477,0.47558483,0.47899297,0.48373085,0.47955033,0.4811041,0.47585475,0.47412762,0.4766686,0.45770824,0.47642794,0.4721628,0.4723354,0.47471958,0.47890416,0.47395682,0.48761502,0.48458216,0.47308215,0.4804025,0.4741396,0.46736273,0.47915652,0.48587853,0.46752456,0.47293854,0.46454036,0.4722505,0.47379625,0.48162386,0.48625803,0.47337085,0.48270956,0.4761692,0.47423118
1,0.21775156,0.18130648,0.16228455,0.18478054,0.18963702,0.18184468,0.18573031,0.19206454,0.16445298,0.16884094,0.21397059,0.16549934,0.19639367,0.20720623,0.1898931,0.17655343,0.18802221,0.18405141,0.18931985,0.1939508,0.24016528,0.22222117,0.17477238,0.19805405,0.18006173,0.17768031,0.19828129,0.19108073,0.18101805,0.20560457,0.1663444,0.19252893,0.19794998,0.18676324,0.17555967,0.17490122,0.19077267,0.16930482,0.17439893,0.21012476,0.1658363,0.1862012,0.2052452,0.1775975,0.17521068,0.20584121,0.17389189,0.21491191,0.19569637,0.16190374,0.20710474,0.17733097,0.1728149,0.19728228,0.17687665,0.22097468,0.20186493,0.207013,0.18957023,0.20327441,0.18340135,0.16303012,0.17641251,0.19120681,0.17149593,0.17927845,0.18992643,0.18481001,0.18010543,0.1895599,0.17486937,0.1735802,0.19898161,0.20867963,0.16681375,0.19158578,0.23874733,0.20319012,0.1736162,0.18162812,0.18460768,0.1692555,0.19863679,0.2194543,0.16686326,0.20082213,0.16892573,0.19000688,0.20225373,0.15690261,0.2000382,0.20503685,0.17301627,0.2117939,0.19465122,0.1854898,0.177679,0.21618937,0.19675808,0.176142
2,0.26550972,0.3360106,0.31627432,0.26962802,0.2607281,0.2732267,0.2746948,0.26979744,0.2658865,0.27943155,0.30490163,0.29509947,0.3001979,0.2940461,0.2659987,0.29300973,0.29344454,0.270647,0.2725662,0.28721613,0.2861019,0.2993077,0.27627635,0.30762956,0.28058645,0.2947963,0.29519522,0.3086121,0.28361124,0.30962378,0.2875144,0.31662655,0.26361465,0.28863278,0.3069228,0.27769852,0.30521297,0.28252494,0.29918507,0.28408045,0.29691958,0.28013244,0.30274075,0.29812637,0.2802182,0.2805048,0.314687,0.28263152,0.32365987,0.29828694,0.31279773,0.31648058,0.2694231,0.3051743,0.30225378,0.282388,0.29623124,0.23493622,0.27705938,0.3342229,0.26960513,0.28860456,0.2951406,0.2758312,0.30495158,0.30289105,0.2940474,0.309768,0.27824488,0.30196497,0.30231982,0.28746337,0.2782222,0.28411046,0.3023759,0.2633126,0.27229002,0.2891027,0.2941318,0.2882875,0.29929554,0.289612,0.28135026,0.27494952,0.29496053,0.30490354,0.32064632,0.27752417,0.32020533,0.21658298,0.28686586,0.29482487,0.2973958,0.2834644,0.30441928,0.30196008,0.32798415,0.29653436,0.23145725,0.30130404
3,0.30066016,0.20656653,0.16321233,0.20461023,0.19473803,0.30984247,0.2585246,0.25476396,0.17235729,0.18085411,0.25875506,0.13289282,0.30137894,0.22743416,0.269826,0.21742555,0.33245325,0.2333913,0.25018156,0.24025247,0.27275938,0.22814044,0.2489041,0.24877155,0.20828201,0.2757107,0.2560112,0.19789894,0.23536569,0.34048283,0.20065713,0.27023143,0.2756815,0.18901482,0.23604488,0.29600176,0.24112836,0.23735213,0.19427863,0.37633896,0.20355856,0.26288322,0.30353597,0.19959486,0.22610748,0.19087473,0.21627992,0.25093153,0.24125421,0.1914253,0.25077966,0.22875057,0.20324425,0.27023456,0.2275153,0.3153774,0.18201005,0.2380285,0.21801835,0.2723376,0.23770459,0.18869692,0.17710972,0.25504273,0.16675407,0.31452557,0.24712905,0.25296703,0.2693727,0.29259086,0.18290502,0.22866715,0.28657222,0.22250399,0.1663168,0.2300401,0.22226283,0.21205899,0.2056251,0.20203952,0.2599773,0.20385934,0.2061579,0.2179051,0.16178821,0.312963,0.23382083,0.28977463,0.23136984,0.22798824,0.28061467,0.2507086,0.24628778,0.29675823,0.1972009,0.29626554,0.18920295,0.31255168,0.26719773,0.221719
4,0.1990102,0.34355205,0.19084685,0.20735636,0.24438725,0.16206613,0.32131317,0.20177768,0.21465443,0.2759849,0.34295654,0.24305756,0.27364463,0.34536818,0.25911778,0.18902712,0.17193322,0.18726656,0.28181934,0.18666226,0.20701273,0.27448043,0.16535965,0.22605592,0.26202396,0.22534281,0.20150624,0.27014983,0.2191592,0.25355747,0.2263229,0.20924142,0.22142738,0.33004645,0.22488064,0.19505762,0.21449357,0.21610151,0.19547144,0.16250417,0.24033765,0.28617722,0.20680118,0.2410174,0.32598054,0.25981462,0.22727776,0.19346218,0.19325064,0.26389992,0.21706867,0.3539857,0.17545894,0.25970405,0.20117831,0.15861621,0.24841961,0.17940122,0.2226589,0.33847475,0.203143,0.21323147,0.32197413,0.2761275,0.40624633,0.18821478,0.24963212,0.19201481,0.18409367,0.19151574,0.25442755,0.23914422,0.22084178,0.19680849,0.22809991,0.25381905,0.28075612,0.24161524,0.23375799,0.34583107,0.19237249,0.21893528,0.22765565,0.23982233,0.30059123,0.18988475,0.18261932,0.17706,0.38333714,0.24250448,0.15553929,0.21034633,0.3172292,0.22891475,0.2756586,0.27184922,0.24486528,0.18783692,0.18045124,0.33163112
5,0.24119951,0.25610778,0.22697598,0.22920623,0.20275539,0.17679895,0.18937986,0.2309879,0.19329117,0.20997177,0.18573627,0.19287118,0.17526174,0.17165034,0.17029947,0.25591362,0.13884501,0.2443691,0.27703637,0.18364346,0.21545495,0.18652114,0.24558717,0.29068035,0.23966786,0.1701365,0.2257925,0.21200606,0.23780656,0.20040098,0.29637295,0.22045006,0.19193542,0.18052253,0.2160109,0.18203187,0.3013612,0.18218139,0.2040476,0.16846669,0.26038057,0.20530382,0.18551946,0.18173644,0.21117063,0.1912705,0.2229313,0.28421214,0.25123698,0.23300721,0.20772119,0.15538667,0.24312463,0.20994714,0.22234476,0.18967436,0.15950917,0.27076548,0.21659487,0.2359483,0.29041052,0.2684477,0.24351874,0.23114069,0.16297567,0.19425985,0.2521842,0.20732069,0.17063832,0.27363163,0.16435033,0.1639246,0.21856418,0.19307694,0.2710967,0.22090292,0.15923686,0.2642411,0.16277187,0.2560866,0.2952357,0.23904678,0.17427203,0.16028164,0.202185,0.27336693,0.29127684,0.17957747,0.15947384,0.21969923,0.23686324,0.24452825,0.1619702,0.17280416,0.25082058,0.22301924,0.23700061,0.16777593,0.22046642,0.24561574
6,0.28075278,0.28909189,0.26532713,0.2198755,0.25894138,0.2856683,0.19884408,0.19233927,0.1622303,0.16701147,0.18823743,0.21080366,0.1772579,0.2585316,0.25145718,0.21781857,0.16780195,0.3035283,0.13555637,0.25973755,0.16312507,0.23280573,0.23017994,0.2488414,0.2710158,0.2351968,0.24619131,0.2774969,0.29842976,0.22337353,0.16622329,0.18229784,0.17738764,0.25731617,0.25531352,0.20104955,0.2923439,0.2513003,0.18300661,0.24131252,0.14859438,0.29416034,0.17691699,0.2291704,0.27329063,0.2336457,0.14891943,0.24093027,0.3370988,0.31623712,0.38053238,0.2826888,0.17199539,0.25573674,0.3065055,0.2991801,0.19937274,0.21785253,0.25762424,0.15028945,0.30343252,0.18273003,0.3134929,0.21978515,0.15557668,0.18110181,0.15359442,0.20918594,0.2521283,0.21910666,0.27113238,0.2107915,0.1877664,0.17218159,0.2038508,0.26725927,0.16452008,0.20297104,0.21332423,0.21696775,0.23516417,0.3097552,0.2832006,0.18509644,0.20407358,0.1621496,0.23018062,0.28674805,0.1733788,0.21379018,0.27954027,0.2693811,0.30596742,0.25274113,0.21096353,0.26823503,0.30528364,0.17387162,0.2151372,0.3185153
7,0.14446351,0.14756052,0.26380122,0.18550017,0.18974185,0.21944875,0.27144322,0.21833643,0.14946021,0.18437433,0.24914478,0.15193325,0.28845623,0.20211163,0.23830125,0.18317741,0.28637236,0.13213177,0.22982123,0.1801658,0.14269203,0.1754753,0.1912607,0.16752043,0.1521783,0.14057826,0.16521305,0.17256019,0.24862115,0.20896061,0.18071958,0.21145776,0.17645454,0.2142714,0.14049184,0.26692814,0.22164142,0.22625175,0.15415603,0.29397005,0.23026982,0.2114289,0.25753036,0.21093857,0.1555743,0.14498594,0.18082929,0.18155108,0.18069458,0.22482914,0.1428276,0.27068663,0.15985548,0.17437153,0.14874905,0.26332942,0.26960155,0.17730765,0.16897453,0.24446677,0.20818268,0.17876276,0.1628317,0.17480192,0.17285469,0.33479422,0.24814457,0.20665224,0.14716676,0.15172058,0.19411771,0.19475445,0.16668585,0.23984897,0.16220202,0.19482183,0.15050605,0.20929557,0.2552048,0.20804384,0.19717155,0.22252545,0.20732306,0.30829602,0.16399628,0.16454974,0.3267923,0.17596859,0.21905297,0.18382266,0.20865689,0.24273677,0.25968033,0.15221015,0.20556249,0.2134959,0.18366456,0.18876499,0.1599051,0.2229388
8,0.16181661,0.2736672,0.19022313,0.14244449,0.17321658,0.24294566,0.18477209,0.25124443,0.16357853,0.21512286,0.21365845,0.2969405,0.1399625,0.2916069,0.21096338,0.14632061,0.20120236,0.24769479,0.2302552,0.14179312,0.24841437,0.16686904,0.30374506,0.25543332,0.21227148,0.20361064,0.25680536,0.25234497,0.12036361,0.31058455,0.21807936,0.123299934,0.16005668,0.16911829,0.17049894,0.28069094,0.14725752,0.17564447,0.15965234,0.17454654,0.14759582,0.15256083,0.19259262,0.22380269,0.230266,0.18030122,0.30852562,0.21676257,0.17582937,0.15278785,0.20729816,0.1697628,0.21344757,0.16676828,0.12932007,0.17555654,0.16734192,0.16747554,0.2837549,0.2032057,0.20190382,0.20723847,0.2024366,0.3048737,0.20036113,0.16415343,0.23428538,0.20259036,0.17904592,0.15972848,0.17854254,0.24586272,0.16785076,0.1965962,0.20484295,0.19336407,0.14351012,0.21316612,0.14973333,0.20305568,0.24886224,0.28707367,0.23339698,0.21219818,0.21527813,0.19411197,0.16865234,0.20969453,0.28933895,0.19584031,0.19682856,0.14644799,0.13690175,0.17627493,0.23123372,0.20591402,0.22967266,0.242539,0.2027956,0.28314492
9,0.20216827,0.20734757,0.25403777,0.22687106,0.2563687,0.14441872,0.15629518,0.22079518,0.26798272,0.23748502,0.23962118,0.1894267,0.16066355,0.20055193,0.13218376,0.2462236,0.1589565,0.19280855,0.16812006,0.22326653,0.15340616,0.22170496,0.22460738,0.17146891,0.16080332,0.26763293,0.20276722,0.2331139,0.28470168,0.17874551,0.22435038,0.22135054,0.28261173,0.33000258,0.20501299,0.20159316,0.1758263,0.18457305,0.23254134,0.21265018,0.26179016,0.28009647,0.31242138,0.26060072,0.25547642,0.25917804,0.21011612,0.19294149,0.25112492,0.13851303,0.14598376,0.15403011,0.13773337,0.16570577,0.13896161,0.25775677,0.18402556,0.22789928,0.16608007,0.20479985,0.20805526,0.16045365,0.24532083,0.17231818,0.24771057,0.2853939,0.19798076,0.20920369,0.19452354,0.17910351,0.19867316,0.26495302,0.18647052,0.14062221,0.13105783,0.18353741,0.26508278,0.26688236,0.24217358,0.23226196,0.1750883,0.26095065,0.20384848,0.1774324,0.24709558,0.21142112,0.1724844,0.19512796,0.15495652,0.16991833,0.15332478,0.19883275,0.32402238,0.1896524,0.26174632,0.23805845,0.2017027,0.16777569,0.15544912,0.16732128
