,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
0,0.24560252,0.25296843,0.25209165,0.2528523,0.25016493,0.25154078,0.25186935,0.25024036,0.25585866,0.24922562,0.2519878,0.25183105,0.24716094,0.25112113,0.25186536,0.25059542,0.2540409,0.25317594,0.2503741,0.2541937,0.2506938,0.24948919,0.2510417,0.2525105,0.25532076,0.25501806,0.25148082,0.24852353,0.24640195,0.2507056,0.2451395,0.25452772,0.2528367,0.25154865,0.24949597,0.25108373,0.2511785,0.25532094,0.24996911,0.24935548,0.25393903,0.25490442,0.2516855,0.24688414,0.24944083,0.24825957,0.24794194,0.24775824,0.2497238,0.2478394,0.24883151,0.2505481,0.24946557,0.2530496,0.24983719,0.25128666,0.25392365,0.25154638,0.25166303,0.2509487,0.2535964,0.24841736,0.252578,0.25451097,0.25018224,0.25262445,0.2507769,0.24936211,0.2519734,0.25290042,0.24865703,0.25166783,0.2491489,0.25326878,0.2494105,0.25203502,0.25573358,0.2492842,0.2509934,0.24941005,0.25125343,0.25287867,0.2558568,0.25061843,0.25189233,0.24938677,0.2531183,0.25377294,0.25086015,0.25296676,0.25276968,0.24593274,0.25075397,0.25303096,0.25729263,0.24917515,0.2551162,0.25380057,0.25269318,0.25487375
1,0.17852753,0.17909886,0.18083255,0.17705502,0.172905,0.17338575,0.17454012,0.18712333,0.17983478,0.18288097,0.18790264,0.18181461,0.17733741,0.17741087,0.17521968,0.18485144,0.17407511,0.18473923,0.18782212,0.176898,0.18185353,0.18343613,0.17577802,0.17544909,0.17683147,0.171734,0.17490001,0.18292703,0.1796613,0.1883075,0.18130726,0.17453645,0.18739769,0.17906356,0.17766544,0.18431242,0.17633931,0.18310484,0.17482448,0.18566723,0.18039533,0.17453668,0.18335141,0.17264813,0.1832439,0.1774703,0.18058367,0.18156205,0.18432769,0.17323762,0.18431877,0.18350299,0.16954936,0.17841999,0.18356757,0.1771837,0.17248088,0.1745701,0.1753064,0.17432413,0.17718424,0.182032,0.17231967,0.18132082,0.18287519,0.17974631,0.1739087,0.1866718,0.1787932,0.18019257,0.17960146,0.18001199,0.17979388,0.17847426,0.17638218,0.17775147,0.1735043,0.18534657,0.18468359,0.1799156,0.18595074,0.17600258,0.18299136,0.17922345,0.17831622,0.17964584,0.1809785,0.17847206,0.17539221,0.18069957,0.1814458,0.17451914,0.170858,0.17644209,0.18371814,0.18269464,0.1826683,0.177196,0.18094534,0.18313801
2,0.19704576,0.17782938,0.1848492,0.17992064,0.15775499,0.18412796,0.18134902,0.18418664,0.19469915,0.18109782,0.1642982,0.17589363,0.17867823,0.1760829,0.17657752,0.17164041,0.18800749,0.1773608,0.18642922,0.1825828,0.16022556,0.19077805,0.17962039,0.15701146,0.17652978,0.17802422,0.18096823,0.17204767,0.17976794,0.20541945,0.1762186,0.18801391,0.17269912,0.16835567,0.17121515,0.17830077,0.17622367,0.17799601,0.16085199,0.17258678,0.18141001,0.17601554,0.17394075,0.17382155,0.18438748,0.16876774,0.1985188,0.17757411,0.17640403,0.16990241,0.1773479,0.18431987,0.18880062,0.19237405,0.18575174,0.16469714,0.18801242,0.16947092,0.1685509,0.17775153,0.18657218,0.16641507,0.18370844,0.18589038,0.17745157,0.18316326,0.15798497,0.1598081,0.16471875,0.15944643,0.16098176,0.19028978,0.19277312,0.18541333,0.16550896,0.19822448,0.17336074,0.18530418,0.16303277,0.18789177,0.16388549,0.17539409,0.18043184,0.17914343,0.19555956,0.18289259,0.18405154,0.17861928,0.17416544,0.17000021,0.18216446,0.16829194,0.18857315,0.1837003,0.14958858,0.21017906,0.1936762,0.17912972,0.18654896,0.18258122
3,0.18057962,0.15412948,0.1729972,0.18295453,0.13949868,0.14664339,0.14697146,0.123236194,0.16228253,0.19010314,0.1466665,0.1786322,0.15385212,0.17084941,0.16256483,0.16472948,0.18672553,0.14384714,0.16232309,0.13509345,0.12720537,0.14676426,0.15923373,0.14510018,0.16953608,0.15666908,0.17635411,0.13966295,0.16265656,0.20214961,0.14986466,0.19905996,0.18106951,0.14539464,0.1691624,0.15802982,0.18264034,0.18136986,0.12377922,0.15418895,0.14721847,0.15563771,0.16771957,0.14260194,0.14597973,0.16022162,0.19841082,0.13521728,0.16399284,0.13842903,0.14970668,0.18930376,0.15037334,0.16565354,0.18664391,0.17529133,0.16668914,0.16571438,0.14073826,0.14570232,0.15637882,0.14501134,0.16608757,0.19220178,0.16899341,0.17807917,0.1462415,0.14369336,0.15772392,0.16456228,0.15419835,0.13793398,0.20732224,0.13631655,0.15769376,0.18065026,0.15332764,0.16960187,0.13441283,0.15936667,0.15437299,0.14898819,0.17141652,0.15679416,0.19229873,0.16988114,0.19298056,0.15375708,0.1741568,0.18374312,0.14670698,0.13085008,0.17334472,0.16839668,0.15031755,0.1761894,0.20409578,0.19180739,0.18337387,0.16369838
4,0.15122935,0.16308677,0.12163538,0.13655543,0.13261291,0.15340114,0.14407383,0.16824488,0.14105171,0.13040817,0.13667668,0.13876459,0.17111166,0.1496693,0.15937063,0.15621941,0.17290074,0.17112544,0.18746531,0.18744996,0.1347629,0.15646449,0.18343337,0.16422245,0.15035792,0.15386373,0.15633783,0.1473608,0.14032117,0.14298615,0.18599862,0.14415252,0.14027885,0.13008632,0.15967414,0.15332943,0.14435251,0.15404817,0.17211407,0.1686375,0.14585412,0.14164251,0.13466077,0.15737621,0.13232957,0.13411692,0.18545358,0.16845213,0.13349143,0.15087248,0.12398277,0.12247693,0.14396967,0.16701862,0.17441666,0.13088763,0.14877838,0.15094788,0.16560914,0.13482921,0.13803425,0.16767961,0.13412584,0.14679527,0.13692334,0.16757128,0.15144193,0.12612928,0.123203486,0.13376358,0.1484045,0.14969304,0.13610509,0.14410111,0.11804822,0.15463306,0.13679443,0.15211354,0.12600783,0.13958463,0.14793748,0.14000925,0.1428946,0.1438818,0.14481267,0.12737952,0.15953016,0.15736422,0.12095283,0.13959214,0.14955343,0.14330739,0.1472916,0.17538074,0.14704092,0.15058824,0.159268,0.17100349,0.12952578,0.14106837
5,0.12293519,0.15184201,0.11286788,0.12122437,0.20872173,0.15341699,0.11673127,0.122671,0.12511934,0.11694676,0.13912593,0.12235132,0.12983674,0.12513366,0.12395631,0.12121797,0.11736484,0.12701431,0.13394469,0.12956068,0.13123122,0.14686863,0.12592515,0.11813226,0.12500025,0.14102988,0.12290143,0.11853844,0.12795429,0.12841655,0.12895098,0.114450105,0.12414587,0.13553396,0.1399297,0.1550883,0.13186726,0.11333439,0.122159585,0.121435486,0.13868108,0.13471314,0.113946445,0.1343837,0.11733731,0.13660382,0.11815252,0.12938042,0.1318966,0.12405857,0.13490875,0.13837521,0.13344474,0.122776255,0.11104443,0.15902135,0.1439576,0.12414988,0.12830937,0.14963101,0.11226468,0.12737434,0.13811299,0.13868152,0.13977394,0.1376763,0.11659601,0.13294637,0.12232335,0.12472541,0.12993775,0.123041466,0.12691325,0.13347712,0.13650367,0.13838428,0.12670437,0.12753202,0.12032022,0.12633398,0.15450434,0.1350303,0.13617915,0.10766101,0.1353485,0.1233056,0.11968812,0.119010836,0.13485791,0.13830599,0.14371377,0.14078271,0.15590034,0.14163841,0.11764499,0.1254035,0.1266609,0.1226607,0.13413312,0.1280392
6,0.1981228,0.14629482,0.17663749,0.1614988,0.13420528,0.16061644,0.17352487,0.1376384,0.15871567,0.16933323,0.15735152,0.12428659,0.17641537,0.17183545,0.16186775,0.18080032,0.16796574,0.17651421,0.17130017,0.16983613,0.15593672,0.19908077,0.1836606,0.18111885,0.1439117,0.19884947,0.1326186,0.15604126,0.166814,0.1813034,0.15363994,0.16480409,0.17106654,0.18969059,0.19370672,0.15101142,0.15745541,0.13231407,0.1681378,0.18372384,0.17802608,0.14655258,0.14953129,0.18204945,0.1835547,0.14060432,0.17985311,0.16938712,0.16512112,0.17157891,0.19567646,0.15292703,0.15206623,0.17557773,0.18155523,0.21759564,0.1583038,0.14290498,0.18056963,0.17546792,0.13108611,0.13792777,0.1976097,0.15852964,0.15279832,0.17170215,0.1624398,0.1930251,0.1956996,0.16386162,0.13816792,0.11754037,0.19175823,0.18260379,0.20764898,0.15234688,0.14711538,0.14554912,0.1729847,0.14505109,0.19280489,0.16204637,0.14883265,0.14745621,0.2056629,0.16681658,0.17792672,0.1846954,0.20327449,0.17341338,0.2019782,0.1496158,0.20333254,0.14962706,0.18003972,0.14003386,0.17510223,0.1655306,0.19363832,0.14934602
7,0.15324011,0.123212114,0.1336658,0.18380788,0.17382097,0.13595378,0.11826165,0.17048652,0.13967046,0.14705887,0.16671535,0.17646982,0.13978693,0.14389051,0.16330796,0.15270132,0.15811305,0.17322677,0.1574303,0.17704739,0.18604445,0.1317457,0.16436039,0.18150772,0.19037628,0.12631792,0.1803242,0.12841684,0.15492477,0.17378391,0.15958093,0.14843646,0.15262352,0.13382286,0.14055564,0.13970281,0.15006638,0.1830866,0.14302737,0.1451593,0.15463983,0.19447556,0.18974897,0.14413299,0.14410579,0.14474165,0.13371643,0.14579119,0.15435386,0.16396426,0.14178303,0.17585817,0.1631587,0.1437224,0.14830862,0.13542736,0.17763944,0.1637316,0.19422579,0.13301787,0.16069368,0.15003951,0.15662791,0.1402345,0.174496,0.17054138,0.1846168,0.13893366,0.13555391,0.13931409,0.14479157,0.17801583,0.124817275,0.1407381,0.1852534,0.15311903,0.14325555,0.15291674,0.12481941,0.12200528,0.16692196,0.13864303,0.17857823,0.16154544,0.14786878,0.12687722,0.14423133,0.14917922,0.14097422,0.16117434,0.13890234,0.17309707,0.15532732,0.15299058,0.1677581,0.1642671,0.11935476,0.16278148,0.13833006,0.21528293
8,0.14194945,0.17258489,0.13903077,0.1177599,0.15308079,0.12437227,0.15847188,0.13813424,0.16056295,0.11543675,0.15497747,0.17029081,0.15134324,0.17397463,0.17996262,0.14846271,0.11829703,0.14857425,0.1503475,0.13119967,0.13826308,0.13607357,0.12484783,0.16046031,0.15615235,0.14017794,0.12621793,0.18309362,0.14785627,0.1174944,0.14986122,0.1708849,0.13216071,0.14682432,0.12721378,0.15330131,0.16305895,0.1470471,0.15533254,0.1476742,0.1468174,0.14078349,0.14745027,0.12504882,0.16821888,0.18284252,0.13660334,0.18641965,0.11940624,0.20521253,0.13395445,0.15471965,0.13981295,0.121286504,0.13440186,0.15699673,0.1436683,0.15056382,0.13137332,0.15335812,0.16877984,0.13520615,0.12688707,0.14825381,0.1446175,0.12620078,0.1899973,0.1519499,0.18044215,0.1445029,0.13662815,0.17743528,0.1430947,0.12594187,0.14526336,0.15032342,0.14710769,0.14263149,0.18242262,0.17260462,0.16573107,0.13295841,0.1467609,0.17652002,0.10703984,0.1432623,0.1396004,0.13266027,0.14196157,0.19513746,0.18555637,0.14312857,0.1566813,0.15047213,0.13467552,0.1637303,0.14763463,0.15275103,0.1234678,0.12537487
9,0.11475029,0.147126,0.13684241,0.13097265,0.11593942,0.15070394,0.15373841,0.14280613,0.15153027,0.14739798,0.11495839,0.13592269,0.129508,0.16573024,0.14403962,0.19115591,0.13069859,0.115903,0.14041758,0.13705003,0.13438526,0.15052031,0.13734366,0.14171444,0.13685569,0.13143702,0.16218321,0.13338694,0.14329743,0.15940464,0.12326305,0.19069889,0.17391512,0.1526007,0.16267672,0.13106169,0.11668739,0.1652992,0.13635133,0.17215988,0.18825696,0.11715267,0.14271359,0.122634724,0.15041906,0.128625,0.14823173,0.1419093,0.12533873,0.13033202,0.14590998,0.14071068,0.12800482,0.1387071,0.15083887,0.14014211,0.16772607,0.13248523,0.11425622,0.15211909,0.13610575,0.13788466,0.13080266,0.14689916,0.13869913,0.1378316,0.12638554,0.13984075,0.14716415,0.13237742,0.15882477,0.15178056,0.15660384,0.13218804,0.12564158,0.13707516,0.13869275,0.15703288,0.17105685,0.15617077,0.14446363,0.16462861,0.13736787,0.13911165,0.14840788,0.13449082,0.15906271,0.15057269,0.12881994,0.13538523,0.11361885,0.15523715,0.16250898,0.16841674,0.14888072,0.15696841,0.1245149,0.16094026,0.1474156,0.1429266
