,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
0,0.15856133,0.16010696,0.15813062,0.1569899,0.15817185,0.15419123,0.16094665,0.15589298,0.1580224,0.15636039,0.15480691,0.16058494,0.15903988,0.15927012,0.15719809,0.15691914,0.15965159,0.15629484,0.15743463,0.16082363,0.15740263,0.16071938,0.15550074,0.15673348,0.15774046,0.1566125,0.16084465,0.1554755,0.15599541,0.16226678,0.15591258,0.16232243,0.15466489,0.15996449,0.15862966,0.1578692,0.15499465,0.15458874,0.15699425,0.16147767,0.15925953,0.15540908,0.15899174,0.16065384,0.15652138,0.15954058,0.15696283,0.15499741,0.15512149,0.15662637,0.15570912,0.15845487,0.1542465,0.15697205,0.15506543,0.1567486,0.15883727,0.15440425,0.15850733,0.1564269,0.15572432,0.15802887,0.15786532,0.15880588,0.15793844,0.15828077,0.15722616,0.15651481,0.16088213,0.15960857,0.16165127,0.15363565,0.15672593,0.15564236,0.15882555,0.15992717,0.15565984,0.15533973,0.15847866,0.15681846,0.15701003,0.15528035,0.1563223,0.15878858,0.15720809,0.15936783,0.15815893,0.15814508,0.15669866,0.15807495,0.15815374,0.15679415,0.15765011,0.16035126,0.15663877,0.15561704,0.15785088,0.15866792,0.15900591,0.16181885
1,0.14332147,0.14714187,0.14537221,0.14149587,0.14243565,0.1365684,0.14255294,0.1479799,0.14432935,0.14605987,0.14730552,0.14789304,0.14101121,0.14009976,0.14473695,0.14741313,0.14805567,0.14951439,0.14482513,0.14373006,0.14178656,0.14388959,0.14652579,0.14191902,0.14773533,0.14172295,0.1487837,0.14110827,0.1466677,0.14483996,0.13847059,0.14567135,0.139878,0.14304824,0.14413035,0.14260775,0.1491851,0.14323881,0.1380408,0.141833,0.14673442,0.14216499,0.14646932,0.14048693,0.1433571,0.14881341,0.15260497,0.1469285,0.1447374,0.15001944,0.1424401,0.1476734,0.14483167,0.14650233,0.1442337,0.14499728,0.13770638,0.14329417,0.14744174,0.14088365,0.14283073,0.14983754,0.14318024,0.14779681,0.14673209,0.13838404,0.14657223,0.14928485,0.14408144,0.14786315,0.1441154,0.14453381,0.14309734,0.14209406,0.14471175,0.14460915,0.1439735,0.14386593,0.15081148,0.13757719,0.1414415,0.1390564,0.14080742,0.1450363,0.1428082,0.14751056,0.14113471,0.14359468,0.14257856,0.15148292,0.14562397,0.15165871,0.14499512,0.15042433,0.14476664,0.14379025,0.14453907,0.14408544,0.14154479,0.14211057
2,0.11638543,0.12267949,0.119305894,0.12717976,0.114422224,0.11999294,0.117384814,0.11824466,0.12762661,0.119178884,0.116340056,0.12454021,0.119790114,0.11678964,0.1128046,0.12624694,0.121748745,0.11537621,0.11633454,0.124043405,0.12105351,0.120386906,0.12238993,0.12933329,0.12759732,0.11392727,0.12501404,0.11791858,0.11753474,0.12592576,0.11923316,0.11824458,0.117895275,0.11764222,0.115332045,0.11643537,0.11928631,0.12964898,0.12497438,0.12340707,0.1191498,0.11715308,0.12858547,0.117268406,0.11775664,0.11556386,0.12007752,0.116218194,0.1322875,0.117056,0.12293032,0.11576785,0.12427157,0.1192909,0.11922936,0.115798466,0.11715813,0.121133655,0.114577696,0.11492634,0.12762369,0.12111347,0.12137283,0.11603251,0.1236933,0.11738405,0.119069114,0.121718764,0.1236839,0.11411387,0.11740249,0.114636034,0.12558621,0.12621725,0.12635264,0.12250103,0.113035604,0.12476597,0.12123577,0.1225306,0.11618952,0.12690392,0.12202785,0.11641396,0.12395554,0.12861031,0.12026041,0.12299773,0.13006167,0.12922516,0.11551836,0.11982108,0.13039766,0.13112062,0.1294154,0.11854865,0.12248529,0.12465977,0.11338443,0.12539992
3,0.15031959,0.12538686,0.12904233,0.15779251,0.13451728,0.14472732,0.12892722,0.17623222,0.14186114,0.1421525,0.14147446,0.15454671,0.17058694,0.12574345,0.18726437,0.12506424,0.14011823,0.1868276,0.14718226,0.13482359,0.13652107,0.1299321,0.17457606,0.1303634,0.1404113,0.14336288,0.13397159,0.13452688,0.17562366,0.15797046,0.14008972,0.1519612,0.13214712,0.18677458,0.12933424,0.15706824,0.15359394,0.15310274,0.13592184,0.17630073,0.17865956,0.13957578,0.13895719,0.14252338,0.14529255,0.16753285,0.18075395,0.1857732,0.16738893,0.13893051,0.13016376,0.1654765,0.16545644,0.16603124,0.1841377,0.123125784,0.1512886,0.1667558,0.12544112,0.17169547,0.17555289,0.17870921,0.18901789,0.1724154,0.17199726,0.18058425,0.12169914,0.13838154,0.12204352,0.13933592,0.19652575,0.16371968,0.17445022,0.11595641,0.12815262,0.17566267,0.12689641,0.13977396,0.1564,0.17705014,0.17427339,0.15444812,0.15167864,0.13097861,0.11980684,0.15841736,0.14629515,0.111318715,0.17380723,0.177519,0.11845353,0.18769583,0.17925292,0.17209955,0.1857851,0.18883288,0.19033371,0.1173009,0.194366,0.17039186
4,0.16567694,0.17685157,0.20006678,0.17200068,0.13896605,0.17230926,0.2045205,0.12441572,0.19607303,0.16027549,0.18851656,0.14201523,0.14865983,0.20899129,0.13493255,0.19166695,0.1980469,0.14354424,0.1709927,0.22307874,0.20925225,0.1697704,0.14191294,0.18935944,0.16701195,0.16997829,0.19156563,0.15627345,0.11245505,0.12445329,0.17195202,0.18335724,0.2068871,0.13739622,0.16947104,0.13318382,0.17189173,0.15437289,0.18471423,0.12714708,0.1467122,0.16699803,0.17516145,0.18672661,0.14897457,0.14374729,0.12747611,0.1397657,0.1487874,0.18157387,0.15880725,0.12562035,0.14020705,0.14028497,0.15031317,0.18066943,0.11769015,0.11763811,0.1913164,0.12780775,0.14216924,0.14430727,0.15649058,0.11600688,0.11993794,0.14688449,0.16727172,0.1819703,0.20097654,0.15367872,0.14454332,0.13907593,0.16212013,0.15815568,0.18095908,0.14204,0.19508356,0.18947297,0.15176715,0.13711749,0.13022746,0.16889557,0.19606468,0.19478847,0.17619732,0.15079395,0.1922343,0.18790428,0.14659578,0.13546142,0.19659133,0.12589642,0.13636301,0.14217302,0.13721372,0.13691036,0.13084486,0.16389363,0.12664214,0.15190384
5,0.12830357,0.13609305,0.14848769,0.12191863,0.12008409,0.13397795,0.11991843,0.11048051,0.121671304,0.115798526,0.1116908,0.13517626,0.11870195,0.116057515,0.1295431,0.11832987,0.11510801,0.12025888,0.11934367,0.15549451,0.117048815,0.13503286,0.14575633,0.117425166,0.13387737,0.12959766,0.1101646,0.123067565,0.121144585,0.14092112,0.11097116,0.1488123,0.1303121,0.1305536,0.1421095,0.118541814,0.12438911,0.10577476,0.11176502,0.1165777,0.13728838,0.121009015,0.12517703,0.11312421,0.11440785,0.12206983,0.13511124,0.118481696,0.12556998,0.11689764,0.14417192,0.12682554,0.11044836,0.1171158,0.11926842,0.10240936,0.11526881,0.12608784,0.1224344,0.12905508,0.13626005,0.123769686,0.107592225,0.11727794,0.12662987,0.12066591,0.10860368,0.11314969,0.1174234,0.12468419,0.1158344,0.13095897,0.14781906,0.12147598,0.11557365,0.12118775,0.11104899,0.12892692,0.12216235,0.13884026,0.13365257,0.11539,0.13057317,0.1397507,0.10729877,0.11879662,0.10629791,0.13029025,0.12220597,0.12638155,0.11389966,0.11046533,0.13169667,0.14513715,0.114060156,0.12938869,0.12583257,0.12069106,0.1260168,0.12554297
6,0.14374378,0.14393383,0.124496944,0.15625763,0.19125095,0.13232896,0.10433431,0.13543594,0.12645039,0.15262687,0.12940449,0.18933606,0.13181856,0.14014442,0.14515445,0.14904255,0.14499947,0.13663054,0.12424749,0.14813466,0.12312223,0.105070665,0.14972727,0.1112057,0.10740649,0.10874887,0.12900744,0.13863516,0.1440199,0.13773999,0.12651218,0.1279201,0.1159364,0.12831509,0.15629482,0.14533906,0.14199139,0.15691555,0.1221576,0.12795165,0.13030638,0.11734865,0.1296806,0.11918336,0.1478678,0.14689934,0.13421093,0.12993349,0.12489545,0.12615809,0.12650071,0.13248578,0.117413595,0.12717848,0.14462915,0.11588401,0.13080892,0.15766847,0.13683075,0.13682322,0.16261536,0.14960551,0.13914934,0.11729275,0.13379334,0.13843143,0.13796757,0.13602275,0.14494276,0.122434564,0.12355162,0.16003919,0.11678143,0.13971463,0.14567602,0.14896369,0.1296326,0.14059904,0.13679402,0.120508745,0.13488387,0.12708944,0.118693516,0.11798286,0.14826997,0.1523245,0.15107004,0.14262848,0.1308329,0.16463095,0.1789495,0.10205787,0.15811443,0.11137905,0.15735935,0.109843306,0.13545777,0.12647715,0.13477601,0.14638864
7,0.12310423,0.12350135,0.15002674,0.13648011,0.12203195,0.106698826,0.16139686,0.11993859,0.10306008,0.13693538,0.18348937,0.12660003,0.11226784,0.15788978,0.116258204,0.20450327,0.14956938,0.11169434,0.10385794,0.1269392,0.1547747,0.10578732,0.14112973,0.18708998,0.1361292,0.15614259,0.12465355,0.11360748,0.122163326,0.189468,0.1789698,0.122081205,0.13738824,0.18376872,0.10898267,0.10597556,0.120986864,0.119450875,0.12740879,0.12163682,0.14580223,0.1341152,0.11292185,0.16635156,0.11889627,0.16242579,0.12093547,0.16797248,0.15000156,0.1380395,0.14096792,0.1488046,0.13425708,0.18024671,0.11281623,0.12491727,0.16697615,0.16120705,0.15724336,0.16903381,0.16601944,0.13775966,0.11479856,0.14677432,0.11891468,0.16990551,0.13327785,0.18971922,0.13877395,0.16459984,0.11057624,0.15582192,0.12334807,0.14319627,0.16620518,0.122548886,0.14040762,0.115333624,0.15799147,0.16355374,0.11827784,0.12874049,0.15987445,0.20000656,0.112994805,0.108867995,0.11330625,0.11563733,0.12593156,0.11094302,0.15193997,0.1671311,0.16420405,0.1445045,0.12440908,0.12872045,0.12014002,0.14512572,0.19693355,0.11745765
8,0.14011769,0.115969025,0.119204044,0.13345274,0.107679844,0.14622965,0.124069184,0.14233647,0.14915386,0.11672452,0.12011096,0.10821215,0.11165074,0.12215546,0.14627211,0.1259857,0.11810227,0.12855352,0.13806391,0.116576076,0.119129315,0.121093325,0.12870693,0.13609588,0.11610559,0.15394013,0.10276584,0.116908126,0.12863073,0.11741519,0.11297666,0.165811,0.11747583,0.11950421,0.14430155,0.13652737,0.15585876,0.12110998,0.13057776,0.13110985,0.13296829,0.108548954,0.11516486,0.12000452,0.14381607,0.10544287,0.14451641,0.11380467,0.12427938,0.11573776,0.12818785,0.11207656,0.11618828,0.11333653,0.11107235,0.12652892,0.11177142,0.10329345,0.17580459,0.12712505,0.13005492,0.13770941,0.108888134,0.10708743,0.1915967,0.11026679,0.13521887,0.099344574,0.11860001,0.108698085,0.12236518,0.13892642,0.15169933,0.11600013,0.11764589,0.1185596,0.12798856,0.1316692,0.11091932,0.12426902,0.10987729,0.13178535,0.11944343,0.103719994,0.15846972,0.122249,0.11231486,0.11549943,0.1255431,0.110808,0.15527233,0.13154325,0.13384956,0.120002836,0.17548588,0.13454783,0.12629199,0.11661756,0.124145225,0.109295
9,0.14607319,0.102205426,0.112845466,0.11461735,0.12956883,0.10667123,0.13765785,0.118938714,0.11896253,0.1124562,0.11537099,0.101704895,0.12990922,0.14782779,0.10607605,0.13872695,0.10381225,0.1183985,0.11239715,0.11772456,0.13235846,0.107640035,0.11676952,0.10541693,0.11787093,0.12672332,0.11799038,0.14621815,0.12834367,0.106553234,0.1169509,0.1191656,0.121435665,0.11723466,0.116113424,0.13650705,0.11810856,0.11859138,0.10768572,0.120993726,0.12033794,0.12257142,0.115012504,0.12481965,0.11802614,0.15142141,0.12733361,0.1531493,0.115419045,0.10326983,0.12128174,0.124063395,0.1371155,0.10933263,0.11823572,0.1311934,0.12358917,0.13189477,0.11781329,0.12244461,0.10955714,0.13074633,0.12875767,0.12361108,0.11020768,0.109141275,0.13188718,0.14318204,0.12607142,0.11674477,0.11501591,0.120721586,0.11250575,0.10912655,0.13505512,0.11748159,0.11302699,0.13294469,0.11875464,0.12656997,0.12470907,0.13163686,0.10921082,0.1235988,0.10841988,0.11478258,0.13751334,0.13263018,0.13000149,0.12939982,0.117695525,0.1238022,0.13814715,0.1035011,0.11255309,0.12124057,0.109140806,0.12883037,0.11034071,0.124479875
10,0.118926145,0.122130536,0.11350268,0.12648204,0.114258796,0.12784371,0.1064868,0.1119733,0.11759467,0.11441867,0.16106336,0.108409405,0.12999892,0.123918384,0.12811272,0.11394267,0.12895021,0.14785111,0.1355755,0.14136803,0.09645869,0.121500276,0.10822791,0.1338162,0.105681255,0.10955555,0.11137129,0.14567113,0.11468637,0.11726822,0.10269478,0.12516475,0.14979893,0.14413066,0.12958151,0.12047458,0.10265433,0.12746035,0.12540084,0.13810575,0.10992545,0.1527234,0.14981388,0.121463805,0.12536602,0.12146336,0.12556161,0.13682368,0.12277489,0.12310184,0.11519502,0.114276394,0.11891259,0.1059275,0.12632672,0.13666488,0.118915215,0.113938555,0.11826444,0.13040215,0.11544692,0.11298232,0.11570194,0.10087631,0.12692808,0.1258127,0.11472055,0.11446145,0.13644059,0.12281397,0.12089202,0.1124223,0.12636186,0.1211584,0.11398576,0.12758496,0.1435604,0.12616512,0.1225692,0.12087099,0.11269872,0.115338884,0.10439724,0.1687997,0.1408863,0.11533177,0.1285472,0.10192056,0.12467766,0.101286516,0.1398528,0.114482276,0.118855685,0.115284115,0.10135126,0.12519024,0.13229951,0.118133046,0.10365804,0.11475463
11,0.13082664,0.105351456,0.12752119,0.122220896,0.1255111,0.12800351,0.11776149,0.106161624,0.12507306,0.12809858,0.13820463,0.11889869,0.12959096,0.12455657,0.12188973,0.11986393,0.12185876,0.12669298,0.10596412,0.11654124,0.11369787,0.11228824,0.12886879,0.10802012,0.12065625,0.13930865,0.121230945,0.11843551,0.10841024,0.1296767,0.12398271,0.113441,0.15769327,0.11182857,0.11434826,0.11650728,0.10801715,0.13267803,0.11948169,0.123321585,0.13679376,0.14567965,0.13540253,0.11904064,0.11554618,0.11142724,0.13490732,0.11971512,0.118269354,0.13135302,0.13769987,0.11856459,0.11572761,0.12694146,0.1352043,0.11766301,0.11806145,0.10655205,0.11922619,0.14277014,0.120444596,0.13528338,0.11501148,0.11977493,0.12387836,0.12488149,0.12184063,0.110969484,0.11460477,0.1203555,0.12666616,0.113550246,0.120023206,0.14438312,0.1343651,0.12286634,0.12584913,0.12182096,0.116249196,0.13561626,0.14895223,0.11241089,0.14258169,0.11101915,0.12534164,0.13081273,0.11015954,0.12051173,0.119375795,0.12636222,0.11837128,0.10952282,0.14053226,0.10195788,0.1070304,0.12620234,0.10983987,0.12034336,0.12867717,0.12058088
12,0.102894306,0.13796878,0.12650208,0.11938003,0.13125536,0.13350224,0.112465985,0.11427761,0.13140693,0.13108785,0.118284345,0.11873759,0.15650964,0.12022955,0.11658153,0.11502657,0.11440504,0.10295733,0.11840339,0.108974546,0.14336962,0.14443076,0.13190195,0.13341643,0.13693482,0.13065307,0.13176222,0.11832401,0.11011161,0.11890125,0.13596112,0.11290984,0.122634076,0.11972701,0.1246236,0.10949728,0.12359773,0.107644334,0.16294359,0.12117632,0.118652284,0.12070499,0.10954341,0.14572784,0.10474077,0.14454766,0.12284429,0.11512391,0.10453727,0.12771484,0.11565852,0.13972916,0.12062127,0.104996435,0.113299936,0.1251099,0.12717925,0.107241616,0.11129041,0.15209398,0.11908406,0.1277585,0.11092181,0.1107971,0.11885513,0.11841695,0.12344357,0.1114146,0.16520555,0.14085093,0.1382642,0.10701065,0.11324488,0.124053404,0.12483612,0.14055505,0.118019536,0.12138726,0.11921821,0.1262218,0.117654756,0.11684001,0.10667102,0.15151843,0.11032553,0.12255996,0.104399145,0.110276565,0.12256883,0.11669266,0.12116182,0.10503652,0.128798,0.13365921,0.12016974,0.12781066,0.12017989,0.10871442,0.11367951,0.117273584
13,0.11514546,0.11411898,0.11134694,0.12556814,0.12751605,0.13491999,0.11697705,0.13969615,0.11314447,0.12893492,0.12434466,0.13415086,0.13758254,0.11752625,0.13309333,0.14333862,0.1343917,0.12236567,0.115146264,0.14276098,0.14676687,0.11286388,0.119427204,0.10269415,0.115299866,0.11800194,0.13268669,0.1204565,0.14791608,0.1160471,0.1498235,0.12828332,0.1236156,0.11475666,0.121893086,0.11419052,0.1202207,0.12173864,0.12611324,0.11551329,0.10244966,0.11094601,0.11903092,0.11764251,0.115177855,0.11250867,0.11958267,0.130077,0.12753206,0.10470259,0.11460972,0.13909383,0.111986294,0.12225146,0.11954124,0.11681729,0.14510691,0.1317612,0.1257579,0.10167129,0.13774733,0.11189307,0.13326041,0.15441999,0.12192163,0.09764542,0.131821,0.12909292,0.103530385,0.10860458,0.12857556,0.10741487,0.11681903,0.13840564,0.10896174,0.13855542,0.11230733,0.12085609,0.13017753,0.1141162,0.11546771,0.14391106,0.12595414,0.10677756,0.124052405,0.10252452,0.13423157,0.13307428,0.12202595,0.11586211,0.10988641,0.12031795,0.115637794,0.10381711,0.11902323,0.124195665,0.13377964,0.12516578,0.114791796,0.12437604
14,0.1079153,0.12837411,0.12146813,0.110739715,0.113870874,0.11488289,0.117631376,0.12493904,0.10227001,0.10994093,0.1198675,0.13168336,0.12412992,0.13645662,0.11907578,0.10790515,0.1339277,0.11711944,0.159308,0.121993534,0.120680526,0.109852985,0.13511668,0.11375102,0.10719569,0.13012233,0.11975425,0.1155227,0.14421113,0.14716792,0.11222906,0.13177152,0.13268626,0.13601857,0.11949133,0.11292338,0.09943259,0.11782994,0.118844,0.10335784,0.12695634,0.1339425,0.119663164,0.109962925,0.11327319,0.109014414,0.13557673,0.13141966,0.113380976,0.14247215,0.11671564,0.14558363,0.13281885,0.13687977,0.1039159,0.124743775,0.11436474,0.12717146,0.11269727,0.10745498,0.121908,0.15120527,0.120333366,0.13207376,0.11273318,0.099164106,0.12620063,0.13081954,0.11628334,0.1119214,0.12982748,0.12412057,0.12648147,0.10574168,0.11858887,0.117282055,0.116078034,0.12357992,0.13241217,0.109464504,0.11327424,0.11659281,0.1277225,0.12829763,0.12451215,0.16406754,0.11919862,0.11695073,0.15258193,0.13361476,0.1380353,0.11764462,0.11083558,0.1279044,0.12885047,0.13163055,0.108658545,0.10327999,0.116317675,0.120351434
