,0,1,2,3,4,5,6,7,8,9,10,11
188,0.11983754,0.14103691,0.11774873,0.1253334,0.124439165,0.13287736,0.1351655,0.11977735,0.13019426,0.12912333,0.11331317,0.12659915
189,0.14538293,0.1166345,0.124805495,0.121349394,0.12174676,0.12851122,0.12006399,0.13457018,0.12350605,0.116192885,0.1305165,0.11972408
190,0.12831014,0.1122541,0.12111734,0.10501428,0.12719604,0.14046527,0.13491495,0.109516054,0.12691136,0.12137179,0.1076466,0.11086561
191,0.12249995,0.114398174,0.12806949,0.14433701,0.12086496,0.1244151,0.13931774,0.120342486,0.1203361,0.11933072,0.11101649,0.11034085
192,0.12944026,0.13116582,0.1103569,0.124895066,0.13125981,0.12512782,0.11527561,0.1421721,0.114301234,0.12091712,0.14185314,0.11910767
193,0.12285282,0.13044211,0.12232666,0.123664774,0.11337379,0.12598956,0.11848813,0.13714336,0.10868266,0.12214868,0.10123858,0.108381346
194,0.14109764,0.118974656,0.09947212,0.12891626,0.110475734,0.1358562,0.12121481,0.12665057,0.11818003,0.10689017,0.11307109,0.12965117
195,0.12737828,0.15690012,0.11336796,0.123558775,0.124009214,0.13036638,0.13896643,0.12162101,0.10994102,0.103502974,0.12451303,0.12144959
196,0.13138366,0.10954317,0.11713725,0.1305657,0.113006294,0.12930444,0.12491062,0.12407425,0.12595344,0.14569372,0.12222866,0.115998864
197,0.14176126,0.14070342,0.11457781,0.123838454,0.12545392,0.13310057,0.13173804,0.16034375,0.1140261,0.11812957,0.11230308,0.119364195
198,0.11786274,0.10896427,0.14142013,0.120327815,0.1340315,0.12334734,0.1255872,0.11974911,0.10608345,0.14861758,0.13151075,0.13132587
199,0.12382106,0.14913648,0.11058512,0.12929192,0.10989961,0.10896106,0.13541949,0.11321288,0.10847527,0.13885346,0.12097219,0.15248117
200,0.12342155,0.122188464,0.12829818,0.12916207,0.121789575,0.122717224,0.12402777,0.12264043,0.10470727,0.12601896,0.12330257,0.1438987
201,0.13297081,0.12177241,0.11876762,0.12038972,0.11348789,0.124152154,0.12088337,0.120265976,0.13444929,0.12029286,0.120169826,0.117631204
202,0.13148466,0.10820803,0.12269377,0.12403359,0.1197758,0.11461308,0.14265236,0.12205174,0.11277907,0.111644134,0.11593574,0.13171287
203,0.124862686,0.12489125,0.13193224,0.15259849,0.11852013,0.1400004,0.108960375,0.11636284,0.12107315,0.1107357,0.13420534,0.1472323
204,0.122423835,0.11798109,0.12866299,0.115163505,0.1313514,0.12869325,0.12280527,0.14448139,0.15148962,0.13744265,0.12002769,0.15309416
205,0.11832343,0.12189083,0.13348669,0.11910299,0.11471896,0.11281412,0.12847437,0.11796445,0.117969096,0.11888234,0.115635425,0.107571505
206,0.13056207,0.12897028,0.15120459,0.12071381,0.11509792,0.13019548,0.12551127,0.110883415,0.12333208,0.109552294,0.12710772,0.1309821
207,0.11873078,0.12978129,0.11784576,0.120430954,0.12625869,0.119971275,0.10987684,0.13233677,0.11082645,0.11574486,0.10563895,0.12928429
208,0.13923286,0.15242833,0.11398652,0.14276648,0.1449258,0.110151425,0.11864902,0.12998395,0.11092522,0.12878509,0.11916615,0.11512169
209,0.11961882,0.11335507,0.1444649,0.1205723,0.11053996,0.11122073,0.12890512,0.129317,0.12524134,0.13382518,0.11472588,0.12082622
210,0.14780559,0.12789768,0.12684348,0.11403903,0.13697416,0.12013827,0.13183524,0.10314855,0.12830971,0.12417166,0.12194302,0.11854704
211,0.15253347,0.13388675,0.11923399,0.11220546,0.11817511,0.118196934,0.14157018,0.1290395,0.11744061,0.14090891,0.1309954,0.15062256
212,0.13503452,0.12298754,0.12638763,0.14697197,0.11088884,0.11622702,0.108655766,0.09848065,0.107174665,0.11431815,0.112092465,0.11256936
213,0.12794572,0.1159438,0.13393885,0.11887716,0.121418744,0.12840149,0.1360363,0.10641541,0.10623733,0.108554244,0.12140079,0.13417809
214,0.13493074,0.13023917,0.105551355,0.096230626,0.11751472,0.16032518,0.14343463,0.13627774,0.110279426,0.12189947,0.1328446,0.11937249
215,0.11514143,0.15874577,0.11377379,0.12485224,0.1205537,0.14555493,0.13191625,0.10468378,0.10210907,0.124796085,0.13134472,0.10509741
216,0.13345326,0.12829676,0.1090285,0.104016334,0.1182525,0.1117616,0.13118912,0.13416836,0.114746675,0.11099245,0.1095915,0.122276925
217,0.1378593,0.12442243,0.10606219,0.11692214,0.12442211,0.12366464,0.12447959,0.12410131,0.11216777,0.12066349,0.12313619,0.124913186
218,0.1450483,0.113623306,0.12355907,0.13064618,0.117533304,0.12286567,0.1485213,0.11587609,0.12463696,0.14605531,0.13792057,0.1299689
219,0.13022475,0.13998643,0.11701231,0.12741067,0.12743972,0.13363041,0.11999217,0.10374547,0.11278294,0.15096936,0.13117069,0.12488017
220,0.1330898,0.13832374,0.12125945,0.11299455,0.11348827,0.11328993,0.11247098,0.1134285,0.11034258,0.11558861,0.11233165,0.1285828
221,0.11427377,0.11655913,0.14876537,0.12928581,0.12888634,0.12261695,0.13307104,0.15619719,0.11254217,0.12796485,0.13038787,0.13502626
222,0.17419742,0.11626951,0.11294049,0.12071411,0.116780415,0.15027131,0.10918251,0.1175532,0.11644968,0.12454255,0.12855037,0.1292721
223,0.12853715,0.11709203,0.116527945,0.13645653,0.12838718,0.14349549,0.12484378,0.123688385,0.12530097,0.12683472,0.11045105,0.115232535
224,0.13622186,0.11246984,0.123635665,0.13786808,0.15373027,0.13244823,0.11657966,0.11399788,0.12586592,0.112580486,0.119260296,0.11780598
225,0.13469401,0.17489997,0.12906256,0.13279362,0.12885226,0.12340863,0.12487754,0.10213086,0.12411283,0.1295532,0.13649786,0.11730568
226,0.125007,0.1431841,0.110726334,0.103063956,0.133876,0.1278604,0.119092174,0.10730892,0.1253411,0.11265002,0.112535164,0.11304012
227,0.12991863,0.14761925,0.10201122,0.113972254,0.13855079,0.13415532,0.13347085,0.12131335,0.1305857,0.11175962,0.1138681,0.13605987
228,0.16222507,0.115956515,0.148961,0.13295336,0.13355784,0.12354581,0.1196295,0.1227678,0.12713493,0.12719119,0.11988546,0.12866376
229,0.10535027,0.11909513,0.123969585,0.10719327,0.15937187,0.1362421,0.12584227,0.1202716,0.13992208,0.114539154,0.13743237,0.12231724
230,0.11571805,0.13518748,0.120222166,0.110254064,0.16253734,0.12278776,0.12106624,0.110111296,0.12154709,0.10126611,0.16688481,0.12802273
231,0.1434574,0.112207994,0.13209647,0.11572161,0.12431404,0.11685562,0.128026,0.12754875,0.1432666,0.11702111,0.11024953,0.12987043
232,0.16420552,0.14156137,0.15250531,0.12298088,0.14024039,0.13458519,0.11920368,0.1133387,0.11490032,0.1137328,0.11720803,0.13359012
233,0.13321301,0.11926421,0.119361326,0.12710989,0.13610865,0.14841011,0.10315484,0.11886588,0.12471977,0.13369069,0.13793856,0.13583931
234,0.1696107,0.14046177,0.17968056,0.12562804,0.13647598,0.14497986,0.12277546,0.14508301,0.13213477,0.12726922,0.11273329,0.13110453
235,0.12933174,0.14578865,0.10708528,0.123847306,0.10840721,0.13262835,0.112207696,0.14179367,0.11352824,0.11249397,0.12925203,0.12272536
236,0.15385377,0.10920043,0.12769055,0.13002588,0.14060237,0.103800185,0.10851122,0.11808266,0.1255084,0.12686282,0.11459177,0.13935198
237,0.12064646,0.13067989,0.11328043,0.11853834,0.12425087,0.11563596,0.11905394,0.1375454,0.13070734,0.12455549,0.14421496,0.13272242
238,0.122220986,0.12536651,0.13727011,0.12833445,0.13077141,0.110916704,0.16688862,0.125112,0.106109306,0.116951935,0.118564814,0.11691566
239,0.12386544,0.14631811,0.17070585,0.122832194,0.124165565,0.12878804,0.13464506,0.13679498,0.11628513,0.119919345,0.11575825,0.11815867
240,0.116242595,0.11912316,0.103387035,0.11764937,0.1018022,0.1104558,0.10959182,0.13035104,0.11932119,0.12488113,0.117123574,0.11875543
241,0.15967149,0.12421777,0.119281396,0.1608271,0.10600047,0.12973236,0.116557434,0.12813675,0.1120986,0.11210896,0.12374617,0.116237186
242,0.123138934,0.1356129,0.12767544,0.11777313,0.15266392,0.117971465,0.12774813,0.123514265,0.1498116,0.12467318,0.13875061,0.11257782
243,0.14140075,0.1314568,0.12028073,0.11943722,0.15890822,0.1512616,0.11776726,0.11365305,0.13155761,0.107670896,0.11073099,0.14231363
244,0.12980852,0.114441894,0.19008112,0.10640431,0.1503131,0.12611637,0.11741646,0.12679915,0.11143808,0.120904975,0.1689089,0.11119446
245,0.11804749,0.119126454,0.14435464,0.1436386,0.13011576,0.122080676,0.12052062,0.14238572,0.11050172,0.13389988,0.118731834,0.11328754
246,0.13111204,0.15209477,0.16466926,0.099981606,0.1334713,0.10618708,0.11012959,0.12633836,0.12277609,0.109014526,0.12329781,0.10791357
247,0.17660168,0.11983831,0.11425913,0.12201248,0.12964465,0.12287461,0.110776424,0.11054884,0.11079464,0.11108631,0.12448204,0.10958743
248,0.12521797,0.11242224,0.20194277,0.12105508,0.11156402,0.12426323,0.15130231,0.12399652,0.12997226,0.14597565,0.122216694,0.1150549
249,0.12951228,0.12601273,0.11249277,0.12245377,0.11574546,0.15394548,0.13250928,0.12904432,0.115174666,0.11634891,0.11351291,0.11873591
250,0.11916591,0.11110907,0.13054737,0.11690942,0.11769836,0.12038018,0.11024739,0.12204884,0.1139091,0.13632269,0.12960614,0.12351247
251,0.13409172,0.12653907,0.1740032,0.11444664,0.11852922,0.125519,0.1273975,0.11099979,0.1330052,0.102136455,0.11135729,0.14469948
252,0.1289788,0.11806,0.13253033,0.11521789,0.118674986,0.11213849,0.153855,0.10317994,0.12021288,0.11122879,0.124191724,0.12233337
253,0.11458333,0.10878787,0.10287991,0.12464842,0.11344558,0.13391238,0.12382675,0.12143477,0.106246315,0.12473759,0.11260628,0.13371687
254,0.12507439,0.12929936,0.1220897,0.12161325,0.10525682,0.11949654,0.11989983,0.12113034,0.12900291,0.14727814,0.121505216,0.11895447
255,0.1423936,0.12434296,0.13308868,0.111249804,0.115296856,0.14993368,0.12100284,0.105246335,0.14771777,0.12119734,0.13596761,0.11462638
256,0.1273619,0.11430176,0.1509012,0.13283874,0.11069231,0.12494605,0.11147041,0.10259552,0.12649508,0.113905795,0.12450283,0.10273509
257,0.12010564,0.12123301,0.1130279,0.11559947,0.12955433,0.12897636,0.14075637,0.13290201,0.12238971,0.10879803,0.13253853,0.12776794
258,0.12569796,0.11950575,0.12956013,0.110469386,0.11798926,0.13580187,0.12445521,0.12679666,0.11927768,0.1290533,0.12200579,0.11984967
259,0.11386722,0.12365185,0.118117645,0.12080174,0.1436661,0.13779245,0.10748954,0.12298811,0.11142488,0.12866482,0.121028036,0.099683985
260,0.12052388,0.10704005,0.12603079,0.14348763,0.124336705,0.12324312,0.11157287,0.116876505,0.12687714,0.13148579,0.11846321,0.11594803
261,0.11109756,0.12286252,0.14823544,0.10483599,0.11702503,0.1261673,0.13541171,0.11942475,0.14203393,0.12396918,0.12069896,0.11076643
262,0.14725532,0.11478473,0.11757085,0.14287089,0.13917685,0.108907185,0.11496436,0.10157627,0.13332117,0.108992405,0.11742586,0.11687504
263,0.12617663,0.12460303,0.13449791,0.104921326,0.12210463,0.1306407,0.11924818,0.12794039,0.12116881,0.12001312,0.12167487,0.11841127
264,0.11167033,0.123386085,0.12919967,0.123486236,0.12163168,0.13288875,0.100251876,0.098921254,0.10313184,0.116579235,0.14934118,0.11617061
265,0.1377507,0.11405205,0.11485651,0.1345374,0.10453509,0.11249207,0.12472397,0.12942109,0.12446219,0.10923648,0.14785221,0.12301001
266,0.117215164,0.10115793,0.171689,0.12574841,0.12816218,0.1284085,0.14277142,0.11146705,0.13538381,0.13767412,0.11257006,0.15183565
267,0.11552112,0.1376986,0.11567571,0.13155732,0.13518088,0.13330992,0.11481024,0.12884574,0.123634085,0.1051986,0.109522015,0.12003988
268,0.15812713,0.10340451,0.1309127,0.12715222,0.104659304,0.116509035,0.1026555,0.11580235,0.1141763,0.12171563,0.12326683,0.113646984
269,0.13089707,0.14434327,0.12336771,0.10555505,0.13131687,0.13815778,0.11065838,0.10938303,0.12125704,0.14351058,0.114923894,0.11684055
270,0.13905045,0.12714311,0.1351265,0.13591073,0.115543365,0.12734948,0.11404775,0.13102229,0.12151022,0.11442145,0.11306343,0.12439883
271,0.13925104,0.11663596,0.11620267,0.117796466,0.12370169,0.1102781,0.10743855,0.11249979,0.10966205,0.117855206,0.11969687,0.121944726
272,0.11805275,0.12216918,0.11259226,0.118987724,0.12544681,0.10989551,0.12283112,0.13279445,0.11398062,0.10862759,0.11928308,0.122609034
273,0.1862894,0.1284718,0.12576383,0.15462892,0.116053894,0.11397522,0.13640004,0.11719061,0.14601646,0.12807086,0.14128558,0.114690945
274,0.14368963,0.17053527,0.12241755,0.10883606,0.12649049,0.11048472,0.11730485,0.13083784,0.12142456,0.1547136,0.13121352,0.12077006
275,0.13860194,0.13983291,0.1374546,0.13785587,0.10613228,0.11822595,0.113386266,0.123679526,0.11412479,0.121673025,0.12272448,0.1287837
276,0.117216155,0.14300975,0.13350524,0.11753413,0.11728201,0.10734045,0.102198206,0.11347096,0.12709075,0.11376674,0.1140243,0.10801756
277,0.14461088,0.1341769,0.11852771,0.11101863,0.13764316,0.13685292,0.13282341,0.10322355,0.111713246,0.131604,0.1380628,0.110201195
278,0.12327917,0.1192784,0.10938266,0.13992938,0.11109755,0.109063745,0.115518935,0.1314376,0.13536695,0.112682745,0.11734279,0.13956285
279,0.13477112,0.12776831,0.15016782,0.11170107,0.12602992,0.11815617,0.118129276,0.12817441,0.10770859,0.16130923,0.12918645,0.13655964
280,0.124505505,0.12787856,0.1231043,0.11835546,0.14521876,0.11334064,0.10822363,0.10777036,0.13679008,0.11253665,0.14448878,0.11289053
281,0.13437377,0.10242009,0.10894987,0.11457646,0.117926806,0.11846404,0.12816726,0.13987786,0.11203438,0.12212802,0.09811486,0.13123004
282,0.12398541,0.109628625,0.15092048,0.12190764,0.11996721,0.13486573,0.14299744,0.13836661,0.12400617,0.117431454,0.108562954,0.1216989
283,0.121023,0.1104406,0.10504462,0.116828114,0.122590646,0.12923786,0.12656932,0.14498186,0.12295527,0.13071927,0.11581114,0.11500072
284,0.14477313,0.13052987,0.114926085,0.12549672,0.120633125,0.1089335,0.13735683,0.12049311,0.11470552,0.11716707,0.12814178,0.14847547
285,0.1563997,0.15571155,0.1294236,0.11973132,0.12817264,0.134339,0.14312352,0.13104826,0.12861773,0.11793352,0.10470382,0.1266661
286,0.11994949,0.12710336,0.13831158,0.111812025,0.12641472,0.11958115,0.13167292,0.1240797,0.12774396,0.11442521,0.11863072,0.11415526
287,0.13693091,0.11820637,0.116298616,0.13010298,0.12771037,0.115000725,0.13347633,0.15122196,0.11499146,0.11795153,0.12048137,0.12005381
288,0.11034134,0.11362776,0.11359489,0.12321992,0.10698795,0.10414642,0.111834824,0.12484074,0.09560145,0.1141333,0.12782948,0.11771962
289,0.1330523,0.14310417,0.11715843,0.116329275,0.13858311,0.14810237,0.10965467,0.11688538,0.12409763,0.13229212,0.12732416,0.119757116
290,0.121346354,0.1405016,0.11685535,0.13705169,0.12285885,0.12019555,0.14265761,0.113954976,0.13956012,0.14243819,0.15540703,0.12287562
291,0.13657117,0.11471118,0.115468785,0.12562591,0.11053592,0.10548031,0.12247941,0.12505776,0.11556271,0.11013749,0.12751132,0.121334314
292,0.14963421,0.16591002,0.10346624,0.12011705,0.11978756,0.11972438,0.14141622,0.12711997,0.099318676,0.12061536,0.14386185,0.12294555
293,0.13408646,0.13608192,0.14706728,0.14675078,0.117145866,0.11280408,0.13494645,0.13457346,0.12408521,0.13234898,0.1363835,0.100146964
294,0.1237199,0.11504687,0.10741339,0.123771966,0.11293569,0.12132234,0.11643503,0.10631393,0.10247214,0.12985031,0.11356723,0.111751504
295,0.118113965,0.13418156,0.15679432,0.11137936,0.11261374,0.12299071,0.119809404,0.143791,0.14166713,0.122896135,0.12193688,0.108616196
296,0.13655671,0.10950404,0.17269827,0.112060145,0.121377185,0.11929956,0.14994502,0.114021786,0.14128685,0.13032469,0.13182259,0.1252129
297,0.14824493,0.15255529,0.13985586,0.114306316,0.14011352,0.120138854,0.10408664,0.12682937,0.11344437,0.1454333,0.10648759,0.13098964
298,0.11656154,0.13180128,0.10896717,0.15820888,0.11780664,0.11863074,0.121792674,0.11075784,0.112430885,0.13502641,0.10836132,0.10883395
299,0.17165226,0.110015996,0.16177873,0.114137836,0.15089741,0.16362415,0.12562145,0.12829879,0.12438649,0.11853234,0.11561883,0.11764372
300,0.13524821,0.11082375,0.109792516,0.12299338,0.11166564,0.13653858,0.15885535,0.120365605,0.15122063,0.104143776,0.15238191,0.12734853
301,0.13183063,0.10008684,0.11705284,0.11498835,0.12036711,0.12678936,0.11004684,0.106075846,0.105053514,0.124124885,0.1286515,0.13091904
302,0.14759623,0.11536583,0.14300038,0.11784816,0.13393559,0.11127826,0.11107212,0.11143364,0.118386894,0.12083109,0.12674175,0.12966514
303,0.11638463,0.1293361,0.10856683,0.13588214,0.12114164,0.14843972,0.12961549,0.13005018,0.10723018,0.12040371,0.1384536,0.12545863
304,0.11445187,0.13510618,0.16264507,0.11749971,0.109428875,0.12823424,0.120948516,0.12542927,0.113248914,0.13044792,0.11863764,0.10270899
305,0.16005425,0.1295797,0.12714759,0.11902878,0.12895432,0.1279791,0.12713698,0.120777145,0.13176711,0.109883785,0.12188285,0.12299526
306,0.13345316,0.16708742,0.13661596,0.12913261,0.14066307,0.12493535,0.1337403,0.099623464,0.12584886,0.104328826,0.115517616,0.1219784
307,0.124482945,0.14526391,0.12371284,0.14534678,0.14390829,0.11775318,0.1165108,0.13053459,0.113173,0.106903784,0.10444073,0.11853717
308,0.12736064,0.111151025,0.12494777,0.10492578,0.14095381,0.11768848,0.13762265,0.13716377,0.11167539,0.11512961,0.11925866,0.11366919
309,0.1280659,0.12527584,0.11302267,0.13110156,0.12901151,0.118465245,0.13252188,0.114943035,0.116567075,0.11892648,0.12728232,0.12568077
310,0.12313026,0.1327894,0.10453859,0.12277075,0.11907564,0.11221455,0.11234126,0.118356735,0.11640107,0.12274714,0.12189187,0.11347778
311,0.11419923,0.13092466,0.114134245,0.13949394,0.10808335,0.1093198,0.11288089,0.15006995,0.13869886,0.15886527,0.13080491,0.12796578
312,0.13671182,0.11371866,0.15581429,0.11645465,0.14266065,0.11976716,0.13134432,0.11881286,0.11575808,0.117053136,0.12892686,0.10427055
313,0.15672761,0.1482286,0.10829114,0.11369549,0.11976515,0.12730534,0.1378575,0.12560399,0.11598336,0.11500578,0.1298209,0.1120118
314,0.13096935,0.14273757,0.14823668,0.10884763,0.13421156,0.13359207,0.107244544,0.12277668,0.12503868,0.13044904,0.113699846,0.11314733
315,0.10572262,0.107804984,0.15403894,0.120394915,0.14050305,0.111544,0.12240473,0.10782093,0.11639528,0.1255014,0.13260601,0.12813082
316,0.15576458,0.096027404,0.109946236,0.123021714,0.10459153,0.11643593,0.11534095,0.13958894,0.13691744,0.13713887,0.11788981,0.121972926
317,0.14067258,0.12877294,0.11632101,0.12022068,0.13272367,0.11592553,0.13503408,0.12398401,0.117366426,0.12610736,0.11963104,0.13206242
318,0.12239706,0.13112898,0.11783021,0.12525848,0.12267684,0.11417413,0.13400699,0.119579315,0.11911757,0.11488728,0.12629892,0.121517465
319,0.15272379,0.1128126,0.13660057,0.115078375,0.12242894,0.12226419,0.117047876,0.10921295,0.111853436,0.11878751,0.12194429,0.11699845
320,0.118407786,0.13846934,0.11062603,0.11994333,0.12331972,0.13849361,0.10747593,0.11955651,0.122899935,0.121691,0.13021716,0.120627336
321,0.1416114,0.113940924,0.11521088,0.12333915,0.10790603,0.11210567,0.12675484,0.12996525,0.11116778,0.12583026,0.12395477,0.1408807
322,0.15588327,0.110755205,0.13760558,0.11999172,0.11029734,0.1145832,0.1263425,0.12619159,0.12485391,0.10539667,0.12232004,0.12940417
323,0.15349185,0.11494971,0.13500652,0.11442649,0.11092603,0.111720376,0.099915385,0.10891123,0.1203246,0.11441143,0.12159902,0.12118635
324,0.13427177,0.1631585,0.12968458,0.12873718,0.10906087,0.10711365,0.1221915,0.11846517,0.11160904,0.12571546,0.12024355,0.109268785
325,0.14755896,0.122186705,0.13870542,0.12220055,0.11561516,0.109340556,0.13389051,0.112363495,0.123468,0.10223958,0.1340008,0.11183213
326,0.119777575,0.10859578,0.10393301,0.120113134,0.11107487,0.112798974,0.11890367,0.1102968,0.120582744,0.10277994,0.10634765,0.13094361
327,0.14163435,0.10579687,0.1136633,0.12266825,0.10562552,0.13536811,0.13801278,0.11825392,0.10831501,0.13938667,0.12542818,0.11439225
328,0.13282084,0.12242237,0.1611026,0.11972775,0.12140229,0.12415554,0.11874165,0.12733717,0.10965379,0.11619195,0.104590006,0.11979931
329,0.1449276,0.10547167,0.12255205,0.124361634,0.121438414,0.12783682,0.12769848,0.11360867,0.12950239,0.12349879,0.14183174,0.12187929
330,0.124094985,0.11194663,0.13830392,0.14105348,0.10726507,0.12009184,0.11485398,0.11467337,0.14570397,0.126851,0.12153604,0.107977845
331,0.12263597,0.12126966,0.11530409,0.13678461,0.1270224,0.112256065,0.14343067,0.11947135,0.10561512,0.10159611,0.12486477,0.10342087
332,0.122739896,0.1493,0.11079393,0.15883598,0.12084633,0.112673566,0.11401617,0.12118807,0.13015294,0.13426782,0.12884724,0.11083745
333,0.13103594,0.118367545,0.10543582,0.12752445,0.122196734,0.11820488,0.116840824,0.13191946,0.11995964,0.14396337,0.11426077,0.12308291
334,0.124265626,0.14468253,0.11715993,0.12697378,0.12057671,0.15775192,0.12772566,0.10737388,0.11401058,0.12444043,0.12109183,0.11497563
335,0.14489017,0.10194497,0.13259117,0.1050066,0.112947874,0.122315414,0.10523448,0.12915272,0.145173,0.122773856,0.11527543,0.1261743
336,0.1280582,0.13554028,0.11639461,0.10977994,0.13687614,0.11799574,0.11854524,0.13088499,0.1378581,0.14576069,0.12519425,0.1273329
337,0.14478192,0.12965505,0.15001765,0.10704251,0.13401727,0.13988686,0.11167992,0.12382114,0.11385584,0.119086385,0.14894782,0.11091152
338,0.13189876,0.11444998,0.122103676,0.13579282,0.115575194,0.11714392,0.11212659,0.11095221,0.10966978,0.1371125,0.12907808,0.123140395
339,0.14623968,0.14844923,0.1381843,0.12736306,0.11772689,0.14048854,0.12405552,0.117325574,0.14486998,0.12462802,0.12529762,0.13848008
340,0.12861776,0.13834286,0.14003445,0.11592926,0.12618066,0.10720343,0.13014366,0.12675107,0.12066661,0.10969053,0.15767732,0.11508807
341,0.13061643,0.12007825,0.11232965,0.111665405,0.12790844,0.11307907,0.13683558,0.13203192,0.11264321,0.1202686,0.11228085,0.12565777
342,0.13471808,0.11681086,0.13291186,0.14593479,0.12699251,0.121759646,0.12381023,0.124094605,0.120129526,0.12801501,0.11453076,0.100687444
343,0.13414073,0.11449052,0.1237272,0.11863005,0.15082149,0.113804825,0.12338876,0.11449352,0.11458642,0.123095445,0.13523872,0.11745636
344,0.13125423,0.12340251,0.121571384,0.112916626,0.11375169,0.11252789,0.12486821,0.15341231,0.13711476,0.16369033,0.11694795,0.12243322
345,0.112976074,0.11178965,0.119093545,0.13123906,0.11366542,0.11201413,0.12748815,0.11571347,0.10492472,0.11593562,0.123274624,0.11668974
346,0.1827624,0.100575335,0.10994208,0.097377576,0.1293193,0.12871109,0.124162376,0.14201753,0.11155175,0.13150547,0.11093587,0.14876261
347,0.12913296,0.1419651,0.120424345,0.13512813,0.12778491,0.12970152,0.1271446,0.12221346,0.12563081,0.15466344,0.11469385,0.11213972
348,0.13102515,0.127224,0.120222725,0.10920316,0.108635925,0.12228769,0.116705656,0.11400519,0.12274382,0.11023366,0.111334905,0.11648106
349,0.12830698,0.14374845,0.12853326,0.117134854,0.13408941,0.15039274,0.12944049,0.15034111,0.108317934,0.12585439,0.12741038,0.11607743
350,0.12937614,0.11649135,0.116564296,0.12413429,0.13499242,0.11455981,0.13337845,0.1125731,0.1487471,0.1122441,0.13727866,0.10998429
351,0.1316666,0.12320789,0.11531773,0.10605255,0.12270051,0.12384527,0.12975347,0.12782763,0.121376224,0.106293164,0.11349335,0.12491372
352,0.15862705,0.12721206,0.13838582,0.13082325,0.13849428,0.11749158,0.13282295,0.10760917,0.11627261,0.14040175,0.16206752,0.15241554
353,0.15506907,0.108007625,0.1277128,0.14104094,0.12822664,0.109537765,0.120875835,0.14644574,0.12645559,0.10851488,0.13697219,0.12856027
354,0.14473853,0.12975907,0.15813537,0.111552685,0.1464954,0.1138622,0.14089394,0.12009798,0.11902205,0.12788911,0.12358006,0.123403154
355,0.12743704,0.12163226,0.11648721,0.1385382,0.1322231,0.12390048,0.12940747,0.12926829,0.12019302,0.11761165,0.15054208,0.12164075
356,0.1404836,0.12479374,0.1157954,0.11047667,0.13464002,0.118823685,0.13649875,0.10945527,0.11083537,0.11237069,0.12425876,0.121460445
357,0.13088635,0.12251323,0.12140398,0.12352401,0.120037585,0.13539718,0.1315563,0.13299753,0.10519532,0.12098769,0.13168077,0.12042385
358,0.12554249,0.11662223,0.12265509,0.11963094,0.15023823,0.120448485,0.10910578,0.13081647,0.11315157,0.13576546,0.124216,0.123398215
359,0.10732651,0.11710061,0.11069605,0.111930534,0.13210528,0.14936894,0.12613112,0.11734183,0.10999727,0.12630099,0.12815091,0.10802079
360,0.12783639,0.10704414,0.112549216,0.12596188,0.12732151,0.118549086,0.1140301,0.12327227,0.1323335,0.10725537,0.112184465,0.11664477
361,0.14220586,0.13267723,0.13586688,0.11808924,0.12681657,0.14715494,0.13234991,0.1121405,0.11033359,0.11867887,0.11525624,0.12888949
362,0.11484332,0.1122182,0.1176033,0.111273244,0.10501389,0.12074387,0.1383091,0.121940576,0.14305127,0.10729323,0.11516112,0.111604154
363,0.14185184,0.11950696,0.1329814,0.13512886,0.12027332,0.109586835,0.10837219,0.114966124,0.1252979,0.11480378,0.12426392,0.11668964
364,0.14984687,0.11686008,0.11959015,0.14096197,0.11522172,0.11836451,0.11920738,0.12489759,0.13285872,0.10829984,0.10582004,0.14322262
365,0.13583389,0.11946282,0.12840822,0.11733353,0.12204261,0.13395865,0.11823555,0.12476385,0.13090053,0.12353496,0.10859442,0.11390801
366,0.12260975,0.11316153,0.14022386,0.12896061,0.12580971,0.103063524,0.12590367,0.1313087,0.1143353,0.12384595,0.14882427,0.11351234
367,0.114355825,0.12814985,0.11110459,0.1303629,0.13131882,0.11451219,0.13369198,0.12201254,0.12518264,0.12795034,0.13757974,0.13710825
368,0.12588412,0.163595,0.11660771,0.14371333,0.118412234,0.12481136,0.121178895,0.11013238,0.12028663,0.11324127,0.14631283,0.12004641
369,0.13630077,0.13233,0.15326321,0.13504837,0.122402854,0.102301665,0.10260306,0.11533098,0.14113803,0.12222412,0.11743528,0.11549004
370,0.1115373,0.109845676,0.124040686,0.120377816,0.11573221,0.11322452,0.13598202,0.13266413,0.11159004,0.14188865,0.10493475,0.12930346
371,0.10163092,0.14289072,0.14914577,0.12825039,0.11849153,0.12921089,0.14451295,0.1059013,0.12810856,0.14018719,0.14364243,0.13605058
372,0.140173,0.1458202,0.11448637,0.10895837,0.10565152,0.116413064,0.100026764,0.11386266,0.10770923,0.103908725,0.10837004,0.12502399
373,0.18967226,0.13130248,0.12607908,0.12941307,0.1181428,0.13620412,0.12950024,0.1089443,0.1563089,0.1091215,0.14049225,0.11895947
374,0.13114882,0.13172054,0.1222771,0.119333744,0.115826994,0.1299996,0.14771675,0.12567681,0.120721385,0.103044316,0.118809074,0.15048519
375,0.13879494,0.12923998,0.12584062,0.11690654,0.12927999,0.12155786,0.118332155,0.11989262,0.11640546,0.10447278,0.1346255,0.14171764
376,0.15684058,0.11206245,0.107216276,0.1336514,0.116681725,0.12366377,0.123467594,0.12240995,0.12452417,0.12753561,0.12726958,0.11515254
