,0,1,2,3,4,5,6,7,8,9,10,11
26,0.075313374,0.02594257,0.1420324,0.036131904,0.033601593,0.032677278,0.039741576,0.03176295,0.07389987,0.043028694,0.10652928,0.13229218
27,0.07132139,0.023762818,0.04469329,0.043382052,0.030743942,0.035098843,0.035012867,0.041346278,0.070396885,0.035579868,0.068514295,0.033712756
28,0.067041904,0.03224581,0.032958362,0.035271812,0.03672398,0.03684857,0.042298347,0.03129713,0.040186897,0.04619212,0.05274302,0.097104974
29,0.07356513,0.046591736,0.024300091,0.031726707,0.030535521,0.033370074,0.028548684,0.038686372,0.041787058,0.06276435,0.0825234,0.04653799
30,0.076938175,0.04980369,0.07160721,0.04237441,0.028607788,0.040570065,0.03180466,0.045796078,0.04074768,0.033649437,0.067944854,0.12859562
31,0.07261005,0.031221267,0.10006325,0.035616785,0.033698265,0.03394391,0.03888725,0.04164073,0.0498149,0.04212211,0.07251587,0.06486779
32,0.07122647,0.03906649,0.05938209,0.03581587,0.029536853,0.0360197,0.0341152,0.03374269,0.048280153,0.036564857,0.03819273,0.07922342
33,0.08481277,0.029965132,0.07126851,0.040726945,0.029428821,0.029087111,0.030168686,0.042311486,0.033759914,0.03499506,0.0358266,0.09479532
34,0.067347795,0.026319169,0.035624947,0.037436,0.04250622,0.034856234,0.03899257,0.062377658,0.033128917,0.053507958,0.041483942,0.15365878
35,0.07191181,0.03157415,0.0349184,0.037482142,0.03723464,0.032911472,0.034484446,0.03164682,0.04085097,0.05163103,0.035598416,0.09169335
36,0.07007726,0.03414202,0.06987434,0.042873334,0.040834922,0.03476628,0.03810333,0.05620915,0.033894915,0.036394216,0.03411386,0.110996366
37,0.09885448,0.028224124,0.032622084,0.032222446,0.035807904,0.032495443,0.030738218,0.03325968,0.040045362,0.037218034,0.04711275,0.041297115
38,0.07458462,0.034429934,0.030900829,0.035323527,0.030343218,0.030229885,0.034163307,0.04741785,0.037925955,0.034726623,0.12671402,0.102666296
39,0.06842626,0.028770566,0.0331799,0.04888054,0.029226964,0.03571353,0.06382141,0.0518536,0.04280367,0.03803529,0.038729846,0.10180822
40,0.07165904,0.0335684,0.029906252,0.03375423,0.033014454,0.040055633,0.031562332,0.032121457,0.032080814,0.03423098,0.035114627,0.051109515
41,0.06808728,0.046466686,0.053433593,0.03640112,0.03788364,0.03713615,0.04475475,0.033564072,0.042329647,0.04102045,0.071535505,0.0606098
42,0.09025616,0.029256696,0.042958166,0.031577483,0.03458555,0.038837694,0.03761741,0.047856793,0.043050405,0.049593695,0.0400666,0.06873824
43,0.06779876,0.039023694,0.10003233,0.038735963,0.028414356,0.041650534,0.030041113,0.041844107,0.033366136,0.04901686,0.05123549,0.04878843
44,0.06397,0.039339136,0.03031892,0.03182396,0.035536557,0.036779646,0.03056002,0.040203333,0.044726618,0.043685663,0.048042357,0.09167677
45,0.067185104,0.041116364,0.033276536,0.039686237,0.0322387,0.03231034,0.034089565,0.034407318,0.04104673,0.04357503,0.13671839,0.049323305
46,0.066764064,0.03176903,0.09072303,0.0374512,0.03333964,0.036495443,0.04344548,0.036411956,0.033414554,0.05312779,0.051137373,0.065936066
47,0.0703476,0.028368812,0.0530712,0.04525256,0.03586163,0.03727029,0.03913507,0.034566384,0.04549852,0.066696055,0.053536683,0.067052975
48,0.06598397,0.030014995,0.09755423,0.03485591,0.033180214,0.042195324,0.037940376,0.034665484,0.03680408,0.04378582,0.071683414,0.08525775
49,0.061959077,0.036467977,0.040682912,0.036903627,0.034755822,0.034972977,0.057358462,0.035186063,0.034698475,0.039139275,0.043798506,0.047150563
50,0.063532,0.028483378,0.063883245,0.046007592,0.035372358,0.031932794,0.052764073,0.034014232,0.04296739,0.035124093,0.06509444,0.050089594
51,0.08164845,0.033106994,0.030897992,0.04250732,0.035920873,0.03361125,0.043475844,0.042520583,0.032001413,0.04592007,0.04024355,0.08032858
52,0.066832274,0.030410036,0.045277543,0.038551956,0.03348984,0.055560507,0.03316884,0.033391137,0.037282877,0.05793733,0.04262748,0.07098249
53,0.08617988,0.030750051,0.038965438,0.036712024,0.033866424,0.034308463,0.0428775,0.038069256,0.03828742,0.038674302,0.070144586,0.05847665
54,0.07232951,0.03426075,0.07766862,0.043952767,0.040137548,0.034217358,0.04251047,0.049317922,0.037560225,0.05941004,0.061981622,0.047521006
55,0.065031394,0.03204434,0.038650557,0.04161671,0.037166815,0.03468308,0.034027163,0.038460467,0.034415677,0.039061222,0.04143012,0.055708513
56,0.065270394,0.037619084,0.033533152,0.04224421,0.039509684,0.037759338,0.039763514,0.03236123,0.040687468,0.038819984,0.05354115,0.084641986
57,0.0665784,0.037718955,0.03646458,0.03822071,0.03674186,0.046548788,0.042079367,0.040385853,0.042556196,0.03946089,0.12567174,0.048521765
58,0.06354243,0.034991663,0.033503633,0.035656072,0.033386555,0.037828933,0.031343926,0.038041912,0.03811451,0.037659694,0.0875418,0.04654689
59,0.08789762,0.030542018,0.037796896,0.045424912,0.037356686,0.039191347,0.040302955,0.034067303,0.04337018,0.053372834,0.0647236,0.121551245
60,0.07359326,0.034863297,0.030139754,0.040327422,0.035240803,0.047912613,0.069925785,0.047611546,0.050057016,0.039694156,0.045400772,0.049338732
61,0.07290307,0.029945876,0.101091176,0.03844434,0.042978715,0.043320432,0.035217732,0.03359205,0.039603364,0.040489994,0.050232302,0.05117444
62,0.062463373,0.028740523,0.03188965,0.045223672,0.0350461,0.038463816,0.038878188,0.03875051,0.04426086,0.046122577,0.036256917,0.07908298
63,0.08033135,0.029006511,0.036213666,0.044219412,0.03785975,0.03601697,0.037979696,0.040708188,0.04066035,0.048638817,0.06154962,0.061825313
64,0.07900578,0.031603348,0.05074604,0.045174867,0.04260855,0.042021662,0.038767166,0.042837076,0.038988434,0.05758592,0.045301482,0.05425884
65,0.068019174,0.029120333,0.07653371,0.038269293,0.035595547,0.037553396,0.043689273,0.04356641,0.051839694,0.041243803,0.05776954,0.047039174
66,0.08050139,0.033912994,0.03272106,0.04158081,0.035788182,0.04036298,0.037317563,0.037450846,0.046342377,0.04495968,0.05124409,0.04851629
67,0.07065862,0.03652181,0.037908584,0.03782735,0.03992905,0.04228753,0.043335855,0.03902128,0.04624998,0.0446723,0.06907516,0.044494037
68,0.059720486,0.037789725,0.03740879,0.04220431,0.0369923,0.040408663,0.043220527,0.04567771,0.038907103,0.04318304,0.05117395,0.06308833
69,0.07888587,0.03077542,0.04416562,0.041776247,0.042667598,0.03562855,0.033906493,0.03651713,0.033644866,0.038273662,0.04297683,0.07595844
70,0.070854574,0.034153152,0.04849966,0.039772995,0.037619922,0.03770421,0.03559267,0.0355596,0.036061905,0.03974936,0.052984048,0.10910203
71,0.057717007,0.03351669,0.036944885,0.04417441,0.03986294,0.04601539,0.044561427,0.035716508,0.04188512,0.049910177,0.046963915,0.051557172
72,0.07416565,0.037281822,0.03638584,0.052876104,0.041057575,0.049669866,0.036480717,0.041912183,0.039297257,0.041300684,0.060290903,0.0745085
73,0.06871681,0.03145295,0.03645538,0.04932905,0.043796215,0.038341388,0.029639013,0.03612627,0.0354796,0.045625713,0.059826355,0.053855814
74,0.06681525,0.030029867,0.038611084,0.04556846,0.040312886,0.0405688,0.038504057,0.035742484,0.045149617,0.055251963,0.037818767,0.046530627
75,0.07353951,0.04287522,0.032339778,0.035524875,0.03896144,0.037108563,0.044441923,0.04074001,0.03647779,0.04237227,0.06973104,0.04902235
76,0.06581587,0.029755132,0.09507197,0.039511874,0.04034306,0.041843683,0.043092966,0.03870913,0.05007141,0.03722776,0.046020266,0.06159544
77,0.07159362,0.03065436,0.040532794,0.04392976,0.03881721,0.038565468,0.038337402,0.036184013,0.042521413,0.04056027,0.061483398,0.06371205
78,0.0705283,0.034953903,0.04393726,0.042092264,0.03845642,0.042236753,0.040300015,0.037920184,0.062645495,0.043419916,0.052916326,0.06760285
79,0.076591074,0.03126815,0.04036908,0.049541958,0.045066312,0.041531477,0.03858681,0.037355058,0.040045418,0.046607234,0.037783347,0.06736558
80,0.06543321,0.039715935,0.039174214,0.045510747,0.038493685,0.052579448,0.042605296,0.051323563,0.040695596,0.046426035,0.046003535,0.04336111
81,0.063596375,0.036975928,0.037382342,0.049154136,0.0411226,0.0360521,0.040494036,0.04027519,0.046725996,0.06558389,0.06020228,0.052969575
82,0.07514707,0.031513892,0.060649037,0.040766787,0.04526679,0.0448121,0.03822328,0.04093586,0.043600008,0.051968,0.04255298,0.06550637
83,0.073038846,0.0431479,0.07608023,0.04598662,0.050634284,0.055301365,0.045404356,0.037989587,0.03800088,0.06828107,0.045254655,0.049154416
84,0.080122836,0.032046326,0.04750944,0.04154157,0.036518298,0.053769458,0.04010303,0.0415005,0.041887026,0.050611466,0.079415694,0.06218545
85,0.07063435,0.029672405,0.03916369,0.04542719,0.04189842,0.040905062,0.04591191,0.05211523,0.041558918,0.041785847,0.053397737,0.05315059
86,0.07276674,0.037477206,0.037578497,0.045362998,0.038314637,0.03831019,0.049285512,0.05610866,0.04549383,0.040899884,0.04373241,0.056407895
87,0.07816943,0.033906665,0.043218303,0.03833651,0.045609474,0.04948074,0.04459057,0.048169024,0.034801774,0.045234863,0.05248496,0.05446085
88,0.07182317,0.038169347,0.040245492,0.06316046,0.039540473,0.042989433,0.045556683,0.05122533,0.047862004,0.041558295,0.059188955,0.039396584
89,0.07083365,0.03240052,0.03890725,0.04178208,0.04801779,0.046249304,0.044339046,0.047388602,0.044537477,0.041874167,0.041813217,0.062922746
90,0.07725539,0.049005315,0.037142962,0.044115573,0.03848277,0.047127042,0.04281223,0.044757247,0.046800185,0.043859947,0.043315526,0.06362346
91,0.07160367,0.034974437,0.04529021,0.040450856,0.037627596,0.03529065,0.050855532,0.046137895,0.043085337,0.06778558,0.06314973,0.042276993
92,0.07700256,0.033430986,0.032002952,0.05229058,0.04344371,0.055165872,0.034971565,0.039623156,0.043016154,0.063603885,0.05364666,0.038148347
93,0.066254936,0.04824166,0.03822439,0.04035848,0.03667268,0.039890114,0.036953345,0.043987203,0.041326147,0.066625215,0.05331025,0.051593997
94,0.06554128,0.051411904,0.03528346,0.04376652,0.036859218,0.04249847,0.043135203,0.041209817,0.038218997,0.04119361,0.075317115,0.040874027
95,0.06625608,0.039370883,0.04054436,0.05059535,0.046124183,0.039309505,0.037588574,0.047089316,0.05076464,0.04648033,0.04825661,0.07477863
96,0.06441917,0.03719459,0.04784911,0.052444432,0.038707927,0.046210416,0.042140756,0.047389936,0.061253425,0.039722446,0.03989934,0.043487955
97,0.07130345,0.041923977,0.0347537,0.038307704,0.035484165,0.044554517,0.046650648,0.044574354,0.05093856,0.05047473,0.09574398,0.04897292
98,0.06530998,0.032086454,0.04308855,0.04538265,0.043245863,0.038943328,0.036160108,0.04956418,0.05832255,0.04637338,0.05152288,0.050219927
99,0.06560303,0.039919645,0.048693527,0.057572298,0.035982896,0.04508937,0.04210228,0.04070638,0.0426677,0.04829941,0.04413668,0.048410386
100,0.07046536,0.03759139,0.048216358,0.04252938,0.052388724,0.033926606,0.04440417,0.044101067,0.051689524,0.047943573,0.046395913,0.056306526
101,0.07414339,0.0433149,0.03804808,0.03747219,0.039282236,0.046910618,0.043931752,0.042883907,0.042301964,0.0420127,0.050229363,0.0870033
102,0.07086098,0.034632172,0.040377084,0.042357005,0.041493796,0.043381397,0.047903743,0.047035072,0.042123232,0.046678096,0.04713729,0.052481256
103,0.06937323,0.03419518,0.03823696,0.050348274,0.040580325,0.038413353,0.04281389,0.037971653,0.043007422,0.050819695,0.063465945,0.059926335
104,0.06476225,0.036551386,0.038221415,0.050938245,0.04467566,0.044626616,0.041554537,0.037301466,0.040773913,0.04780095,0.052362874,0.04407321
105,0.07498582,0.033465147,0.05475459,0.046235308,0.036956556,0.04277712,0.04007752,0.049722865,0.046726942,0.050845005,0.07515152,0.05429849
106,0.06491943,0.036147967,0.040992435,0.04778513,0.038345702,0.054050166,0.041679986,0.03923168,0.04069355,0.046038818,0.045789845,0.04724693
107,0.07112363,0.03703114,0.06244383,0.04323938,0.04829709,0.040659558,0.043447252,0.043323882,0.03957907,0.04243101,0.0562437,0.055645052
108,0.07466541,0.033877302,0.047862466,0.03896569,0.0450121,0.045276377,0.046801466,0.041730884,0.053309213,0.053773616,0.06722641,0.04760657
109,0.071154185,0.040930886,0.0486349,0.043308437,0.036404476,0.049880046,0.039906897,0.04321835,0.044406764,0.04202803,0.06349874,0.040609792
110,0.06249646,0.03568167,0.051797286,0.043977834,0.05520004,0.050481737,0.046667855,0.043272596,0.043783873,0.05155716,0.042869594,0.0714069
111,0.09171578,0.040235344,0.040292617,0.047048766,0.038486566,0.044796027,0.048155993,0.04504025,0.058606327,0.061546363,0.05856526,0.0457828
112,0.06682509,0.034971174,0.051927034,0.048329838,0.037973657,0.04619115,0.041343648,0.036560714,0.051187105,0.04562279,0.062689185,0.045446504
113,0.06847914,0.032384295,0.033862725,0.039941788,0.047035173,0.051110014,0.0447309,0.038164083,0.0470114,0.044350542,0.041196834,0.075054556
114,0.06626392,0.038397875,0.036168523,0.04095617,0.042079046,0.050313026,0.03870893,0.045009933,0.04253061,0.05086725,0.046671584,0.04568341
115,0.0754665,0.036599554,0.042379733,0.04273954,0.045629274,0.04565657,0.04823117,0.043036412,0.050188374,0.04100207,0.06900874,0.067758106
116,0.06724646,0.041446295,0.034330364,0.040355086,0.0468008,0.051298488,0.03990161,0.053075556,0.045018297,0.047359534,0.045633055,0.047456883
117,0.076457694,0.033212427,0.06650906,0.05155293,0.044701874,0.044338025,0.04168001,0.04225725,0.049141902,0.047459215,0.049448203,0.08791826
118,0.07301514,0.03863057,0.037202373,0.04118486,0.05390421,0.045412306,0.041140527,0.04973661,0.05258073,0.042036187,0.051333856,0.05366318
119,0.067909405,0.036701746,0.05159646,0.044855434,0.05330062,0.042916816,0.035261434,0.056877542,0.05293784,0.04899733,0.053149186,0.05787393
120,0.07687879,0.040837824,0.040020104,0.04622859,0.03746148,0.04767103,0.046025515,0.041229043,0.040341042,0.050609957,0.051190335,0.038398616
121,0.07129232,0.037945762,0.04591214,0.046044867,0.05032865,0.04568532,0.039164696,0.040207412,0.048219215,0.047912147,0.059932403,0.051955357
122,0.067048825,0.03711564,0.04299065,0.04631228,0.039413482,0.043792374,0.04097377,0.043044962,0.04039221,0.043460652,0.044760644,0.04898505
123,0.07823162,0.040401664,0.042418122,0.047417346,0.04452437,0.04819923,0.043321103,0.04374481,0.04220636,0.048908103,0.052740082,0.052798357
124,0.06432221,0.034354307,0.043591175,0.05414651,0.044381943,0.049036507,0.04088193,0.0398973,0.046051398,0.048145927,0.04927813,0.05959921
125,0.06886675,0.03505913,0.0467618,0.054028373,0.037860934,0.045165922,0.045935716,0.043773536,0.040346503,0.04560995,0.05795765,0.06286922
126,0.061320476,0.034620136,0.042122487,0.04926709,0.049586438,0.043562632,0.042154796,0.050137658,0.049651597,0.04938757,0.044744097,0.05332357
127,0.058525573,0.03603249,0.045371253,0.043458328,0.046939727,0.04681599,0.046399765,0.04106838,0.045214005,0.043759473,0.062299192,0.058844004
128,0.07592083,0.045973614,0.038307536,0.048720486,0.048911437,0.04414254,0.047900233,0.041283663,0.04418331,0.05055838,0.05341107,0.044175297
129,0.089077815,0.044498436,0.03687815,0.04596775,0.039079096,0.056262117,0.040699482,0.03694034,0.05395944,0.058173213,0.045605037,0.05476274
130,0.08336675,0.038748603,0.032224033,0.046793435,0.03830543,0.043395165,0.040779702,0.035711255,0.03821715,0.04279549,0.046043854,0.056104083
131,0.079228625,0.0416162,0.04755274,0.05067383,0.046725277,0.05449959,0.05092043,0.04773848,0.04616224,0.054700848,0.049591333,0.064503886
132,0.069854975,0.03329475,0.03823986,0.047061604,0.042166952,0.06269059,0.046789747,0.044232115,0.060920272,0.046174355,0.055948716,0.042289715
133,0.0638314,0.037920367,0.044488035,0.046010297,0.043651138,0.045989152,0.053201865,0.042895887,0.055473916,0.043738246,0.043502264,0.045368303
134,0.07693381,0.04235615,0.04560434,0.045671355,0.03951569,0.051511385,0.0458328,0.04545695,0.051645692,0.042773534,0.055821087,0.044351786
135,0.06748907,0.045038894,0.036583126,0.045315947,0.040968418,0.05426181,0.0587662,0.04511285,0.043636408,0.04900649,0.06899429,0.046752576
136,0.06550028,0.03947785,0.03977195,0.052502587,0.04422752,0.04670506,0.04422975,0.041445114,0.040586386,0.05359849,0.065811664,0.04851978
137,0.07427799,0.035458222,0.04603417,0.052957367,0.046243552,0.04908151,0.043391597,0.042316582,0.03981128,0.042479515,0.04584609,0.06750102
138,0.076829955,0.039190404,0.041889,0.0450477,0.049941108,0.040933076,0.049604014,0.049428508,0.04437195,0.048346363,0.06502575,0.052353796
139,0.083569065,0.035671055,0.045112062,0.045841306,0.040052537,0.04017346,0.042147845,0.06648482,0.053800542,0.036429547,0.044954278,0.04367286
140,0.07911294,0.04933476,0.0454702,0.042018898,0.039382298,0.04820351,0.04912301,0.043456804,0.06878642,0.048372757,0.052359447,0.062275153
141,0.06581159,0.046005636,0.05123142,0.04914876,0.04975967,0.047749463,0.04014062,0.04630877,0.05773828,0.06313813,0.055502616,0.045336895
142,0.07753222,0.035406154,0.040602356,0.049776547,0.04198627,0.04786181,0.057422813,0.03858295,0.045269832,0.04523991,0.055577632,0.046108905
143,0.068038665,0.04504266,0.078797854,0.04649526,0.04595583,0.049943607,0.046022154,0.04538126,0.052882038,0.04876159,0.050259773,0.057636663
144,0.077058926,0.04388308,0.038396914,0.044238746,0.04221157,0.03555925,0.041702915,0.041916855,0.043787878,0.048592437,0.052810304,0.057394233
145,0.07202203,0.035146896,0.037543103,0.05831953,0.04920218,0.039254125,0.04923536,0.046064552,0.05523768,0.046381067,0.05367778,0.047985177
146,0.06818641,0.03591541,0.04683311,0.045698997,0.052146964,0.04642317,0.05150777,0.041379105,0.04625693,0.04706731,0.047543123,0.049373247
147,0.066903666,0.039555095,0.044460125,0.04606969,0.04258266,0.041075595,0.04232224,0.043869015,0.060656227,0.05488825,0.050590504,0.059740026
148,0.06892158,0.03805887,0.062228456,0.046539158,0.050758418,0.040929053,0.04745529,0.039342266,0.04564073,0.048768207,0.042608406,0.048685532
149,0.07911741,0.04734532,0.042556796,0.045793988,0.041235454,0.054240666,0.050214376,0.040309254,0.057213414,0.05003904,0.05497589,0.057372853
150,0.08365476,0.04109764,0.037374265,0.042718954,0.04894684,0.051564887,0.04007081,0.04504159,0.047354437,0.04683739,0.04892855,0.05940365
151,0.08149242,0.033581395,0.046278894,0.054876164,0.061522342,0.04952929,0.040306073,0.039199203,0.046361078,0.05114556,0.05559701,0.047777522
152,0.06701906,0.03377984,0.04234383,0.049506176,0.044128276,0.041767515,0.05510706,0.04543481,0.0659966,0.047321722,0.059390325,0.055473506
153,0.0684772,0.034231454,0.041970808,0.044255067,0.052235678,0.04741668,0.046664,0.045879412,0.05262813,0.04086749,0.04682058,0.04843035
154,0.07993666,0.0500564,0.04057146,0.043947857,0.038982183,0.053074963,0.045462526,0.046531558,0.050657734,0.050598256,0.043502368,0.054099023
155,0.08099671,0.043044202,0.042238005,0.048880033,0.04170979,0.04542082,0.04329765,0.053688135,0.045489255,0.04520868,0.068926275,0.05085333
156,0.0687317,0.04018326,0.051204246,0.040225722,0.05254755,0.046419114,0.04125926,0.04980027,0.046660718,0.04441202,0.051016226,0.051190007
157,0.06992417,0.037787337,0.06364534,0.050675258,0.053091858,0.042320285,0.0466596,0.047531635,0.050485697,0.048048563,0.047225118,0.059281625
158,0.06851058,0.047978897,0.048866518,0.047416795,0.045416005,0.044699017,0.042540908,0.042240467,0.053108294,0.06297668,0.06750253,0.052756615
159,0.063024744,0.03602107,0.046068374,0.03988779,0.058674946,0.05645954,0.04364935,0.044342443,0.052583903,0.050574787,0.047623802,0.046308216
160,0.06770776,0.03297427,0.041048825,0.049439527,0.043358635,0.039867915,0.047934882,0.046691593,0.04581906,0.04539847,0.04265679,0.04823314
161,0.075422525,0.033059422,0.041423522,0.0556305,0.048092857,0.056740586,0.041151866,0.04914961,0.05342959,0.044265717,0.04928132,0.046640754
162,0.059057508,0.036567986,0.05568002,0.04861773,0.039052498,0.05568828,0.043596454,0.043574233,0.04212569,0.050533418,0.04929463,0.065175384
163,0.07733601,0.041710805,0.03626109,0.046885613,0.044860095,0.054364905,0.03834945,0.048692256,0.042015288,0.05202632,0.05459975,0.05485947
164,0.06914128,0.034734353,0.039311923,0.04798824,0.04117921,0.038885456,0.04029391,0.042767406,0.049927305,0.051212657,0.0545535,0.046528902
165,0.060173463,0.040918432,0.11110871,0.049671594,0.0433236,0.044897754,0.041934792,0.047008075,0.047815107,0.045242455,0.051466092,0.04707241
166,0.08030075,0.037517484,0.040966433,0.06262945,0.055435244,0.041829295,0.04498132,0.043991804,0.05984748,0.047280613,0.041139405,0.050408326
167,0.06631962,0.034390338,0.038879924,0.047513247,0.05451682,0.044011276,0.0439255,0.042437587,0.058652762,0.049629662,0.047350843,0.08862388
168,0.068882085,0.055252887,0.03934489,0.045384593,0.040459696,0.055409085,0.055776924,0.055086844,0.054347657,0.048821542,0.05054009,0.043770645
169,0.06341996,0.046201598,0.045528546,0.049849357,0.041157864,0.048451055,0.042271666,0.055548288,0.051151436,0.050623756,0.049587138,0.049837325
170,0.08055335,0.04131366,0.07237132,0.043153234,0.050138637,0.049216703,0.04088099,0.049880892,0.04588163,0.049175322,0.052980494,0.05961754
171,0.07412185,0.031141656,0.042638633,0.04769121,0.046266202,0.050843406,0.046166644,0.047444195,0.045609634,0.04315802,0.047907252,0.051726155
172,0.06805932,0.04425391,0.041276533,0.040464953,0.050485205,0.0481752,0.04080914,0.04156485,0.04148603,0.058631618,0.04678982,0.051980577
173,0.07338976,0.037568588,0.041655067,0.046906784,0.038769554,0.048182704,0.04387739,0.05677218,0.041760314,0.046738606,0.045326278,0.04541088
174,0.06926053,0.04138949,0.043755718,0.044597924,0.05810003,0.04215108,0.045469895,0.041498754,0.044751175,0.056764163,0.04064316,0.05071282
175,0.08004671,0.04389564,0.051109616,0.047015604,0.04471897,0.047108263,0.043761924,0.04634094,0.06470907,0.04895611,0.05215808,0.05595165
176,0.067793354,0.036938842,0.04476406,0.048459165,0.047553666,0.046827104,0.03963239,0.05738189,0.04624873,0.051501937,0.051772147,0.05325824
177,0.07956182,0.047621645,0.044728514,0.0473027,0.043382227,0.051647615,0.050432634,0.0449756,0.051802047,0.04828457,0.05172674,0.050441608
178,0.08099655,0.038653247,0.05624987,0.05007259,0.056254946,0.043697998,0.05203184,0.049958218,0.052949592,0.049548898,0.057258483,0.052300584
179,0.08618011,0.04594185,0.042285774,0.051284984,0.050102822,0.047249522,0.043499604,0.047429517,0.052255254,0.050187897,0.050383028,0.052221633
180,0.0736266,0.04018676,0.04688845,0.041810762,0.044215634,0.042195212,0.041900918,0.040324524,0.055477235,0.050460577,0.05023712,0.048025347
181,0.069672875,0.04184604,0.049528476,0.044970546,0.046331055,0.05464008,0.049070723,0.04668288,0.052346718,0.04648337,0.06348993,0.04802053
182,0.06416581,0.039115474,0.041596696,0.049686775,0.05205982,0.047140457,0.053680703,0.046775516,0.053156868,0.04878269,0.05532608,0.05198082
183,0.07114427,0.054027352,0.04858351,0.05553965,0.048844513,0.04160269,0.045115262,0.05609733,0.048150524,0.04518596,0.051498376,0.048794504
184,0.060709998,0.050196048,0.055442903,0.04707618,0.046903033,0.059706993,0.04520448,0.04522027,0.04671583,0.052852098,0.052818067,0.049652636
185,0.06892815,0.04260881,0.05485893,0.045770492,0.04213732,0.053124078,0.039903093,0.03988392,0.054570366,0.041774258,0.06667456,0.051896952
186,0.08300266,0.034391515,0.03583468,0.04481045,0.051161043,0.050242696,0.04901907,0.056359235,0.05751065,0.05197229,0.061360236,0.054369178
187,0.07411608,0.038113344,0.050329626,0.053255808,0.04362692,0.059181042,0.053865384,0.05139926,0.05775706,0.046967696,0.051891837,0.05575673
