,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
0,0.67810804,0.68309355,0.6813951,0.6799447,0.6799838,0.68527776,0.6800725,0.6855702,0.683596,0.6827577,0.686517,0.6831447,0.68185896,0.68572867,0.6846405,0.6870592,0.68416345,0.68279254,0.6907352,0.6851309,0.683756,0.68322426,0.6833603,0.6820451,0.68580097,0.68315345,0.6796491,0.6785711,0.6777246,0.68216026,0.68417317,0.6847894,0.68630946,0.6753309,0.68088025,0.6836772,0.6846414,0.6770042,0.6800627,0.69205844,0.6844474,0.6898878,0.68644583,0.68611276,0.68480563,0.6850009,0.68878144,0.68007237,0.6873808,0.6883937,0.68177783,0.6833559,0.6821879,0.68153876,0.68457437,0.6788297,0.68616706,0.68415624,0.68167394,0.6837849,0.6875015,0.6849871,0.68435735,0.68464416,0.6822018,0.684791,0.6856861,0.6805942,0.6804507,0.6837549,0.6791776,0.68940836,0.6840849,0.6789827,0.68191594,0.69035274,0.68134654,0.68117636,0.6792853,0.6777855,0.6821429,0.6802222,0.6830433,0.6845217,0.67981756,0.67811286,0.67827666,0.6830453,0.68721265,0.6823766,0.67946005,0.6803594,0.6846465,0.6821331,0.68133724,0.68596464,0.6833569,0.68823457,0.6808255,0.68159616
1,0.4756046,0.46699095,0.47306135,0.4688307,0.47448477,0.4691391,0.47151247,0.46574518,0.47102743,0.465232,0.45986575,0.4681283,0.4750047,0.46587658,0.47086766,0.46748662,0.47045177,0.46877044,0.45580262,0.4682954,0.46770635,0.4709041,0.46664578,0.47261316,0.4694257,0.46627933,0.4737593,0.4776909,0.47224823,0.47091636,0.46972787,0.4686243,0.46446684,0.48468968,0.47083053,0.46975863,0.47078598,0.4783671,0.473419,0.45761254,0.46747518,0.46126968,0.46219605,0.46816015,0.46381414,0.46474573,0.46272016,0.47232455,0.46107867,0.46314445,0.4702747,0.47454536,0.47035405,0.4740297,0.4655486,0.47400698,0.46467063,0.46375823,0.4722004,0.46967354,0.467717,0.46759695,0.46970665,0.46903664,0.4741441,0.46996593,0.46690118,0.47641885,0.47471765,0.46669397,0.47368655,0.45928293,0.46891445,0.47966158,0.47380975,0.45641446,0.47622776,0.47233734,0.47605222,0.47514418,0.47583666,0.4745541,0.46841162,0.469355,0.47023594,0.47807443,0.47996113,0.4689521,0.4664039,0.47000253,0.47061872,0.4742785,0.46827322,0.4698641,0.4719644,0.46500924,0.4671491,0.465495,0.47074616,0.4703698
2,0.5107475,0.5007188,0.526041,0.5253386,0.50835913,0.5246345,0.51669747,0.52572525,0.5243508,0.5199487,0.507416,0.49724305,0.5209239,0.5073144,0.51449543,0.53189355,0.5075575,0.5134945,0.5151711,0.5182179,0.5141003,0.51215506,0.519211,0.50529355,0.5104881,0.52357644,0.5243522,0.5270866,0.52233005,0.5231656,0.51687574,0.51545876,0.51461154,0.500147,0.5325042,0.5183223,0.52886933,0.52968156,0.51246107,0.5215738,0.5159995,0.49956858,0.5031067,0.5074309,0.51855016,0.5063428,0.5335439,0.50585043,0.5222841,0.5095012,0.50845337,0.5241578,0.5265388,0.49438956,0.5067038,0.5160979,0.52892506,0.5027111,0.5137998,0.5176043,0.51411575,0.5253926,0.499908,0.51010245,0.5117875,0.5221573,0.53599775,0.50080156,0.5311951,0.5074084,0.49693286,0.51073164,0.54424894,0.5155456,0.51078886,0.4912269,0.51216066,0.5165749,0.53104705,0.5089223,0.5111274,0.49159113,0.5358182,0.48427725,0.5067392,0.525653,0.51663125,0.5072942,0.51640725,0.49909145,0.5278756,0.51789075,0.5002615,0.522361,0.54586583,0.53764457,0.4940424,0.51038283,0.50270987,0.5087335
3,0.23770934,0.23412447,0.23325634,0.22306316,0.20379066,0.1981815,0.19710457,0.23572418,0.20700705,0.19576326,0.24356571,0.26024857,0.1882457,0.20600413,0.2138373,0.19041544,0.20963392,0.22109231,0.24859342,0.19210623,0.20847079,0.19922872,0.21258841,0.24324152,0.21426302,0.23228538,0.20265676,0.18770377,0.20938247,0.22068064,0.19091353,0.22696857,0.20466916,0.19374837,0.17448957,0.18678522,0.18771495,0.16532528,0.25600436,0.2393227,0.20364812,0.2187448,0.21568334,0.25588882,0.18724248,0.24177936,0.20696616,0.20725475,0.2101912,0.21146137,0.18863565,0.1753771,0.24621645,0.21297541,0.2085803,0.1853006,0.21118051,0.19749525,0.16837011,0.2362171,0.21598649,0.20042273,0.19301514,0.19908795,0.19751973,0.1867485,0.17266831,0.15614901,0.1995762,0.21731073,0.25829893,0.20915368,0.21043,0.19729173,0.19255076,0.20180602,0.21041043,0.17685963,0.2388132,0.23254661,0.23288524,0.24554265,0.17972845,0.26375,0.19267094,0.19148898,0.22608954,0.19813079,0.21354666,0.21798438,0.25704208,0.20354994,0.21603982,0.21065176,0.18082204,0.21804753,0.23080184,0.23094673,0.1878267,0.21035369
4,0.23958942,0.23673879,0.2098684,0.24500626,0.19150078,0.22471508,0.17758776,0.26644915,0.22709835,0.15455154,0.22699039,0.24511987,0.20793481,0.14995435,0.18232377,0.20842025,0.21435682,0.23779163,0.21134546,0.24048367,0.15803315,0.23741549,0.19096096,0.20520459,0.24913333,0.20873627,0.15783358,0.20304027,0.21586162,0.21648735,0.1590758,0.18996602,0.21929792,0.18863282,0.20884788,0.18239221,0.2547617,0.20460579,0.23201357,0.16462412,0.17238323,0.23248695,0.1681862,0.17652501,0.21143849,0.2156192,0.16325177,0.19869453,0.2042622,0.22711577,0.15548939,0.23415667,0.17891228,0.17280807,0.2406985,0.18385193,0.16840386,0.23723564,0.20965469,0.25301635,0.18933252,0.19380844,0.15711138,0.20948102,0.20754224,0.15737796,0.18148303,0.20875853,0.18120882,0.16346654,0.24338496,0.15746196,0.24574439,0.19248259,0.16991818,0.17961022,0.24051756,0.18088031,0.1618688,0.17778674,0.21332932,0.2026496,0.19554234,0.24099219,0.18969516,0.1703826,0.17431581,0.1993624,0.18675742,0.16533011,0.1849667,0.18144321,0.20754816,0.18677646,0.15791737,0.19459584,0.18671745,0.1815532,0.1851643,0.2308353
5,0.20606901,0.20975322,0.1898079,0.22898515,0.27346885,0.16761884,0.16723317,0.18887098,0.17035827,0.2301052,0.19363576,0.19537841,0.22147937,0.17411143,0.17174746,0.26284996,0.2086314,0.18183972,0.20186368,0.1955454,0.20618632,0.20817013,0.25583017,0.19629677,0.20726429,0.1936976,0.18972042,0.17500968,0.15874611,0.19446948,0.20957482,0.21247773,0.21574977,0.17587519,0.21233898,0.21581179,0.20233111,0.1928597,0.2277342,0.19930865,0.20161816,0.18757114,0.22951317,0.2056639,0.18296975,0.20388015,0.20694605,0.17498124,0.22489573,0.24629477,0.17205293,0.19010507,0.19293074,0.23323035,0.22179279,0.15013804,0.16539973,0.19006382,0.22090228,0.20194048,0.20674977,0.2089533,0.17983875,0.16605368,0.19759262,0.15539153,0.1988045,0.20183039,0.22158185,0.19056451,0.22035721,0.18906716,0.19320232,0.20563257,0.22618774,0.23803592,0.19950578,0.20954137,0.202144,0.26059297,0.25841612,0.18354979,0.20959066,0.20816556,0.17532974,0.22256315,0.18560982,0.2241498,0.15853825,0.22585493,0.21244857,0.19635583,0.19574702,0.21447784,0.18638504,0.240809,0.19402036,0.1842368,0.18799148,0.26618502
6,0.20312451,0.1341367,0.19113892,0.13886634,0.14779365,0.19684623,0.14718531,0.1357058,0.17169555,0.19694582,0.16138738,0.16035493,0.17230597,0.16471055,0.18842909,0.2109034,0.15107125,0.20954731,0.24258089,0.2199693,0.12687573,0.2015185,0.17871985,0.18142535,0.17742601,0.18386887,0.17513162,0.17634532,0.16430607,0.14420125,0.18024333,0.18278885,0.19237493,0.19986731,0.1714839,0.17759567,0.14986353,0.16579288,0.14851968,0.18440461,0.18207134,0.14836788,0.15344244,0.18545473,0.2242871,0.1507685,0.17309612,0.19710058,0.1843924,0.15512957,0.18753633,0.16116379,0.21049407,0.2031967,0.19267833,0.20970821,0.22008291,0.1629871,0.16543972,0.25856578,0.18008558,0.12515846,0.194327,0.23612618,0.20629837,0.1424312,0.20660077,0.22701529,0.16806406,0.14609827,0.22233859,0.19160365,0.17677657,0.17687036,0.22070308,0.15118624,0.22208415,0.21058694,0.16735768,0.22719006,0.14731506,0.21651548,0.21682781,0.13676937,0.15519458,0.1592519,0.20999414,0.12288448,0.22608973,0.20403868,0.12636146,0.13775295,0.1749054,0.19064203,0.23681691,0.20736879,0.20202565,0.14192413,0.21497837,0.1606207
7,0.15700585,0.16841754,0.15003586,0.13760477,0.13675335,0.13994233,0.1488449,0.16162604,0.16577443,0.17424789,0.17498612,0.16054401,0.18874836,0.1870572,0.19176738,0.1970715,0.17073426,0.16013879,0.16637613,0.16496338,0.16188723,0.17192245,0.21339995,0.18313196,0.14230232,0.15865357,0.12780556,0.19890854,0.17865016,0.15863565,0.1420492,0.18455577,0.13536033,0.17409335,0.19130206,0.1736881,0.15644784,0.16766077,0.183914,0.16335727,0.14865506,0.1568322,0.20996058,0.1998501,0.21840286,0.16638906,0.18248612,0.20721048,0.15772346,0.15442555,0.17413002,0.2685363,0.17113283,0.17871079,0.15963173,0.17719781,0.18623513,0.17519675,0.17472853,0.18635963,0.14394467,0.15619273,0.15980056,0.14567836,0.14526461,0.21800019,0.17994344,0.17735934,0.2187615,0.17918304,0.17394811,0.16556111,0.15406367,0.15046276,0.1802913,0.17657004,0.18516552,0.14607844,0.1837521,0.18338463,0.15817714,0.13725549,0.14365771,0.16449854,0.14534187,0.13836783,0.13617,0.18916371,0.16007498,0.15465894,0.16689253,0.15722983,0.17477423,0.15206169,0.1590985,0.1371853,0.1480298,0.186771,0.17575783,0.16596235
8,0.16285273,0.1831249,0.23337555,0.13748413,0.14952418,0.1437973,0.1375266,0.2045826,0.16128772,0.14064273,0.18054226,0.17889702,0.16046388,0.17163512,0.15589479,0.15550148,0.16528043,0.1462413,0.18813007,0.17288174,0.17054918,0.15374573,0.14401144,0.16409555,0.18829244,0.1646891,0.15861514,0.17664167,0.20139043,0.12645587,0.16692452,0.14787076,0.15665783,0.17993367,0.1324434,0.14162053,0.19404165,0.13947296,0.14833458,0.16248508,0.18058415,0.13044608,0.1769377,0.18272516,0.1864199,0.14437902,0.16706818,0.12726286,0.15737876,0.16008013,0.14691648,0.1760574,0.15070231,0.17942783,0.14569908,0.11864246,0.18093255,0.16847272,0.14680186,0.16868143,0.13565038,0.16233306,0.14450336,0.17873374,0.17660514,0.14543742,0.15683207,0.12778476,0.15250163,0.12540664,0.15895467,0.14986521,0.14977904,0.17965566,0.15151559,0.16914803,0.14225838,0.14782082,0.13166659,0.16629863,0.17400879,0.15941365,0.1434145,0.1583147,0.13686821,0.15515834,0.14002584,0.14027321,0.123286135,0.16111821,0.15155034,0.16570993,0.1365968,0.14335749,0.15278111,0.14915112,0.20072402,0.14708862,0.112662226,0.11650087
9,0.13098024,0.1510268,0.13949035,0.1306484,0.13789319,0.18221578,0.1598209,0.11635434,0.16980484,0.16284198,0.1283581,0.1238119,0.18444991,0.13729152,0.14315942,0.15862758,0.15020087,0.16877475,0.13458312,0.109105244,0.13925217,0.1686044,0.12016126,0.14950502,0.15691024,0.166343,0.13309875,0.13839912,0.1601299,0.13944179,0.14688472,0.1415941,0.13309869,0.17083867,0.13882233,0.13591897,0.14433801,0.14500666,0.1321387,0.12716831,0.1362205,0.18434204,0.13658497,0.14218697,0.15966578,0.13796437,0.12264143,0.14904498,0.1714552,0.14368191,0.15407732,0.13277705,0.20240304,0.13286908,0.14828974,0.1134651,0.15052882,0.14025128,0.15545909,0.147682,0.14967078,0.14470589,0.15939859,0.17708942,0.14402883,0.14240976,0.13514256,0.16914931,0.18050262,0.13904598,0.15055653,0.1335443,0.16219625,0.14229913,0.1607151,0.15104768,0.13253115,0.13270393,0.1638357,0.12673119,0.114283636,0.15730408,0.13531324,0.13264966,0.14819032,0.1461384,0.12677196,0.19649139,0.14699212,0.12198719,0.15019976,0.15766874,0.13324898,0.16127136,0.13315636,0.15810363,0.12528048,0.119503394,0.13121715,0.18769014
