,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
0,0.44600046,0.4425553,0.44592354,0.43984288,0.44486734,0.44110182,0.44540277,0.44134143,0.44968358,0.44769657,0.44664243,0.4492346,0.4410274,0.44728515,0.44475916,0.4471984,0.446138,0.4440414,0.4411362,0.44484118,0.4452778,0.44765913,0.44590288,0.45005572,0.4430946,0.44788048,0.4464584,0.45001504,0.44380975,0.4469301,0.448656,0.44570675,0.44861054,0.4397695,0.44235292,0.4433021,0.4446755,0.44560605,0.44651023,0.4466722,0.44346333,0.44592407,0.4477262,0.4420018,0.44977888,0.44558176,0.44448936,0.44395182,0.4457982,0.44612455,0.4474182,0.44435692,0.44703075,0.44197303,0.44691896,0.4485092,0.4465429,0.44169453,0.44615668,0.4479264,0.4431185,0.44315466,0.44809857,0.44647256,0.4473185,0.44591936,0.4424609,0.44935966,0.44489688,0.44832495,0.44156274,0.44408292,0.44985378,0.45186332,0.44044885,0.4386834,0.44823712,0.4430263,0.44528052,0.44652572,0.44645,0.44007364,0.4482051,0.4466657,0.4471391,0.43746158,0.44390795,0.44658387,0.44818246,0.44906938,0.4417342,0.4513624,0.45046216,0.4447495,0.4466974,0.44912472,0.44752252,0.44482958,0.44554406,0.44638455
1,0.21800122,0.1914128,0.16762319,0.21737055,0.2020999,0.20166141,0.23587981,0.27968082,0.19220766,0.31771773,0.17448932,0.36141607,0.18347584,0.21227525,0.19741447,0.21920553,0.17393395,0.20345007,0.19333035,0.18496402,0.34041613,0.19109762,0.2278718,0.23032579,0.22730318,0.18390492,0.22401431,0.24373792,0.17325032,0.30422997,0.21535707,0.19519009,0.1801627,0.18044174,0.17837724,0.22704378,0.22530979,0.20275316,0.21439475,0.20160353,0.20640633,0.19807097,0.20532429,0.30541626,0.1926659,0.18982309,0.19774354,0.44751015,0.21809848,0.21537516,0.20897514,0.19845805,0.17522004,0.20587026,0.17224652,0.19102266,0.30735523,0.25557128,0.19097275,0.18745878,0.19300148,0.20233253,0.1787111,0.20271876,0.24819061,0.17714153,0.18796447,0.22756842,0.17795302,0.18029071,0.2405922,0.18387805,0.18057786,0.19829175,0.38680968,0.29180264,0.21453819,0.1886403,0.1787627,0.46568048,0.2218698,0.42446852,0.20180707,0.2189525,0.1795454,0.32199517,0.20508543,0.2228493,0.17918043,0.1940587,0.17334613,0.28122523,0.18486069,0.2048051,0.23445475,0.21525578,0.18119907,0.250905,0.4799591,0.250829
2,0.47548583,0.47429633,0.46153435,0.45088917,0.4903002,0.48047024,0.46777377,0.3976859,0.48001805,0.37199974,0.4837144,0.3273483,0.48804277,0.48020715,0.48352844,0.45334178,0.47156882,0.44929168,0.47984776,0.49193624,0.35564473,0.4906382,0.4427244,0.43841812,0.44868875,0.47820526,0.4831587,0.4083275,0.4724856,0.36998793,0.48335057,0.48971066,0.48780918,0.4908316,0.4936924,0.4770359,0.47389358,0.4680079,0.48927727,0.47988427,0.4868596,0.4745419,0.47626472,0.3822487,0.47962385,0.48914215,0.45081183,0.22234866,0.48649162,0.4440188,0.46731144,0.4788804,0.4627784,0.4861761,0.46528462,0.46822727,0.37483656,0.4129522,0.45044437,0.46399134,0.49653897,0.4506024,0.4772662,0.48885867,0.41588533,0.48370087,0.47923642,0.45908284,0.4801244,0.47741735,0.42621332,0.46516192,0.48446095,0.4466094,0.29670316,0.39957595,0.4557675,0.4876415,0.45899448,0.23044673,0.49402153,0.25945184,0.4850151,0.48155877,0.49008235,0.36998674,0.4893419,0.47309336,0.45521212,0.47164088,0.46405748,0.3971185,0.4836449,0.4900546,0.4504112,0.44965288,0.47485954,0.41176325,0.17151266,0.42160344
3,0.291848,0.3171602,0.31120566,0.31564584,0.31801894,0.3029901,0.30944306,0.28574115,0.3449658,0.33918637,0.3299267,0.33997887,0.38256335,0.39496467,0.3442216,0.34009948,0.32216513,0.33007187,0.3455904,0.36529493,0.24865006,0.39638644,0.32755473,0.30027682,0.28784373,0.28336614,0.23978622,0.3455695,0.37659046,0.3071322,0.28785613,0.3601876,0.33344996,0.36685914,0.28025153,0.26600882,0.31673118,0.3359693,0.27531886,0.25012937,0.3132749,0.3403234,0.33969444,0.2691846,0.28140277,0.40936726,0.34323522,0.34963167,0.35311368,0.32144886,0.29776174,0.3256387,0.3174463,0.37887335,0.37124357,0.23964435,0.34139508,0.3201401,0.3497641,0.3677023,0.31734017,0.30752742,0.26903906,0.35430706,0.3099725,0.28405905,0.37085503,0.26905137,0.3712994,0.25981224,0.38244212,0.37254426,0.34458405,0.32476658,0.323953,0.31889045,0.24232222,0.35066903,0.3177599,0.37058657,0.337199,0.31752762,0.24412644,0.38092977,0.29223642,0.3515928,0.3558002,0.35399288,0.37563866,0.3462182,0.27268136,0.35122943,0.22461301,0.2777235,0.29660833,0.29878867,0.30838603,0.27544418,0.35142037,0.23955844
4,0.19564644,0.22386384,0.3114652,0.2545728,0.267404,0.32784623,0.4081125,0.2454823,0.24693915,0.22255325,0.22512843,0.29281995,0.24603453,0.253168,0.24844569,0.23673998,0.28033218,0.3307649,0.30104524,0.19446003,0.3208436,0.24520445,0.2380279,0.23791452,0.20602953,0.29835966,0.21589783,0.26007625,0.22073652,0.26138997,0.24561974,0.21001112,0.2711909,0.2104984,0.25086278,0.21820128,0.26362622,0.27780023,0.36290002,0.20629838,0.23401678,0.18966623,0.28131858,0.2793136,0.255179,0.25887275,0.2763297,0.28257698,0.1890866,0.35001087,0.27217674,0.22712383,0.18753864,0.24631995,0.1871909,0.38942724,0.2819271,0.20634523,0.2591579,0.27284983,0.33741468,0.20048538,0.22108704,0.3268331,0.3581028,0.26541728,0.219776,0.2797827,0.22551884,0.26127163,0.21628916,0.20631498,0.29836947,0.20550115,0.26295936,0.24849036,0.38246828,0.2185894,0.23930606,0.24265993,0.2354182,0.27754056,0.27513415,0.26033482,0.26938608,0.38302773,0.24750838,0.23653406,0.2122505,0.29097784,0.3756849,0.19378938,0.33752528,0.3168889,0.24460456,0.27365714,0.27334332,0.29264238,0.26539716,0.21002164
5,0.2965504,0.29843697,0.22376038,0.20614097,0.23132712,0.25122273,0.21245156,0.24417306,0.23136654,0.24581154,0.28356957,0.25399137,0.2334728,0.27178168,0.24076423,0.19717418,0.28776556,0.17218445,0.21876395,0.27762622,0.17147852,0.19792694,0.26347315,0.3010691,0.3075434,0.27450982,0.24227001,0.2630849,0.21358888,0.27998722,0.23087864,0.21185885,0.30146152,0.2615285,0.19393493,0.23496428,0.22050121,0.23846355,0.38568884,0.16194089,0.2526355,0.27691117,0.2093465,0.291527,0.18104357,0.18076432,0.19959909,0.31781614,0.24323833,0.25840324,0.28017342,0.24364707,0.19792636,0.18237501,0.20989017,0.22601545,0.27509457,0.22201209,0.20662332,0.18596363,0.17964488,0.22473416,0.18322699,0.25349176,0.21666706,0.32913983,0.22988343,0.20634821,0.22828898,0.33203351,0.20332766,0.28702503,0.23271409,0.24917653,0.20869054,0.22437432,0.2764702,0.1682505,0.19629835,0.2371799,0.22203377,0.20982689,0.24036169,0.23748961,0.2772446,0.2989381,0.22748913,0.24050942,0.2352427,0.2154533,0.2378082,0.24206418,0.2628036,0.2202054,0.21362655,0.3235904,0.2661218,0.31947315,0.22564363,0.37801254
6,0.252326,0.20758405,0.26968628,0.22108535,0.23961243,0.25502458,0.29690936,0.3329919,0.40665442,0.2018555,0.24289212,0.22137837,0.18420486,0.2192612,0.21290168,0.23196116,0.2938427,0.20252866,0.24483486,0.2729245,0.31043226,0.28051758,0.3180256,0.25061357,0.24921326,0.25232425,0.19252647,0.2747103,0.18608677,0.17744605,0.23379126,0.22155803,0.18241438,0.38336623,0.28599265,0.25873405,0.23755893,0.19725546,0.23202674,0.27187172,0.22900037,0.25339568,0.19876835,0.24738848,0.20066619,0.2673994,0.24920689,0.20845029,0.20987557,0.2853437,0.32172737,0.20624934,0.2706936,0.21030755,0.2379479,0.2578043,0.19704613,0.22205645,0.26640275,0.27158162,0.2115711,0.17155422,0.20528877,0.27214926,0.22921145,0.27212933,0.2979882,0.2228496,0.28479287,0.25458634,0.20135352,0.25148633,0.2638647,0.28451663,0.2823506,0.22858246,0.2572396,0.29262373,0.24653593,0.21539798,0.21134058,0.31517094,0.20443855,0.25605094,0.18222684,0.19864702,0.2305088,0.22829866,0.2497913,0.222137,0.2674452,0.22053295,0.1930154,0.17913124,0.22827715,0.31541473,0.22448727,0.24630906,0.25805247,0.26579723
7,0.22567494,0.29078186,0.23739329,0.2569788,0.23339492,0.25484955,0.23082979,0.24279436,0.2333959,0.19678006,0.21449935,0.2684964,0.27623647,0.19254588,0.18785053,0.20566142,0.20612797,0.27584302,0.24299867,0.24234091,0.17785963,0.21521251,0.23450921,0.20250043,0.17815326,0.21866606,0.17095214,0.27874708,0.21813041,0.25090086,0.3176306,0.28463915,0.25992495,0.17981507,0.21578175,0.1746237,0.19243634,0.25766668,0.2721597,0.28444505,0.24002267,0.21057099,0.16999045,0.2573685,0.265279,0.27322146,0.17623194,0.26007724,0.20239916,0.26386097,0.19488792,0.17484672,0.23047978,0.25970045,0.25441143,0.22376959,0.20284021,0.16562292,0.26971614,0.15566882,0.21325564,0.19438346,0.22869235,0.19323497,0.23187271,0.19112238,0.32616407,0.15562516,0.19215256,0.22481433,0.27853376,0.1787784,0.21914119,0.19454381,0.19412267,0.2197818,0.28188676,0.2628965,0.26452896,0.19979084,0.2200672,0.2044375,0.18289296,0.22308521,0.21172,0.1735203,0.25801483,0.2566595,0.2227647,0.20222402,0.2276457,0.30866295,0.24506137,0.18851951,0.18943751,0.26516902,0.18511395,0.27673042,0.27993408,0.23091605
8,0.20757827,0.23830858,0.18545982,0.22683626,0.34468693,0.31520003,0.18434955,0.24331799,0.17503604,0.22234058,0.26485816,0.20484741,0.27724132,0.20505261,0.20762241,0.2240751,0.23040019,0.41811135,0.26859468,0.24584755,0.14696789,0.18550423,0.3194945,0.19965166,0.28201202,0.1860008,0.24871586,0.22399096,0.24537364,0.18702854,0.19757122,0.2085142,0.1942799,0.20675668,0.28199416,0.16939771,0.2000475,0.3132162,0.20028578,0.2529374,0.23552018,0.23340157,0.22394693,0.2650409,0.20369464,0.28092146,0.20541653,0.1853861,0.21325162,0.24197742,0.1556513,0.23561166,0.18111303,0.27273571,0.19334486,0.21727112,0.30956763,0.2856475,0.21732841,0.20251441,0.24183697,0.29213664,0.21531987,0.22213955,0.19452599,0.24729872,0.16515784,0.20064405,0.17088278,0.20015758,0.16845618,0.22349286,0.23534575,0.18658525,0.28873095,0.22786489,0.2222619,0.18730676,0.253895,0.26470438,0.24055901,0.23548138,0.24632595,0.29853222,0.2661927,0.20681867,0.19393715,0.2544678,0.21803498,0.19361469,0.25755143,0.20372987,0.2212927,0.22450197,0.23981285,0.27773872,0.2304797,0.21012262,0.23769242,0.16921487
9,0.2000038,0.28863326,0.18171594,0.22159135,0.27072096,0.18487051,0.17920852,0.21190768,0.24919373,0.23935567,0.30770487,0.25719854,0.24723093,0.23179245,0.16494969,0.22893777,0.22681502,0.20814821,0.18694101,0.21982309,0.19718859,0.2098777,0.2362055,0.20062271,0.2288024,0.21685553,0.20619746,0.1791212,0.21522595,0.20993745,0.20457467,0.2057127,0.23881799,0.23288925,0.19131237,0.21432373,0.19762228,0.20389722,0.19457676,0.27744815,0.20753294,0.19572835,0.20995903,0.20662023,0.2016592,0.2271575,0.17411405,0.19921169,0.24409676,0.22666375,0.27985084,0.19164646,0.22142428,0.20009376,0.23698822,0.22154056,0.22471951,0.26515204,0.2100877,0.29352847,0.27270657,0.15675074,0.22323431,0.25256604,0.19702238,0.2813161,0.22886926,0.15245701,0.21586117,0.20606068,0.24321762,0.17137045,0.25750026,0.21467358,0.23108329,0.23630197,0.2782884,0.17402591,0.2737488,0.21253587,0.20955181,0.19324702,0.1785473,0.22593786,0.23859853,0.20104265,0.24881601,0.2014881,0.18177192,0.20731878,0.282682,0.18920083,0.21562597,0.16138564,0.22697034,0.22996011,0.27584785,0.20476186,0.22717676,0.19278243
