,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
0,0.59697324,0.5912321,0.5899456,0.58502865,0.5896227,0.6031687,0.6129924,0.5800264,0.5913331,0.60548365,0.5833791,0.6051847,0.6103266,0.5990958,0.60288185,0.5860725,0.5780673,0.58701384,0.61065364,0.5909445,0.5854212,0.5972675,0.58251846,0.59499586,0.59394747,0.5782783,0.59732485,0.57346374,0.60317975,0.5865152,0.58459747,0.6154137,0.5717989,0.59870917,0.5910879,0.61595714,0.5937288,0.5957596,0.6024727,0.5896753,0.60246646,0.6048831,0.6037564,0.5966745,0.57569456,0.5873431,0.6131291,0.59823704,0.5805507,0.57930815,0.596875,0.56931454,0.58768475,0.5886622,0.5877285,0.5852905,0.5771099,0.59514165,0.59829485,0.5858695,0.5823552,0.59053826,0.59975237,0.5805329,0.5673929,0.6038258,0.6024443,0.58767,0.5868566,0.59800833,0.5841535,0.60543454,0.5793726,0.60037756,0.5987733,0.6040481,0.581854,0.5838072,0.5778249,0.6105363,0.58261794,0.58428556,0.58948267,0.5902318,0.5845719,0.5807141,0.5807697,0.5886071,0.59606117,0.59459496,0.59031075,0.58236486,0.5927249,0.58768505,0.5925774,0.58277094,0.5998235,0.60259885,0.5754072,0.5988698
1,0.3067733,0.31146252,0.2843894,0.2989674,0.30253768,0.3000813,0.28060973,0.32009292,0.24387783,0.3050099,0.29260135,0.283558,0.21737902,0.30356726,0.2949981,0.30227554,0.3130518,0.2572223,0.2702614,0.33084783,0.26865646,0.30143315,0.27728412,0.2715645,0.28707626,0.3084493,0.26860484,0.34884563,0.2737988,0.32126594,0.2622166,0.25044796,0.34655577,0.29424807,0.27882558,0.25468978,0.31324828,0.2917469,0.32061818,0.2856728,0.2970287,0.27693263,0.25483185,0.3361317,0.31912678,0.26927888,0.27219358,0.27447835,0.28343838,0.31406575,0.30495003,0.3280663,0.2886344,0.3109643,0.27478215,0.30473766,0.2798675,0.25530264,0.2584674,0.30367258,0.31506473,0.30125794,0.3163635,0.26612097,0.34302858,0.2765672,0.31208715,0.31766972,0.29138124,0.2806498,0.33225593,0.28534368,0.31446287,0.29537344,0.28645796,0.27709556,0.29607514,0.31593063,0.30324847,0.28379086,0.3171082,0.28604355,0.3029046,0.29729798,0.27144203,0.31061652,0.26425338,0.26741314,0.32788265,0.29721743,0.28687721,0.295442,0.30070102,0.31014997,0.29221806,0.34727308,0.30272734,0.30253917,0.3069691,0.2961802
2,0.418655,0.41465575,0.418614,0.42626914,0.4473335,0.43496317,0.42670882,0.42826438,0.4290125,0.43458116,0.4268259,0.46388948,0.44349596,0.42032743,0.40699044,0.41278598,0.41841564,0.4295597,0.41609383,0.40169019,0.4557729,0.43408987,0.43602458,0.43459204,0.442002,0.39089885,0.43305832,0.40345103,0.41104376,0.44519347,0.4288763,0.42937335,0.42900786,0.42993447,0.43153346,0.43197522,0.41285726,0.44036058,0.41798702,0.4236004,0.43104672,0.41308978,0.40853664,0.41429853,0.42704597,0.42837644,0.4087786,0.45690838,0.4269686,0.4234781,0.45288754,0.4126991,0.4161626,0.45145696,0.41874933,0.40954235,0.4351413,0.41666564,0.42535537,0.4240667,0.45108292,0.42881697,0.43516472,0.4350268,0.4214049,0.4392669,0.42589873,0.4509757,0.41346514,0.43659085,0.40406722,0.44296086,0.4246697,0.4219739,0.41359198,0.42471823,0.41944793,0.4250106,0.430855,0.43837437,0.43904588,0.43026662,0.41602808,0.42328805,0.4250754,0.43246463,0.43767467,0.4608234,0.43107474,0.4379329,0.40934774,0.41436327,0.41007888,0.41598472,0.43450385,0.39996627,0.4447841,0.39897355,0.4535728,0.43255904
3,0.21843871,0.21902072,0.23138894,0.24489896,0.20802738,0.23701909,0.24593265,0.25088695,0.22399113,0.21338077,0.22004004,0.21454322,0.2158304,0.23209642,0.22183017,0.22842938,0.23690288,0.21813865,0.20159094,0.24527606,0.21386349,0.24088115,0.21985461,0.22468255,0.22097363,0.22989896,0.25384718,0.2190038,0.21836953,0.21559018,0.21148774,0.24220005,0.25158215,0.24391076,0.23623343,0.2134018,0.2144629,0.2313433,0.22279784,0.22803181,0.1992599,0.22805141,0.21384124,0.23945896,0.2226536,0.24348992,0.22058369,0.23057988,0.21725014,0.18554969,0.21980047,0.23069747,0.25604638,0.22017872,0.23367873,0.19452798,0.24560404,0.235919,0.25137773,0.21670334,0.23449811,0.23941627,0.20877081,0.21451297,0.23203251,0.22275324,0.25270957,0.23286873,0.21358073,0.19879952,0.19846609,0.19157875,0.21189688,0.20487848,0.24328376,0.23522452,0.2176291,0.19850683,0.2530043,0.1985063,0.22851221,0.21537063,0.20826691,0.23941913,0.21864352,0.24053659,0.24150933,0.23364273,0.24647442,0.24647115,0.23978287,0.21147147,0.22190182,0.20752722,0.22951156,0.22703949,0.21626252,0.21430513,0.2201176,0.2259388
4,0.2263595,0.22358325,0.281483,0.21618965,0.2491991,0.23524831,0.23402908,0.23384815,0.2526858,0.24311525,0.25918838,0.24360709,0.24234451,0.2688164,0.2159328,0.23427197,0.22316931,0.2247674,0.2498717,0.23007023,0.25371855,0.22009945,0.23996525,0.18697162,0.25641367,0.24236514,0.24530509,0.23327407,0.2231327,0.2569697,0.29417074,0.22612426,0.24592826,0.24539141,0.24258915,0.21989964,0.26129976,0.22677946,0.23949942,0.23642288,0.2418953,0.2212756,0.20483494,0.23331425,0.21565911,0.2478404,0.21939366,0.24601044,0.21324363,0.27482986,0.22584039,0.23118465,0.21297018,0.20841563,0.2549535,0.21405825,0.22468477,0.27358618,0.23333609,0.24455994,0.23176518,0.2348381,0.25791264,0.21891963,0.23484817,0.21357271,0.228501,0.23299149,0.24158902,0.24873835,0.24535939,0.2577758,0.2201727,0.23337373,0.26756352,0.23803842,0.2562634,0.24544695,0.23508905,0.22052398,0.14820603,0.24118741,0.20340756,0.12765537,0.24652514,0.20919053,0.23366567,0.22998884,0.22492085,0.24388686,0.24045144,0.21912536,0.21581227,0.23702991,0.19950788,0.20355923,0.24850002,0.23142634,0.24236462,0.21448527
5,0.15831561,0.14140955,0.13447982,0.19563378,0.14795151,0.12011407,0.14544424,0.13531464,0.26308873,0.1325563,0.13226004,0.1993986,0.1485832,0.13150446,0.11638354,0.13342804,0.1269488,0.12625182,0.22784756,0.19641992,0.15785372,0.18251143,0.1977849,0.14678922,0.16099596,0.12915848,0.1563913,0.15990168,0.23639497,0.20355983,0.21953817,0.114730604,0.1276463,0.17664066,0.25284493,0.15537162,0.13013764,0.15055,0.22374159,0.129819,0.15686284,0.16857624,0.1285568,0.15163378,0.13522382,0.23573108,0.13884307,0.14088145,0.19067942,0.20412076,0.14316678,0.14432342,0.26222047,0.15934432,0.1527746,0.22646058,0.13757634,0.13630559,0.15394652,0.14413658,0.16133238,0.18354331,0.11507258,0.14083005,0.20501901,0.16042471,0.12801881,0.20696008,0.18668123,0.17176871,0.118039876,0.25661808,0.1461252,0.1340461,0.16595726,0.17474246,0.13245618,0.13137363,0.12948322,0.17405586,0.19075063,0.26741982,0.17363872,0.2521358,0.25638804,0.20372729,0.18706635,0.14612544,0.1624719,0.11319469,0.22585717,0.14432679,0.19465958,0.16755876,0.21946132,0.16908145,0.260931,0.18946697,0.17889304,0.12935148
6,0.17791346,0.1337886,0.30134836,0.13791743,0.16365212,0.21741831,0.14957476,0.21100415,0.13892655,0.18179306,0.17137234,0.1813728,0.14079663,0.19175044,0.23030815,0.18583028,0.17913006,0.13777423,0.18525758,0.13476446,0.16980633,0.2501402,0.12773418,0.18427628,0.18750462,0.18187667,0.22962293,0.1947163,0.27717173,0.2137914,0.19752657,0.18663669,0.1879232,0.15199362,0.12847048,0.20539352,0.22415957,0.15899625,0.1920963,0.2477893,0.27801973,0.20602196,0.24162643,0.2722366,0.29471472,0.1771158,0.20229068,0.19579475,0.19416077,0.22836897,0.1473675,0.2185574,0.16184334,0.18058199,0.13390385,0.13694279,0.17633069,0.14262718,0.16489503,0.18562144,0.19012943,0.20804277,0.26528692,0.19403681,0.19784059,0.1548307,0.18159187,0.12611541,0.16076231,0.16280368,0.18877341,0.20017266,0.1822862,0.258865,0.17811275,0.17520507,0.18348211,0.16865012,0.17282282,0.23678264,0.18932447,0.1413141,0.17999761,0.15722144,0.19146353,0.19801901,0.15971884,0.23013766,0.14203164,0.25986874,0.19746432,0.15945865,0.1596541,0.15611452,0.14383179,0.17467806,0.17788124,0.19616376,0.20694932,0.20538658
7,0.25003812,0.26002213,0.1982043,0.18457727,0.23480807,0.16704035,0.29924616,0.20431283,0.17451148,0.26700452,0.27955893,0.18135458,0.24990863,0.31836358,0.25632256,0.23669101,0.2372253,0.15985505,0.2095786,0.28386623,0.22931835,0.14550152,0.17689896,0.24297833,0.14377247,0.2981345,0.13798559,0.2403455,0.15081786,0.17872612,0.17417175,0.23251405,0.17643528,0.25616637,0.19385837,0.14513801,0.19471604,0.20674275,0.19320066,0.20494795,0.20779034,0.18332556,0.16659795,0.19573474,0.2059638,0.20763412,0.30512068,0.24725255,0.24178824,0.21426228,0.2774903,0.28467748,0.16236648,0.27160048,0.27371973,0.21700768,0.24264301,0.30460274,0.16509505,0.28649014,0.17224342,0.25791827,0.17399193,0.3103275,0.19145395,0.21984744,0.21417233,0.24702543,0.20662466,0.20486555,0.26310605,0.13159424,0.15268555,0.20335564,0.22815825,0.31004456,0.30986837,0.23754041,0.17938021,0.19051817,0.16175911,0.12737618,0.16604456,0.14697118,0.17234086,0.14563777,0.19653891,0.21375836,0.16769849,0.14443788,0.18671,0.29272595,0.22045164,0.16563104,0.14767659,0.2822439,0.11390107,0.14205071,0.2151334,0.18518569
8,0.1732925,0.22148888,0.1316309,0.1365326,0.13313709,0.17943938,0.19177,0.15330674,0.13227238,0.12942429,0.13828674,0.1553976,0.1335586,0.13643406,0.15936625,0.19113997,0.18290709,0.18429132,0.1551862,0.13488173,0.14806856,0.14080518,0.15785284,0.27134344,0.23419407,0.19837107,0.1519165,0.18130732,0.15174153,0.15582177,0.14318077,0.1529237,0.33304656,0.17919657,0.14572051,0.2162569,0.12758598,0.16614833,0.1375644,0.15389061,0.1456324,0.29196432,0.15895416,0.17602718,0.17481294,0.15750983,0.20797278,0.12936486,0.14630204,0.1799115,0.14800209,0.14034846,0.14715222,0.19877438,0.12541214,0.22331688,0.20837256,0.20903501,0.22674234,0.24699214,0.25343418,0.16211727,0.23290662,0.12454382,0.13304938,0.17399748,0.31910953,0.12139597,0.13829711,0.20860048,0.1473041,0.15865888,0.24425206,0.13474016,0.18457666,0.15005888,0.130733,0.19928534,0.27926603,0.23754215,0.26870385,0.1691523,0.20195025,0.30884415,0.17424297,0.22532551,0.1342695,0.17508206,0.22136082,0.12684548,0.12841636,0.15387957,0.13091254,0.17969488,0.21605347,0.1426813,0.18754056,0.12728858,0.25436985,0.2321908
9,0.173641,0.15825957,0.18177296,0.13632983,0.16239804,0.1382917,0.21222699,0.14298438,0.1451104,0.15687327,0.15633665,0.16092001,0.18254654,0.15740436,0.14878827,0.20352854,0.1588041,0.1876607,0.15272193,0.16081889,0.17843772,0.21707945,0.14556222,0.13297983,0.18833128,0.12887777,0.2579081,0.12212511,0.18030557,0.1745254,0.118749246,0.13188785,0.17804454,0.15839441,0.18721569,0.121580385,0.13765043,0.13233942,0.11407055,0.15463305,0.1557185,0.14241147,0.23036373,0.12181589,0.14966163,0.18917836,0.15479027,0.16174391,0.19065078,0.15876989,0.17389771,0.12886345,0.12490091,0.15843749,0.16779205,0.11788085,0.1526371,0.13132308,0.13919355,0.13058291,0.14300361,0.15298292,0.15486965,0.17370665,0.1617232,0.18185106,0.1604151,0.15383726,0.17076935,0.16028246,0.22524147,0.19828044,0.17212945,0.15035811,0.18241477,0.1276464,0.17164272,0.17473274,0.156287,0.16828385,0.14658196,0.22565843,0.14644381,0.13318785,0.1350176,0.15246408,0.16195701,0.18733655,0.14825007,0.13895124,0.17154029,0.17892687,0.22316614,0.12651834,0.144476,0.16646223,0.13967893,0.16786928,0.1533497,0.17287919
