,0,1,2,3,4,5,6,7,8,9,10,11
26,9.346418,5.3083825,4.4748077,4.930573,5.536158,5.381009,6.953437,6.7228622,7.135456,7.062634,6.827492,7.4122233
27,9.324682,5.2878885,4.461602,4.896164,5.4943876,5.3350554,6.9099846,6.6715155,7.1203847,7.058725,6.8179016,7.3714857
28,9.221739,5.2755523,4.4371204,4.8763437,5.4502397,5.253755,6.8712316,6.6632767,7.079241,7.023572,6.7935805,7.3442593
29,9.122916,5.2202783,4.4129558,4.863023,5.419493,5.2404156,6.841489,6.607891,7.0527477,7.0113873,6.781725,7.304491
30,9.093077,5.1770163,4.394131,4.8351126,5.385321,5.205813,6.7525,6.539869,6.967456,6.9924083,6.762391,7.2878175
31,8.985495,5.16868,4.3693233,4.7864056,5.3542295,5.1815834,6.730257,6.525633,6.9363236,6.9699473,6.7481027,7.2735963
32,8.942468,5.1506696,4.357014,4.7690473,5.3416395,5.151201,6.716007,6.429773,6.918472,6.947723,6.737104,7.245794
33,8.887901,5.1197357,4.342668,4.7387133,5.313933,5.0993204,6.6610527,6.4108105,6.9032273,6.911461,6.7321734,7.238613
34,8.859143,5.100719,4.3183618,4.684025,5.2724495,5.0792303,6.6412964,6.3475037,6.8396726,6.8840094,6.7116613,7.2195916
35,8.833389,5.079637,4.315308,4.659955,5.212675,5.0543337,6.584466,6.3443108,6.8112645,6.8747497,6.703404,7.196991
36,8.746749,5.039953,4.288808,4.630232,5.183231,5.0223956,6.502474,6.332691,6.7920465,6.8571835,6.691396,7.182764
37,8.715706,5.0038476,4.267384,4.61091,5.1431866,4.982638,6.4442477,6.2916837,6.7635226,6.840382,6.675028,7.166194
38,8.617999,4.975287,4.2380657,4.582373,5.13799,4.9452095,6.4055147,6.1967945,6.7433805,6.8053284,6.6661487,7.150305
39,8.567857,4.94783,4.228764,4.5777984,5.1206036,4.9221473,6.3542404,6.1910057,6.7250195,6.7981567,6.641494,7.1430664
40,8.489191,4.9178,4.2157493,4.5440564,5.082266,4.893304,6.3397946,6.1688423,6.7136083,6.7951202,6.626118,7.116472
41,8.4134,4.87678,4.2105303,4.520462,5.0581646,4.8808155,6.3054476,6.1533866,6.650999,6.772647,6.6074243,7.1113915
42,8.392189,4.8661127,4.195639,4.4929943,5.029246,4.863821,6.2818475,6.1133323,6.6375175,6.768178,6.601958,7.104329
43,8.344327,4.853361,4.175163,4.475793,5.017243,4.8378167,6.2635937,6.0892677,6.621428,6.751979,6.5860257,7.0841274
44,8.2333355,4.83649,4.168503,4.468777,4.98901,4.8223166,6.220011,6.021331,6.5788293,6.7188296,6.5656176,7.059317
45,8.206352,4.7707324,4.157564,4.430634,4.969867,4.8061743,6.2104177,5.9720554,6.574084,6.7042966,6.5594893,7.052968
