,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
0,0.1157167,0.1261273,0.124690294,0.116005994,0.1145732,0.116277635,0.120887205,0.1294838,0.13775787,0.13178876,0.12805246,0.12901843,0.11325603,0.12639865,0.13009201,0.121722884,0.13682866,0.12653814,0.12626573,0.14897236,0.13503607,0.13996834,0.12539956,0.12757972,0.121273644,0.12046497,0.13225017,0.13672051,0.119497515,0.12713303,0.12766647,0.1322895,0.12244369,0.13392526,0.13357514,0.12259337,0.12384334,0.12515157,0.12576422,0.13664499,0.114232436,0.123620026,0.122926526,0.12681195,0.11409803,0.12612972,0.12831393,0.12905735,0.12811492,0.124665305,0.13314661,0.12580523,0.12577142,0.12610412,0.116272755,0.14557743,0.13084896,0.13615552,0.12927645,0.13347515,0.115857355,0.13109899,0.12075248,0.11904245,0.12122235,0.1293568,0.12417051,0.120555826,0.11906608,0.113051824,0.121477835,0.13219264,0.122655004,0.1263685,0.12008632,0.13533019,0.1242582,0.12892003,0.12680197,0.14010091,0.13146867,0.11406331,0.12333641,0.12105113,0.12449978,0.12141146,0.12597983,0.12630492,0.1177549,0.11821509,0.12765118,0.112890474,0.13468955,0.1302461,0.12297639,0.12883186,0.11552539,0.1261137,0.13044453,0.116286084
1,0.06741209,0.06774141,0.08226655,0.092959136,0.08949068,0.0863809,0.06505298,0.053802878,0.06923536,0.07224131,0.06402704,0.05715826,0.07053736,0.083569735,0.06671719,0.06854327,0.067021735,0.06651909,0.06813198,0.07850203,0.058202863,0.06458628,0.07761232,0.07846666,0.063350715,0.0952949,0.062225323,0.068638936,0.080358624,0.07155266,0.077309385,0.058299497,0.065475345,0.06171889,0.0767342,0.06690481,0.07131399,0.084711745,0.05503026,0.06703492,0.07529613,0.08440103,0.07662389,0.06744016,0.05982294,0.06744299,0.056881618,0.07515478,0.07093553,0.06486731,0.0633274,0.07138339,0.06493682,0.07135494,0.06157813,0.062334463,0.0625465,0.08629789,0.057329632,0.07174323,0.07010085,0.056517877,0.0671933,0.07448601,0.07679444,0.06579797,0.07780788,0.061742324,0.07170214,0.083050616,0.061229896,0.056162916,0.055114523,0.06472872,0.06736761,0.07014933,0.055833735,0.06702527,0.06929521,0.06758456,0.07045445,0.07647513,0.0656796,0.08233126,0.058279943,0.07462085,0.05907009,0.061102554,0.089282505,0.06583831,0.06794393,0.061390564,0.061236747,0.068116605,0.0622504,0.06743062,0.08901087,0.06713348,0.052692942,0.05506277
2,0.06966083,0.043519717,0.081332006,0.07316495,0.0650194,0.042694125,0.05658144,0.06381979,0.05015151,0.06624664,0.068970226,0.06075089,0.07954652,0.06642859,0.06185327,0.05529853,0.068176985,0.056957617,0.0604136,0.03495175,0.064804055,0.058098856,0.07197687,0.07680717,0.048476838,0.07885288,0.06959426,0.06111319,0.07779256,0.06472915,0.04570877,0.0635661,0.0757511,0.06870727,0.03585649,0.047049858,0.0533664,0.08197137,0.084100805,0.08444157,0.0647733,0.072658576,0.04580136,0.0749841,0.06724629,0.06938565,0.06282239,0.048750706,0.045257285,0.04813785,0.07629325,0.0461364,0.06935178,0.05185857,0.06861418,0.06925795,0.06808248,0.07441066,0.07361213,0.054369956,0.07219394,0.0757451,0.058959696,0.07747961,0.05069375,0.060930036,0.052115403,0.066204846,0.05263327,0.064727604,0.0832904,0.07186229,0.073638424,0.06936984,0.060837414,0.062204372,0.066434175,0.05058889,0.05849915,0.080759,0.062387668,0.07453724,0.042048488,0.032148898,0.0519932,0.06964874,0.0628298,0.07601118,0.06475047,0.05085172,0.04895572,0.066216506,0.06974878,0.04350896,0.07170312,0.05170413,0.067894,0.06421808,0.06946013,0.06969465
3,0.07696561,0.04497195,0.056636617,0.057188284,0.07723919,0.037927464,0.058463305,0.084651895,0.059258893,0.08961047,0.089687705,0.06445095,0.06821449,0.06294739,0.07657595,0.06790727,0.076898135,0.04842404,0.05253871,0.07970257,0.05979063,0.090999655,0.051983193,0.070993826,0.060799215,0.068643935,0.055127904,0.08659819,0.057305396,0.04795603,0.07565845,0.053985238,0.067074634,0.05808321,0.073071435,0.05275469,0.07689137,0.0506178,0.062001616,0.064482205,0.05708218,0.06570098,0.083795,0.083291076,0.05987098,0.06055065,0.060702763,0.055065036,0.07269412,0.05951664,0.05278715,0.0638697,0.0691798,0.054812625,0.05317668,0.088134475,0.08305994,0.0589059,0.059874486,0.04560486,0.06297805,0.07161967,0.059011895,0.047142383,0.061017692,0.0779587,0.0673959,0.069529615,0.063712515,0.047332726,0.061430383,0.07808437,0.05643106,0.04636643,0.061097324,0.05451121,0.07916225,0.059371788,0.07781622,0.0643338,0.048338726,0.052856624,0.059326954,0.06440205,0.0865896,0.051203188,0.07941562,0.052699957,0.0605283,0.08452793,0.06459581,0.051679283,0.06886903,0.09267565,0.0722984,0.070198014,0.059109636,0.054092836,0.05437646,0.08391773
4,0.05358802,0.0899236,0.07398308,0.08903862,0.070423245,0.08837816,0.07578085,0.050382443,0.08700189,0.05949582,0.04772347,0.06383967,0.0882923,0.07151783,0.05271119,0.082465075,0.058084343,0.09231597,0.08418023,0.055969864,0.07330525,0.04810168,0.074853346,0.060261108,0.084619135,0.05025691,0.079872414,0.060532756,0.0897112,0.0869082,0.06612202,0.088212416,0.06159112,0.07118745,0.077229165,0.072857164,0.09103323,0.07608963,0.07263908,0.0588041,0.07331128,0.094385155,0.058223844,0.046263978,0.06614992,0.080850065,0.07232133,0.0726615,0.0585395,0.08510751,0.074297175,0.085955925,0.06493642,0.08199625,0.064556286,0.03889284,0.06702408,0.07611334,0.051214416,0.080289625,0.06741709,0.06950362,0.085947506,0.07023555,0.0850258,0.052502364,0.098446846,0.07679144,0.07180893,0.09111309,0.07877031,0.048441786,0.07844964,0.07268533,0.072706446,0.096480824,0.043773536,0.048826113,0.06853875,0.048772275,0.093661934,0.07123779,0.08870131,0.0859109,0.053384524,0.085932195,0.05883832,0.092769556,0.070072755,0.057270277,0.0811571,0.089843474,0.071008235,0.06448412,0.060422704,0.076807216,0.08524017,0.07705361,0.083850406,0.05163816
5,0.06350804,0.07431963,0.044747382,0.07835104,0.054363377,0.037356228,0.07069216,0.049431477,0.039103076,0.048598003,0.08726584,0.053518657,0.09512778,0.054147556,0.054156132,0.05604329,0.07070519,0.05211421,0.07099505,0.059517983,0.05240663,0.08399314,0.043278694,0.098454,0.03389148,0.08174615,0.073588036,0.06899595,0.039122313,0.07715888,0.04354958,0.045477435,0.06201602,0.051450197,0.040416572,0.03919992,0.055841226,0.0784119,0.048211675,0.0503673,0.061240293,0.06474274,0.044000067,0.10600617,0.08686997,0.07316253,0.06448974,0.045412872,0.043737527,0.085453995,0.05722788,0.041139398,0.087244734,0.075653866,0.042920865,0.09414177,0.048808906,0.037779506,0.104454115,0.059018396,0.121593736,0.047529068,0.063826844,0.059266273,0.06535424,0.06191456,0.11031821,0.05611661,0.04788276,0.05045931,0.049777053,0.052370228,0.09163813,0.06374832,0.046676084,0.07821361,0.05695912,0.055748068,0.070268035,0.04497324,0.037322078,0.086879306,0.044367716,0.06405214,0.10623164,0.0472833,0.07932956,0.04672352,0.10905817,0.043925367,0.110098764,0.04530228,0.039011464,0.07608514,0.04478941,0.08061452,0.047042318,0.053620026,0.08149575,0.050158765
6,0.09833088,0.046514083,0.07159196,0.061223727,0.09088861,0.06514245,0.08850052,0.0688552,0.08040891,0.09160542,0.056330517,0.111658245,0.041280355,0.06191668,0.08999931,0.06779051,0.11116498,0.08361611,0.04616947,0.08689123,0.07109634,0.08694759,0.06962397,0.046721593,0.0411172,0.07751331,0.07015341,0.066326894,0.10508131,0.08837895,0.10372111,0.07969098,0.04331133,0.065921456,0.10031909,0.088924296,0.045306887,0.057202153,0.11081916,0.09348886,0.059300035,0.13552359,0.08658371,0.04227321,0.048422888,0.049232658,0.0827801,0.095359184,0.052097768,0.05578025,0.042867605,0.047423933,0.043478064,0.08932501,0.07560147,0.05890653,0.048254643,0.11706603,0.044709332,0.054197706,0.046090018,0.11912139,0.0788765,0.07133402,0.06514695,0.09795809,0.08954017,0.045852352,0.09272203,0.08194162,0.11869464,0.08202135,0.071596764,0.08384849,0.10857319,0.08560689,0.12238567,0.061694972,0.0516785,0.101630196,0.08393776,0.04706002,0.06458788,0.0925355,0.03956998,0.05336365,0.06341693,0.112046316,0.075824775,0.04486776,0.041404817,0.04180833,0.051977437,0.040439263,0.055718835,0.052905515,0.060625322,0.08646767,0.098487295,0.0877922
7,0.05748636,0.09820387,0.06800271,0.052411467,0.061890434,0.04549391,0.04013263,0.05990066,0.07697377,0.1128476,0.0438203,0.08072944,0.059447277,0.08232471,0.07093193,0.06509124,0.04449776,0.048961516,0.04447427,0.044345472,0.056122653,0.05160098,0.053776596,0.055087764,0.094303496,0.04856218,0.044854578,0.04597363,0.074575186,0.051601674,0.039999127,0.05684804,0.11521811,0.06564244,0.04854089,0.043847926,0.08063341,0.065339275,0.05329415,0.04733953,0.08282623,0.047831036,0.0464395,0.054059714,0.037618794,0.085437566,0.047640223,0.055607717,0.0498326,0.044784807,0.14147137,0.08033878,0.05626327,0.08455698,0.052156925,0.108816996,0.05583389,0.10273428,0.068575576,0.07346265,0.050233893,0.048055746,0.1085116,0.071614765,0.04494763,0.06339604,0.051774956,0.05146358,0.04698792,0.07708602,0.04577986,0.08919845,0.057223212,0.041062195,0.042630028,0.068485044,0.04849084,0.12102443,0.043986417,0.05384783,0.0575481,0.050446775,0.10605667,0.047352854,0.05413849,0.09967004,0.059387002,0.045876767,0.073863745,0.10365542,0.050725136,0.10331064,0.11845922,0.06256095,0.060457192,0.0907167,0.048597194,0.04331132,0.05231309,0.07813749
8,0.053307176,0.07159013,0.053480193,0.055644624,0.061546613,0.05165047,0.05158201,0.062140748,0.062218092,0.05018293,0.06347972,0.045698673,0.04847315,0.04554082,0.045775436,0.08510936,0.05838669,0.059531208,0.07510192,0.050159283,0.046983488,0.0596826,0.037765868,0.06459802,0.049076345,0.038305607,0.04931546,0.047263645,0.04489272,0.04861814,0.04797129,0.06217883,0.058219552,0.060094167,0.061645307,0.05113593,0.048272893,0.046469465,0.0749644,0.052734647,0.050100036,0.05834146,0.04778318,0.048381373,0.05810386,0.04214707,0.0626679,0.05078256,0.0722079,0.054803643,0.053375646,0.043804932,0.06397663,0.07043104,0.046672836,0.050255813,0.105442956,0.04308472,0.052422646,0.04170325,0.049486265,0.049885154,0.06901685,0.053055752,0.0461842,0.04250466,0.0382874,0.1002355,0.051560055,0.047546726,0.050170142,0.07768362,0.05098079,0.039702043,0.050329726,0.061674133,0.04170523,0.06131588,0.081847124,0.05882646,0.05870067,0.0424086,0.054828286,0.03796575,0.11681317,0.04588081,0.07180627,0.04123141,0.039782435,0.052530173,0.053688217,0.056435555,0.04292569,0.05542291,0.10062155,0.06729394,0.056567326,0.069734365,0.050699722,0.053958572
9,0.045391664,0.08319758,0.05497652,0.054751717,0.050609343,0.048709694,0.037540942,0.04262464,0.046415675,0.066908576,0.052081503,0.05828155,0.036380008,0.051563185,0.07035207,0.054376327,0.05417789,0.04533796,0.05317409,0.055395342,0.05206188,0.04655406,0.048955504,0.04542675,0.047922645,0.053680487,0.06611022,0.050288193,0.054843962,0.055462614,0.047600184,0.048732527,0.053165164,0.04884217,0.053995304,0.04800838,0.047412127,0.052832816,0.056895297,0.056682847,0.050681647,0.05791571,0.05391127,0.04597165,0.052866403,0.05470051,0.05171972,0.05379694,0.079234496,0.048379872,0.050208833,0.06608444,0.057317086,0.06450316,0.05781568,0.054518644,0.043596648,0.048237115,0.048996497,0.045479886,0.049385134,0.054655895,0.047493897,0.042949636,0.04912931,0.04516733,0.04597504,0.064203024,0.051769685,0.044981584,0.050522443,0.04226772,0.047644954,0.05834859,0.04841404,0.05755598,0.04684066,0.060163323,0.053172883,0.044374812,0.044348966,0.038814068,0.043092135,0.05664535,0.0477063,0.057986725,0.05455683,0.058679454,0.045418512,0.05362191,0.066364564,0.048972625,0.058327053,0.054759245,0.051192135,0.044091854,0.06347343,0.044488322,0.04847893,0.041021757
