,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
0,0.13259232,0.13928841,0.14145415,0.13386527,0.13319038,0.13779172,0.13120835,0.12931512,0.13098538,0.13016343,0.13302627,0.13069716,0.13403215,0.13122328,0.13236253,0.12528092,0.13609834,0.13566332,0.13579619,0.119574085,0.13225941,0.13234715,0.13038471,0.13065667,0.14035295,0.13496263,0.1440844,0.13039173,0.13660406,0.13107727,0.13182095,0.14047155,0.13040155,0.1363629,0.13165376,0.13668665,0.12959881,0.139939,0.13073532,0.13508771,0.123588584,0.13734755,0.1369251,0.12941913,0.13303962,0.1331662,0.13411267,0.12906297,0.14186536,0.13277581,0.13086934,0.13263038,0.1481645,0.14116052,0.13939112,0.13287967,0.13038869,0.1351355,0.13616689,0.12661266,0.13862593,0.1417624,0.1368303,0.1305258,0.12976429,0.14781564,0.1381724,0.13189493,0.13320178,0.13036051,0.12999667,0.1293614,0.13887915,0.14131202,0.12665692,0.13313842,0.13110429,0.13600393,0.13428994,0.1279773,0.13031338,0.13925996,0.13382843,0.1416682,0.13292927,0.1326482,0.14025946,0.1360368,0.13644789,0.13303095,0.1422207,0.13818693,0.140677,0.1346245,0.12136701,0.13151099,0.1322843,0.13378157,0.13590947,0.12853986
1,0.065756425,0.07068316,0.07823648,0.04699107,0.0426385,0.0526348,0.08629889,0.05588308,0.04673396,0.041218407,0.0499561,0.053380664,0.06259193,0.06509955,0.039849587,0.06695311,0.061226197,0.04665839,0.041808322,0.04367978,0.06369114,0.08682112,0.05207321,0.056428306,0.07310367,0.06795223,0.06868052,0.046867456,0.06448013,0.08235236,0.055792153,0.081692964,0.042781267,0.043251723,0.05099448,0.07329797,0.05832173,0.07690028,0.05148104,0.05847018,0.07872609,0.057804186,0.067642435,0.054504417,0.05447812,0.066605434,0.06567973,0.04499452,0.045960054,0.085249476,0.04752943,0.054301914,0.06762664,0.051375266,0.050685626,0.04835325,0.08453317,0.059409663,0.08957902,0.06957976,0.06462025,0.06013836,0.04553053,0.050111964,0.043423485,0.070585646,0.05818282,0.05068074,0.06339824,0.06317164,0.06595796,0.06434435,0.06329942,0.066201486,0.065124094,0.03559233,0.041313984,0.053199057,0.045882355,0.092267945,0.06673666,0.06459708,0.055678833,0.07651048,0.051307447,0.0646684,0.053975914,0.07707591,0.057866033,0.06134556,0.058545314,0.059937283,0.069275685,0.051860858,0.04615089,0.07951139,0.0484009,0.050775178,0.083397254,0.08312921
2,0.08226653,0.07402709,0.10142163,0.10433632,0.093383625,0.10210387,0.071015224,0.10325771,0.09654724,0.08457857,0.11081119,0.090896025,0.10586078,0.10260883,0.093170725,0.10571971,0.084453344,0.11078871,0.08349941,0.10230453,0.10438276,0.0899558,0.1034192,0.086994536,0.08107878,0.10450477,0.09735132,0.1130174,0.10308369,0.045290913,0.11477328,0.10031116,0.08461001,0.09508498,0.09622824,0.105986394,0.09175911,0.059162635,0.0968311,0.0895579,0.0864049,0.097933225,0.10459287,0.10788936,0.10910357,0.10399744,0.10346215,0.10176425,0.09779437,0.06567006,0.10231341,0.099699266,0.08806284,0.10534106,0.09244682,0.11313424,0.1052607,0.099572845,0.061770458,0.08987735,0.102842085,0.096906856,0.09053373,0.09557124,0.10945461,0.09373821,0.10143422,0.118427575,0.105828434,0.08239988,0.110779904,0.06225005,0.1089388,0.107497826,0.09427916,0.061934724,0.0913515,0.10375988,0.09768592,0.08268396,0.09124653,0.10467145,0.10253216,0.09338008,0.077841185,0.112398,0.10010186,0.07936174,0.10113498,0.120028354,0.10956793,0.09869632,0.108164854,0.1159312,0.084773235,0.10420907,0.09852793,0.10185906,0.096009456,0.08511881
3,0.08935082,0.07342814,0.084636725,0.05657081,0.09494447,0.062882476,0.052952074,0.06779365,0.09971053,0.057924155,0.06682387,0.08268334,0.08530739,0.085779615,0.08677102,0.042087767,0.061423436,0.09797239,0.098755926,0.08512656,0.07165363,0.086549744,0.05420839,0.053593427,0.092212826,0.0802764,0.10452346,0.07144148,0.087858066,0.05745077,0.059529196,0.1127125,0.082429364,0.05400458,0.07271133,0.067225635,0.083791785,0.060038783,0.09936263,0.06684039,0.07523695,0.05122233,0.09700642,0.0555492,0.086389236,0.08281802,0.09291763,0.038506538,0.094878726,0.06827614,0.08916766,0.04688121,0.06256031,0.071362235,0.09521352,0.07849165,0.050208565,0.094215006,0.068150476,0.053445037,0.065448485,0.08319774,0.11023425,0.08744466,0.07952661,0.08122293,0.06858936,0.097138174,0.09073848,0.07001853,0.092460714,0.083439946,0.10640581,0.094176956,0.07670746,0.08317365,0.04371489,0.091417596,0.07040584,0.0995883,0.076890565,0.08790053,0.05841463,0.08116205,0.11029799,0.07330684,0.06682294,0.055170156,0.10183592,0.091440044,0.09938035,0.08405102,0.08388907,0.038058028,0.084633775,0.053036883,0.08495336,0.083953805,0.071850434,0.06394763
4,0.07507386,0.07607183,0.068773136,0.102702945,0.080548584,0.08725959,0.092103645,0.06575375,0.093109705,0.08824803,0.059476804,0.06273966,0.06648276,0.055201966,0.06934431,0.056560706,0.072998405,0.07743657,0.039104875,0.06631027,0.06632528,0.049854044,0.07128455,0.08363716,0.090072684,0.07149484,0.081830785,0.07955435,0.0832953,0.07598435,0.09354325,0.07043443,0.0692403,0.10706666,0.09322112,0.059232604,0.09025715,0.07025444,0.083749205,0.08738067,0.047231928,0.085856035,0.064176425,0.06925254,0.045651183,0.06724343,0.077548906,0.07094459,0.089515194,0.085682705,0.07594773,0.08470825,0.06633464,0.090133004,0.06152129,0.07403247,0.073225945,0.0798747,0.077222206,0.0820758,0.06292222,0.08324218,0.08213382,0.07921643,0.07241876,0.056699336,0.10626207,0.064861864,0.07303607,0.08110958,0.08584644,0.091219164,0.067406856,0.069277406,0.08492909,0.09575533,0.10470004,0.07220675,0.10037147,0.05879008,0.06880001,0.08575663,0.06316399,0.08959825,0.04434959,0.06991417,0.0781673,0.074973635,0.08067974,0.08191614,0.05466347,0.074695565,0.04685743,0.061577193,0.047337804,0.10197505,0.08462388,0.07828296,0.07850958,0.061194304
5,0.10453435,0.09309744,0.056208525,0.04138466,0.06607499,0.07710982,0.0848388,0.122274116,0.051762182,0.07296058,0.10694604,0.11006554,0.098222874,0.07489475,0.082376964,0.11797814,0.11916612,0.08775852,0.072650045,0.089067355,0.10731119,0.09053645,0.09994242,0.100416735,0.08181676,0.107088804,0.07953919,0.069469325,0.10755835,0.11000891,0.08883585,0.08820504,0.08630707,0.0651258,0.11171041,0.111259356,0.06424672,0.102107264,0.07548853,0.08498158,0.11800383,0.09151429,0.08396533,0.10889598,0.102269515,0.109143205,0.11014861,0.11498755,0.083621465,0.07547748,0.07824195,0.08922542,0.11638437,0.05590598,0.06477606,0.07851738,0.10414692,0.06835836,0.054154962,0.05065106,0.10139088,0.101368815,0.04589532,0.08048054,0.116203085,0.099219315,0.096097544,0.07103357,0.087092295,0.07390736,0.09636678,0.08777806,0.079534635,0.092041425,0.07680073,0.048346855,0.07779843,0.104942486,0.0877612,0.08683309,0.11416782,0.06738443,0.116285145,0.09758078,0.076485686,0.07465308,0.080222666,0.096343346,0.06478654,0.07979284,0.07590061,0.0741411,0.080796964,0.10998712,0.07825815,0.11206747,0.07105177,0.048051335,0.09602225,0.10149387
6,0.050003797,0.0471438,0.047877,0.0634702,0.05921449,0.07106055,0.05853253,0.040993195,0.087263696,0.039797716,0.050946232,0.047147352,0.054467797,0.0622482,0.05305209,0.04711784,0.040559642,0.045889344,0.07168728,0.047952257,0.056190714,0.041523352,0.050564144,0.07767653,0.049408212,0.045577496,0.045330375,0.041689657,0.040225778,0.05423634,0.04760618,0.060478013,0.049067713,0.04798764,0.046315722,0.053073846,0.06407277,0.043618932,0.043669563,0.05045773,0.042861484,0.047756065,0.04505987,0.04786013,0.052086823,0.05250794,0.053290654,0.039981063,0.049177594,0.06157492,0.070062585,0.055980116,0.0571956,0.051694,0.06186008,0.048056386,0.04048442,0.07843821,0.10468809,0.0945739,0.045988023,0.0439441,0.077736996,0.048460934,0.058655057,0.048191402,0.044418335,0.0583812,0.065781645,0.055311996,0.0455952,0.064133584,0.043894798,0.0476016,0.040359233,0.049852125,0.04284696,0.047887936,0.042695627,0.04606918,0.04482267,0.068315655,0.057121247,0.040963396,0.065951094,0.052521087,0.085783765,0.051330686,0.07058631,0.05655684,0.045657214,0.07367728,0.055509962,0.051100213,0.041669726,0.049406983,0.068747014,0.042345073,0.05099836,0.04244922
7,0.05072441,0.044576507,0.059070952,0.04857053,0.041255508,0.042580754,0.05467553,0.041839935,0.04653752,0.057260416,0.04504745,0.043924175,0.041028854,0.047673456,0.041586213,0.05337737,0.05202803,0.0419395,0.056588136,0.051335532,0.049216874,0.04391396,0.046908922,0.05517179,0.05033911,0.044862993,0.052947983,0.08592009,0.049974285,0.04927718,0.045237433,0.042916212,0.051478013,0.052114278,0.04476564,0.054384895,0.04152969,0.048997194,0.049843572,0.04789427,0.04807119,0.055399902,0.044485427,0.045201503,0.044856295,0.039109483,0.04131161,0.0440857,0.05808431,0.04332836,0.06410679,0.06462787,0.03965032,0.062848054,0.048182707,0.05033634,0.04883665,0.054209583,0.050156828,0.048839733,0.041791312,0.064558625,0.045060318,0.047525484,0.044789866,0.040929727,0.048857264,0.045048915,0.04742568,0.039744202,0.04785817,0.07359373,0.04532197,0.05499136,0.05684269,0.052793458,0.055293187,0.045155156,0.04464607,0.036252264,0.053439364,0.048532236,0.05048287,0.05501152,0.0770027,0.04696501,0.044979073,0.055940952,0.071628615,0.057417218,0.054062165,0.04194595,0.047169358,0.047057755,0.051377863,0.04108113,0.047315985,0.05693817,0.045856513,0.048055373
8,0.056549463,0.048605096,0.056139145,0.04476297,0.05827411,0.044377334,0.049435202,0.044503935,0.038726766,0.049062088,0.049207002,0.04577479,0.057113215,0.04910545,0.042107854,0.04599666,0.058119897,0.044612728,0.07443294,0.043606665,0.03693756,0.039627686,0.04290194,0.050687466,0.055986386,0.040790934,0.041080054,0.055660468,0.0574868,0.04531341,0.038183667,0.046084605,0.044130262,0.042447414,0.047061734,0.050847325,0.039458163,0.09535025,0.03908409,0.041098006,0.051333047,0.055984262,0.03720779,0.04357323,0.0563726,0.047549576,0.043066554,0.043579012,0.05114993,0.04585109,0.05895532,0.04422261,0.07323145,0.04219239,0.05134529,0.041650552,0.04269222,0.046360977,0.05603244,0.043877356,0.057949662,0.04877193,0.05392891,0.06634314,0.051634993,0.04555653,0.0479013,0.057032704,0.04409339,0.04567656,0.042697042,0.044693645,0.043137006,0.04423242,0.042935826,0.063499264,0.044032354,0.05038201,0.05638204,0.04557944,0.0497199,0.062680915,0.045505807,0.05451082,0.042243913,0.040336568,0.058502264,0.057850465,0.047543183,0.05200091,0.048484817,0.050602194,0.049943805,0.058614112,0.051961184,0.04481563,0.04558474,0.06682468,0.046593525,0.06959826
9,0.044228125,0.042951416,0.046518125,0.058811113,0.054779787,0.04571384,0.042587146,0.053217176,0.07896945,0.044220284,0.046789523,0.04456703,0.047707707,0.054839436,0.04593012,0.058965925,0.04244139,0.051163148,0.049806133,0.05952366,0.054966968,0.04766109,0.038699083,0.045427334,0.04395467,0.039105125,0.047359437,0.051363993,0.048146445,0.06469884,0.042032797,0.07378995,0.045157883,0.046322186,0.05623974,0.058104947,0.074350774,0.044887315,0.044960357,0.050220888,0.048293773,0.05614956,0.06264156,0.069478035,0.044517588,0.04115829,0.04567543,0.049522385,0.04900876,0.044634614,0.045055304,0.052070044,0.09834525,0.050770458,0.058119074,0.043496888,0.04144047,0.045881327,0.045089003,0.052894227,0.05535249,0.045269664,0.04636571,0.047333177,0.055256967,0.047490485,0.062029585,0.07869435,0.04748138,0.048335087,0.049877923,0.04330844,0.055325963,0.041618913,0.043970816,0.07692522,0.05067581,0.038938537,0.042831272,0.055298164,0.05662599,0.04712525,0.052465525,0.04897379,0.04686349,0.057586826,0.0440274,0.05110506,0.09245704,0.04758231,0.051685825,0.045189362,0.054459363,0.04484343,0.041109018,0.04495608,0.04527419,0.05585311,0.0798895,0.050471738
