,0,1,2,3,4,5,6,7,8,9,10,11
13,0.060609594,0.059305504,0.030159213,0.04988441,0.043756906,0.047028143,0.04975414,0.045605768,0.09158275,0.047581185,0.13164143,0.04562906
14,0.066750586,0.035910167,0.06689219,0.047977276,0.03911448,0.04033216,0.048830546,0.053058714,0.048594132,0.11804227,0.075913526,0.069974214
15,0.07954273,0.029884748,0.058027014,0.045672275,0.05645013,0.059310883,0.050950844,0.048814986,0.05366122,0.049292862,0.08892396,0.07665165
16,0.06189931,0.032668933,0.04074841,0.05193016,0.050624218,0.05204197,0.04557891,0.047185816,0.04442802,0.04062832,0.08143356,0.08886113
17,0.0936254,0.05929748,0.057975207,0.054667763,0.04564315,0.052072152,0.043036215,0.051383015,0.047475528,0.043520268,0.09587887,0.07560081
18,0.06246663,0.030746361,0.042544767,0.05811392,0.04067332,0.045144387,0.044893607,0.04360582,0.046785973,0.07370861,0.052941177,0.16733378
19,0.08966724,0.032051127,0.04459562,0.051562745,0.047399133,0.04594928,0.055827137,0.045543402,0.054988064,0.081992246,0.048369683,0.10298013
20,0.14365974,0.04290498,0.055364393,0.050176185,0.041304924,0.042029206,0.049247544,0.046523876,0.05115398,0.041365698,0.09604526,0.20355621
21,0.07870278,0.08485946,0.075966015,0.05438813,0.036140602,0.06059966,0.05972629,0.06274491,0.04546651,0.07527596,0.065510616,0.044049572
22,0.060237214,0.049671326,0.048459668,0.05264473,0.042197708,0.042722642,0.051754925,0.050161533,0.055445973,0.052978512,0.045063794,0.053535666
23,0.07732691,0.035895005,0.08347861,0.046605688,0.041400403,0.049010366,0.04093515,0.05016062,0.05504432,0.044876434,0.060725458,0.11379903
24,0.06008172,0.043738976,0.07329633,0.043008458,0.05847594,0.056941446,0.05072904,0.056488622,0.03995675,0.060107555,0.05482857,0.16048923
25,0.085833475,0.036690548,0.04971819,0.042230856,0.047360368,0.055035986,0.06706045,0.046726145,0.06708004,0.047775827,0.05604569,0.08218103
26,0.06944004,0.03301061,0.14654164,0.04641605,0.043966185,0.042552285,0.06701191,0.05280595,0.05477107,0.0415106,0.05567573,0.091353014
27,0.07465364,0.043712467,0.058132965,0.050265446,0.052558977,0.04870601,0.054189682,0.053032454,0.05601437,0.1316177,0.054328144,0.045017086
28,0.08755155,0.035373352,0.113346726,0.05202586,0.044247326,0.04748631,0.05596349,0.041469797,0.05859585,0.04392566,0.04849359,0.06110519
29,0.07431185,0.034267705,0.049032293,0.047282048,0.045812126,0.04633393,0.050123814,0.04977719,0.057513677,0.047905114,0.045385793,0.070749
30,0.08661467,0.049431965,0.056951392,0.04796064,0.04040627,0.05056593,0.06045215,0.04460086,0.062403955,0.04761226,0.057607803,0.104378276
31,0.07115203,0.028149638,0.10208544,0.04296201,0.043594733,0.048922174,0.05054304,0.055484086,0.0521243,0.05108638,0.050742473,0.04284201
32,0.08744948,0.041208427,0.104684606,0.05764053,0.051980924,0.04594698,0.047366865,0.057746492,0.046416484,0.05197894,0.047010418,0.044743076
33,0.07776811,0.029947873,0.049810953,0.06061812,0.05380282,0.053835254,0.048447628,0.064576745,0.047466025,0.045612495,0.054343853,0.06348847
34,0.08109944,0.03707032,0.06757005,0.04955757,0.04116968,0.050339084,0.06241202,0.046800435,0.04377793,0.054126862,0.052658405,0.07621833
35,0.07353626,0.04015066,0.08416022,0.066192925,0.041860566,0.0623552,0.062856294,0.051183652,0.04552027,0.06494771,0.045362525,0.0443248
36,0.09975235,0.040627595,0.116691165,0.04825913,0.042649485,0.052052796,0.05189266,0.055454057,0.03789541,0.054475244,0.07342331,0.09000522
37,0.07213411,0.04146598,0.09539111,0.056400154,0.048947826,0.048175603,0.052733462,0.05058885,0.047080528,0.0586578,0.043520037,0.074489586
38,0.06717035,0.037016127,0.13009524,0.054485254,0.048860822,0.0490087,0.055580344,0.053025167,0.05317956,0.04118502,0.052116368,0.04636829
39,0.078773014,0.030395895,0.056945458,0.055811103,0.04040617,0.056735493,0.0550816,0.049220975,0.048530232,0.06431375,0.08083512,0.11197781
40,0.09388293,0.035394683,0.04432832,0.056837153,0.045428403,0.044723462,0.056759603,0.0567417,0.051541492,0.04816629,0.042123206,0.114164494
41,0.0724272,0.036194667,0.045636274,0.06895439,0.049193554,0.055412203,0.04341618,0.044826377,0.053836048,0.051391166,0.045470722,0.09243655
42,0.08617133,0.034792766,0.06020884,0.048639406,0.042146444,0.048891556,0.052038327,0.05367454,0.046054397,0.07652497,0.07917722,0.04052677
43,0.08370922,0.036280412,0.050626256,0.04539056,0.061259873,0.048038445,0.05240358,0.050848242,0.04582997,0.045815267,0.050859686,0.07627848
44,0.08353853,0.040361226,0.052735142,0.052153092,0.05662574,0.044764962,0.052139074,0.05108631,0.05387573,0.048744597,0.051521216,0.11775607
45,0.073983245,0.043194965,0.05301758,0.06258952,0.046529442,0.05074112,0.044292726,0.04917279,0.051205866,0.04824851,0.041690957,0.05007502
46,0.07515075,0.03287863,0.049033042,0.040813185,0.044015605,0.046218965,0.048732255,0.05436475,0.057773266,0.07480397,0.06569919,0.047959756
47,0.0823194,0.036862016,0.050472673,0.057884485,0.050768342,0.0468924,0.06623378,0.048523817,0.055213522,0.047113266,0.068973884,0.061973386
48,0.079819344,0.043527033,0.047542125,0.05679834,0.04607872,0.06826629,0.05762304,0.0609599,0.051584,0.04713414,0.064902246,0.075267635
49,0.06996437,0.04146642,0.05121415,0.04479888,0.051310934,0.046959855,0.062068563,0.06711965,0.05538328,0.051301356,0.043726884,0.067249954
50,0.08218985,0.03518717,0.04575226,0.052755754,0.04541324,0.058373384,0.047067013,0.058293708,0.054419253,0.046364747,0.042849235,0.09407127
51,0.09901336,0.037683833,0.058323074,0.0498991,0.04692117,0.052315798,0.05890891,0.05339117,0.04792289,0.045446314,0.04085225,0.058914054
52,0.089001864,0.043042094,0.04301897,0.047848508,0.04438901,0.045513306,0.05121185,0.050460376,0.051022988,0.060488775,0.040582255,0.061800145
53,0.08779893,0.03189338,0.045737866,0.063499615,0.055553924,0.055404566,0.056449432,0.053568617,0.0511706,0.052181486,0.063338265,0.08474306
54,0.09105751,0.033162966,0.042205315,0.053016596,0.055670626,0.058382753,0.06280859,0.05514761,0.05634557,0.046631675,0.074681774,0.07108885
55,0.08650034,0.033029612,0.04464855,0.0502066,0.05339417,0.052491896,0.05719974,0.04217543,0.05996157,0.04920333,0.0448682,0.07184917
56,0.07599102,0.04564252,0.08925672,0.05298971,0.051298074,0.05656122,0.0590397,0.050950892,0.0520721,0.048962012,0.06464644,0.046465825
57,0.0821026,0.036080938,0.045078196,0.061556563,0.04555534,0.0526003,0.066006295,0.05060719,0.056479592,0.06116579,0.04303909,0.048406295
58,0.08422084,0.039217208,0.05813261,0.049489904,0.059020113,0.046396498,0.065941416,0.057581577,0.048450604,0.046877194,0.05755654,0.0483574
59,0.08125173,0.039622348,0.061176937,0.05226825,0.051756445,0.053430397,0.05460187,0.054168366,0.054031104,0.059380807,0.044416986,0.05586157
60,0.07177075,0.03513399,0.0406006,0.062360406,0.0534926,0.05528219,0.07108822,0.053235754,0.05434639,0.045090597,0.05288397,0.0506925
61,0.0737738,0.043923266,0.043056183,0.04218223,0.042042255,0.048851416,0.055673487,0.049489856,0.05468612,0.055463,0.04394644,0.040629096
62,0.078398645,0.03995238,0.054708865,0.04723584,0.049468648,0.050573055,0.049262468,0.055327646,0.052825388,0.045620646,0.045431357,0.04185654
63,0.06778755,0.037374943,0.045904495,0.06666523,0.058017116,0.04833008,0.068455726,0.05075298,0.0477955,0.045712236,0.04759061,0.044839248
64,0.079331174,0.03500136,0.046914898,0.06313061,0.06598233,0.04764539,0.0650757,0.05965206,0.045289636,0.049652383,0.05354981,0.04691499
65,0.07835756,0.046036,0.055519912,0.051409032,0.05663747,0.05225697,0.05822777,0.04914955,0.052509323,0.044977866,0.04547616,0.05384529
66,0.074972115,0.041872263,0.06014324,0.048487432,0.05481676,0.06351113,0.054245263,0.049524013,0.04247934,0.05444801,0.047856342,0.056176394
67,0.08346197,0.03492204,0.056477048,0.051057786,0.042679034,0.04903454,0.05807645,0.05080642,0.074783504,0.060603067,0.04246563,0.052073155
68,0.084555,0.04142525,0.07271819,0.05408963,0.046716854,0.060802262,0.045816213,0.06504966,0.07731875,0.042338643,0.057633482,0.05378503
69,0.073112346,0.040204488,0.05373388,0.04823788,0.049825277,0.05286161,0.048260972,0.05302015,0.053042408,0.05299568,0.058357596,0.054004192
70,0.07831313,0.036199104,0.048523717,0.053606976,0.054701325,0.04647079,0.049269892,0.05023241,0.051197793,0.053714395,0.04614013,0.043509815
71,0.0786305,0.037168045,0.055894025,0.05710127,0.05697817,0.047973916,0.050825845,0.06069017,0.049837437,0.04786369,0.047218297,0.042454764
72,0.07844008,0.046582505,0.048577294,0.047787085,0.058405858,0.04794653,0.051013365,0.055739578,0.056059327,0.042473104,0.060376033,0.062572576
73,0.07894655,0.038537145,0.048519082,0.07906456,0.04980189,0.049818818,0.062480595,0.047038548,0.050180964,0.050620526,0.054010496,0.04023258
74,0.0742171,0.04735268,0.048830852,0.05461474,0.04540995,0.05716514,0.0474225,0.05594212,0.08275126,0.051097352,0.04982215,0.06775486
75,0.07931257,0.034889497,0.044034664,0.06273813,0.05094289,0.054985225,0.055856355,0.05460835,0.049156588,0.04924441,0.04725691,0.055278078
76,0.0776612,0.037809394,0.06396038,0.0574471,0.051950473,0.054232065,0.06198581,0.062765524,0.047314793,0.048962682,0.05481015,0.04035145
77,0.08517745,0.039934315,0.048229717,0.057568155,0.04616361,0.054319624,0.04792864,0.041371297,0.05166008,0.054434482,0.0561091,0.041811246
78,0.08860831,0.03296134,0.048698977,0.048882633,0.050714195,0.048016585,0.067624226,0.05554267,0.056393858,0.044328623,0.04506913,0.055883486
79,0.09925354,0.042016767,0.07672129,0.05255697,0.04614796,0.047523588,0.062830016,0.046475835,0.0432896,0.045164272,0.050522022,0.061390337
80,0.08686046,0.039621443,0.049931403,0.055137772,0.0606107,0.058380853,0.061789475,0.048185915,0.06075703,0.048299134,0.044079296,0.03730222
81,0.074384324,0.034556992,0.051982056,0.050126746,0.05672399,0.047697436,0.05123298,0.050791293,0.047544565,0.051914312,0.07648728,0.08211937
82,0.07600669,0.033690143,0.05851408,0.05974036,0.052398115,0.05935539,0.056603186,0.055998944,0.04756774,0.052700628,0.05357172,0.042359393
83,0.075202525,0.039803382,0.05183659,0.055533733,0.0512262,0.05570463,0.052210785,0.04812173,0.06961055,0.05339407,0.053147703,0.07487253
84,0.073882505,0.03700561,0.044443864,0.087053604,0.052921463,0.0554062,0.06102252,0.049533498,0.05653835,0.048426505,0.062586345,0.065168075
85,0.08165756,0.04131762,0.049409494,0.057457417,0.05528823,0.050674193,0.06636991,0.051621877,0.04923204,0.06566015,0.056734145,0.041601703
86,0.10000794,0.0383415,0.049216233,0.05195604,0.054691993,0.05222624,0.05671769,0.04737671,0.05676169,0.052323367,0.048319872,0.03732475
87,0.08111025,0.03219101,0.04158433,0.050060563,0.05116284,0.06589128,0.0630372,0.060219698,0.049091566,0.06307003,0.049673654,0.04333498
88,0.0866037,0.036483508,0.0486057,0.051792033,0.052059308,0.053031154,0.050750695,0.04962239,0.044476535,0.058705214,0.041088734,0.05575283
89,0.08257828,0.03639385,0.045788154,0.044479672,0.044883985,0.049152896,0.060976103,0.05749355,0.051549662,0.047691166,0.043363437,0.04588585
90,0.07733311,0.041099306,0.040282674,0.049492672,0.05191663,0.05419582,0.054122087,0.05982584,0.05515139,0.061398543,0.055950873,0.041908257
91,0.10658675,0.043761957,0.05874738,0.06294307,0.05006426,0.059110902,0.068548426,0.054776374,0.053331852,0.06646685,0.05836691,0.085006185
92,0.0925656,0.04083924,0.05186003,0.083982445,0.043750003,0.062040452,0.049897242,0.05035695,0.049173918,0.0443634,0.052893355,0.041355025
93,0.07987919,0.036788676,0.04857938,0.044996187,0.050198782,0.054003853,0.051438052,0.061811775,0.047407374,0.05328236,0.06496836,0.059259284
94,0.08126332,0.039877594,0.0670592,0.05565149,0.042501617,0.051261067,0.056570586,0.04740205,0.055702727,0.04846398,0.048437584,0.041985393
95,0.073209204,0.046243608,0.04115837,0.06414509,0.050445702,0.05290981,0.05319784,0.048400767,0.04964525,0.044108078,0.076388635,0.041462727
96,0.0824327,0.03994181,0.05267217,0.07077397,0.06449327,0.04610959,0.056371998,0.055648763,0.050027225,0.043206774,0.05775583,0.051902264
97,0.076728866,0.041530527,0.045963686,0.049053945,0.056541942,0.05014876,0.05624766,0.06485806,0.058584087,0.051651463,0.042718664,0.0436791
98,0.07976877,0.047804378,0.0519972,0.047281943,0.05278502,0.05969856,0.05334836,0.04460944,0.051219933,0.04630101,0.05578235,0.047973607
99,0.075527154,0.039739486,0.048114404,0.050125804,0.052880842,0.053154875,0.055458244,0.05963648,0.062724635,0.050838288,0.05706055,0.051731344
100,0.07636657,0.04217067,0.049533058,0.05342471,0.053997252,0.04675329,0.050755363,0.055079605,0.047051724,0.047181763,0.06257197,0.04464241
101,0.08433844,0.043365303,0.069425635,0.055914674,0.04994688,0.056337487,0.060848653,0.055139165,0.046647485,0.052862994,0.044231843,0.039959025
102,0.09225272,0.044208083,0.044502478,0.064607985,0.05584012,0.05319676,0.053621978,0.056804538,0.046224106,0.05296323,0.051830005,0.04469965
103,0.0864274,0.035079554,0.04619916,0.05058284,0.05869589,0.059832603,0.061973453,0.067733854,0.05452313,0.061335087,0.044928662,0.06539267
104,0.08864712,0.03556076,0.057326104,0.052818604,0.049557444,0.05339862,0.057014845,0.058166135,0.058093533,0.053158544,0.05048879,0.0434436
105,0.080003805,0.043046348,0.049143333,0.055028457,0.042554505,0.04778304,0.054798782,0.062710665,0.060273807,0.05004398,0.05997099,0.05913111
106,0.078695364,0.045456335,0.05033404,0.05384046,0.061992656,0.058837302,0.04661355,0.060555246,0.050218947,0.04172708,0.04368263,0.04929343
107,0.09487529,0.037967004,0.054790825,0.055877686,0.05747332,0.054506015,0.059731457,0.0614441,0.05225932,0.046646424,0.048033796,0.038753446
108,0.07406846,0.04348748,0.05393126,0.06411717,0.061431788,0.06411354,0.04717501,0.064141266,0.05681333,0.054669343,0.040716637,0.05875942
109,0.08761929,0.040347163,0.04680708,0.050424546,0.053308174,0.07095614,0.051523257,0.051213298,0.05708523,0.050188486,0.050582156,0.041684207
110,0.11097629,0.039398786,0.06281065,0.052632563,0.044665266,0.052499454,0.051890686,0.06165479,0.056688957,0.06390289,0.05985154,0.04442566
111,0.09227909,0.046003535,0.056803893,0.06778061,0.057468697,0.05615671,0.049470946,0.05867499,0.059685696,0.051968247,0.06826633,0.051174123
112,0.08090973,0.044131428,0.050753415,0.050548643,0.04907804,0.050438017,0.055515163,0.05820579,0.04763326,0.06329794,0.047478516,0.07248181
113,0.09383815,0.04266085,0.07445394,0.05230714,0.067983136,0.056926943,0.0559137,0.060744986,0.060419098,0.056282293,0.044194303,0.05531406
114,0.10762756,0.045088388,0.05007487,0.046236474,0.048843727,0.044929624,0.07092857,0.053226337,0.046057317,0.04981844,0.053723816,0.044697598
115,0.092532665,0.041097157,0.046658818,0.064931124,0.054207377,0.05293284,0.060546137,0.053427983,0.0477588,0.04620555,0.04612563,0.04144354
116,0.09734187,0.03400661,0.046986047,0.051275,0.055912796,0.06187176,0.07086514,0.04977563,0.07642417,0.057190187,0.07786711,0.044489834
117,0.095944405,0.045368288,0.052694283,0.07226679,0.06541291,0.0551906,0.05853062,0.053556025,0.05471073,0.05885046,0.056934047,0.04155192
118,0.082116686,0.047903355,0.052612044,0.044267453,0.05042677,0.057314385,0.0624111,0.05169038,0.062630616,0.05121821,0.06058109,0.038249936
119,0.08508392,0.03918347,0.04386643,0.049780063,0.057963487,0.054695252,0.050883017,0.057082508,0.056776136,0.054177392,0.047575913,0.04978763
120,0.11599738,0.048046693,0.055571076,0.057105172,0.055196326,0.059307583,0.0509876,0.044740364,0.06156141,0.05535618,0.050088823,0.054708302
121,0.07821705,0.041966736,0.05116259,0.049627326,0.047146134,0.055413757,0.06553348,0.054690517,0.051697776,0.05359316,0.0643453,0.044370063
122,0.07228533,0.03575572,0.048411503,0.052725926,0.060607754,0.055243686,0.04961227,0.05194659,0.053323627,0.049400665,0.0512648,0.040283244
123,0.08317133,0.048670534,0.05871948,0.059629284,0.061060853,0.05837747,0.05018985,0.053721424,0.05798536,0.051242933,0.053478736,0.04421817
124,0.09082416,0.038894963,0.05545038,0.048818093,0.043865453,0.060424797,0.0700022,0.055532884,0.053698335,0.058478676,0.049653612,0.046593376
125,0.099808015,0.041884053,0.05149777,0.05494927,0.046697687,0.059477985,0.052627355,0.056244384,0.057232335,0.056063298,0.049060233,0.045376692
126,0.08069747,0.0384981,0.04725866,0.053852316,0.05062164,0.049169544,0.061820503,0.058193278,0.05851651,0.047582522,0.048377734,0.051206123
127,0.088736214,0.041577466,0.05729177,0.06906496,0.05276457,0.0559311,0.05527547,0.05704443,0.057338737,0.05243591,0.060642913,0.05536829
128,0.09509336,0.049557257,0.055659473,0.060560063,0.060743555,0.045201525,0.052912246,0.049830355,0.054060873,0.055502154,0.075787336,0.035211243
129,0.07073799,0.042584274,0.049294777,0.0749355,0.046665654,0.056793272,0.049188625,0.05731999,0.06299899,0.05871355,0.060377095,0.038692266
130,0.07881977,0.049496513,0.058698095,0.052636415,0.058116764,0.08324619,0.05766975,0.05382088,0.05712508,0.050193407,0.06714837,0.045264266
131,0.08824191,0.035647728,0.04938483,0.04424692,0.056805387,0.0561095,0.07007711,0.05266642,0.051275823,0.05051229,0.04953954,0.04382046
132,0.07996249,0.049583364,0.054702517,0.057241403,0.04566549,0.0499537,0.069952115,0.05407193,0.04528184,0.048944183,0.05264648,0.04444456
133,0.07887081,0.044604998,0.05320723,0.05347413,0.052364282,0.054017343,0.06336595,0.05869228,0.05050583,0.060044102,0.047723956,0.055589084
134,0.10503371,0.035004348,0.049140666,0.05333273,0.058892272,0.04538282,0.05277817,0.053537354,0.05482252,0.049047753,0.048315275,0.039750263
135,0.104417786,0.034162246,0.060864486,0.04886675,0.058402535,0.05798132,0.06742592,0.06228744,0.051846333,0.058820173,0.08387925,0.044981882
136,0.09214616,0.045195825,0.046891488,0.051540826,0.058532182,0.050897676,0.060003176,0.05126802,0.059668195,0.058272656,0.055489767,0.04467444
137,0.08476059,0.050529346,0.049596664,0.053070817,0.043722197,0.0590851,0.06389007,0.05839674,0.05004701,0.053375296,0.051363286,0.040840387
138,0.099357486,0.04361383,0.055185933,0.05801769,0.044825114,0.052553665,0.05168587,0.05000256,0.060261466,0.052849002,0.069354735,0.042818695
139,0.11325527,0.04367711,0.05071273,0.04753432,0.050333705,0.051570583,0.055850476,0.05053416,0.05250879,0.044282496,0.051632367,0.04185429
140,0.106462635,0.039306596,0.057015624,0.054629292,0.056157134,0.0492298,0.055222128,0.063660964,0.07008605,0.05526139,0.0647218,0.050153986
141,0.08098096,0.04138071,0.04704894,0.059080422,0.05633726,0.055233624,0.063419014,0.056453593,0.06206602,0.058026515,0.047107052,0.04465178
142,0.08521324,0.03938691,0.050746895,0.06250482,0.053907275,0.05759723,0.063042164,0.06189163,0.06354562,0.055075992,0.05104383,0.04107093
143,0.07634437,0.03956958,0.048605356,0.05432654,0.04271828,0.056427985,0.05514948,0.058809165,0.050028514,0.059775524,0.06015418,0.045445584
144,0.07996027,0.038203456,0.079769485,0.06018479,0.054448325,0.051271357,0.05560716,0.051225644,0.0519375,0.05289656,0.05241836,0.050419964
145,0.09531964,0.041298606,0.048715286,0.056032464,0.05072735,0.060507864,0.054273922,0.047230765,0.061938494,0.058485914,0.052108224,0.036631588
146,0.09807706,0.041600235,0.046464257,0.046439894,0.048877496,0.059155867,0.053422123,0.05657507,0.0513292,0.054266203,0.056818403,0.050308894
147,0.08674729,0.049596984,0.051454686,0.0482468,0.052377414,0.065299444,0.053351767,0.05226164,0.050644435,0.05930109,0.052272253,0.039928026
148,0.08176811,0.04703805,0.055028163,0.051490203,0.05303464,0.05343847,0.054574735,0.063587755,0.055357993,0.052832194,0.0475188,0.049370214
149,0.07767468,0.035531163,0.07742452,0.05759101,0.06017389,0.058070656,0.056234084,0.05490598,0.051966008,0.061856166,0.05483755,0.04584767
150,0.07869287,0.039541375,0.057837807,0.06336587,0.063131444,0.05102215,0.06134598,0.054576937,0.057369612,0.058824774,0.07339397,0.05438737
151,0.07487964,0.04591804,0.05220449,0.05418732,0.05464667,0.051936463,0.055754162,0.056858905,0.070765935,0.051471245,0.061170604,0.045021214
152,0.10163724,0.03828135,0.07141342,0.060056526,0.05909694,0.052544955,0.051989097,0.054605085,0.052540053,0.055032685,0.044644896,0.0640918
153,0.08945384,0.037177492,0.04709757,0.049268775,0.058959264,0.050284468,0.05554242,0.059999906,0.049729876,0.055239864,0.0467996,0.047080282
154,0.07813695,0.03690374,0.048610814,0.05793231,0.046592046,0.05033153,0.05199564,0.05191736,0.055121653,0.051278587,0.059153378,0.043251168
155,0.07214821,0.05184798,0.051821183,0.053665377,0.060464904,0.050532743,0.0670748,0.060277417,0.046605285,0.06250232,0.056547493,0.04349274
156,0.07716591,0.03996444,0.049624164,0.05317006,0.046711966,0.061918065,0.063115485,0.056091435,0.053117845,0.049559575,0.048955414,0.051760823
157,0.080913216,0.034336835,0.051301178,0.061017178,0.051221665,0.057021927,0.05099368,0.06723547,0.05873134,0.058491156,0.04774307,0.04918218
158,0.07618091,0.041862134,0.049534656,0.058478944,0.05807539,0.05962005,0.056089602,0.053270213,0.051172305,0.04860484,0.059680674,0.04933707
159,0.08938144,0.045525707,0.057167817,0.05432359,0.056408312,0.048748188,0.062111266,0.051159896,0.060549688,0.04899055,0.05566434,0.04452265
160,0.081182234,0.044712525,0.05588645,0.053181663,0.050656572,0.071564175,0.05953358,0.057643864,0.060542103,0.05481427,0.050655864,0.04446976
161,0.07485869,0.037418567,0.049277637,0.06015464,0.047308102,0.06377855,0.055941973,0.05819573,0.047559947,0.05411416,0.05554612,0.04757118
162,0.08565325,0.04805521,0.055196248,0.069816,0.052663486,0.05237534,0.0524824,0.052383732,0.05132275,0.051861167,0.058577012,0.040278733
163,0.0794586,0.040809307,0.05349685,0.0621286,0.05907553,0.056494188,0.070506796,0.06177546,0.05839558,0.053531002,0.04651503,0.053084396
164,0.06981116,0.039543465,0.060910948,0.056769527,0.06477906,0.06041006,0.057229582,0.051446974,0.050012454,0.054342676,0.056035295,0.049664926
165,0.09282847,0.03925436,0.042450845,0.051909797,0.057012398,0.056282,0.04920859,0.05417631,0.05060282,0.05764444,0.05637776,0.04560416
166,0.08991506,0.040289275,0.04966795,0.047394317,0.05828003,0.06297428,0.05980166,0.06418943,0.05773453,0.051596507,0.055986896,0.044919975
167,0.07600988,0.037326105,0.04870451,0.054913335,0.06731845,0.0520565,0.058007173,0.057979297,0.052093215,0.057947855,0.060068864,0.043063574
168,0.08205616,0.05313918,0.047609434,0.048580464,0.053092893,0.05437431,0.050660163,0.055609964,0.05227666,0.054129012,0.062874615,0.038978055
169,0.090273604,0.0434917,0.05466688,0.055571742,0.0558231,0.052044448,0.056517977,0.053968083,0.06283336,0.048919324,0.05997937,0.044247728
170,0.08349224,0.04831701,0.04289899,0.050392583,0.0506231,0.05529501,0.05282789,0.056906216,0.056212936,0.054857142,0.06938279,0.043926407
171,0.0820212,0.033797212,0.049559746,0.05303285,0.058667973,0.049151454,0.053179726,0.06366542,0.05868688,0.046966776,0.045466147,0.045138653
172,0.072291866,0.04088748,0.055132203,0.060006108,0.053694855,0.06315979,0.054686956,0.049380586,0.062121987,0.052733526,0.049564835,0.046712235
173,0.07986462,0.04407857,0.055189252,0.056714896,0.04977206,0.05392587,0.05469077,0.06561294,0.047918487,0.043164082,0.05203765,0.06051067
174,0.08854616,0.039615717,0.043371387,0.05476837,0.0638321,0.049731854,0.06604805,0.054351013,0.05324812,0.062192082,0.054673746,0.05610513
175,0.08252022,0.04470553,0.04745547,0.055167552,0.055419717,0.05298837,0.053148672,0.056019634,0.054791305,0.06620562,0.052134078,0.04150337
176,0.12400619,0.037454158,0.04633699,0.06388689,0.057251185,0.049689475,0.056941878,0.056940034,0.05868685,0.052439004,0.04412718,0.055505533
177,0.095574886,0.042282306,0.05443884,0.079375,0.054507334,0.059209615,0.062688544,0.048259206,0.053735375,0.047852445,0.05796949,0.040273175
178,0.08949161,0.03902861,0.046102677,0.04907895,0.052350145,0.052334063,0.060034025,0.052538007,0.06257697,0.050875157,0.054682955,0.049638927
179,0.068672255,0.042938072,0.04925359,0.053119443,0.052603163,0.056116078,0.053631958,0.06782275,0.051107768,0.055642523,0.06640416,0.046956465
180,0.08597434,0.043945547,0.048229154,0.055602763,0.059007827,0.05831716,0.05387596,0.0634986,0.052032355,0.052050892,0.05241259,0.05059486
181,0.10608609,0.03745057,0.049657237,0.051429685,0.07863187,0.052621767,0.061815865,0.046690907,0.055999577,0.05013672,0.048168253,0.046512432
182,0.09349732,0.046862654,0.057285167,0.051604133,0.053969897,0.052599084,0.05976393,0.050188795,0.05489343,0.044653885,0.047938455,0.06457512
183,0.078853905,0.04034907,0.061081566,0.05569398,0.056212537,0.05466754,0.053308714,0.0439715,0.059044443,0.054147452,0.05047118,0.054788653
184,0.1092415,0.041443318,0.062536255,0.050712157,0.054185178,0.06589123,0.04867498,0.053241476,0.05796769,0.06556501,0.05039362,0.056733675
185,0.084360614,0.03634943,0.07058801,0.061166774,0.055241846,0.0659153,0.05413089,0.056232966,0.044443518,0.05146406,0.0637672,0.046389803
186,0.07603567,0.039304543,0.046182062,0.052294284,0.04712996,0.071848884,0.061577618,0.0572569,0.057652153,0.05073211,0.051816158,0.04016409
187,0.10640172,0.0447844,0.05113066,0.054114703,0.061283663,0.06026727,0.057442967,0.05518536,0.059793543,0.059773453,0.050554447,0.047830746
