,0,1,2,3,4,5,6,7,8,9,10,11
14,0.18380606,0.15072834,0.14574446,0.10924995,0.113902315,0.1407003,0.11426112,0.13142893,0.12305385,0.118850455,0.1499804,0.13211595
15,0.14698721,0.1518046,0.14791137,0.11028956,0.12316899,0.12331895,0.13548313,0.14778253,0.14413059,0.11389803,0.13083726,0.10974869
16,0.2665699,0.11516956,0.13775805,0.1236023,0.1461226,0.13470227,0.13848083,0.1143693,0.16792914,0.120190784,0.13303031,0.14164516
17,0.2193217,0.1865421,0.12208976,0.13862677,0.13279404,0.11880341,0.114501566,0.13307151,0.1291612,0.13280824,0.1771208,0.15169004
18,0.17205746,0.13264014,0.122629575,0.12952833,0.15005164,0.14853036,0.11992133,0.113704234,0.1502622,0.12282202,0.15288478,0.12620959
19,0.17035526,0.13959268,0.1472379,0.11831641,0.106104754,0.11967304,0.15540347,0.13937657,0.17321436,0.15248413,0.13286242,0.13102807
20,0.16853465,0.12554187,0.1390514,0.10929547,0.10508581,0.11617376,0.12228151,0.110419504,0.13706098,0.12964016,0.13081397,0.1246063
21,0.1351138,0.117521204,0.13897996,0.13198398,0.11682439,0.13768473,0.108759835,0.13157508,0.14090842,0.13346356,0.1420459,0.15182713
22,0.1413427,0.11758365,0.1263797,0.13223177,0.1158379,0.12746912,0.11740485,0.14517997,0.1589663,0.1728839,0.14290875,0.1437264
23,0.18740562,0.13729374,0.14133418,0.12520431,0.14165446,0.13450743,0.11849247,0.11357898,0.18939555,0.13449232,0.13245179,0.1266494
24,0.15923418,0.12514305,0.12517586,0.16499065,0.12077172,0.12913397,0.12506005,0.13565275,0.12950288,0.13363719,0.16680416,0.13555062
25,0.15425895,0.1140832,0.11266141,0.13661377,0.11107668,0.13751273,0.106469795,0.12734535,0.1329036,0.16897824,0.12076183,0.16872028
26,0.2054974,0.116354495,0.13256483,0.11481531,0.123278916,0.1383771,0.1429768,0.1242536,0.12502757,0.11447437,0.1348822,0.12490477
27,0.13862944,0.14023024,0.11138474,0.113599576,0.11429993,0.143891,0.12239225,0.1198776,0.12890935,0.11168422,0.18368152,0.14435418
28,0.19314063,0.108796746,0.13379143,0.13565186,0.15124261,0.15225556,0.1384035,0.1240104,0.13281192,0.17806002,0.18173864,0.18689899
29,0.12678501,0.11462456,0.10554373,0.11989886,0.12329679,0.13659228,0.14887965,0.13097337,0.15534006,0.1656289,0.19818056,0.14426182
30,0.13727868,0.13640878,0.11465716,0.13965185,0.12213792,0.12849429,0.11865647,0.12826277,0.12211028,0.12676308,0.13581531,0.16397765
31,0.17639092,0.11251869,0.14785081,0.13376495,0.11639744,0.11917313,0.12518254,0.11522427,0.1316906,0.13707617,0.17257336,0.14570162
32,0.14992733,0.12356585,0.1186523,0.11493832,0.13411441,0.10919578,0.12381679,0.15443753,0.14537752,0.15890592,0.15295267,0.13773805
33,0.11966992,0.11943745,0.12633398,0.14824514,0.11832837,0.13440344,0.14430147,0.123936184,0.12471743,0.13620967,0.16471362,0.11732616
34,0.15904544,0.14031869,0.10321837,0.15396833,0.1519355,0.13556685,0.13851146,0.11221958,0.14707607,0.11628287,0.27620998,0.21772677
35,0.1736357,0.14399497,0.11116355,0.1285399,0.111889996,0.1533253,0.14915025,0.18689603,0.13759354,0.16311601,0.15120327,0.16700512
36,0.14242278,0.1363819,0.1320778,0.13295975,0.17944634,0.12120255,0.123764046,0.11872445,0.14282088,0.17823832,0.1526045,0.1832861
37,0.13877231,0.118221305,0.12614965,0.1368469,0.124179944,0.11117025,0.14750761,0.1278533,0.15246864,0.160123,0.188338,0.13259588
38,0.14880756,0.1221537,0.1452882,0.11726371,0.12586941,0.12718946,0.12815788,0.1171408,0.124723375,0.1503152,0.18541567,0.13453232
39,0.1283078,0.13260533,0.13027608,0.16518837,0.12175651,0.14560702,0.11870341,0.15017569,0.117862485,0.16440305,0.1872915,0.16778532
40,0.14665727,0.14671114,0.11633103,0.18117714,0.11613165,0.1612139,0.13756365,0.13395305,0.11997818,0.17102769,0.18772328,0.16604297
41,0.13842286,0.12860759,0.107793726,0.1523938,0.12359189,0.122437626,0.14670785,0.12168442,0.118744865,0.14965759,0.18410832,0.20982398
42,0.12607813,0.13655777,0.12308102,0.15170886,0.15809798,0.1411196,0.13404907,0.14116043,0.13106893,0.15330759,0.13212061,0.16634807
43,0.17150766,0.12340317,0.15245485,0.16035232,0.12321147,0.14351384,0.11888303,0.12833156,0.13218933,0.14541602,0.15099278,0.17195174
44,0.124032915,0.13973963,0.1113984,0.16006935,0.13940208,0.13071693,0.12211175,0.13362287,0.14299801,0.17111623,0.16913745,0.22982587
45,0.12596385,0.13380018,0.12239121,0.15239845,0.12561794,0.12356969,0.13042589,0.112832166,0.13689744,0.15880245,0.23734933,0.15271373
46,0.11986761,0.11189196,0.13177954,0.16220729,0.15853135,0.14498839,0.113337256,0.110507175,0.11967702,0.13810726,0.17797361,0.17025538
47,0.17339337,0.11513819,0.122277275,0.12336991,0.1649055,0.13627446,0.11527583,0.113023624,0.11476244,0.14782286,0.18948548,0.13766083
48,0.14256744,0.107069746,0.13032852,0.1922912,0.1254199,0.13788912,0.14080976,0.132011,0.14231476,0.15121017,0.18105131,0.13292189
49,0.17007929,0.16814156,0.15952267,0.12227908,0.13988818,0.12101453,0.13312526,0.15244839,0.11312689,0.17054674,0.18764085,0.1283992
50,0.15699622,0.15181203,0.13350601,0.13724926,0.120777816,0.13945161,0.11524968,0.15095787,0.11525004,0.15349554,0.14692566,0.14238909
51,0.15043387,0.1332156,0.12177099,0.14094563,0.12330891,0.11415838,0.16568868,0.11899577,0.16835493,0.17076929,0.20827505,0.19409531
52,0.12959579,0.12539822,0.1263985,0.13382764,0.11634751,0.113860294,0.12492417,0.11637762,0.12438005,0.16541445,0.13667175,0.18354017
53,0.13439515,0.11355974,0.11965974,0.13060357,0.14467084,0.11754124,0.117315084,0.15230142,0.115271665,0.120906025,0.20675589,0.17694661
54,0.13472696,0.12407097,0.15410891,0.14097705,0.11516371,0.12889986,0.117971785,0.1291347,0.16400167,0.14483291,0.19681412,0.160793
