,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
0,0.25199553,0.25848857,0.25757834,0.24939148,0.25594655,0.2607592,0.24529865,0.24568108,0.2442748,0.2489087,0.25851732,0.24066111,0.25157672,0.2570855,0.25422123,0.25074905,0.25151235,0.25120744,0.25084403,0.25763056,0.2527587,0.24392729,0.25231832,0.25855646,0.25061378,0.24211705,0.26079175,0.25518364,0.24936041,0.253888,0.25345647,0.25623497,0.24806273,0.24327524,0.23769102,0.25337604,0.24979201,0.24083486,0.25153798,0.2510267,0.24880064,0.2541468,0.25838646,0.24581493,0.25237533,0.2491306,0.24713133,0.24949048,0.2490404,0.2580339,0.25257963,0.24634999,0.24626037,0.25989547,0.24747212,0.2527255,0.25374538,0.25257108,0.26223767,0.2550177,0.2472093,0.25113237,0.24949783,0.24874943,0.24247943,0.25185472,0.25189915,0.25585294,0.2546154,0.2540377,0.24508058,0.25274977,0.25347224,0.24725108,0.24885052,0.25266054,0.25553876,0.2565396,0.2374454,0.2518212,0.24912158,0.25561145,0.26076776,0.25656533,0.25016716,0.2510503,0.2466308,0.25717646,0.24490136,0.2460409,0.24563996,0.24915998,0.24758084,0.24913597,0.26554322,0.2627906,0.24974321,0.2430912,0.2591864,0.2537513
1,0.13525446,0.11182557,0.1364617,0.11895708,0.12633324,0.12185487,0.12530476,0.114424236,0.10852468,0.12379829,0.11801762,0.13763379,0.115191616,0.12790483,0.12511717,0.12297572,0.11466342,0.12807931,0.14514993,0.12292503,0.12182506,0.12958401,0.1121599,0.13578391,0.11906626,0.11312075,0.118407786,0.113742754,0.11209746,0.117549434,0.12009978,0.12640862,0.11780427,0.1219742,0.13140298,0.122724816,0.13114502,0.124484375,0.12240232,0.13428757,0.13826562,0.12391459,0.1341577,0.12425903,0.12432002,0.12017279,0.1237355,0.13145827,0.12680283,0.1159895,0.13023399,0.13517138,0.112227626,0.12219136,0.11747251,0.12626009,0.1187693,0.12612873,0.12310391,0.12980895,0.13077644,0.11764744,0.121344164,0.124134265,0.11887752,0.12378971,0.120279305,0.14119291,0.11453687,0.12931898,0.13059893,0.11483498,0.11626105,0.13617285,0.12126432,0.11755737,0.11470297,0.110924035,0.12181093,0.12037884,0.1211532,0.12515847,0.11394944,0.11610241,0.13020128,0.13028209,0.116512895,0.12955102,0.13474247,0.11936908,0.12444554,0.13677745,0.11893962,0.12508157,0.12306322,0.12925963,0.13202679,0.13072836,0.12525323,0.12579933
2,0.15538745,0.1412907,0.14431907,0.15168218,0.16103065,0.132695,0.14507623,0.15404077,0.14277934,0.15722695,0.14936739,0.15532322,0.14264083,0.13797519,0.15435936,0.1574211,0.15561804,0.13981318,0.14293386,0.14375271,0.15682507,0.15477929,0.1437515,0.14540312,0.14851741,0.14968708,0.15103048,0.13625415,0.13835692,0.14018849,0.15140891,0.1538156,0.15695146,0.14641227,0.1479687,0.15177625,0.14103432,0.14985454,0.15058194,0.15394677,0.1543961,0.14373462,0.14572622,0.15231511,0.1353254,0.14728875,0.142709,0.14250922,0.15488806,0.14802754,0.1508516,0.14530666,0.15690064,0.1455782,0.14024827,0.15245801,0.15289837,0.15602265,0.15054396,0.1494291,0.14849666,0.129038,0.14902073,0.14819734,0.14959987,0.14026573,0.14365925,0.13667065,0.14246023,0.15026137,0.15472317,0.14898269,0.15339525,0.15774865,0.15555263,0.14712982,0.14536592,0.13608287,0.15270014,0.14707859,0.14929986,0.12616752,0.15199518,0.1526626,0.14626996,0.1390489,0.15884097,0.146385,0.14964998,0.14770885,0.14966847,0.15811567,0.14769064,0.15522058,0.13972054,0.14714234,0.14810422,0.14749317,0.14812872,0.14931877
3,0.171353,0.17455578,0.14969881,0.13620335,0.16933987,0.1503204,0.17821035,0.13738668,0.16920498,0.1406183,0.18312076,0.15720426,0.15712242,0.1500531,0.13072515,0.16407877,0.1755183,0.15501717,0.17817467,0.14447471,0.18975098,0.14596091,0.128224,0.1421342,0.14020711,0.17759839,0.14828625,0.12360751,0.1550586,0.12827331,0.15493014,0.14534417,0.16625471,0.11833458,0.14537907,0.16688767,0.12058836,0.17766638,0.1895958,0.17151873,0.15987904,0.12670217,0.146801,0.14018673,0.16072372,0.1382523,0.13662745,0.15929182,0.15100765,0.13360438,0.17543732,0.1349967,0.13692999,0.14007607,0.18240969,0.15486504,0.14683667,0.1846376,0.13308792,0.17205322,0.1508925,0.117443345,0.14759606,0.17316428,0.12712795,0.17384464,0.111910105,0.13283648,0.14165014,0.15748715,0.14405489,0.14947976,0.1753498,0.16921473,0.17986813,0.14836046,0.19306427,0.16757071,0.15440266,0.13792676,0.16649315,0.16364849,0.17995168,0.13405228,0.15990108,0.16617042,0.14219502,0.1369065,0.16127533,0.16928369,0.15972133,0.15649763,0.16379532,0.14675736,0.13548964,0.18799706,0.18954787,0.21131423,0.12848106,0.15761545
4,0.13853228,0.14824504,0.17490104,0.20471561,0.16941461,0.15267451,0.15041713,0.14117077,0.12885681,0.1546354,0.15998095,0.15501389,0.16941652,0.17435835,0.18581487,0.1751857,0.16563569,0.16358742,0.14648148,0.17116445,0.13526668,0.15789038,0.16109186,0.11858028,0.13523857,0.14392295,0.22267684,0.16422623,0.13817433,0.17931627,0.17988932,0.21759667,0.20218527,0.17198259,0.1733977,0.13272275,0.17230007,0.16467068,0.15121537,0.13902245,0.17943364,0.19283903,0.22749272,0.18154624,0.17604181,0.18286821,0.18392232,0.16685814,0.1694805,0.1648845,0.19072977,0.13944767,0.183954,0.17713737,0.15895303,0.16171136,0.16239366,0.1467256,0.16197412,0.15239115,0.161999,0.16414452,0.21140957,0.13601938,0.16671279,0.14559016,0.14543414,0.15413842,0.1831167,0.17571215,0.1935702,0.16374372,0.21458937,0.18256238,0.14868934,0.18666616,0.16319522,0.15971111,0.15904722,0.15132724,0.20969331,0.20891905,0.14239877,0.17903385,0.12911727,0.17827654,0.1701286,0.16779105,0.1864682,0.14440116,0.16251402,0.16524585,0.13512628,0.17838693,0.16503699,0.16362166,0.12157987,0.17495337,0.1710161,0.15316236
5,0.16110812,0.15356323,0.20296875,0.16535833,0.15386754,0.15221089,0.19017377,0.17484656,0.174504,0.14876246,0.1877313,0.15828729,0.15710181,0.18272498,0.1453331,0.16780534,0.14696667,0.13464165,0.15639788,0.13088849,0.19218102,0.14175965,0.11866231,0.212547,0.14756772,0.17973164,0.18222737,0.16927885,0.15330553,0.15833431,0.1945079,0.1826535,0.18971866,0.16670412,0.13269556,0.17945373,0.19157296,0.18119866,0.15463993,0.14962299,0.17261538,0.21109012,0.1810759,0.16286047,0.17608923,0.15742324,0.1715459,0.14928043,0.15819345,0.16020675,0.16403815,0.17042163,0.14134513,0.1691089,0.16729555,0.14538029,0.18685994,0.21613601,0.12121998,0.19934513,0.17481403,0.15478444,0.17601737,0.15731838,0.13606858,0.15511464,0.14516398,0.17349449,0.12641047,0.16974618,0.13491106,0.1288777,0.18363717,0.15201361,0.14862508,0.14875641,0.14000402,0.15297611,0.12159889,0.15428498,0.19206993,0.201825,0.15680525,0.16844384,0.14603321,0.12643537,0.1729915,0.17837173,0.19301671,0.14617285,0.15674119,0.14886695,0.1710526,0.17582664,0.14547032,0.15669513,0.15808898,0.18006468,0.15473455,0.12377601
6,0.13419573,0.14110774,0.13586178,0.12502919,0.1303418,0.14750172,0.13715526,0.13528113,0.13085,0.16934474,0.1463217,0.16436629,0.13866046,0.17051363,0.1716683,0.14219934,0.13320792,0.12154438,0.15379027,0.1280908,0.1518737,0.1565452,0.1524519,0.139928,0.14599627,0.13772258,0.13115662,0.13813643,0.13429788,0.1410883,0.14782375,0.14275965,0.13951686,0.18075857,0.13810103,0.17148912,0.14371708,0.13976309,0.15759225,0.1673563,0.18333203,0.14666587,0.1371507,0.13072175,0.15775016,0.12731305,0.16119926,0.20475146,0.15413284,0.17262398,0.15170556,0.13643846,0.15734476,0.1746423,0.12508553,0.124050245,0.14150418,0.14554013,0.13664302,0.14488572,0.16022748,0.15745866,0.14472914,0.16583142,0.14774442,0.14113158,0.10512826,0.13307413,0.15772447,0.13296452,0.11959225,0.15058038,0.1745317,0.1730348,0.14041084,0.12416683,0.16043915,0.14938217,0.14046112,0.14028336,0.14828137,0.16245715,0.13993874,0.15936041,0.14778848,0.15918037,0.16192178,0.130218,0.13875252,0.12629718,0.13174215,0.12108719,0.134603,0.14160576,0.12440976,0.16045305,0.15504238,0.16826372,0.1239877,0.13710237
7,0.17591032,0.16318128,0.15234026,0.13449904,0.13080092,0.12281206,0.18428503,0.109167986,0.14749709,0.11612393,0.154974,0.16027454,0.11719255,0.123966165,0.13560745,0.14495476,0.17670767,0.16781126,0.13962182,0.13373588,0.1577705,0.12761414,0.13656771,0.14502229,0.13125397,0.15615822,0.13401285,0.16043137,0.1415167,0.14333412,0.18943417,0.13349764,0.16701004,0.15474403,0.13435341,0.15136993,0.1535423,0.15562598,0.18279247,0.12723158,0.16986895,0.18014055,0.14996344,0.14415987,0.12611514,0.14051153,0.1572671,0.14100423,0.12641692,0.15340313,0.18401736,0.11628302,0.13661194,0.14375255,0.14538403,0.14885244,0.17498621,0.13136332,0.1314129,0.15241174,0.13606218,0.15567216,0.12509036,0.14546792,0.148251,0.13784792,0.12790143,0.1321277,0.16461758,0.12788814,0.15694256,0.16677585,0.19923684,0.16629936,0.1573019,0.14101845,0.1832366,0.123695835,0.15664735,0.12700558,0.14578195,0.124877885,0.14627413,0.14700547,0.1381894,0.14280239,0.1612758,0.12606478,0.12820971,0.1477075,0.13486488,0.1340288,0.13266991,0.1988394,0.13689575,0.16775563,0.127096,0.15581962,0.14065999,0.13860984
8,0.12661935,0.14858234,0.19056094,0.16060755,0.16665272,0.13959739,0.11679985,0.14502548,0.13851185,0.15266943,0.16595073,0.12301875,0.113597564,0.13075505,0.16353734,0.15767372,0.17299108,0.14547825,0.14399049,0.17391196,0.14989291,0.12817149,0.1571848,0.12662864,0.16914827,0.13271447,0.13528591,0.14445694,0.14636573,0.15256332,0.1492149,0.13313076,0.17374723,0.12594219,0.17677051,0.15550514,0.12773599,0.15176839,0.14151494,0.1310498,0.20026667,0.14926234,0.14067852,0.1543427,0.13726601,0.15251021,0.13226806,0.15507212,0.12837817,0.18390845,0.16198698,0.13714728,0.115154065,0.14520015,0.13935077,0.1320681,0.12404873,0.14761236,0.11446367,0.12908052,0.1268635,0.13033572,0.15821773,0.1719065,0.15722896,0.13453045,0.20487815,0.12208262,0.1345665,0.17415226,0.13496116,0.14660938,0.15906699,0.16232476,0.14942057,0.1426,0.17304863,0.15392476,0.16863921,0.15969306,0.14374594,0.14913784,0.14231056,0.14048432,0.12964167,0.14868513,0.12303084,0.18018663,0.13092083,0.16455507,0.15649778,0.16369972,0.1467159,0.13747847,0.10675931,0.1496058,0.14102903,0.15102841,0.16602665,0.12544201
9,0.18157622,0.14081743,0.124186575,0.11980642,0.1288901,0.13107684,0.19404109,0.12445948,0.16493928,0.12381864,0.1329323,0.13457295,0.11605533,0.15339476,0.13163517,0.12710957,0.14848512,0.15905368,0.16841161,0.14913422,0.14854214,0.15901715,0.1783334,0.1253912,0.11944119,0.11203785,0.13413936,0.13364646,0.12990321,0.11426515,0.13907386,0.14949512,0.1350264,0.1385068,0.13942118,0.14263934,0.15419084,0.13671096,0.19185236,0.13288498,0.15848327,0.12222248,0.13042596,0.15395975,0.1441511,0.11867942,0.15314606,0.1486747,0.15357792,0.1400134,0.17919739,0.14739788,0.15261705,0.14164546,0.13915288,0.1225238,0.13609564,0.12508464,0.14279251,0.14759381,0.15053752,0.13612416,0.18810938,0.11991345,0.13177219,0.118927225,0.15776838,0.13362725,0.14783093,0.13345002,0.12877408,0.13551088,0.11967645,0.15584093,0.14883947,0.12058024,0.15583442,0.17629287,0.20236968,0.13669153,0.15827368,0.13476795,0.1393286,0.13605604,0.15087993,0.15357009,0.19784212,0.17393781,0.1476636,0.1302992,0.13203053,0.119356535,0.16657384,0.15096445,0.20674971,0.11929047,0.109035574,0.16346256,0.10793852,0.16866007
10,0.1392806,0.13432574,0.15866737,0.1460123,0.1381682,0.14650229,0.13326533,0.1434672,0.12342469,0.13269734,0.15818462,0.14594135,0.17021504,0.12790227,0.117766924,0.17184334,0.12493595,0.15435025,0.12900649,0.14188884,0.15558022,0.15580344,0.15055045,0.19251749,0.17156935,0.13529754,0.13840207,0.1430387,0.14012398,0.12195537,0.15346882,0.14079835,0.17252424,0.11741805,0.113901526,0.14103968,0.14870937,0.13025498,0.17773536,0.12581964,0.13349685,0.1795629,0.12876558,0.13442315,0.14011282,0.1337979,0.12612651,0.20200805,0.11410402,0.1421696,0.1577722,0.17879558,0.13880116,0.14341952,0.17149818,0.11439566,0.13604575,0.1443683,0.13155645,0.15624988,0.1612991,0.15589872,0.16711962,0.11242089,0.14292309,0.1333841,0.14540827,0.1316244,0.14249659,0.13093853,0.1197173,0.16252172,0.1806674,0.1449824,0.15579319,0.14359027,0.12951176,0.15162785,0.14737988,0.15133454,0.12375671,0.16644397,0.12942578,0.11039567,0.16191404,0.13452554,0.16127016,0.13342495,0.1222609,0.13591097,0.121218294,0.13056573,0.11766723,0.11852929,0.13625245,0.12112998,0.13081993,0.12063588,0.16106012,0.12896463
11,0.14012538,0.13071856,0.1568945,0.18241146,0.14132956,0.12968655,0.15995371,0.1589461,0.1524125,0.13318825,0.13891093,0.15575513,0.16695382,0.13582294,0.113057785,0.13011791,0.1327445,0.16079287,0.14947207,0.13803059,0.12574898,0.16419016,0.17400691,0.12980744,0.13955954,0.13853523,0.14885426,0.13355538,0.12741597,0.12577151,0.16540141,0.13150224,0.13169591,0.14796081,0.12685205,0.18505791,0.15791553,0.16380383,0.11075221,0.1421768,0.13107237,0.14461233,0.13243961,0.15263996,0.12778622,0.1427568,0.12557757,0.1453114,0.1254634,0.13708395,0.16027997,0.124097005,0.17393234,0.15786955,0.1860491,0.12607946,0.16154373,0.16339584,0.1330304,0.15160787,0.1400996,0.15443578,0.17900339,0.10961452,0.15707141,0.12700222,0.15913808,0.1495432,0.15154754,0.1078994,0.124737024,0.13436317,0.16137348,0.1317923,0.114342414,0.13122003,0.15083572,0.14190558,0.11769274,0.2289073,0.12623265,0.14867188,0.13292746,0.1235083,0.14880946,0.17256044,0.13023487,0.11660205,0.1311559,0.13010906,0.13475259,0.14423075,0.15218352,0.11861825,0.1573067,0.1385868,0.14902924,0.142957,0.1466399,0.14686349
12,0.14835419,0.13032933,0.135021,0.13716383,0.13410082,0.13308997,0.18070677,0.12275999,0.15357251,0.1410721,0.13507842,0.0997428,0.13617323,0.12446026,0.12492154,0.1387092,0.14947306,0.13756861,0.1310991,0.14658883,0.12284423,0.13313876,0.10711875,0.12647706,0.14104405,0.16169344,0.14478038,0.165364,0.16351676,0.1731742,0.1354922,0.16845495,0.13627943,0.12606525,0.121716626,0.17943794,0.13643059,0.13103344,0.1704255,0.12634593,0.113224015,0.12823331,0.13572003,0.1303269,0.15500946,0.12651838,0.13668448,0.12823448,0.12815362,0.15313245,0.13862593,0.12805131,0.12297315,0.12306098,0.12464522,0.12129332,0.1261985,0.17094909,0.13887842,0.13954905,0.15131007,0.13957652,0.1527208,0.15500103,0.12906775,0.17838824,0.13025583,0.122758746,0.11824929,0.13719395,0.13957135,0.21130876,0.14212234,0.1556323,0.13460746,0.12692966,0.113753825,0.12426762,0.14248367,0.13714854,0.106307335,0.1299636,0.14337543,0.12854242,0.14942154,0.13014938,0.14244762,0.13543008,0.16679373,0.13451788,0.13681018,0.14099306,0.18528065,0.12784466,0.13219091,0.13216875,0.11964696,0.15097558,0.116325825,0.15639496
13,0.16445339,0.14287539,0.12636341,0.10999334,0.12498096,0.14291084,0.12969902,0.12047536,0.12581351,0.12187159,0.15201654,0.20232981,0.15421677,0.14291902,0.14741403,0.14397977,0.1396622,0.12765811,0.12251203,0.13165447,0.13443534,0.12737128,0.13704301,0.1319306,0.12847792,0.14332159,0.14077753,0.17879196,0.12472776,0.10936186,0.13080172,0.13965474,0.1448986,0.15058728,0.1266324,0.1432251,0.16338262,0.13565984,0.15941599,0.1360112,0.123827316,0.11564732,0.14329502,0.1516039,0.13435058,0.1504064,0.16114491,0.12099027,0.1459442,0.12495852,0.11951141,0.110130236,0.1396944,0.14776526,0.120515384,0.12390239,0.12364342,0.13151349,0.14526266,0.15051718,0.14869224,0.13268785,0.1208698,0.15890136,0.13504268,0.12542392,0.14600566,0.14272787,0.1171997,0.12871781,0.13412623,0.13144109,0.16374515,0.12354815,0.14970861,0.1359943,0.121648975,0.15383829,0.119778536,0.14536475,0.13605297,0.13125426,0.15565717,0.14884533,0.12910572,0.14565477,0.12165934,0.13896735,0.1638377,0.12675008,0.1263514,0.13477284,0.14814234,0.12347825,0.14048703,0.15898867,0.1648003,0.11416265,0.14501584,0.11932257
14,0.12735976,0.18749422,0.13273373,0.14328262,0.13677782,0.15921843,0.16917048,0.11515018,0.14822137,0.1386852,0.1647579,0.1159557,0.107782185,0.13509834,0.16096103,0.21049932,0.13981831,0.1357469,0.11600241,0.13838656,0.12085436,0.18174563,0.15018265,0.11036174,0.115733646,0.12697795,0.13670145,0.17337532,0.12488617,0.13729067,0.14678709,0.17022835,0.12726302,0.13038266,0.16091707,0.110611364,0.14378664,0.10966644,0.13403182,0.124983855,0.13036922,0.14299661,0.18777707,0.122569084,0.11555953,0.14510387,0.12626056,0.1546734,0.1173432,0.15146379,0.15484363,0.12918071,0.16074571,0.1434095,0.12096962,0.1469808,0.12135012,0.120171815,0.13281971,0.12889558,0.1224256,0.16696261,0.13317545,0.12895021,0.12367629,0.12193575,0.16902405,0.14467576,0.1673417,0.16499925,0.14591387,0.16404822,0.12191418,0.112729385,0.195368,0.12873745,0.12696302,0.13281497,0.15559947,0.13107604,0.13044016,0.1420034,0.155395,0.1636569,0.13809124,0.11605041,0.13916492,0.1432717,0.13687903,0.14516357,0.11578314,0.16870645,0.16971037,0.13719834,0.118047416,0.16030519,0.1203783,0.16564266,0.14185357,0.1425305
15,0.14334266,0.14808048,0.13424945,0.13829589,0.117140554,0.1351049,0.13064776,0.124829486,0.13229202,0.13506193,0.17025632,0.11657933,0.12049365,0.13458475,0.1239463,0.12602705,0.13846865,0.13175322,0.15164635,0.12940238,0.14429149,0.12090577,0.1205939,0.15642425,0.1547043,0.16571645,0.12517893,0.15083596,0.15950264,0.1244493,0.14987913,0.14973588,0.14111094,0.13312154,0.1493583,0.1288073,0.13665183,0.13798721,0.13827828,0.12330593,0.11327204,0.14884548,0.14655776,0.12091981,0.18029653,0.10325883,0.1552664,0.1441043,0.17206463,0.14807817,0.13672343,0.123167306,0.12971658,0.15826769,0.13800186,0.14891289,0.1438714,0.12880193,0.13837883,0.11812833,0.13258906,0.14261329,0.12708807,0.117846385,0.13074426,0.13769588,0.12616456,0.12909669,0.12869897,0.17915125,0.15837099,0.14114562,0.12639563,0.20830211,0.18482538,0.13472132,0.1452108,0.12209742,0.14821568,0.14651933,0.11658892,0.18530957,0.13670342,0.1439455,0.16597919,0.15142508,0.1288396,0.14089069,0.15566236,0.14910495,0.16201681,0.14416832,0.13548742,0.18320678,0.15153708,0.1356122,0.1356689,0.14660169,0.13188279,0.17103937
