,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
0,0.2751903,0.282441,0.28202543,0.27983233,0.2820808,0.26890743,0.27825478,0.27684936,0.27006286,0.27532172,0.2910294,0.2828679,0.2764279,0.28173003,0.28015736,0.26751587,0.27102545,0.26965314,0.2790218,0.28138727,0.28467563,0.26996896,0.2747436,0.2658431,0.27295175,0.28261563,0.27093294,0.28077018,0.27507994,0.28747725,0.27050868,0.27287683,0.28047076,0.28199807,0.2755742,0.29345614,0.26777813,0.26590395,0.27562487,0.28458506,0.28735727,0.2833412,0.28157106,0.27931258,0.27956042,0.27400973,0.27591833,0.27310976,0.26870736,0.27461213,0.2780029,0.27242905,0.26751575,0.27716297,0.2817169,0.27783087,0.2848079,0.2766281,0.27320436,0.2794198,0.27390918,0.27951267,0.28318703,0.29055244,0.2884327,0.2838197,0.27482077,0.28887752,0.28142825,0.28296757,0.28635693,0.27401108,0.28980276,0.2813865,0.28063247,0.27044368,0.27706984,0.28128964,0.2777982,0.27527827,0.27803147,0.2837238,0.27651733,0.29000065,0.27636483,0.28145686,0.27414638,0.2800382,0.28110677,0.28385168,0.2846948,0.28958708,0.2864868,0.28431204,0.2764843,0.28131014,0.26965,0.28092286,0.26330048,0.27808037
1,0.12644535,0.11933575,0.13115276,0.1185597,0.11316832,0.16834542,0.12824295,0.11440021,0.12245354,0.11842452,0.13559009,0.104644164,0.115120254,0.12381732,0.12887244,0.13163467,0.11300688,0.14328004,0.12606369,0.11292683,0.11251931,0.12186012,0.12688953,0.122079924,0.12608758,0.1217152,0.110420205,0.10988359,0.115296036,0.11987656,0.13123576,0.12208071,0.11284475,0.12784834,0.12332556,0.11720833,0.12807012,0.12854771,0.11802897,0.118972436,0.111552715,0.12181244,0.12580536,0.11547329,0.11228793,0.12117748,0.12525569,0.120067194,0.11626451,0.11693486,0.12369394,0.12271477,0.12801038,0.11406068,0.12046361,0.10998578,0.12619697,0.13838586,0.11702961,0.1096024,0.11891774,0.12309402,0.12035441,0.1200217,0.09976137,0.12069116,0.11798784,0.12317638,0.122623935,0.1267271,0.11937992,0.13187894,0.12356014,0.1147198,0.12625575,0.11091714,0.122375466,0.12656116,0.121769525,0.11696164,0.11718784,0.114278905,0.11309441,0.13141546,0.11338391,0.12049212,0.11291983,0.117937446,0.11791875,0.109460294,0.111059375,0.11460137,0.12560943,0.12094574,0.11734621,0.12394294,0.12069376,0.124161795,0.13108209,0.12610734
2,0.3009766,0.29617092,0.30439368,0.28365034,0.31409764,0.18128143,0.30744913,0.29150316,0.3300955,0.29601556,0.29610747,0.31618392,0.28869605,0.3169697,0.33189154,0.28696954,0.2830273,0.25937578,0.2872505,0.26223657,0.3248568,0.26366684,0.3046111,0.30160615,0.30407885,0.25550875,0.3041619,0.29292786,0.27258,0.31235307,0.27966803,0.28597495,0.27203938,0.26800233,0.2980445,0.32079607,0.28481254,0.28986362,0.3011836,0.30374655,0.32041606,0.28193903,0.28268632,0.30862284,0.2776651,0.25078455,0.31944782,0.2894103,0.30263197,0.29337394,0.30154514,0.2953377,0.2996527,0.2980574,0.30654356,0.2900007,0.28275692,0.26783836,0.29588276,0.2958557,0.29698002,0.26679894,0.29134017,0.3020421,0.27097583,0.29832342,0.29315454,0.26357505,0.274717,0.28440583,0.26547536,0.31215757,0.2946058,0.2735797,0.28235012,0.28872618,0.2801999,0.28913182,0.29936233,0.27138215,0.30984998,0.29189527,0.28409764,0.31531695,0.31430402,0.28636563,0.3080142,0.26932648,0.28908062,0.2964002,0.3086618,0.3105489,0.30623284,0.3010207,0.30670717,0.30538794,0.27994385,0.29189077,0.25369394,0.28160217
3,0.20150472,0.16902202,0.15561749,0.13158947,0.14359432,0.18003903,0.12348062,0.1398193,0.15745783,0.16141799,0.15649028,0.14491633,0.16541131,0.16967085,0.13344538,0.14260459,0.16621777,0.18518412,0.13864799,0.15906714,0.16934001,0.1523917,0.16495533,0.12797093,0.12801859,0.1180512,0.13533497,0.1770029,0.12391958,0.15884003,0.13599113,0.2085959,0.13076362,0.16940106,0.20216,0.1383751,0.20489739,0.12151968,0.16091648,0.13368402,0.11793651,0.15023093,0.17555393,0.15438524,0.14371407,0.119790286,0.16168557,0.15114036,0.15929508,0.167308,0.12212042,0.13674864,0.15680516,0.17246512,0.14257577,0.13930939,0.18353242,0.18203348,0.17613532,0.13798848,0.147733,0.15122864,0.12823746,0.13236584,0.146463,0.13661033,0.1414805,0.15983081,0.11759396,0.13600123,0.15413705,0.16787532,0.14673342,0.12855092,0.16142094,0.13987894,0.1735867,0.18172748,0.14955564,0.13889945,0.123354286,0.16368346,0.15499482,0.18282126,0.13632107,0.1554298,0.12500356,0.15875638,0.18697158,0.1749957,0.13259695,0.110738136,0.18110271,0.14249508,0.17583835,0.17168301,0.12725374,0.14292018,0.16257621,0.11396021
4,0.1665237,0.14139062,0.17430516,0.22547859,0.16604371,0.13843079,0.16807085,0.12925848,0.15360577,0.16947827,0.19269408,0.11660816,0.19599831,0.1935212,0.17677711,0.16794921,0.12305979,0.123199135,0.17798676,0.18590131,0.12213674,0.11960812,0.16064987,0.1948723,0.16456255,0.17072806,0.12786101,0.20391351,0.15994677,0.1936261,0.14719547,0.18983841,0.20613939,0.18952677,0.120548904,0.17617548,0.19596688,0.12523687,0.12266823,0.14077899,0.16446815,0.20653738,0.18035994,0.15202236,0.14472088,0.15090908,0.2096807,0.21610998,0.16860585,0.21689788,0.17452866,0.13923135,0.15250078,0.13647291,0.17799716,0.11722341,0.19172713,0.189699,0.2340525,0.20669329,0.20670033,0.13179359,0.20017897,0.1397871,0.13267623,0.13866603,0.18670577,0.20513833,0.17769527,0.21024486,0.1541028,0.14952843,0.13660684,0.15850352,0.1557659,0.1413123,0.22109567,0.16681142,0.10705897,0.19937706,0.16475524,0.1884132,0.15616088,0.17965864,0.13646394,0.13256156,0.21709403,0.11876246,0.144294,0.1626066,0.15559556,0.18201296,0.1901725,0.17653827,0.21594515,0.19293177,0.17144899,0.15510707,0.12040851,0.15470672
5,0.12605374,0.13114369,0.13062981,0.13824873,0.161113,0.1571821,0.14178719,0.119526096,0.15145701,0.12852691,0.13224621,0.14215016,0.17904043,0.18244198,0.1217933,0.12512843,0.16945504,0.15719977,0.12456058,0.16450676,0.15860154,0.13417739,0.11863342,0.14109167,0.11918576,0.19994697,0.19078296,0.14704162,0.15258722,0.13173957,0.17104244,0.11494408,0.13483483,0.15880416,0.12202567,0.20281354,0.1127655,0.20601057,0.14015718,0.15009214,0.1526136,0.13978177,0.16190791,0.17035744,0.11827208,0.14803563,0.15440774,0.12933555,0.16423969,0.13356307,0.15995081,0.15137497,0.20657289,0.16595976,0.13470586,0.15903012,0.1555729,0.14038907,0.14977176,0.11350711,0.15591204,0.11646341,0.14145152,0.15279892,0.13812336,0.16095105,0.13617203,0.13673247,0.15564808,0.13233165,0.16264644,0.13076009,0.1745247,0.11983885,0.115026206,0.13150099,0.14972559,0.12964515,0.15191981,0.12977564,0.1477509,0.1440736,0.1293788,0.13283357,0.17414188,0.12905881,0.14084542,0.1444264,0.19614844,0.13509053,0.17613609,0.12755568,0.13136147,0.161658,0.11746916,0.12426448,0.14523855,0.1360279,0.18068719,0.17295699
6,0.11175226,0.14507614,0.13664934,0.1479555,0.12803859,0.12180886,0.1401857,0.123331435,0.13401721,0.14973764,0.13528244,0.12359456,0.13108437,0.1442896,0.12543933,0.12577724,0.14778502,0.16047646,0.12485328,0.11760175,0.12286036,0.14911768,0.16079701,0.14539921,0.15155591,0.123754546,0.114252314,0.14241305,0.120423086,0.10977794,0.1398679,0.10900748,0.13770948,0.16338132,0.14911853,0.14373194,0.15262608,0.11838013,0.1557382,0.107671306,0.14448154,0.13350949,0.13631208,0.13537203,0.118184306,0.1830599,0.15106635,0.1440052,0.12392324,0.15815163,0.13403402,0.11350409,0.11415212,0.13564095,0.13128838,0.12152931,0.13224444,0.13701835,0.11382611,0.14654827,0.16054046,0.15452604,0.13487759,0.123954475,0.13937935,0.11829908,0.13678005,0.1461187,0.14617853,0.15484957,0.117674954,0.13332704,0.17071861,0.15095253,0.13047051,0.1262878,0.12871996,0.11508512,0.15518235,0.15890867,0.1180911,0.1545111,0.15125549,0.1309601,0.13636294,0.1728871,0.14194468,0.15892977,0.1279202,0.11918723,0.1374553,0.14425686,0.15459839,0.12184968,0.11195407,0.19378088,0.12388525,0.14033663,0.14020038,0.1261184
7,0.1322405,0.12113069,0.16977401,0.1421956,0.13753071,0.115426496,0.13593735,0.13436182,0.11735675,0.13810328,0.14097825,0.15567172,0.11831174,0.12953752,0.14498991,0.13886079,0.123334326,0.17395811,0.13212909,0.117636055,0.18283442,0.14648092,0.15978335,0.15177998,0.11951774,0.12273289,0.13820307,0.1269283,0.16591136,0.17980811,0.1420475,0.14394085,0.11664176,0.11124166,0.12808126,0.12712833,0.15999353,0.15725578,0.14558536,0.1612435,0.17540175,0.11375245,0.133466,0.12974487,0.13538499,0.1429672,0.17784598,0.151524,0.11467564,0.12529519,0.12760597,0.11119321,0.15820338,0.15641952,0.16764802,0.13511941,0.12725368,0.16620055,0.12871169,0.13162935,0.1750431,0.16235235,0.14722878,0.1477469,0.14128666,0.13535196,0.12295021,0.16690664,0.12755245,0.13446718,0.14298385,0.188028,0.14938489,0.12917145,0.14297193,0.15651467,0.1914671,0.16153851,0.14053695,0.15184677,0.17715171,0.1532622,0.18111028,0.11190097,0.17169827,0.12200706,0.14200084,0.13114977,0.11391627,0.1466243,0.108671054,0.1605227,0.12639964,0.14974992,0.114589974,0.1293267,0.18344298,0.17204708,0.13656482,0.15277474
8,0.11586798,0.14723939,0.16746578,0.11801937,0.1898285,0.1672309,0.1697728,0.16514145,0.11052028,0.14346595,0.12275781,0.13080668,0.11877966,0.13467616,0.12464971,0.13646036,0.13184929,0.16171569,0.15607767,0.11859655,0.14556149,0.14291817,0.12602177,0.1607053,0.13174947,0.12416355,0.1502411,0.14027692,0.19533473,0.15023041,0.18115908,0.1394946,0.14047992,0.13950174,0.12131551,0.12084153,0.14009157,0.11880247,0.12380632,0.15734553,0.12505996,0.18176252,0.16626976,0.14781493,0.12047589,0.12652868,0.13801415,0.19014943,0.215119,0.14970842,0.1458308,0.19785044,0.16741993,0.15228906,0.105799586,0.13038328,0.1358133,0.13014479,0.15281026,0.121117026,0.16629729,0.106876954,0.13445051,0.11689533,0.1354263,0.18290922,0.16526288,0.18384096,0.15437007,0.13486752,0.11620175,0.12216601,0.13483608,0.14595461,0.16778593,0.11581293,0.15479456,0.13442287,0.13686502,0.11373477,0.16738848,0.117279574,0.12829477,0.15299976,0.1576956,0.14770728,0.13519841,0.1385104,0.13625859,0.12557933,0.15780261,0.12614717,0.121136114,0.16316842,0.1639907,0.17893888,0.123832434,0.16686375,0.14632082,0.148999
9,0.13630798,0.11637434,0.13771623,0.108073,0.16392837,0.13661976,0.14440286,0.12365788,0.17462727,0.14379862,0.17596415,0.1707116,0.15422711,0.12381389,0.12462841,0.15695827,0.11066038,0.16320172,0.14428116,0.16858302,0.12348462,0.16326955,0.2174976,0.14773506,0.13587613,0.12104714,0.11611189,0.11229386,0.15315323,0.16499923,0.19135681,0.15211825,0.14770314,0.12970269,0.2173758,0.15553196,0.19631727,0.14110646,0.15472998,0.14511225,0.16326624,0.13522267,0.16512157,0.20564598,0.17508847,0.152185,0.13179177,0.12106256,0.18185613,0.11558101,0.11872938,0.12533055,0.13291433,0.14131862,0.1320301,0.13746038,0.133112,0.123934075,0.15519767,0.1147733,0.12674549,0.12604146,0.14966957,0.17912129,0.1298437,0.12781417,0.1926554,0.13882348,0.14695616,0.17719379,0.25435966,0.16257522,0.12147375,0.14653637,0.12258269,0.13398226,0.13643527,0.14164062,0.15618458,0.14214566,0.13207921,0.1591976,0.14432845,0.10284482,0.16656393,0.14981727,0.14089116,0.13089003,0.17825064,0.16761291,0.14043134,0.13281746,0.12302841,0.1302605,0.13015123,0.20254694,0.16978247,0.1730981,0.11848748,0.11779152
