,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
0,0.15539496,0.16700903,0.15801604,0.17065239,0.1687779,0.15493643,0.1808154,0.16342753,0.16936459,0.17771529,0.15570779,0.1709908,0.15600187,0.18402115,0.17888846,0.16629985,0.17227726,0.17558917,0.16505766,0.17862864,0.1602577,0.16360494,0.16261622,0.17910267,0.17333998,0.18022911,0.16331872,0.15788837,0.15134549,0.17653173,0.17653319,0.15868472,0.1816068,0.18090177,0.18403941,0.17409694,0.17363444,0.15562916,0.17672358,0.17189047,0.17652075,0.15706822,0.16119784,0.15916662,0.15832314,0.1809536,0.17098793,0.17398246,0.16454762,0.17915484,0.17872876,0.16438879,0.18087675,0.1788646,0.18233463,0.15785386,0.17359152,0.18379094,0.16478945,0.17121367,0.18680282,0.17219701,0.1622983,0.16480884,0.17179708,0.17691576,0.15878576,0.17198823,0.16359974,0.17203699,0.16801779,0.17106006,0.17861137,0.15733016,0.16146326,0.15937693,0.15739296,0.16143377,0.16963397,0.17707756,0.17228141,0.1685056,0.17356305,0.1785653,0.1582532,0.16179883,0.17629991,0.17639418,0.17262493,0.17115344,0.17790666,0.15913355,0.16308245,0.17876403,0.16984898,0.15766002,0.16206087,0.17710607,0.18028748,0.18133584
1,0.591182,0.58606946,0.58648175,0.5904124,0.5892099,0.58900404,0.5903247,0.59050715,0.5847328,0.587576,0.5932089,0.58136874,0.5937962,0.5894391,0.58943516,0.59215355,0.592672,0.586744,0.59236073,0.5899471,0.5810653,0.58941877,0.59453565,0.5829332,0.58731353,0.59251904,0.582504,0.59332913,0.59195054,0.5929863,0.5920164,0.58614904,0.58267695,0.585007,0.5905777,0.5934845,0.5947886,0.572603,0.5940004,0.58821875,0.584712,0.591992,0.5966141,0.58242035,0.58090633,0.591763,0.58276415,0.5879439,0.5907488,0.58693624,0.5893482,0.58891356,0.5912206,0.5891338,0.5838288,0.5886576,0.5892852,0.5867782,0.58193177,0.5893978,0.59395075,0.5885997,0.5908746,0.58480966,0.5939302,0.5908208,0.59155947,0.5840587,0.5975534,0.5904107,0.57924336,0.59499234,0.59424704,0.5882892,0.5916481,0.59003776,0.54278123,0.5840224,0.5873842,0.58737785,0.5900087,0.5858579,0.5880323,0.5814904,0.587684,0.5956384,0.5870605,0.5826495,0.58656496,0.5925562,0.5891042,0.59409535,0.58591396,0.58191186,0.57755715,0.58924687,0.59020627,0.5931815,0.59111965,0.5950822
2,0.122640476,0.13755547,0.13917726,0.13332528,0.14302112,0.117674604,0.14208458,0.13905829,0.12684703,0.14244951,0.13552798,0.14622627,0.1384933,0.13541788,0.14319968,0.1405365,0.13061814,0.13440603,0.14233059,0.13928723,0.12914559,0.13613881,0.14126514,0.13814722,0.14349526,0.13093543,0.1451481,0.124393694,0.12187277,0.14606291,0.13560183,0.1362381,0.1324271,0.12937988,0.13489842,0.13255909,0.1374156,0.12257134,0.14489618,0.14737037,0.13666478,0.14087583,0.115848035,0.13679522,0.12353976,0.14590344,0.13306497,0.13019446,0.14093822,0.14422047,0.1415436,0.14742786,0.13260663,0.14505358,0.13991264,0.11366433,0.14619032,0.13085134,0.13657814,0.142796,0.13876401,0.14704666,0.14552277,0.14542942,0.14256985,0.13360873,0.1297072,0.13718939,0.14269924,0.13708815,0.13502544,0.14348423,0.13340884,0.1412789,0.13576992,0.11413782,0.19246641,0.13564152,0.14168672,0.14260325,0.14063403,0.13372305,0.14167503,0.12973608,0.1344685,0.13835886,0.14073686,0.13938616,0.13961308,0.14255762,0.13588496,0.14793876,0.143035,0.12240425,0.12982878,0.13344182,0.12485719,0.14244843,0.14458235,0.14385547
3,0.124772176,0.13276367,0.14209315,0.14527649,0.18490781,0.13188353,0.13914058,0.14123793,0.15071015,0.17671591,0.14306912,0.14677235,0.12821583,0.13622205,0.13903952,0.12311909,0.1343304,0.12342376,0.13949952,0.17238718,0.1236756,0.117818184,0.14548215,0.12251313,0.4364589,0.14294638,0.14679256,0.13768724,0.14829145,0.17024888,0.19641864,0.14987713,0.22585772,0.15053138,0.18228878,0.13603255,0.4113417,0.11254898,0.16244538,0.40300754,0.12143727,0.16979653,0.13062438,0.13463712,0.14377113,0.14477159,0.12663542,0.118943505,0.1401065,0.12987116,0.2633977,0.119585685,0.13485266,0.24673444,0.1556354,0.12865438,0.17814136,0.14164573,0.14890055,0.1428613,0.13898894,0.16826323,0.1396237,0.14015783,0.19561654,0.14752592,0.14715391,0.15569317,0.11809697,0.31108108,0.115577444,0.33353743,0.28778732,0.114945695,0.1452834,0.13146241,0.13819048,0.1540806,0.14028047,0.16672179,0.16310304,0.12102613,0.137842,0.12874173,0.13532004,0.13671973,0.19156438,0.284373,0.14715374,0.13876384,0.12604022,0.41192535,0.14262319,0.12788409,0.3058153,0.1229015,0.11971302,0.3484629,0.15909167,0.16982643
4,0.15066278,0.28462502,0.14961568,0.16623236,0.1676856,0.15129843,0.15696326,0.17643957,0.12759432,0.27733538,0.1298858,0.14190823,0.16859442,0.46094614,0.4649927,0.4428792,0.22828981,0.1363339,0.44016495,0.33114475,0.17780605,0.3845628,0.15176493,0.46182907,0.14268602,0.15514165,0.32904714,0.14988305,0.12374091,0.39531872,0.46800694,0.17390874,0.4073738,0.11597465,0.45874092,0.16095302,0.12961826,0.14257127,0.33751196,0.20063722,0.16080958,0.4249692,0.20696273,0.16312763,0.15036023,0.25136298,0.14183402,0.16658881,0.41978106,0.47159815,0.38748068,0.40271765,0.20103876,0.40437445,0.23121928,0.23883972,0.26068425,0.27559927,0.39162216,0.46358317,0.13993812,0.46684846,0.16279109,0.47143698,0.44842324,0.38049668,0.16386923,0.43246892,0.3236446,0.11786045,0.46679375,0.25888997,0.15334952,0.32832718,0.16571563,0.11221526,0.1593817,0.17196068,0.14811629,0.46848863,0.42517245,0.1546134,0.22094175,0.15016034,0.3098117,0.3679289,0.19019741,0.3550236,0.15890329,0.14650212,0.18998092,0.16059111,0.46844366,0.15787141,0.14429341,0.38799718,0.1938448,0.25570136,0.32015437,0.3791355
5,0.44604468,0.3258102,0.22938733,0.20677136,0.45570704,0.13161446,0.39734572,0.14159748,0.22247462,0.3482989,0.15389217,0.41915745,0.22028092,0.1429856,0.13281043,0.16344596,0.14373255,0.45322794,0.18667579,0.3108037,0.37204492,0.22900976,0.14053847,0.14224216,0.124064654,0.38697124,0.24697052,0.16919145,0.33249167,0.15650183,0.14390542,0.20177883,0.1254065,0.45029753,0.1500868,0.124563284,0.16861448,0.4476676,0.15662888,0.18053734,0.29031822,0.18545151,0.39889383,0.43431965,0.31899875,0.38169283,0.41950712,0.37657863,0.159846,0.15444574,0.14644042,0.1677864,0.41087708,0.1620303,0.36079392,0.23830512,0.38120544,0.3422329,0.15545854,0.13848484,0.41919014,0.15780546,0.2779079,0.16704789,0.17040375,0.25560528,0.20193243,0.13165522,0.2990368,0.21659763,0.14605789,0.17196757,0.30894548,0.30157477,0.22386034,0.14741245,0.25163063,0.43179256,0.37188154,0.13969582,0.15470074,0.4073169,0.3198105,0.30537683,0.28451943,0.27197963,0.31701392,0.16058406,0.45779172,0.37363803,0.41504335,0.16433538,0.19503686,0.28555146,0.32204354,0.17149909,0.17089787,0.15183145,0.30622557,0.18145752
6,0.1663167,0.16694057,0.15717143,0.159579,0.17693529,0.43306202,0.21597661,0.13021244,0.40646878,0.14166638,0.22726756,0.14318813,0.35095865,0.28242677,0.22364876,0.19042856,0.31632364,0.13269754,0.14052331,0.123123854,0.22444552,0.14507876,0.3407262,0.14546159,0.18934488,0.26766714,0.1469082,0.21007928,0.30717915,0.13949332,0.16116737,0.1366059,0.15827137,0.14863789,0.15128922,0.20226094,0.14646041,0.13130261,0.30428597,0.121928826,0.33874536,0.16769013,0.12584278,0.18166398,0.31031042,0.16531336,0.11702329,0.10049824,0.117450565,0.16185184,0.14377551,0.19207744,0.14033532,0.14208028,0.15884408,0.16484141,0.12667203,0.14759481,0.16584948,0.14528556,0.1367881,0.22523588,0.23874521,0.14625496,0.13977039,0.11069757,0.39195618,0.1523098,0.16041017,0.21971208,0.13164382,0.12050402,0.15301585,0.14398068,0.34289744,0.36558628,0.33430028,0.12945858,0.22628579,0.1342355,0.12655884,0.18392135,0.18774691,0.32804513,0.18600817,0.1384286,0.24388885,0.13684583,0.14318955,0.20726801,0.20998003,0.15511385,0.13488759,0.3541127,0.18441463,0.19049919,0.39230707,0.14435135,0.15224214,0.16221797
7,0.14621805,0.14153478,0.37058508,0.36701486,0.13354869,0.15970296,0.14397357,0.3750317,0.1372389,0.14065462,0.35659957,0.21686696,0.14019309,0.20126785,0.13345659,0.119513705,0.23623967,0.17688306,0.13859887,0.1565625,0.16264385,0.17218125,0.27232936,0.19375661,0.117637575,0.14698008,0.18583661,0.40603447,0.24930331,0.32201958,0.120059915,0.40078047,0.16376609,0.19226368,0.111952566,0.4111587,0.19145401,0.1272938,0.12284732,0.2137813,0.13839613,0.12630668,0.20747918,0.18361938,0.15526539,0.122234955,0.11971085,0.2023621,0.116274536,0.21186182,0.14802095,0.14925596,0.12648416,0.26379427,0.199604,0.2878643,0.17008267,0.13220362,0.14021808,0.23030782,0.1825091,0.16584632,0.2758581,0.26410493,0.20207518,0.16277358,0.15961929,0.23126253,0.20714957,0.11569907,0.21924832,0.11013615,0.1359402,0.14026473,0.2198028,0.19175166,0.16047265,0.15191217,0.13962556,0.21088852,0.11806826,0.19962838,0.1240535,0.13509734,0.14897263,0.1642528,0.11584088,0.107063435,0.25669923,0.25409907,0.123509996,0.30351102,0.14572422,0.13562979,0.13188793,0.14975168,0.19031024,0.13560028,0.14584313,0.16420685
8,0.14740136,0.16773051,0.14570254,0.13650978,0.14966819,0.14912905,0.25864115,0.13793324,0.20222728,0.27519616,0.13492915,0.10923602,0.21647677,0.2611307,0.1471869,0.16028869,0.12472779,0.12888749,0.1306397,0.15240945,0.14819597,0.14091286,0.13971503,0.2389969,0.4068083,0.20164624,0.2697975,0.13947475,0.118792295,0.16831182,0.23816712,0.1554432,0.1378985,0.20333546,0.15384337,0.12265062,0.40025032,0.14802298,0.13873355,0.14214633,0.12766045,0.19436285,0.17308483,0.1299285,0.1498071,0.16320838,0.12340531,0.13928929,0.20833899,0.1895864,0.15586634,0.13608564,0.29325277,0.28852224,0.21345104,0.14785397,0.13729167,0.3305031,0.17848483,0.35592648,0.312241,0.11321978,0.12346725,0.19092262,0.14089319,0.16580409,0.14764322,0.16471335,0.11097016,0.13882565,0.2621408,0.15981005,0.14964853,0.1770563,0.17326488,0.18356928,0.12831023,0.12669629,0.1673306,0.304271,0.1515764,0.14533985,0.114079,0.28521794,0.16922735,0.1999225,0.13115905,0.32177013,0.1607562,0.12854332,0.15111521,0.21335228,0.285199,0.39381617,0.20798486,0.16714624,0.15502624,0.11678439,0.11712475,0.16374578
9,0.28833982,0.17412376,0.15588892,0.18565601,0.1470674,0.14659083,0.19488683,0.16497587,0.13642338,0.16364527,0.16313623,0.3136556,0.19267616,0.18869466,0.16650034,0.20944253,0.27894676,0.15642838,0.29827645,0.1454552,0.15264943,0.3894487,0.20125093,0.12038768,0.16310225,0.19871539,0.16397887,0.14037909,0.16799441,0.20602027,0.13311574,0.14263327,0.21507667,0.28411913,0.2061272,0.1471252,0.18447225,0.14960119,0.20536332,0.17592686,0.20285279,0.18252526,0.21598166,0.16648544,0.122687556,0.19313595,0.21772489,0.16986883,0.14309171,0.26037556,0.2691627,0.16232263,0.15603223,0.14016323,0.19392672,0.14484093,0.34391534,0.16585399,0.2960952,0.16653858,0.23580155,0.12873259,0.14204128,0.17375334,0.14798962,0.17490424,0.19985223,0.31941837,0.2978611,0.151408,0.21186072,0.19293654,0.16433367,0.21761698,0.16185498,0.1546787,0.20164141,0.20777711,0.20094524,0.17800757,0.16135761,0.13769574,0.21308435,0.17359972,0.19208042,0.18801227,0.23288846,0.15793015,0.25320384,0.14820588,0.14719519,0.15439408,0.16429085,0.121428385,0.17742038,0.16392738,0.13735104,0.21574044,0.16611423,0.17644277
10,0.28256655,0.26102248,0.16024196,0.20859984,0.16455208,0.25454456,0.30986065,0.24192177,0.17019816,0.21063054,0.170666,0.20734102,0.22749788,0.16996762,0.15133372,0.21692203,0.26582673,0.28093055,0.13529676,0.1521746,0.27461916,0.16572127,0.32323658,0.15040414,0.20599298,0.2159937,0.26338485,0.17191452,0.12881362,0.17557524,0.16421157,0.2574246,0.14610764,0.14578505,0.22733997,0.13374254,0.16615608,0.13981815,0.21192104,0.15386838,0.23542081,0.16563478,0.12619354,0.17701653,0.18888651,0.2920778,0.12789771,0.25702742,0.18347567,0.2688782,0.2548837,0.2106187,0.16392921,0.18950565,0.30391592,0.17139252,0.22109416,0.21013649,0.18721241,0.14831077,0.15652604,0.2288355,0.17986414,0.11761613,0.20623384,0.2380818,0.174512,0.22576736,0.18231511,0.25434092,0.18042168,0.14792113,0.2610759,0.17594531,0.22836939,0.23696594,0.28075567,0.234163,0.15024821,0.16212548,0.28578907,0.26028007,0.3087614,0.2069321,0.1417815,0.13853875,0.16594741,0.21271653,0.19106074,0.18379249,0.2491455,0.20904651,0.19572209,0.15765812,0.20689642,0.15686072,0.15750945,0.21163294,0.3058166,0.3383452
11,0.14271273,0.17065836,0.30046695,0.13853982,0.18298301,0.23087597,0.1633826,0.13548161,0.27787295,0.24366808,0.23341766,0.15852228,0.17530744,0.15830524,0.2557329,0.22111765,0.18054177,0.24990761,0.2572233,0.30328566,0.31360775,0.20533192,0.1727354,0.2555745,0.19196467,0.3010908,0.13353345,0.18176289,0.14574015,0.16255485,0.13593188,0.20905054,0.30619237,0.17835642,0.19931348,0.2935164,0.1934923,0.19771166,0.21937588,0.2608537,0.19314407,0.1240169,0.13836974,0.16178448,0.17738473,0.2512613,0.3226025,0.13738334,0.1699481,0.16742665,0.20308799,0.17065963,0.2657628,0.19237608,0.157927,0.19663352,0.25941342,0.19309416,0.23072222,0.19520882,0.12860762,0.21431753,0.13266936,0.2080043,0.2649422,0.1653811,0.14598644,0.1881485,0.21274549,0.18702573,0.22884902,0.28039446,0.1530867,0.21150033,0.23689133,0.20181128,0.1903451,0.14104713,0.15887012,0.15610915,0.16740677,0.15396875,0.26072073,0.2322604,0.14446697,0.3114712,0.21480365,0.23190044,0.18009897,0.28223664,0.15155384,0.12564728,0.21773154,0.12953666,0.2963497,0.2312341,0.21391325,0.17742959,0.2205955,0.29097545
