,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
0,0.2316751,0.23815581,0.23423764,0.23338227,0.23417537,0.2316074,0.23334154,0.23303686,0.23771745,0.23160914,0.23622312,0.23348296,0.23485523,0.23117232,0.23367544,0.23411663,0.23346229,0.2324264,0.23751594,0.23075886,0.2336656,0.23388253,0.23445918,0.23275888,0.23681898,0.24002334,0.23206231,0.23593383,0.23771559,0.23332682,0.23486266,0.23721439,0.23645177,0.23870327,0.23519443,0.23360497,0.22816531,0.23500544,0.23241912,0.23150727,0.23520452,0.23454589,0.23369955,0.22468428,0.23427613,0.24031416,0.23176144,0.23817599,0.2323142,0.23869625,0.23247707,0.23816186,0.23501283,0.23748113,0.23282908,0.23241974,0.23250541,0.23574977,0.23589413,0.23490632,0.23956178,0.23239361,0.23417674,0.23369335,0.23285139,0.22895175,0.2351202,0.23794943,0.23554996,0.2351531,0.22887811,0.23421532,0.23604381,0.23725967,0.2341953,0.23792459,0.22911996,0.23950978,0.23587519,0.22880101,0.23378259,0.22957914,0.22964615,0.23435146,0.2362372,0.2347781,0.2357461,0.22994804,0.23162878,0.23095544,0.23201546,0.23810734,0.23277335,0.23669009,0.23627417,0.23017018,0.23165867,0.23533055,0.23771015,0.2321087
1,0.24484257,0.23395196,0.23839168,0.23745795,0.23650871,0.2473084,0.23980995,0.23393671,0.2442551,0.23370495,0.23898828,0.23618238,0.23603515,0.23982279,0.2405096,0.23952259,0.23348957,0.23446916,0.24089915,0.24111173,0.23993321,0.24291329,0.23714943,0.23381346,0.24762055,0.23094478,0.23740734,0.2422033,0.23864989,0.2388811,0.23185973,0.23543182,0.23438379,0.24000187,0.23702997,0.24111275,0.23992282,0.23939624,0.2445285,0.24472517,0.24294336,0.24179102,0.24141409,0.23788582,0.23724294,0.23932905,0.23839748,0.23272407,0.24270973,0.24353383,0.24133508,0.23509568,0.23731932,0.24265397,0.23721875,0.24036941,0.22953933,0.23810291,0.2457314,0.23643975,0.23721726,0.2401968,0.23972678,0.23802385,0.24438053,0.24358398,0.23616873,0.23630816,0.243827,0.23996927,0.24185005,0.24298562,0.2469262,0.23958041,0.24059822,0.2399579,0.24105343,0.24234127,0.23554221,0.23815699,0.23371807,0.24353026,0.23988084,0.23231411,0.23823783,0.23964699,0.23702745,0.23332568,0.2356725,0.24126439,0.23943211,0.23913246,0.24395384,0.23747094,0.2334269,0.24341287,0.23836245,0.2373037,0.23878305,0.24164885
2,0.11160391,0.11577919,0.11593029,0.10986093,0.107022166,0.10947887,0.10584593,0.11358031,0.11732073,0.12068765,0.11355649,0.11307961,0.11288746,0.10880341,0.106743895,0.11359842,0.11646616,0.11366681,0.10112504,0.1084474,0.10305748,0.1100038,0.10851334,0.1137674,0.11277699,0.10638252,0.11584525,0.112466335,0.11412798,0.11141616,0.10916516,0.11179039,0.11149144,0.123921745,0.1131082,0.10836287,0.11451522,0.10474393,0.10989594,0.110643916,0.107641324,0.11666101,0.113930635,0.114876,0.11455635,0.11800262,0.11310621,0.11399334,0.1094299,0.11229806,0.11908778,0.111016765,0.106860876,0.11036874,0.112276435,0.10681778,0.113346666,0.113754414,0.1093138,0.11388479,0.1131479,0.116874486,0.1141018,0.10781673,0.1084831,0.11192324,0.114695445,0.108432904,0.108791664,0.10653244,0.108607344,0.11228102,0.10777269,0.10735718,0.11730321,0.112079196,0.113620006,0.108904585,0.106289715,0.11122655,0.10507429,0.12029703,0.107595086,0.11372994,0.115382366,0.10972452,0.11351206,0.11317852,0.10898813,0.10749469,0.11603196,0.10790807,0.116641276,0.11346513,0.11138405,0.112275735,0.117338315,0.11566097,0.10954385,0.10650796
3,0.1858986,0.19537188,0.18825258,0.19162661,0.19378293,0.19400303,0.18865123,0.19066675,0.19115996,0.1907481,0.19094181,0.19613041,0.19899808,0.18935986,0.18171066,0.19644298,0.20141867,0.1913949,0.19371854,0.19833618,0.18799523,0.18812747,0.19220336,0.18562923,0.19022472,0.19063379,0.19487795,0.1957308,0.17959234,0.19738474,0.1949876,0.19877374,0.18951209,0.19936211,0.1889376,0.19470723,0.18809427,0.19903922,0.19780822,0.19336519,0.18464862,0.16271196,0.20162132,0.19010256,0.1903832,0.1855755,0.18402642,0.14602047,0.19359462,0.1975988,0.19000773,0.19780079,0.19236419,0.19393064,0.19084015,0.19468728,0.18588157,0.18970533,0.18258005,0.20185511,0.18628374,0.19339433,0.2006099,0.1966681,0.19539668,0.1893944,0.19964004,0.19079445,0.16851407,0.19566572,0.19251305,0.18666007,0.18545923,0.18938717,0.19535479,0.17456773,0.18704091,0.18672974,0.19543871,0.1924074,0.19764456,0.18680906,0.18523684,0.17900352,0.18767534,0.19470644,0.1908498,0.18263313,0.1943616,0.19705947,0.19413503,0.1979123,0.19757321,0.18835576,0.19348547,0.19171986,0.18695109,0.18798625,0.18675806,0.19156596
4,0.18919986,0.15506476,0.22329956,0.119079635,0.15101767,0.1576565,0.12449439,0.14272992,0.19687085,0.12842384,0.19912216,0.17589316,0.17179444,0.1733445,0.15854129,0.1893532,0.1872741,0.1572609,0.14793381,0.20194243,0.14878508,0.15266608,0.17933488,0.18268766,0.2116003,0.16110863,0.17888439,0.17941238,0.12829909,0.17470145,0.13668805,0.1525045,0.14014599,0.12389218,0.15543821,0.14070576,0.19546586,0.18250413,0.18491036,0.14329307,0.15862662,0.13034038,0.2130353,0.12485592,0.16711812,0.14212206,0.14228112,0.13024515,0.15899426,0.17837459,0.22355688,0.20574664,0.19605821,0.13421115,0.17259736,0.1474519,0.20009635,0.1651161,0.12310697,0.124329835,0.16928802,0.16759668,0.19014207,0.12232762,0.17808962,0.17812853,0.15643191,0.113897264,0.119749114,0.15152532,0.15893024,0.14893368,0.2106407,0.1657885,0.17294616,0.11155072,0.18426605,0.1548036,0.14835,0.18822598,0.14635557,0.17719099,0.12959144,0.11476475,0.18606389,0.14092213,0.16490012,0.15048197,0.14770234,0.1842807,0.18012947,0.18684614,0.18029115,0.13018923,0.13324532,0.18292356,0.18970293,0.1719161,0.15397531,0.17767176
5,0.16905835,0.20372179,0.18322885,0.16301468,0.15674746,0.23001339,0.16417998,0.19206583,0.15643013,0.14553574,0.12085866,0.21113561,0.16460927,0.21709621,0.18833986,0.15365644,0.14719227,0.20626211,0.1780875,0.13977106,0.15876642,0.14130752,0.11410384,0.146898,0.15259671,0.14861307,0.16296643,0.18064062,0.15782028,0.22302957,0.15140674,0.19491757,0.1363364,0.14716522,0.16566245,0.21168068,0.1671831,0.1581888,0.17150663,0.16422431,0.19172126,0.16424267,0.14822969,0.15594009,0.13038634,0.13725123,0.12757576,0.16101617,0.17087202,0.16078785,0.17258127,0.12338342,0.11732808,0.22135061,0.16568619,0.19095312,0.19568218,0.15583384,0.1499141,0.1328603,0.18209144,0.18411219,0.16778736,0.19395849,0.15559277,0.13803679,0.1943275,0.1284395,0.15127704,0.22429511,0.19324481,0.2029344,0.18035519,0.14145301,0.13672073,0.14406702,0.20970632,0.15048578,0.18523331,0.14435849,0.14441401,0.22550027,0.15404934,0.1381565,0.13042228,0.19149694,0.16777122,0.1752399,0.21356878,0.14120848,0.21619199,0.1284612,0.2048313,0.16882382,0.15789923,0.13333207,0.19032885,0.15687051,0.13486455,0.1656897
6,0.11538019,0.121772006,0.120597735,0.15682659,0.12447058,0.15037887,0.14445053,0.11363232,0.124651566,0.18389961,0.14935246,0.12659743,0.13460487,0.12782854,0.1148723,0.1532538,0.12169019,0.123938054,0.13937306,0.12380633,0.12896696,0.12200594,0.14870684,0.11547472,0.11860222,0.12314727,0.12690452,0.12413582,0.11823834,0.114487514,0.13268243,0.16893673,0.22099867,0.16298708,0.15808788,0.12606011,0.13024577,0.17026517,0.13999201,0.15027219,0.12728569,0.15075819,0.11653072,0.1523647,0.18029153,0.18033136,0.13499905,0.12644741,0.103695825,0.14451808,0.118994415,0.17713891,0.15920027,0.15526058,0.11308732,0.16001448,0.123907134,0.11472063,0.16801572,0.13068126,0.124851935,0.11140563,0.1374611,0.16385885,0.11888585,0.13523318,0.18147764,0.16999882,0.12182675,0.14981997,0.115783595,0.15084855,0.14880493,0.12493803,0.12324251,0.17714779,0.1201379,0.1549701,0.15226,0.1122433,0.14184783,0.1537494,0.15842572,0.18006584,0.15049651,0.11810868,0.13195075,0.19369444,0.14156552,0.13524672,0.11335498,0.17307131,0.12144346,0.1433122,0.13575289,0.2237545,0.16647243,0.11134882,0.18003103,0.12037256
7,0.15663566,0.14365032,0.15553688,0.14896402,0.16158044,0.12975171,0.21439102,0.18701018,0.12714326,0.1390625,0.15330513,0.15140714,0.15318817,0.1461443,0.14692792,0.16695541,0.14295647,0.15645832,0.14866763,0.16102204,0.15338674,0.13974449,0.16162229,0.16292173,0.15007883,0.1580398,0.14511892,0.126104,0.21058208,0.12857682,0.15696289,0.18696386,0.14861444,0.15101862,0.15588373,0.1606045,0.11298482,0.1258276,0.1379706,0.16224372,0.18116003,0.17436346,0.16157857,0.14188375,0.15004349,0.14693014,0.14467824,0.1974148,0.15375195,0.15893093,0.17795148,0.11965609,0.17960511,0.14709663,0.15970603,0.13284342,0.1270482,0.15559404,0.16660541,0.1467373,0.17746884,0.162031,0.17405944,0.1284726,0.16677985,0.14518823,0.16248456,0.14058642,0.17523837,0.17306921,0.12097886,0.14433824,0.14846395,0.14518665,0.15014452,0.14498265,0.1761573,0.14928246,0.112666816,0.13218212,0.1648274,0.14331253,0.1304974,0.14221558,0.14058207,0.15300052,0.15531346,0.16759142,0.12819661,0.15527643,0.15977557,0.15612477,0.15812013,0.16427611,0.14180587,0.123148695,0.14399627,0.16467099,0.15356252,0.15407501
8,0.11041041,0.15876491,0.15929401,0.14433786,0.14302061,0.21062145,0.16636884,0.12008476,0.14157748,0.11150788,0.13797745,0.16513959,0.13361572,0.14509204,0.12765443,0.14816636,0.13518001,0.13472359,0.19205914,0.15896362,0.13597657,0.14009167,0.16255483,0.14089298,0.14515468,0.14544852,0.12458931,0.17043003,0.13220982,0.14048184,0.1314921,0.18916282,0.15414643,0.15211654,0.17399481,0.1293135,0.1682412,0.17493312,0.14609894,0.15270367,0.12588021,0.14112926,0.17501363,0.16754565,0.14570619,0.13379338,0.1337598,0.16179079,0.13822474,0.17987967,0.13731818,0.15664665,0.15729308,0.14732549,0.1330807,0.17910106,0.1569374,0.15604201,0.18084809,0.1427892,0.1392267,0.12889901,0.15086299,0.16658582,0.15192819,0.11360931,0.14114042,0.14521585,0.15645623,0.13596202,0.14248751,0.1455355,0.13591903,0.118783094,0.1532613,0.14074388,0.17432027,0.13201505,0.14341803,0.15042734,0.15031931,0.19140142,0.14118455,0.14340523,0.14554268,0.14673047,0.15629819,0.15198597,0.18719123,0.14432278,0.13128315,0.15094006,0.14514594,0.166247,0.11931777,0.16926482,0.1503635,0.14183457,0.14597568,0.12824458
9,0.12418616,0.11381946,0.12763758,0.21252315,0.19900516,0.19383705,0.13824752,0.18444383,0.14588661,0.13069496,0.22084719,0.15509242,0.19991615,0.10929829,0.17319843,0.19079232,0.14595059,0.16171424,0.15409866,0.14750203,0.11618234,0.17178759,0.12472964,0.1345566,0.14697675,0.119179435,0.20383663,0.16912764,0.12112074,0.13497971,0.22952697,0.17783296,0.14687258,0.1773446,0.14850591,0.13225248,0.14831509,0.1344589,0.14489745,0.17505926,0.13954465,0.1887902,0.22315148,0.12587899,0.11139321,0.15376592,0.14795312,0.16626507,0.16654915,0.19122574,0.16763854,0.15241402,0.1185571,0.16191652,0.16994734,0.14761722,0.13215452,0.14287218,0.1406524,0.12566453,0.13477622,0.19868785,0.15292493,0.18451035,0.14178237,0.1510141,0.16928291,0.15539616,0.1996763,0.15235846,0.12792724,0.15630457,0.14743839,0.15914273,0.27953553,0.14112811,0.12869564,0.15505633,0.12005721,0.18439047,0.14299777,0.17648792,0.14648385,0.22094707,0.15752193,0.19884616,0.13202089,0.18871778,0.19042528,0.12299946,0.10624782,0.15241578,0.1433518,0.2233721,0.14397329,0.13546374,0.16654223,0.1423654,0.15648998,0.12190449
