,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
0,0.11690798,0.13065895,0.12863779,0.12234268,0.1304629,0.1379722,0.12564741,0.12933224,0.12909234,0.12854458,0.13380075,0.12807113,0.13157311,0.12712581,0.11874728,0.12417378,0.120144516,0.12471252,0.12475233,0.12657547,0.14083855,0.11134255,0.11674516,0.12467946,0.12821642,0.12542269,0.12610573,0.12738489,0.12652263,0.11990354,0.12198716,0.114803694,0.12856685,0.127844,0.1281696,0.1279915,0.14164443,0.12148268,0.11604084,0.12722434,0.1304774,0.12348869,0.12968771,0.12374098,0.13414112,0.11688599,0.1222836,0.11940758,0.12534721,0.13861504,0.12400921,0.12290401,0.12253153,0.12088302,0.122581095,0.12397127,0.12645295,0.12877078,0.12898222,0.13541289,0.12200518,0.12434951,0.12122575,0.12169911,0.12527786,0.13594607,0.11926283,0.124548405,0.12212783,0.12092171,0.13600144,0.12290925,0.122312635,0.12506542,0.12225689,0.11950613,0.12665269,0.12866944,0.13285771,0.13172263,0.13378935,0.12519364,0.12263589,0.11793044,0.1260576,0.13179727,0.12590903,0.12597446,0.11632462,0.12177311,0.123553015,0.117572136,0.12779637,0.12998201,0.12636758,0.11949994,0.12016033,0.12370139,0.12789652,0.12684543
1,0.14750394,0.12970915,0.13321105,0.1310023,0.12000549,0.1248206,0.15884876,0.14859289,0.12077418,0.13795766,0.13921674,0.13347748,0.14041248,0.14928436,0.14101678,0.13814725,0.12783888,0.13140132,0.14617807,0.14338265,0.16060755,0.13399819,0.11750405,0.15545616,0.14715722,0.12893586,0.143707,0.14384249,0.12889597,0.1303802,0.1259604,0.1356544,0.13866657,0.119376406,0.1288096,0.13636097,0.14312775,0.14644495,0.16887647,0.14233135,0.14338054,0.13637753,0.15157676,0.123726,0.13494653,0.108878195,0.13888896,0.1421926,0.14657846,0.13281305,0.14340496,0.14935651,0.15555854,0.13176312,0.13389418,0.12959227,0.15633796,0.1372779,0.11115458,0.1334548,0.12999442,0.1447891,0.17331973,0.12668931,0.10792875,0.1433017,0.1356263,0.16424918,0.12793328,0.13625567,0.13898559,0.11797124,0.13945371,0.14669389,0.12693715,0.12298514,0.14439301,0.15938076,0.12727529,0.1523704,0.17100023,0.14339328,0.13425975,0.12083668,0.13310775,0.1365803,0.14860368,0.15901986,0.14406432,0.14602247,0.14294918,0.1526725,0.12589964,0.13663836,0.13392825,0.14426793,0.14551356,0.15962756,0.12409852,0.12054446
2,0.13212457,0.12780797,0.13154078,0.14993921,0.13186134,0.11785423,0.15351821,0.1296654,0.12102992,0.14000681,0.14581291,0.12677497,0.12909845,0.15884618,0.11362537,0.15135202,0.12712991,0.1551701,0.10381741,0.14953847,0.14040941,0.15778841,0.14284317,0.1393792,0.15994102,0.13396916,0.12682067,0.17464209,0.13046259,0.14288226,0.15291227,0.13355973,0.13190256,0.107018426,0.16015777,0.16157056,0.14893751,0.11164441,0.13068889,0.16814518,0.15415747,0.1339978,0.14018345,0.1623883,0.13257861,0.13686137,0.12094341,0.13916251,0.15347555,0.12954652,0.1413268,0.1358769,0.13783449,0.14759591,0.1284099,0.14903377,0.13416469,0.1956526,0.13058276,0.13354841,0.15000953,0.13717565,0.15744996,0.16589572,0.16256931,0.15154383,0.14766853,0.11796398,0.11974673,0.15584263,0.1651949,0.12970614,0.11057641,0.13595608,0.1498209,0.1673674,0.16699466,0.16885759,0.16312352,0.15615109,0.12179469,0.16867402,0.14878899,0.13297114,0.11840868,0.12358599,0.14318277,0.12256048,0.15416113,0.14644203,0.13548554,0.114966,0.13641809,0.1506413,0.12597997,0.12662041,0.14643906,0.13494974,0.11491344,0.14651307
3,0.11462333,0.11975204,0.14438991,0.14710101,0.12724435,0.12383058,0.13073188,0.1450237,0.15252367,0.13370134,0.18196358,0.15107179,0.14488234,0.1334797,0.14161228,0.11722538,0.13254377,0.14020896,0.13569002,0.10017035,0.15050773,0.12823212,0.14262879,0.16910967,0.15262742,0.13068931,0.14608474,0.15952027,0.12622783,0.16545707,0.104317605,0.14978662,0.13040155,0.114142254,0.11500952,0.14598817,0.1242964,0.13841468,0.117125005,0.11065404,0.16076349,0.13035724,0.14236191,0.14839587,0.14182325,0.14503086,0.14767267,0.18323204,0.15515105,0.12405534,0.15253857,0.1635405,0.120792255,0.14285117,0.13369325,0.11500661,0.121380605,0.12035705,0.15761715,0.17414406,0.13712475,0.16461182,0.16334638,0.12608525,0.15594117,0.11442749,0.14972685,0.14073148,0.15662219,0.12792887,0.14097002,0.12647691,0.113153175,0.13747644,0.11168753,0.14187086,0.15614088,0.14666648,0.13286503,0.18509737,0.15020189,0.11836972,0.11869003,0.111482665,0.15141925,0.123798475,0.12047257,0.15432005,0.11755177,0.1453037,0.1398522,0.13986935,0.119331606,0.109812856,0.13298732,0.13845873,0.12857345,0.18894206,0.14733222,0.13081868
4,0.111119136,0.14703044,0.10984319,0.15360147,0.12892777,0.16527,0.11421445,0.11977275,0.13208419,0.11207354,0.12513685,0.13421619,0.11365453,0.11929686,0.13375258,0.13206336,0.10722393,0.13593987,0.13276948,0.1366483,0.17324223,0.11680772,0.12312373,0.12668969,0.14567083,0.13852684,0.119964406,0.12610568,0.1298143,0.103847384,0.12367882,0.10823685,0.11444134,0.114618436,0.12645186,0.15477791,0.13539422,0.13059288,0.12969974,0.12540977,0.1198652,0.12803964,0.111038074,0.11764635,0.12763914,0.1581259,0.12715894,0.15005402,0.124397784,0.12842368,0.11899875,0.13488045,0.12223543,0.11912073,0.13978165,0.11185018,0.12257841,0.11783284,0.11816205,0.11662223,0.1321827,0.12617326,0.11612781,0.10466881,0.12493381,0.11606453,0.120489076,0.1134686,0.11672368,0.123172,0.121540666,0.10558294,0.15010868,0.10949735,0.12167948,0.14397937,0.10524425,0.123872675,0.12924424,0.12820125,0.1353269,0.17286131,0.12472446,0.122364864,0.15966211,0.12504883,0.16738623,0.11562401,0.114878714,0.15049864,0.10373376,0.12001372,0.113359705,0.11486765,0.12531918,0.115807824,0.11876292,0.113494895,0.13235933,0.14124987
5,0.13429081,0.123281084,0.13492681,0.113384284,0.12525049,0.12895286,0.14425036,0.11932992,0.12576054,0.12171623,0.12550345,0.13838157,0.13678837,0.17558451,0.124666214,0.1402955,0.13889123,0.10850743,0.13541543,0.15747607,0.11957247,0.11542976,0.12131862,0.12378958,0.1360908,0.120274484,0.13057287,0.12380293,0.12221047,0.11853501,0.13912307,0.12882768,0.13278748,0.14965673,0.110383704,0.15526038,0.123364955,0.11017819,0.108436756,0.11680694,0.15907365,0.12259253,0.16890487,0.14563459,0.15411925,0.15677,0.13162251,0.14326248,0.12659419,0.16622208,0.1372651,0.12481469,0.121772125,0.11527757,0.1184034,0.104026124,0.113503195,0.1616799,0.1322644,0.1347368,0.13284877,0.12790792,0.15005507,0.124121055,0.14036804,0.11220343,0.13856164,0.14157595,0.13386732,0.12688501,0.17250453,0.10903525,0.12449133,0.105490476,0.12552363,0.1328857,0.13021667,0.117760345,0.12728032,0.1145746,0.17025468,0.10960579,0.1276833,0.105317734,0.12545052,0.12788288,0.12697095,0.12537853,0.12761411,0.14849892,0.13033177,0.11646655,0.13410214,0.16063562,0.10484911,0.11053163,0.1539772,0.12360282,0.13240159,0.12223453
6,0.13396093,0.14202821,0.11697641,0.12706332,0.14412877,0.13121687,0.14757302,0.12452023,0.13415165,0.12471602,0.15876763,0.121479616,0.11828113,0.13555487,0.1370114,0.14227174,0.14109233,0.11860137,0.13026918,0.15197204,0.11537472,0.12977211,0.11029499,0.16670805,0.14029759,0.11208893,0.13809781,0.10737157,0.1553379,0.11908117,0.11242813,0.1266568,0.12896086,0.13124408,0.14912087,0.12588869,0.13300046,0.11945148,0.13120954,0.10846899,0.12645233,0.12893245,0.113281704,0.12993287,0.15680479,0.14759499,0.12407178,0.13177824,0.15190035,0.13344918,0.1099633,0.13773158,0.13285741,0.12048032,0.12270706,0.12803142,0.12663482,0.14243074,0.12603119,0.11362611,0.109367475,0.1445738,0.11777056,0.13390754,0.13466614,0.13564476,0.110660575,0.1146567,0.11784937,0.11580072,0.13432449,0.11312783,0.12968226,0.12303558,0.14385653,0.14344817,0.11999636,0.12723301,0.20534849,0.12035474,0.12623027,0.14488056,0.11944079,0.123510376,0.11686425,0.13467404,0.13922055,0.16860351,0.12275931,0.1504128,0.12671311,0.16852699,0.120967194,0.14082916,0.123528175,0.1305313,0.11868027,0.16306055,0.12349342,0.12755585
7,0.108945414,0.12130143,0.11281468,0.106883235,0.13242483,0.13134138,0.12341058,0.1543366,0.123732194,0.120435946,0.1558538,0.13708524,0.1707935,0.1329925,0.13425425,0.12097437,0.12653285,0.14878725,0.1266734,0.14203538,0.1495989,0.12607747,0.13832547,0.13987504,0.14446308,0.14846972,0.12924123,0.12527128,0.12882438,0.12948038,0.14905834,0.13940987,0.15585396,0.13101095,0.110422514,0.124512896,0.10992032,0.12496081,0.12594262,0.11325589,0.14899305,0.11693459,0.12086504,0.1606542,0.11324385,0.12337956,0.10931156,0.15440086,0.17534938,0.1397108,0.12018955,0.11289723,0.14708,0.12858382,0.12458493,0.1537076,0.1127048,0.14579013,0.13945758,0.13484998,0.12761873,0.112516336,0.110008836,0.114170805,0.12835076,0.15598425,0.15211233,0.14709511,0.12789273,0.15035401,0.1253287,0.12938505,0.14539006,0.12935865,0.1541407,0.129088,0.12324132,0.14076658,0.12719058,0.1707789,0.18793403,0.13226141,0.14443079,0.12494263,0.17108506,0.1427049,0.119696274,0.122352056,0.116117045,0.15197724,0.13970375,0.115367904,0.11047267,0.13556425,0.120151594,0.14538458,0.1366232,0.12504476,0.123437956,0.10615624
8,0.14162143,0.12632552,0.12936544,0.13716406,0.14201187,0.15766415,0.1242274,0.123036906,0.17774504,0.1368181,0.11172292,0.13247073,0.12991804,0.18262564,0.12494402,0.112869084,0.11390886,0.118078165,0.123065144,0.13371554,0.18055296,0.1320312,0.10657744,0.13307524,0.1333453,0.12152665,0.14467612,0.14800659,0.12967533,0.16177076,0.11151615,0.1341789,0.121870816,0.12616408,0.12039424,0.16362847,0.2095332,0.13181424,0.1448671,0.15335225,0.15626384,0.1412886,0.13200419,0.110257216,0.19602531,0.14083393,0.13076305,0.13508835,0.1550689,0.1495634,0.14680894,0.12364228,0.1233817,0.13623723,0.1493797,0.10724954,0.1342124,0.11406836,0.13357672,0.118735045,0.1201304,0.11428802,0.16780631,0.15088943,0.1231827,0.1397581,0.11779197,0.14172749,0.13482144,0.17795387,0.16757652,0.14173768,0.13904104,0.1648761,0.1342959,0.13382836,0.12723681,0.15537378,0.19940418,0.14667097,0.112840325,0.12007885,0.115345344,0.18281405,0.1593685,0.15766251,0.15958749,0.13922685,0.15722603,0.20911781,0.118272506,0.11569166,0.16445412,0.15019806,0.112620056,0.1237017,0.108670406,0.16085987,0.119316585,0.18796474
9,0.12364423,0.1263892,0.13784556,0.1260801,0.14113642,0.12936178,0.14412683,0.14257441,0.13485877,0.16785531,0.11624231,0.115210466,0.14064062,0.11841162,0.1297198,0.15151328,0.18276592,0.12435457,0.14897573,0.12405459,0.12397942,0.12567168,0.11399278,0.1559692,0.11636184,0.115625784,0.16582939,0.11479217,0.11229086,0.12675208,0.1382017,0.20659019,0.13001801,0.11801333,0.18495835,0.12669636,0.12358844,0.11613402,0.11894318,0.17411318,0.13764007,0.12146048,0.14899006,0.1207028,0.111355595,0.1648784,0.113461375,0.12863107,0.1131133,0.1312248,0.16652827,0.1421724,0.17094132,0.12375519,0.12122205,0.123168565,0.15947825,0.13102187,0.15049885,0.11610165,0.120057784,0.11725824,0.1303659,0.105457224,0.118856214,0.15934423,0.11286679,0.11948554,0.13309923,0.13120618,0.14021343,0.11834256,0.18743272,0.11702185,0.124804094,0.14603099,0.11225686,0.12110713,0.12719247,0.10131219,0.114278756,0.12536378,0.13781981,0.15271519,0.13899888,0.14420947,0.12548356,0.13394436,0.16605632,0.11788221,0.11877622,0.10103096,0.17694952,0.13546918,0.17136455,0.123079136,0.12915964,0.11171834,0.117375776,0.13611461
