,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
0,0.20153485,0.21267298,0.20922902,0.20032871,0.20160457,0.22561371,0.23114078,0.2134549,0.22370893,0.21963945,0.21544635,0.21499765,0.2027629,0.26226687,0.21043047,0.20294312,0.21824677,0.21604294,0.18694536,0.21101463,0.21024968,0.21057788,0.21422939,0.223991,0.24249506,0.22992909,0.1809826,0.22583833,0.23351482,0.23304266,0.22841494,0.238013,0.20549594,0.19452879,0.20043999,0.2037854,0.22896443,0.19062805,0.20699394,0.19821018,0.20153247,0.1894223,0.24486609,0.19877064,0.21647087,0.2558482,0.23676407,0.17023526,0.23800962,0.20055395,0.18206602,0.24924241,0.20045197,0.17865527,0.1912752,0.25107583,0.24910426,0.22257861,0.21445629,0.19899783,0.24365427,0.25172827,0.21789025,0.19264758,0.1828685,0.2145197,0.24762478,0.21945812,0.181052,0.29070124,0.1851278,0.21344133,0.21640386,0.23111527,0.20240837,0.18662074,0.21694264,0.20935684,0.1850043,0.18641362,0.24445918,0.21097064,0.20813628,0.18239856,0.21563853,0.2375631,0.19729105,0.18590847,0.18751052,0.2085213,0.25719258,0.20211484,0.22387098,0.23968923,0.20924568,0.2149593,0.19629626,0.22988085,0.19516581,0.18591204
1,0.4846244,0.5419376,0.5391716,0.54316974,0.57017994,0.5320392,0.50556535,0.5355148,0.45187992,0.44204238,0.54786897,0.3962864,0.3104326,0.5706871,0.52797806,0.5374291,0.5405602,0.41419977,0.55024827,0.6000095,0.568963,0.15067504,0.6312186,0.5445303,0.5470346,0.5706706,0.53869915,0.5365948,0.29588705,0.6078647,0.559632,0.46292573,0.5983462,0.52106357,0.58176225,0.4483517,0.5339684,0.5278945,0.44488952,0.5803313,0.46098357,0.55896485,0.5244952,0.54146826,0.5736162,0.51023424,0.5725428,0.52323484,0.47738647,0.5583859,0.4985049,0.5585893,0.35999095,0.46935692,0.56245214,0.5775619,0.5405682,0.5531925,0.37229025,0.55393004,0.58530945,0.5309803,0.546656,0.47787195,0.5316225,0.5748851,0.55432236,0.54158974,0.5301781,0.26747638,0.5259101,0.46438995,0.60411096,0.598456,0.5596712,0.54356927,0.49271512,0.54576784,0.4708634,0.60318094,0.588085,0.47088328,0.60318863,0.4707585,0.47674102,0.51949877,0.60513586,0.550204,0.48427114,0.5766655,0.3814132,0.52242357,0.51732635,0.51356256,0.4267529,0.5261781,0.5554247,0.55921286,0.461434,0.536796
2,0.18005715,0.16267937,0.15428984,0.12146725,0.14537539,0.1854884,0.35707712,0.24906638,0.29863116,0.40854695,0.15748584,0.14179568,0.54023725,0.14797896,0.18052605,0.18825279,0.17842281,0.27032247,0.13825524,0.14364839,0.15515447,0.588447,0.144464,0.17125393,0.1696833,0.16096754,0.16265386,0.14742786,0.5367797,0.20034857,0.14675735,0.2636617,0.2728525,0.15149269,0.13121818,0.32797456,0.28196272,0.13302651,0.17760931,0.1641722,0.38916746,0.22276466,0.19382519,0.14907879,0.22347853,0.15762952,0.16775458,0.14578392,0.39895397,0.21318407,0.22049576,0.17242764,0.39551464,0.15664054,0.13479465,0.14007802,0.1914825,0.14114597,0.4932166,0.15136743,0.13598067,0.13210173,0.2709357,0.41184884,0.28787065,0.1470977,0.15893903,0.14829537,0.27502045,0.45514622,0.1711304,0.28278336,0.16780289,0.12786798,0.17949218,0.14366288,0.25569326,0.32079247,0.19956115,0.14023957,0.20042782,0.13209526,0.16950554,0.13725074,0.24363355,0.27832305,0.15170243,0.14986351,0.1786146,0.14984721,0.12894678,0.21563777,0.34499383,0.19845314,0.36241153,0.28816965,0.1473617,0.14272833,0.15150304,0.18270305
3,0.18225943,0.27351302,0.3607046,0.29972655,0.22170374,0.304995,0.24088006,0.2530277,0.14715728,0.13145015,0.2882031,0.47783276,0.15774474,0.15397812,0.19688703,0.3457304,0.1361548,0.31391826,0.24009708,0.19660828,0.2674569,0.26732403,0.16375174,0.29836768,0.1297575,0.15293765,0.20902234,0.33355364,0.19521658,0.13163644,0.18608765,0.32062498,0.15400097,0.33941117,0.2633921,0.21919009,0.14059421,0.27471262,0.4389254,0.13410322,0.16226856,0.2029203,0.13564491,0.2384991,0.20901793,0.13818467,0.14387086,0.31329754,0.1409308,0.2350574,0.28751934,0.15112507,0.31745216,0.41746476,0.20786254,0.20785676,0.14843966,0.27526042,0.20039386,0.22874133,0.22352079,0.15457617,0.17744285,0.13591865,0.14897735,0.16052996,0.2687421,0.25884554,0.16186425,0.13618135,0.2777571,0.29738364,0.14351478,0.15757835,0.15296037,0.3201602,0.2785195,0.1498576,0.14255528,0.14893389,0.16355228,0.37825093,0.13927966,0.44232678,0.23723644,0.23081121,0.19851504,0.18266049,0.22665016,0.20619261,0.43014902,0.16506568,0.19669521,0.2987138,0.32317245,0.13764042,0.28402358,0.28127304,0.41818154,0.20957936
4,0.28821883,0.13680293,0.11004339,0.1328592,0.13279776,0.14475246,0.122243315,0.12269661,0.2612071,0.15846245,0.1157113,0.14233594,0.13159159,0.2524405,0.29090974,0.11446344,0.24765375,0.25112763,0.11584711,0.19207615,0.14866291,0.15121892,0.12481816,0.1506808,0.19052933,0.14458095,0.21613991,0.13474458,0.12680672,0.13514301,0.12766378,0.12467032,0.14880142,0.19335113,0.1481634,0.14577794,0.21666737,0.25086752,0.12952861,0.17427447,0.14016911,0.13071452,0.12813818,0.26063168,0.1305943,0.32802385,0.11921699,0.12117649,0.12134017,0.15000933,0.14277115,0.31635815,0.11392952,0.14169562,0.12447357,0.12531188,0.15759134,0.14322658,0.14749582,0.1639346,0.1248032,0.26546752,0.2359407,0.1260336,0.21547757,0.18867311,0.15204442,0.14531243,0.11491983,0.35115498,0.116912276,0.12132665,0.116840765,0.2039366,0.12673654,0.13162798,0.14304939,0.1396685,0.22018687,0.15447626,0.162948,0.1283342,0.16266337,0.11611403,0.21701457,0.15567482,0.1399611,0.18777189,0.30692527,0.17302667,0.12406697,0.30124652,0.13542198,0.14967148,0.11588453,0.20972003,0.14394136,0.1418772,0.15775378,0.13846941
5,0.15967613,0.13704954,0.12849425,0.1451043,0.14301933,0.15287289,0.1375638,0.11996357,0.14955115,0.16763969,0.121626444,0.12976502,0.16780448,0.21619731,0.11024892,0.120105185,0.19989677,0.1237787,0.13912514,0.15544273,0.14214116,0.18254694,0.1412473,0.13057938,0.16496564,0.13230139,0.1399978,0.11761419,0.12761542,0.13155603,0.23003808,0.14482456,0.15357658,0.13429587,0.12934186,0.12530336,0.12477757,0.14409454,0.13577062,0.13031381,0.12912154,0.18307005,0.2807963,0.15849426,0.18162474,0.13570607,0.14370842,0.1462772,0.12817618,0.12536074,0.12986737,0.12996414,0.21540381,0.13760331,0.1467121,0.12153353,0.13060603,0.13823709,0.14823249,0.11559038,0.13195363,0.24034816,0.14367993,0.13084936,0.12520859,0.11933942,0.12305941,0.16188373,0.14614259,0.106558174,0.14029916,0.17145774,0.13229185,0.1287691,0.12704776,0.12737517,0.13368374,0.12768517,0.32996818,0.12546568,0.14789712,0.17482176,0.116004676,0.13455153,0.14212632,0.12304256,0.119870596,0.20287916,0.12964064,0.14939691,0.1300852,0.13598818,0.14373255,0.13813624,0.12681524,0.14698592,0.16865447,0.15725575,0.13292928,0.17266311
6,0.127226,0.13029471,0.15096341,0.115764804,0.11520895,0.12846303,0.13624968,0.15192494,0.12124855,0.12630737,0.13837759,0.16358984,0.17559634,0.13730732,0.1258243,0.13315843,0.11533691,0.14042537,0.1381636,0.1346116,0.13559909,0.11749165,0.16059107,0.135529,0.1233222,0.17329217,0.12609352,0.14520738,0.14760643,0.13564141,0.20690559,0.15863073,0.11100893,0.12619065,0.1282696,0.13045934,0.11807026,0.14150125,0.12742253,0.13846542,0.12706412,0.13946287,0.16020751,0.13964948,0.1300075,0.10959784,0.13090444,0.13879663,0.17463656,0.14477378,0.14402504,0.13061787,0.13473016,0.12538238,0.15476772,0.12904498,0.1395402,0.13490215,0.14584237,0.14593984,0.13553174,0.12977749,0.14527346,0.13622059,0.1302163,0.17354864,0.12082785,0.16307575,0.13539489,0.13619083,0.17478743,0.13831115,0.12938286,0.12116936,0.1521753,0.15349078,0.13379332,0.105283864,0.13532616,0.15601304,0.14638284,0.17298897,0.1482774,0.12704648,0.13171211,0.12816685,0.14813223,0.13381979,0.14425628,0.1393295,0.16216564,0.14255823,0.20397508,0.13409239,0.13501877,0.15561205,0.17697854,0.13928434,0.11913687,0.12241337
7,0.14391214,0.11754893,0.12929967,0.13724458,0.16892134,0.14358573,0.1309745,0.112100035,0.2047515,0.13378611,0.12868816,0.14305723,0.11363725,0.13442208,0.120250866,0.12927113,0.1394128,0.13017192,0.13383888,0.12946813,0.13391235,0.13204426,0.1668107,0.10583757,0.17921834,0.12873276,0.12700342,0.12707317,0.12512189,0.117643125,0.15127504,0.15319014,0.13574845,0.1149441,0.14944619,0.13553467,0.12018776,0.11689593,0.17093498,0.14671972,0.13242498,0.12889609,0.12858509,0.1306741,0.14086998,0.1435422,0.16637798,0.14019145,0.16472769,0.15451553,0.12738593,0.11976058,0.14162451,0.11670903,0.1294085,0.15216827,0.14100216,0.1388539,0.11978751,0.1408456,0.13708116,0.1452754,0.12981898,0.14272071,0.12508674,0.12763597,0.14146172,0.12604827,0.192834,0.13289437,0.14587235,0.13286588,0.13478522,0.10972333,0.14600341,0.13129519,0.15542746,0.14418809,0.124938294,0.114582255,0.18106802,0.19159539,0.1466354,0.14195234,0.12411513,0.16065502,0.13761812,0.11150011,0.12860723,0.15065873,0.13398448,0.1374349,0.11470339,0.24763836,0.15390886,0.1564673,0.11963613,0.14087804,0.1555925,0.12805924
8,0.11689657,0.1792589,0.15698881,0.15569475,0.13150033,0.13379414,0.13186207,0.14121366,0.12567653,0.12033517,0.114883706,0.114451095,0.16533907,0.1318504,0.14174725,0.14634077,0.14241314,0.13698815,0.20364255,0.16128692,0.19136472,0.13793713,0.14019789,0.16689758,0.185629,0.13574725,0.12744209,0.21374935,0.12442052,0.14911653,0.123687804,0.12810244,0.13454476,0.11058025,0.20263083,0.1836989,0.13364819,0.21472257,0.13504487,0.12589881,0.14314511,0.13138363,0.1356649,0.20910493,0.13029623,0.18393959,0.12900293,0.13838401,0.122616135,0.1214105,0.12831211,0.13779777,0.11807342,0.13256195,0.11140103,0.12361615,0.1285409,0.12644845,0.1442931,0.14026706,0.13011245,0.12160632,0.12779626,0.13752085,0.14902493,0.21101338,0.17387849,0.20438269,0.1471945,0.13554528,0.13702375,0.13871169,0.12559253,0.12124218,0.1818535,0.15003268,0.19085181,0.10959255,0.10620065,0.13367043,0.12686002,0.13692772,0.16949105,0.2346486,0.15333202,0.13839012,0.12700841,0.13048473,0.12725621,0.13894403,0.12732907,0.12539004,0.121142216,0.12352154,0.13674702,0.117640704,0.1479629,0.1859569,0.1507758,0.13097562
9,0.13902149,0.12553747,0.14314266,0.14380866,0.122682706,0.1800004,0.25296012,0.23814712,0.13168374,0.22924107,0.12677184,0.1522085,0.1498537,0.12340078,0.17266579,0.11810702,0.16620617,0.14660528,0.14843236,0.12403552,0.13315657,0.122730635,0.14706494,0.124684855,0.13808642,0.12720822,0.15589197,0.10687571,0.14742279,0.23289298,0.116578646,0.17698264,0.12470702,0.2321104,0.13441145,0.21706598,0.16097556,0.10526714,0.13685757,0.12156211,0.12253148,0.18014288,0.15687929,0.1963439,0.18734963,0.1061204,0.19451791,0.12302006,0.16413818,0.1265027,0.1977479,0.13148738,0.18605953,0.13864887,0.112767175,0.13341814,0.15196775,0.19761097,0.14466137,0.16520756,0.11658713,0.14058408,0.12608662,0.12598936,0.12690635,0.12732828,0.13976684,0.21177854,0.21214521,0.1431854,0.12933138,0.19673736,0.26617703,0.25161868,0.1462133,0.17420693,0.13574994,0.19496806,0.12175657,0.12949125,0.20088468,0.13974643,0.15282167,0.1333302,0.12584575,0.113400996,0.18631798,0.117370635,0.13066378,0.28099924,0.22353901,0.16435951,0.10975319,0.25103128,0.13156535,0.12911953,0.15668109,0.15984014,0.21253717,0.12293956
