,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
0,0.3049605,0.3102683,0.29622996,0.3017534,0.31255084,0.3097621,0.2999541,0.3135768,0.30406493,0.3135923,0.28180107,0.29720637,0.29504454,0.30910814,0.30312207,0.2988365,0.30547768,0.2853493,0.3109973,0.2996391,0.30785847,0.3032308,0.3058811,0.31448737,0.30913022,0.30220735,0.30131155,0.30157802,0.31121233,0.31189892,0.30750468,0.3113892,0.28951436,0.30170217,0.31537688,0.29864645,0.28980386,0.3000903,0.31297964,0.30887362,0.310817,0.301319,0.30102015,0.30200964,0.31055146,0.3138185,0.30587426,0.3086718,0.29994848,0.29984134,0.30332178,0.32408664,0.3035107,0.30740982,0.31248757,0.30248085,0.30460376,0.31042385,0.3049485,0.30693814,0.30708024,0.30914623,0.29778618,0.3014556,0.30244192,0.30715978,0.29964823,0.30169803,0.30056182,0.30692762,0.3088021,0.29670504,0.30830538,0.3038064,0.30760947,0.30725414,0.30400336,0.29436383,0.31859827,0.31729576,0.31370738,0.30511332,0.29795036,0.3065934,0.31269687,0.3038355,0.31074202,0.30450958,0.30036736,0.29998085,0.31089914,0.31326675,0.29852688,0.31025255,0.29974347,0.30856314,0.310441,0.3062156,0.31159782,0.32174712
1,0.28006214,0.25446948,0.25052014,0.2278293,0.26379752,0.16735306,0.13059178,0.12718278,0.13924067,0.24058774,0.15866065,0.13165979,0.29591715,0.12307571,0.17880374,0.24340028,0.13865334,0.29749456,0.27857104,0.22350316,0.20431702,0.41316208,0.23997107,0.22464156,0.13812715,0.11310193,0.19432402,0.18456483,0.2743733,0.15749982,0.38641417,0.22727561,0.15665385,0.21430992,0.20654531,0.18147855,0.15034595,0.24515358,0.113833725,0.17439528,0.13232462,0.22849716,0.17791314,0.23010296,0.15992658,0.17455895,0.18864436,0.28394243,0.15593772,0.21279386,0.12966768,0.30615997,0.21813248,0.11823791,0.2593899,0.22313397,0.14282803,0.12239656,0.25074503,0.2144819,0.12876292,0.12761505,0.1590433,0.24323139,0.19097382,0.17094997,0.19570842,0.15802787,0.120165184,0.24525954,0.16249184,0.20187816,0.1819844,0.13276564,0.1609908,0.1208002,0.23479131,0.14618482,0.15744777,0.29659757,0.3159297,0.1601616,0.1978474,0.16579786,0.13477096,0.20619133,0.38019502,0.27435637,0.2801061,0.13999532,0.16861653,0.26027462,0.24861881,0.38640055,0.23350488,0.3025845,0.1294422,0.19421564,0.27101877,0.14723063
2,0.3714996,0.44560674,0.3671073,0.39021578,0.3471417,0.41659313,0.44872466,0.44690022,0.40342292,0.4465613,0.35828182,0.47351426,0.29252687,0.48978359,0.44467327,0.13295214,0.46028194,0.16210587,0.3590714,0.4116035,0.41615665,0.12766548,0.4142134,0.4403092,0.49900705,0.41986775,0.45888445,0.39609504,0.35760543,0.4410461,0.24641003,0.44112378,0.428442,0.43777233,0.43761036,0.4692994,0.44097075,0.40951902,0.49763852,0.44438186,0.43466318,0.40759844,0.43665475,0.37428054,0.45387217,0.40804613,0.40082946,0.41154835,0.4407364,0.39887312,0.41622695,0.4080706,0.3902841,0.4684447,0.37337762,0.4195935,0.47994968,0.44817933,0.387287,0.46081144,0.42404136,0.4529972,0.40068302,0.42720535,0.4348958,0.44981506,0.4257604,0.41245285,0.4608591,0.37335476,0.45227396,0.44512168,0.44370177,0.45528188,0.44074503,0.45090994,0.35261244,0.4092596,0.4433658,0.2997713,0.3357107,0.43568853,0.14545152,0.42549837,0.46532404,0.4016655,0.26781744,0.3692976,0.31374818,0.44519857,0.45554146,0.39788443,0.39839917,0.3071704,0.37781993,0.34146693,0.44665477,0.38450542,0.36173385,0.48435578
3,0.12544376,0.20876878,0.25516263,0.21763115,0.26251146,0.14133732,0.21522608,0.12127207,0.25460553,0.16646872,0.27258462,0.13173966,0.23860824,0.18979196,0.21383652,0.39601523,0.12197349,0.34894896,0.1837624,0.20649283,0.20263049,0.11918446,0.11152905,0.16898203,0.22250728,0.17635392,0.21088812,0.11682661,0.12528197,0.12625842,0.10883865,0.2298212,0.20495988,0.22008972,0.118715204,0.19805403,0.2457397,0.23487286,0.16079865,0.21675706,0.120052025,0.11841076,0.16745293,0.13026851,0.18502484,0.1864659,0.14179133,0.19281489,0.13648565,0.11819829,0.11426944,0.11973244,0.12393443,0.10897267,0.13431428,0.22353795,0.17521082,0.11532081,0.21200421,0.15302809,0.21505436,0.1718887,0.10592551,0.22861475,0.25588968,0.25240934,0.12573497,0.22875726,0.13970463,0.16644599,0.2291364,0.13363777,0.19327343,0.11721166,0.1807468,0.16097811,0.16981378,0.27865914,0.273041,0.25206083,0.27125335,0.12965283,0.43008143,0.16187218,0.17290728,0.16114321,0.19354714,0.10842009,0.1714987,0.17675231,0.14968513,0.19532275,0.14046867,0.11966151,0.17496027,0.11156449,0.2198057,0.28319693,0.1376931,0.19037889
4,0.18001738,0.10973835,0.12649964,0.1884735,0.20959719,0.26911354,0.11942497,0.22875986,0.18676104,0.11920582,0.20339501,0.13670757,0.16019487,0.13756958,0.1632555,0.26108143,0.14859137,0.101634026,0.24174786,0.14033337,0.20609193,0.22559693,0.166126,0.17957206,0.11693123,0.20098528,0.11274786,0.24693356,0.24230441,0.26573965,0.2372108,0.11925925,0.20018578,0.12056101,0.21741341,0.1654088,0.14831257,0.114159346,0.14585277,0.12126673,0.2480461,0.21677864,0.18089491,0.32210797,0.14605576,0.24997468,0.20102574,0.15705118,0.11497756,0.21769251,0.28624088,0.12621507,0.243331,0.19892997,0.271264,0.12832297,0.14988154,0.28898922,0.14160588,0.18603785,0.19302095,0.22374104,0.24365485,0.1272029,0.12367178,0.1100823,0.12148762,0.19551103,0.19147116,0.23941967,0.13474044,0.16228344,0.20044994,0.19392022,0.17698096,0.11506275,0.23463106,0.14221068,0.11829101,0.20321444,0.13729309,0.26258412,0.14121994,0.17417741,0.109880395,0.21955837,0.12636009,0.20408854,0.19390045,0.14599071,0.1870869,0.17975631,0.22546501,0.13936996,0.12911263,0.22114119,0.10874796,0.14656848,0.18785234,0.14037898
5,0.15109658,0.13769305,0.13229302,0.10975678,0.12875867,0.14101207,0.117383555,0.12962817,0.11586679,0.1275441,0.13341422,0.15391947,0.1254307,0.11090471,0.14841019,0.12757404,0.17922112,0.13057062,0.12121767,0.19900702,0.13589507,0.10757716,0.12403217,0.113481656,0.13981414,0.16717666,0.13082473,0.1228035,0.1105206,0.11038351,0.1178518,0.11556957,0.11642145,0.2235161,0.12592506,0.12404385,0.123991735,0.13673155,0.13869706,0.11812778,0.1201623,0.12077164,0.1487939,0.12142481,0.10577634,0.13565144,0.16753246,0.12741703,0.20139663,0.11997739,0.11490786,0.14261027,0.17040841,0.12505493,0.12235086,0.12812531,0.11601525,0.12604469,0.114364475,0.15146782,0.13007885,0.10414569,0.12917101,0.11615926,0.12150763,0.12397182,0.18876766,0.13759674,0.10619096,0.124618724,0.120003,0.1364702,0.13369444,0.13206826,0.11289531,0.13347785,0.25938064,0.13404009,0.10758269,0.17691171,0.12504335,0.14184888,0.18978268,0.12359348,0.13858478,0.19377756,0.14975311,0.11525169,0.13420543,0.116955385,0.119604245,0.1284064,0.16852532,0.15438691,0.13354108,0.15313971,0.104268,0.13816221,0.20649424,0.1251466
6,0.13648032,0.12690029,0.11474494,0.12879604,0.12778947,0.1620772,0.20618945,0.14363118,0.11294089,0.12120058,0.11745098,0.16531557,0.13538869,0.10886449,0.15676025,0.14389355,0.15990292,0.27052572,0.15030445,0.11291896,0.11564804,0.11848322,0.19520985,0.13161902,0.12528639,0.17989503,0.13175769,0.10575519,0.11686374,0.19241174,0.16618255,0.11273159,0.111854866,0.14544876,0.14268756,0.10936201,0.16273704,0.14436162,0.1412924,0.12776798,0.14652057,0.13563313,0.11438481,0.15400277,0.118332714,0.13883813,0.106256604,0.12302211,0.13546056,0.15844207,0.12688667,0.11863455,0.11457085,0.131658,0.1241907,0.14265959,0.15610316,0.13008718,0.11274631,0.12183835,0.15883934,0.14559835,0.14871271,0.11867027,0.12717935,0.13427514,0.13646442,0.11914259,0.15643479,0.13512072,0.14298123,0.12095494,0.18311238,0.18182851,0.13961966,0.16347748,0.12499264,0.1875463,0.18970825,0.14567927,0.14894593,0.11280851,0.13066716,0.15628982,0.137138,0.15252352,0.1345503,0.120870516,0.10940568,0.13412634,0.18023038,0.13476627,0.15521088,0.112500645,0.1364122,0.14038956,0.13121192,0.12126616,0.10638243,0.111403614
7,0.13536447,0.108873874,0.11723517,0.12063039,0.11360187,0.15002446,0.106432304,0.11415613,0.16814157,0.09921987,0.13337925,0.123982824,0.15680891,0.15083227,0.116616175,0.13792655,0.13586992,0.135458,0.14250822,0.15983331,0.12281213,0.10495514,0.14245099,0.13840942,0.123688616,0.12158189,0.114553034,0.15676083,0.11268658,0.10613293,0.13477579,0.1484507,0.15608266,0.16222753,0.11654468,0.15099457,0.122374505,0.12045944,0.121985465,0.10945374,0.27494496,0.13503437,0.1053226,0.12259805,0.22619866,0.17540239,0.11826487,0.11039168,0.13294852,0.14247306,0.15619043,0.13710874,0.111530036,0.13691704,0.12012254,0.103124544,0.107648805,0.106094,0.1426538,0.14328516,0.12465895,0.15394339,0.12785196,0.11526617,0.14633517,0.12119646,0.130512,0.1400243,0.18272449,0.157181,0.1844552,0.1157586,0.12570219,0.12536156,0.11631971,0.19134808,0.12638623,0.14998215,0.10853844,0.123283476,0.11336501,0.10658255,0.13076629,0.21307935,0.12068759,0.11479647,0.13291748,0.12126553,0.17057692,0.14872931,0.18440905,0.10662638,0.106242046,0.11987932,0.116604894,0.17329068,0.1217606,0.11626024,0.14454404,0.12924212
8,0.15063334,0.12088337,0.10568247,0.144515,0.1221928,0.14550823,0.12570432,0.13504635,0.13119078,0.17301628,0.10800723,0.17006621,0.21780798,0.12546353,0.113316685,0.13258635,0.17825979,0.1262355,0.1289908,0.14898954,0.14103587,0.1767307,0.18382919,0.11502188,0.108861744,0.13721055,0.12632403,0.20442186,0.16933365,0.11287406,0.15462591,0.14168231,0.16828874,0.14407027,0.15197073,0.13837455,0.14579096,0.12465833,0.11053331,0.12730104,0.14033836,0.13502927,0.13257727,0.1221532,0.14600864,0.109184906,0.12787813,0.119993806,0.11109747,0.13028067,0.11641926,0.11886396,0.11285468,0.11601402,0.16874939,0.22629505,0.13041106,0.11961867,0.13569133,0.118393674,0.120678104,0.120387115,0.21738644,0.13188708,0.23832983,0.11360464,0.11590675,0.118753195,0.16245808,0.12554243,0.12201016,0.11936715,0.1370352,0.11915134,0.14326832,0.13117738,0.15340441,0.12937261,0.11402525,0.14055371,0.120822266,0.12000467,0.11121148,0.13961396,0.13271455,0.15184636,0.131133,0.14214388,0.11086655,0.12990299,0.12369883,0.11789639,0.13365586,0.1493062,0.124594696,0.13127922,0.12537017,0.14540952,0.11534177,0.121853285
9,0.13261347,0.1343098,0.12893286,0.14893192,0.13515218,0.15857884,0.13672048,0.12690978,0.1366107,0.15177383,0.119371116,0.1074858,0.11256165,0.13536069,0.1159149,0.15111129,0.23007195,0.113870606,0.11885533,0.10822861,0.14951009,0.24011718,0.12611058,0.1569319,0.11227545,0.12462902,0.11417635,0.108181186,0.13258813,0.11132945,0.12558335,0.18038058,0.113314986,0.15102549,0.13246223,0.15256742,0.109279744,0.106404275,0.12859274,0.1565562,0.11788887,0.11378184,0.12735131,0.10422918,0.14229795,0.12102507,0.12612915,0.12537664,0.12218724,0.14317062,0.120341055,0.12161995,0.112054974,0.11596133,0.13285524,0.15790363,0.21503668,0.116465606,0.1276572,0.11936974,0.12730613,0.13572273,0.18207376,0.15207466,0.12715611,0.12693384,0.146773,0.24203281,0.11419603,0.10710782,0.15167242,0.13246852,0.11876522,0.16873164,0.14903131,0.12998804,0.17442481,0.12126037,0.18003368,0.12571447,0.13681215,0.15495004,0.11841593,0.13862547,0.1260677,0.12835446,0.16314565,0.16755739,0.1018391,0.24951953,0.15287483,0.12784025,0.14068475,0.13171074,0.16038756,0.10987602,0.1533044,0.11586865,0.12549606,0.12637848
