,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
0,0.17452893,0.17204013,0.16383381,0.17020872,0.16677113,0.18235973,0.17708457,0.19627553,0.1767314,0.17036714,0.1706705,0.17954518,0.18640724,0.18284237,0.17864314,0.1761072,0.17300342,0.1682339,0.16822156,0.17881404,0.182532,0.17591181,0.17898129,0.18380481,0.17943576,0.18150182,0.1800338,0.18509011,0.17462407,0.17987686,0.17151667,0.1790975,0.17300646,0.18393552,0.18439406,0.17198008,0.17250505,0.18848008,0.1811917,0.17400801,0.17988975,0.18081139,0.16238353,0.18694586,0.1754237,0.17807521,0.178916,0.1818811,0.17934252,0.18123375,0.17406157,0.17883688,0.17659712,0.18131012,0.16322346,0.17614186,0.18072951,0.18115522,0.18215914,0.17256878,0.16962534,0.18333974,0.18082792,0.17261778,0.17739111,0.18629318,0.190074,0.17308882,0.17861326,0.18642476,0.17923588,0.18499362,0.17904751,0.16797459,0.18483776,0.1736032,0.17785859,0.1783736,0.17750955,0.1738846,0.18141912,0.1765719,0.17172787,0.17752725,0.1686875,0.20317039,0.17962009,0.16205806,0.17638285,0.17921782,0.17461894,0.1725234,0.18640298,0.17377172,0.1857329,0.1705949,0.18410385,0.19019565,0.17361613,0.18612288
1,0.15265784,0.13579041,0.11273545,0.1675498,0.1855088,0.1766162,0.14797701,0.14739126,0.1444053,0.13689014,0.15022948,0.15865158,0.1295783,0.14533494,0.12819251,0.16977215,0.1509471,0.14946152,0.14639094,0.1624509,0.15219977,0.14001252,0.16518342,0.15246026,0.16831833,0.13586368,0.1488314,0.15037745,0.1514161,0.15412,0.13449016,0.1381296,0.14712682,0.172299,0.15730819,0.16854268,0.15741745,0.16183537,0.1474708,0.13685241,0.15671808,0.17249645,0.14652549,0.16457225,0.16392392,0.14927377,0.15501301,0.15474463,0.14935207,0.16650331,0.16452593,0.11411256,0.16625284,0.14183775,0.19988924,0.13892208,0.13646539,0.14663768,0.15212776,0.11534964,0.15024592,0.16617236,0.14040343,0.15349446,0.14590299,0.14905623,0.14368974,0.14112958,0.17260689,0.15036738,0.13597888,0.1478509,0.16964307,0.1376872,0.1458615,0.17153828,0.15152892,0.15541601,0.16523707,0.14387411,0.14083822,0.139608,0.17075856,0.16227879,0.13906714,0.13252482,0.18428013,0.11419569,0.18322901,0.11569694,0.14465499,0.1778004,0.15174027,0.15103333,0.136329,0.1449706,0.15031382,0.15679793,0.14001915,0.16668196
2,0.13263316,0.14854091,0.15242825,0.1395599,0.14223465,0.12462072,0.13703194,0.13766521,0.13173372,0.15108511,0.13124774,0.13464662,0.15144806,0.15068924,0.1625768,0.13627902,0.12588906,0.12858367,0.1435971,0.13680236,0.12596793,0.15141082,0.15008895,0.15033087,0.153357,0.15795964,0.14889373,0.1554357,0.15502547,0.16819343,0.12466692,0.14413863,0.16322753,0.1557558,0.14666495,0.12971234,0.12343811,0.11284757,0.12625101,0.14516288,0.14540878,0.15340081,0.15290871,0.13739064,0.12568076,0.12560749,0.14447117,0.11567822,0.18399511,0.1385794,0.12445666,0.16039647,0.13034198,0.12664281,0.13209386,0.15134415,0.14067721,0.17644438,0.14216924,0.16110548,0.13068245,0.13154714,0.16299403,0.15385482,0.14746246,0.12615731,0.12766543,0.17332087,0.13593559,0.13371266,0.17438519,0.117808364,0.13744856,0.13772646,0.14534482,0.11257662,0.13907799,0.12086516,0.15130515,0.12412645,0.16547711,0.12918092,0.12676781,0.14195667,0.16320553,0.15458643,0.14967144,0.13196255,0.12019655,0.1463207,0.14255832,0.1695686,0.13762735,0.10897096,0.13909511,0.14607581,0.15612192,0.16014461,0.14988165,0.14742611
3,0.17383537,0.15670165,0.14803731,0.1574282,0.17031148,0.14888209,0.15287386,0.12851979,0.12812714,0.13044578,0.134584,0.13830228,0.14399968,0.14621748,0.14024743,0.13940854,0.16602619,0.16601373,0.13259694,0.15346743,0.13416253,0.1449872,0.17463169,0.17108582,0.15235803,0.18944187,0.16309747,0.13229516,0.11365462,0.13210863,0.1582737,0.13304481,0.17312062,0.14618506,0.14406426,0.1737508,0.14794977,0.13809852,0.1286498,0.15821494,0.16219088,0.14116545,0.14187123,0.13061568,0.15401988,0.18519445,0.13688767,0.12631515,0.1526306,0.1724905,0.1605226,0.14072673,0.1753447,0.16553186,0.18759263,0.14636508,0.13131632,0.13867909,0.1593725,0.15091006,0.14303122,0.14216751,0.16662703,0.16418637,0.14886786,0.14129704,0.15198897,0.13185829,0.16248788,0.15851426,0.18293741,0.16185144,0.15332882,0.13234046,0.14337544,0.17035562,0.13797627,0.16408223,0.14241451,0.14635423,0.1509995,0.13549022,0.14549902,0.13064198,0.1621353,0.13380902,0.11865114,0.120735034,0.17437766,0.14221177,0.14778738,0.15999436,0.14145619,0.1816616,0.13762751,0.16436934,0.17407584,0.1568587,0.11887268,0.17359407
4,0.15161055,0.14227462,0.19033322,0.16884127,0.15422338,0.1553474,0.16481474,0.16766046,0.17329535,0.15100819,0.16840602,0.18271087,0.15423591,0.13292493,0.13188326,0.14217554,0.13445431,0.12933332,0.16387787,0.1445732,0.14105645,0.14345488,0.16217703,0.15636946,0.16102241,0.17254765,0.13137119,0.15126097,0.14181355,0.16271248,0.14885604,0.15266033,0.16200036,0.15631595,0.13936743,0.17630786,0.11538177,0.1342968,0.13905787,0.17716867,0.15758789,0.14564979,0.1640417,0.17969804,0.15892774,0.13562079,0.15754378,0.18497899,0.15008171,0.14444965,0.16284575,0.14432156,0.14582545,0.15339236,0.121876,0.1301592,0.18699719,0.16537836,0.18534097,0.18397138,0.1505827,0.15111695,0.12747177,0.15495573,0.15669873,0.14472137,0.15691514,0.13438067,0.16342627,0.12688422,0.16060534,0.17222708,0.1608466,0.14971861,0.19860941,0.14062409,0.16823146,0.15069702,0.17908862,0.15465742,0.15591432,0.12858894,0.14591023,0.13871798,0.13829859,0.19283965,0.1414171,0.115976825,0.12414195,0.13182013,0.14725249,0.16653223,0.14580205,0.13346288,0.149619,0.11977985,0.13034108,0.15185781,0.17434074,0.12730546
5,0.15896581,0.12622954,0.15293752,0.12948865,0.11882047,0.13843204,0.14146544,0.13820808,0.16141039,0.14667466,0.1356293,0.1462685,0.13494682,0.13839787,0.15974782,0.13363235,0.14300099,0.16840956,0.119544715,0.14467992,0.13557729,0.13267839,0.14153661,0.1259883,0.11789907,0.1404343,0.11842869,0.17648594,0.14530672,0.14137587,0.12741041,0.13667563,0.1407967,0.16058294,0.14119628,0.13051887,0.121181265,0.134067,0.13709056,0.13619317,0.108674906,0.12254062,0.18806806,0.12479833,0.1557307,0.1318871,0.120566264,0.1354415,0.20064679,0.17258601,0.13310325,0.1270953,0.12778074,0.12247308,0.13688207,0.13700876,0.13751735,0.1881569,0.13907926,0.12961963,0.15114209,0.143591,0.1256245,0.18305007,0.15425022,0.15089229,0.16609383,0.12741172,0.1444465,0.12231913,0.15577653,0.14432159,0.13367952,0.16141102,0.146713,0.14512147,0.1534942,0.13861117,0.12834771,0.12825327,0.15034002,0.14283933,0.15623182,0.14887586,0.14583743,0.12861611,0.1500561,0.16401309,0.15055603,0.16032358,0.14714737,0.14632073,0.15557267,0.18042949,0.13298662,0.140034,0.1593842,0.1406923,0.12606873,0.13419434
6,0.13483745,0.1488649,0.13380174,0.14785491,0.18633859,0.17886351,0.13348651,0.18029693,0.15456402,0.14269352,0.13450398,0.15637644,0.1274661,0.15377729,0.16697648,0.17173535,0.1639436,0.17849016,0.15942234,0.16395567,0.15294597,0.15841511,0.119404644,0.14295909,0.16206868,0.15167207,0.13396695,0.1308209,0.15399557,0.14706093,0.16495468,0.14245775,0.16091079,0.15610956,0.13651706,0.17704855,0.13560538,0.12436226,0.13234636,0.15973212,0.17682236,0.13984819,0.14077109,0.1685467,0.171304,0.13831456,0.1508239,0.11736287,0.14182258,0.12599349,0.15827852,0.14364353,0.14869747,0.16732046,0.14568171,0.16864224,0.14391246,0.1304123,0.15130898,0.17673741,0.14227664,0.14321135,0.12638044,0.14375322,0.12676567,0.13555934,0.17396748,0.12558101,0.1408981,0.147531,0.14648338,0.12468327,0.14744319,0.14343512,0.15694052,0.11878761,0.15377232,0.14718473,0.1745711,0.16892448,0.14537358,0.15613417,0.116728656,0.12606055,0.14134364,0.12325939,0.16134089,0.1802863,0.14050105,0.18536626,0.14281344,0.14062822,0.12171497,0.15825552,0.14544904,0.15758038,0.15420008,0.13464491,0.13576308,0.19122219
7,0.16920021,0.16784932,0.1772256,0.12620994,0.16766429,0.14643398,0.14049998,0.16879842,0.16055685,0.16314262,0.17962225,0.16119875,0.123869464,0.13018079,0.19257669,0.16022255,0.13754359,0.13067326,0.18048178,0.13951726,0.1837575,0.13721168,0.16691563,0.15164366,0.156683,0.12782133,0.12584874,0.13040486,0.14867088,0.14749968,0.12649067,0.18111667,0.11927127,0.17368492,0.17982453,0.13821216,0.13674855,0.19008733,0.13593265,0.17460053,0.123940304,0.14034933,0.13598098,0.17010733,0.15475515,0.14641905,0.1399743,0.1234881,0.15247595,0.12699175,0.17215645,0.2013779,0.121463194,0.19924434,0.16336834,0.14323172,0.12526909,0.1499556,0.12298229,0.1626259,0.14476138,0.13168226,0.13831829,0.2036259,0.16684586,0.13793391,0.17405808,0.16566038,0.17358622,0.1454622,0.15259191,0.17148435,0.15209962,0.15325278,0.15531762,0.14686269,0.1495958,0.14254743,0.15805465,0.18004566,0.16468441,0.17294891,0.1201053,0.11644317,0.13356364,0.18297668,0.16310759,0.16505781,0.13694336,0.15310507,0.1544036,0.15273374,0.14243942,0.13679187,0.13791889,0.13506967,0.14358054,0.16865137,0.15675823,0.14522569
8,0.15336011,0.17217445,0.17611822,0.12860656,0.17629504,0.14820857,0.15233028,0.118557,0.13907081,0.18859904,0.1393331,0.1909564,0.17575677,0.15772027,0.15303278,0.18030351,0.15513429,0.16127822,0.15215194,0.15975933,0.15509014,0.18659462,0.22306001,0.13462749,0.17193414,0.14300439,0.16119826,0.20351946,0.12306537,0.14251018,0.13027337,0.14419132,0.1869869,0.14130259,0.15057158,0.15910672,0.17990908,0.16379642,0.15536061,0.12778053,0.13709716,0.18273301,0.15272175,0.16884874,0.14103732,0.17239502,0.20968816,0.13752541,0.12309356,0.13861246,0.15686923,0.19610094,0.15889917,0.13661861,0.15761475,0.17197528,0.14214416,0.21332574,0.1338343,0.16839369,0.13908267,0.16512676,0.14444688,0.1541999,0.15592858,0.14557214,0.18223742,0.1705921,0.21336119,0.1623747,0.13513435,0.13593674,0.1390566,0.15181445,0.17221443,0.22072908,0.22213167,0.15223318,0.16750121,0.13840225,0.1750582,0.14481418,0.13896312,0.15226953,0.13009806,0.12450972,0.16265664,0.21344352,0.19125554,0.16140595,0.13064504,0.14897132,0.120474935,0.12630557,0.12653635,0.14970687,0.1385893,0.13967066,0.12536637,0.14221942
9,0.16587348,0.15585716,0.15672274,0.15056548,0.14767872,0.17751956,0.1772002,0.14805421,0.15919857,0.16092965,0.1981395,0.13496317,0.13614573,0.13257143,0.15278319,0.15496907,0.22289804,0.17101027,0.15352869,0.14505091,0.148725,0.17520078,0.11726867,0.22225162,0.14506933,0.1733073,0.17399856,0.16468742,0.13656221,0.14792432,0.1604051,0.1473097,0.17945755,0.18870601,0.13559523,0.11532597,0.16007686,0.1583794,0.14653274,0.16931231,0.17182866,0.17962271,0.14090055,0.2580588,0.15072925,0.13585228,0.1649066,0.15807186,0.1526111,0.13551968,0.1586729,0.128443,0.20158824,0.13395348,0.13591707,0.17681062,0.14176147,0.13545576,0.19767861,0.13925463,0.14632884,0.19530855,0.16333564,0.1420756,0.13277848,0.14892125,0.1330491,0.13782799,0.1264538,0.15104741,0.16127813,0.25821647,0.16454986,0.13925281,0.13881113,0.16148996,0.18807179,0.14001597,0.15151706,0.17392257,0.1516339,0.13391328,0.19697952,0.16981964,0.1624506,0.12670687,0.17973152,0.14348486,0.1924446,0.14329076,0.14139415,0.1374686,0.17667317,0.12909245,0.1486646,0.16567954,0.15743123,0.17740864,0.1808484,0.1838095
