,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
0,0.29547307,0.28784862,0.31010175,0.29396623,0.29148078,0.29522368,0.3071474,0.28654554,0.29581675,0.2959417,0.29120904,0.29619643,0.30296218,0.2920705,0.3132241,0.29475236,0.299571,0.29691985,0.30079824,0.2922434,0.29942814,0.2985474,0.31726137,0.29261738,0.29921588,0.2993719,0.2910188,0.28460294,0.28681105,0.29120806,0.3028161,0.30112946,0.29638636,0.30443954,0.30172,0.28653252,0.29775542,0.29202792,0.30300602,0.2910409,0.2886311,0.2925605,0.30856216,0.2904051,0.3009176,0.30133152,0.29518306,0.28931636,0.29707822,0.2935502,0.28570724,0.28921726,0.28967136,0.2983157,0.29377496,0.29210535,0.29659632,0.29488885,0.29901853,0.29851025,0.301467,0.29143187,0.29397774,0.29261583,0.29458377,0.29871473,0.2875104,0.29967144,0.29541454,0.29462838,0.2918694,0.30849436,0.29323584,0.29279652,0.2866725,0.30816817,0.30667648,0.2913871,0.29783824,0.3020918,0.2908669,0.28655663,0.29123962,0.29074812,0.29490772,0.29771715,0.29942483,0.2925966,0.29972368,0.29693738,0.29328728,0.29847527,0.3011801,0.29185092,0.2958838,0.29442078,0.2907119,0.30020356,0.29719064,0.29933518
1,0.28967083,0.30621725,0.2934461,0.29194993,0.28483236,0.292075,0.29635128,0.29042283,0.2951322,0.29696342,0.27550283,0.2945982,0.3000361,0.29488617,0.28760672,0.27944583,0.29042754,0.2938193,0.2787315,0.2917871,0.2845325,0.28856546,0.3108811,0.2900655,0.29494405,0.2957181,0.29753438,0.28042138,0.28846753,0.28489038,0.28719074,0.28995237,0.30181152,0.30403018,0.30438644,0.29037267,0.29864395,0.28879446,0.28542072,0.27225745,0.29106572,0.2731519,0.2993414,0.29130155,0.29497877,0.29221874,0.29635406,0.29712877,0.2912679,0.28581116,0.29069576,0.27969617,0.28348348,0.29502678,0.2886569,0.2951924,0.2869295,0.2932129,0.28007165,0.2804561,0.2853035,0.2922185,0.2940282,0.28415143,0.29778102,0.28303856,0.29453787,0.29127884,0.30110943,0.2919774,0.2842175,0.28537032,0.29488435,0.29118654,0.28744784,0.28609154,0.29138958,0.28994042,0.30214977,0.2935844,0.2855768,0.28628913,0.28814745,0.29211897,0.29414013,0.28853646,0.29341683,0.28868216,0.29667148,0.29506415,0.28955492,0.28007948,0.29168233,0.29568085,0.28657833,0.2903492,0.2896665,0.28559622,0.28872874,0.29262784
2,0.2234793,0.22760725,0.17830548,0.25084513,0.20034021,0.15842196,0.2518708,0.12854247,0.20162548,0.2311151,0.1940358,0.25916085,0.21284544,0.2326087,0.22720721,0.19736293,0.24312204,0.24164976,0.31214434,0.21188772,0.20729071,0.2216985,0.21559285,0.1937001,0.20719935,0.22514337,0.18821117,0.24401988,0.21877818,0.20019373,0.26959363,0.20510712,0.27179942,0.20256467,0.24343303,0.23710139,0.266157,0.20458567,0.22066456,0.2573685,0.23544069,0.16944295,0.2621938,0.20603618,0.2661256,0.23521014,0.24767855,0.27218604,0.26058906,0.22672614,0.23807606,0.26435503,0.24281755,0.23930816,0.21545953,0.2292574,0.20872942,0.20500079,0.21202013,0.22913104,0.23325549,0.21387735,0.21183388,0.21737789,0.2146816,0.2154589,0.21823621,0.28532434,0.21634439,0.24254721,0.19847697,0.2012937,0.23651156,0.22224864,0.27738798,0.17663953,0.21080017,0.22339936,0.2094055,0.22771662,0.21917811,0.18129286,0.17246522,0.20870148,0.24579218,0.24678317,0.24187782,0.21800959,0.19998485,0.21715139,0.21425901,0.21219546,0.28032374,0.22839054,0.22593324,0.20408547,0.24153802,0.21582317,0.17078045,0.24550304
3,0.19642656,0.37639505,0.20513612,0.25582105,0.21529746,0.22920875,0.21382806,0.21336406,0.27022582,0.2976778,0.22032398,0.35812104,0.21318753,0.21611169,0.27091217,0.1972271,0.2668949,0.26005554,0.21170142,0.19710773,0.2753297,0.2030294,0.27842626,0.21439429,0.15776323,0.22251596,0.32612947,0.16539797,0.22856912,0.23145209,0.2192209,0.29150143,0.24678344,0.22824809,0.16954888,0.23193476,0.21343903,0.2806374,0.23761758,0.31405386,0.26947302,0.26719323,0.24679402,0.20646137,0.3427171,0.17373845,0.19828618,0.32450494,0.25364363,0.26317474,0.26557943,0.25551397,0.21906736,0.2959537,0.21487914,0.28435358,0.19122985,0.31449103,0.28061476,0.30253994,0.27687654,0.28153285,0.19283655,0.19494274,0.2293262,0.20438763,0.23927562,0.22528414,0.28042325,0.3038989,0.25873396,0.22017509,0.24600844,0.30169246,0.26785782,0.18007058,0.24110502,0.30084103,0.24306327,0.26409915,0.22971693,0.16698681,0.21095325,0.29220212,0.24578187,0.22839805,0.16478911,0.20154968,0.28232402,0.23483303,0.2677416,0.2899503,0.22717273,0.2245142,0.2794906,0.16386956,0.2632572,0.19772014,0.2418419,0.25668502
4,0.21737003,0.24278802,0.23886248,0.22589725,0.30598706,0.23465717,0.31424597,0.24124981,0.18872035,0.26783752,0.25156283,0.23937953,0.1627484,0.2525098,0.26420146,0.26687276,0.27956328,0.2669025,0.22480258,0.26925534,0.2397579,0.30143154,0.28993946,0.27187365,0.28355408,0.24073835,0.2271364,0.28939822,0.2134426,0.25974917,0.2323119,0.27287987,0.30227214,0.19204885,0.26102853,0.28114268,0.25952286,0.32344332,0.26413542,0.2447631,0.21458718,0.22003338,0.23625204,0.21249595,0.21100487,0.251823,0.2513398,0.29306093,0.1797698,0.24721047,0.21076025,0.27861565,0.25676113,0.26673162,0.270657,0.20978022,0.27191138,0.3056069,0.23344746,0.20821828,0.21796834,0.22154243,0.24987528,0.25804308,0.24242249,0.21163721,0.24048164,0.25991523,0.19242898,0.19395563,0.2829059,0.18679456,0.24130929,0.22613809,0.22878629,0.18211038,0.28236806,0.1645344,0.21539465,0.28700298,0.21790284,0.23302317,0.268597,0.23429939,0.24381103,0.2029883,0.26623762,0.29592273,0.29314792,0.25047484,0.2491638,0.2830957,0.23754294,0.3525297,0.28892076,0.24466155,0.3386357,0.27766427,0.2203611,0.21668684
5,0.21814685,0.15089719,0.16321686,0.26811206,0.2242339,0.24110067,0.2669968,0.29234838,0.26961783,0.21685678,0.20826125,0.20391043,0.2151095,0.21250635,0.23132326,0.31573275,0.25451893,0.20489535,0.15197052,0.21759273,0.19783866,0.22468331,0.21719325,0.20520124,0.21824765,0.16570292,0.18226717,0.21546286,0.24993615,0.21918166,0.18758899,0.21883842,0.15569049,0.27831137,0.20757,0.23542114,0.25780913,0.22131737,0.23819223,0.22559574,0.23579945,0.27712914,0.23126835,0.2220754,0.23392552,0.18213513,0.20959505,0.22020522,0.2043958,0.19950388,0.24475549,0.25507572,0.18019305,0.17890513,0.19294438,0.21109661,0.19834363,0.20331706,0.21623167,0.3497148,0.3207863,0.19744064,0.26658115,0.22965042,0.21478188,0.16483422,0.27393517,0.19118717,0.16577981,0.24366163,0.22760215,0.22557756,0.20535731,0.28007126,0.2361201,0.28174862,0.28421906,0.22654569,0.21753654,0.21902552,0.23711184,0.23052472,0.20715825,0.2425547,0.21983823,0.25532842,0.20924631,0.24141312,0.175003,0.29819345,0.2190643,0.21397531,0.21646824,0.2638372,0.24768022,0.21960187,0.26032954,0.25851157,0.18532641,0.25941348
6,0.2357136,0.19881076,0.18574482,0.19118446,0.23636274,0.29297113,0.18075994,0.20067623,0.18469298,0.22423999,0.25008994,0.19743934,0.18298697,0.25902,0.22714241,0.22291869,0.24643524,0.22509861,0.18651843,0.23798388,0.21409857,0.22203377,0.19798091,0.19987811,0.23823386,0.24213813,0.23545477,0.24365267,0.18996365,0.1808897,0.20470887,0.21362287,0.26234585,0.22476861,0.21102752,0.19291186,0.19021559,0.19560175,0.26564994,0.31609726,0.20532677,0.19207454,0.2069528,0.18872428,0.23350178,0.2318764,0.2211363,0.20591901,0.24033564,0.23593755,0.20114592,0.18043756,0.24521697,0.20022023,0.19365168,0.23593953,0.22187296,0.26731858,0.1632475,0.15153913,0.21085948,0.24120572,0.31943303,0.31130534,0.22765625,0.29526895,0.23300084,0.19873069,0.23817667,0.21778755,0.19797835,0.24125975,0.20767717,0.22314431,0.28321186,0.21134947,0.18857506,0.2491882,0.1814644,0.2667335,0.19099897,0.22383872,0.2051709,0.25067872,0.27095252,0.18130088,0.23956761,0.17011143,0.20352057,0.25826126,0.22022158,0.23711035,0.24729118,0.21713872,0.18992591,0.26476765,0.22369295,0.1995798,0.2549368,0.23223683
7,0.23989424,0.2627821,0.25075,0.21679124,0.18577638,0.21025562,0.22525753,0.16800198,0.32380545,0.24910079,0.22369456,0.3090838,0.18316324,0.24720985,0.2031884,0.18040234,0.19590913,0.3090912,0.15009533,0.2837496,0.22366372,0.2110431,0.21617998,0.19836226,0.17291506,0.27895805,0.2753061,0.31464094,0.21435273,0.2209579,0.20129846,0.20865725,0.17413144,0.17879194,0.18277858,0.2743372,0.17253159,0.20168088,0.20102444,0.21014476,0.20383884,0.16381627,0.18401015,0.1821388,0.29274267,0.21465775,0.22189817,0.18193908,0.25046763,0.22893436,0.23653077,0.17605655,0.18820187,0.16662692,0.2181322,0.25211072,0.20144427,0.17279527,0.26621127,0.19738546,0.1666127,0.19200799,0.21026458,0.23733063,0.21173799,0.2091195,0.1888044,0.27826452,0.22181518,0.20109624,0.21200071,0.22102712,0.18706232,0.21624058,0.16598132,0.2066535,0.28226125,0.15582596,0.27851236,0.18068105,0.2726199,0.1944339,0.20858958,0.21903881,0.2302601,0.19752386,0.24521066,0.19007796,0.2092855,0.19155397,0.24982332,0.23017934,0.16729273,0.22001849,0.21691781,0.17691216,0.20757437,0.2610025,0.19997296,0.16540243
8,0.19927941,0.18409657,0.22439653,0.19390188,0.17924824,0.13141777,0.18683617,0.14751181,0.1857036,0.19434467,0.17644319,0.20064989,0.17930068,0.19822592,0.2937179,0.28639024,0.1512315,0.24866146,0.23565891,0.21693988,0.27747163,0.23298356,0.19441424,0.20769684,0.24951524,0.18478169,0.15821628,0.2164698,0.19635706,0.15378137,0.22981481,0.21337569,0.15684202,0.18975584,0.19443686,0.20128766,0.22789237,0.19211349,0.18578495,0.2637713,0.20492502,0.19664082,0.24668525,0.14957851,0.17833278,0.19286507,0.16313653,0.25475526,0.21544081,0.17039621,0.18159981,0.15715227,0.15158218,0.24526003,0.18415034,0.21846038,0.21012798,0.2222256,0.25620556,0.23149686,0.22298574,0.26673907,0.241793,0.22329997,0.2155229,0.23364934,0.19091445,0.24548623,0.23201191,0.24772689,0.17972034,0.20630753,0.26955783,0.3102705,0.15272109,0.20812693,0.26030454,0.23143272,0.17189978,0.21712345,0.22057223,0.16495891,0.20688553,0.18354966,0.16668567,0.16680111,0.24077085,0.23253122,0.22133353,0.19700082,0.25234032,0.31873187,0.30771428,0.19263333,0.18097118,0.21370545,0.22346325,0.19925615,0.21323135,0.22240272
9,0.19044809,0.22028582,0.18538344,0.20895055,0.19614741,0.15087178,0.16528934,0.2421906,0.14129943,0.15667464,0.20638476,0.19829589,0.24100667,0.2754786,0.18359305,0.23662181,0.19510424,0.2386642,0.19725335,0.16740756,0.19076443,0.23904672,0.25808442,0.22420968,0.19460727,0.19286796,0.18991442,0.18480593,0.13950345,0.19458115,0.17872247,0.22170112,0.34170565,0.20148876,0.18953031,0.27313954,0.18779953,0.16539104,0.26163602,0.27091783,0.14090253,0.30563444,0.2025799,0.22151089,0.18844512,0.19201928,0.20085746,0.20802216,0.18108326,0.19838414,0.17867848,0.22633092,0.20579349,0.19995841,0.19203031,0.1986728,0.1929445,0.18545733,0.20623931,0.15179484,0.27155986,0.19394866,0.17595544,0.2130688,0.19002368,0.19838062,0.2917775,0.23859288,0.25246722,0.22445638,0.16589604,0.18636581,0.23575836,0.20919746,0.17842257,0.19520622,0.1585644,0.23329063,0.2578756,0.19250351,0.23698264,0.12466057,0.1912906,0.23148525,0.18008329,0.17680758,0.21057203,0.2305566,0.18838099,0.19813281,0.2410166,0.18566167,0.18060268,0.19356784,0.26086015,0.19148462,0.2575926,0.16751006,0.21179657,0.22302376
