,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
0,0.25437742,0.26091006,0.26063743,0.25375563,0.2521271,0.25717038,0.25578377,0.261695,0.2562111,0.26056772,0.25742856,0.25939697,0.25617805,0.2566226,0.25266072,0.26217997,0.2577717,0.25529855,0.2542544,0.26144812,0.25906202,0.2580115,0.25211295,0.26096752,0.25856873,0.25675288,0.25931758,0.2651663,0.24968377,0.25876296,0.25631535,0.2555116,0.25440133,0.2561863,0.25552014,0.25321648,0.2515445,0.2569847,0.2512994,0.25503132,0.26289058,0.2551049,0.25679848,0.25560975,0.2548044,0.25959322,0.25195688,0.25658256,0.26161253,0.26005787,0.25544667,0.25205547,0.2612137,0.2589053,0.25639594,0.25540766,0.26148114,0.2570758,0.2579102,0.25996843,0.25688607,0.2609633,0.25491655,0.26501566,0.26195574,0.2482402,0.25818068,0.2560047,0.25682902,0.26020473,0.25133258,0.25923583,0.26104608,0.25603262,0.25533673,0.26041996,0.2586386,0.2544902,0.2597225,0.2553929,0.25945574,0.25786984,0.2544632,0.25766918,0.26452592,0.25800112,0.26076144,0.25391486,0.25589743,0.2599227,0.26189172,0.25289997,0.25985503,0.2590301,0.25834456,0.25592586,0.26462674,0.25638443,0.25703982,0.26563236
1,0.3130467,0.3150183,0.31566924,0.32215506,0.31626466,0.31738588,0.32039884,0.3120515,0.3166198,0.3195255,0.31883758,0.31419498,0.31858307,0.31395578,0.31792685,0.31684023,0.32146168,0.31629092,0.32291102,0.31346878,0.31644285,0.31742555,0.31949282,0.32291517,0.3190303,0.31685987,0.31655788,0.3044905,0.3199318,0.31692833,0.31361133,0.3121045,0.3204546,0.31087628,0.3175115,0.30152163,0.32031196,0.3154378,0.31803283,0.31663197,0.3214041,0.3181935,0.3040148,0.3146908,0.31087276,0.31420144,0.319124,0.3113773,0.30807874,0.30889335,0.3191501,0.31258917,0.32028013,0.31388456,0.3214239,0.3182228,0.31030843,0.31987777,0.3179162,0.31270477,0.31783867,0.31597552,0.31763464,0.31601334,0.31538814,0.32211876,0.3175851,0.31788382,0.31380466,0.3154881,0.31687605,0.3193825,0.31385112,0.31508577,0.31682375,0.31992415,0.3137479,0.3163608,0.3124797,0.32136044,0.3134398,0.31617126,0.31409615,0.3220426,0.31411454,0.31571046,0.312828,0.31031507,0.32138535,0.32183582,0.31986338,0.31727737,0.31450304,0.31649265,0.31635422,0.32049876,0.31937715,0.31536323,0.32144326,0.32116592
2,0.15476215,0.25732258,0.20724595,0.22963496,0.17476384,0.21132375,0.18803787,0.23880938,0.2361592,0.26432145,0.16515873,0.22824842,0.17045681,0.17107159,0.2055078,0.2233885,0.2298094,0.17023955,0.19336669,0.22996122,0.20983858,0.18189721,0.15426789,0.22365235,0.25483298,0.25182894,0.14981586,0.2377243,0.25181222,0.210169,0.14779592,0.17170933,0.23898467,0.2193879,0.19692603,0.15021855,0.24001084,0.17199795,0.25713173,0.24689886,0.24852218,0.23198818,0.22450897,0.14516535,0.16936931,0.24129373,0.1596587,0.2292002,0.1881083,0.23520175,0.21450764,0.19053286,0.22757927,0.2825631,0.25148836,0.22122884,0.23344313,0.16731636,0.2449646,0.218502,0.2250782,0.24663395,0.15597789,0.24460393,0.20803906,0.19069363,0.18504041,0.18434428,0.15799029,0.21383251,0.20246527,0.21153799,0.24607177,0.24375641,0.24944401,0.20610048,0.21603897,0.18770537,0.22880304,0.22788216,0.21286215,0.1418524,0.24710277,0.256298,0.20568909,0.17271385,0.23874195,0.18996957,0.20631406,0.2073609,0.23189914,0.16973229,0.19804867,0.21870787,0.25804362,0.21683857,0.23399436,0.2378722,0.15092902,0.21679242
3,0.14296338,0.21693905,0.21211329,0.18436483,0.20863119,0.1972796,0.23700732,0.20562746,0.2095336,0.20515692,0.20620635,0.20622444,0.21436833,0.208043,0.19976798,0.20415437,0.20335987,0.21718726,0.20209916,0.20513035,0.20491463,0.2507623,0.20063561,0.20486689,0.22498989,0.20920455,0.2039347,0.21244916,0.21637951,0.21533576,0.20376585,0.21230069,0.20408508,0.23708966,0.20626664,0.20063837,0.19600692,0.2435485,0.18720004,0.22486846,0.23584652,0.20267035,0.2229916,0.22496314,0.2511223,0.2120777,0.19444132,0.19893548,0.26357606,0.20498157,0.20344679,0.22693779,0.19579136,0.21332014,0.21240625,0.20489478,0.23442861,0.19796863,0.20258105,0.21583027,0.19082862,0.206002,0.2230727,0.21392785,0.21321338,0.20961039,0.20445839,0.22831446,0.1968115,0.23154509,0.20461366,0.18971962,0.18900047,0.19393092,0.20354484,0.22528645,0.22759926,0.22531837,0.181928,0.26061934,0.24309087,0.21252383,0.2188831,0.18578498,0.18948096,0.24344292,0.20722619,0.25415236,0.20111346,0.24560137,0.23302066,0.2324523,0.22990781,0.24033487,0.21789354,0.19197375,0.26851925,0.21252312,0.20639187,0.23163682
4,0.17751701,0.20002703,0.18147868,0.20719364,0.17770897,0.21290506,0.23870417,0.19462639,0.23538154,0.24191228,0.21094587,0.18189603,0.21824715,0.26272658,0.24143045,0.20061389,0.20129038,0.23096687,0.17337812,0.19247824,0.22095795,0.18722606,0.20502,0.21174455,0.19270416,0.23108873,0.20240498,0.19909431,0.17921323,0.19805151,0.1970861,0.2610299,0.19291604,0.20485099,0.1716753,0.21268041,0.21678305,0.18502562,0.23876822,0.22109208,0.18648598,0.18669151,0.18913445,0.20727763,0.18088028,0.21947862,0.15155602,0.22147611,0.2498588,0.170077,0.20777115,0.22266075,0.21142372,0.18594337,0.2067583,0.20531018,0.21219717,0.1920785,0.20055619,0.18944037,0.20639025,0.18539181,0.17142597,0.17645347,0.18291104,0.16957957,0.18899465,0.224566,0.25334716,0.1802719,0.16695179,0.20417488,0.19547385,0.1843328,0.24599162,0.19164646,0.16917649,0.1855192,0.22614151,0.17623891,0.16958535,0.23787236,0.20940234,0.21097715,0.22562212,0.2234785,0.19193253,0.16583565,0.16813114,0.19193426,0.1799254,0.2261121,0.18757595,0.2152243,0.16426703,0.18838048,0.17956777,0.16683547,0.16779295,0.20277599
5,0.19256902,0.20466517,0.24493237,0.14727466,0.18670413,0.23323393,0.2519663,0.19239163,0.18821102,0.1923891,0.18377759,0.16170205,0.17307922,0.15513471,0.21693948,0.2087726,0.16072506,0.18756418,0.18477184,0.17299953,0.20910904,0.20471211,0.21167152,0.17740884,0.20225076,0.20353949,0.1926809,0.21833059,0.18186355,0.19167712,0.18581542,0.24005058,0.175649,0.20509456,0.19597459,0.20327324,0.17567024,0.20731202,0.24870849,0.27961388,0.2243276,0.25618237,0.18209746,0.20811583,0.19836542,0.16246907,0.16242832,0.19111377,0.204954,0.19090396,0.24542029,0.1866841,0.20266578,0.17469075,0.19228256,0.22314113,0.19226629,0.18843482,0.19943416,0.22059746,0.15116389,0.18880445,0.17886099,0.20265298,0.18348762,0.17869271,0.23444162,0.1776611,0.22113633,0.21884018,0.18925506,0.18143287,0.15269446,0.18217994,0.14239454,0.22956142,0.17236236,0.20289685,0.16881467,0.22701712,0.19913064,0.2124252,0.20736083,0.22909468,0.1699234,0.20649135,0.16383308,0.18783435,0.17519398,0.18816651,0.19700526,0.20591225,0.17822577,0.1698562,0.17989233,0.1995188,0.19091392,0.24567136,0.23441608,0.20619854
6,0.2202034,0.20182903,0.18176112,0.19687891,0.2337746,0.18416174,0.23673907,0.20883033,0.17457311,0.2500482,0.1956779,0.20734927,0.2332815,0.22574937,0.23515362,0.1980656,0.15810645,0.21198712,0.20924728,0.16974214,0.22499037,0.20680171,0.1970152,0.23324877,0.17315719,0.17685525,0.18473706,0.23180115,0.19954367,0.2024763,0.19021347,0.22039399,0.29845044,0.17192215,0.19350933,0.15859503,0.2195636,0.1940004,0.20669892,0.224609,0.18475404,0.1692248,0.18755996,0.22342083,0.17800888,0.24308065,0.25088194,0.19388664,0.2055259,0.17629357,0.19659156,0.20968497,0.23930097,0.20597303,0.1854549,0.21997738,0.22634459,0.25816095,0.19476089,0.25939935,0.16958222,0.19892898,0.22298786,0.20454162,0.19680138,0.25754508,0.19046803,0.18116772,0.16831633,0.19153365,0.2230094,0.17726712,0.17606728,0.16075785,0.23873259,0.16779,0.23733105,0.19756694,0.19460523,0.23417996,0.1966452,0.22068729,0.17128,0.2284863,0.23216638,0.19228953,0.18171026,0.22678663,0.23132591,0.28654265,0.21827795,0.22988364,0.17614263,0.17675216,0.18011142,0.23837572,0.2524197,0.19245557,0.20198873,0.17296974
7,0.19001813,0.18019994,0.21843883,0.22330175,0.20648758,0.20740886,0.22906284,0.19057252,0.2041111,0.21476261,0.18749395,0.18052201,0.18944585,0.24335092,0.21740927,0.20605637,0.20148392,0.22746992,0.19833831,0.21327287,0.18787286,0.18000437,0.22635171,0.1747699,0.2594451,0.16111772,0.19285597,0.20703709,0.14409603,0.22554427,0.18905434,0.19819808,0.18637177,0.2168883,0.21956775,0.17095605,0.1915215,0.21502379,0.14617202,0.17489862,0.22128367,0.21047519,0.18826333,0.20437199,0.19983949,0.18827124,0.23280844,0.20339549,0.16559452,0.20479926,0.18705887,0.20927241,0.1874016,0.24456355,0.20087421,0.17962968,0.22976078,0.18136038,0.22710782,0.2132594,0.17315525,0.22480436,0.20171401,0.20425583,0.17763446,0.20346197,0.1892801,0.2115565,0.24651825,0.17385992,0.2681946,0.1964273,0.18587632,0.17686519,0.21052173,0.20889464,0.18867196,0.21906164,0.21895742,0.20137736,0.1769758,0.1571052,0.18841234,0.21081507,0.21136335,0.21474731,0.21553725,0.20577098,0.2503596,0.214891,0.18972223,0.1690322,0.19097367,0.17104661,0.20840356,0.19910121,0.19059044,0.15332678,0.20612529,0.20629975
8,0.20421234,0.2361846,0.19033366,0.17867926,0.18103193,0.18690306,0.17494409,0.15210985,0.13713993,0.2126851,0.18861336,0.15773723,0.17172736,0.15106024,0.16416927,0.1301595,0.1787161,0.16957808,0.1530514,0.2146648,0.26020598,0.17335321,0.15282989,0.21072966,0.20005348,0.18314466,0.16280176,0.25364855,0.14709736,0.15874267,0.15768355,0.1910464,0.16510902,0.1557926,0.16232672,0.14009304,0.15392332,0.16652232,0.1456351,0.1648963,0.13626772,0.21105073,0.14657158,0.18885985,0.16996181,0.15694594,0.1758616,0.17527622,0.19896734,0.1463361,0.18547943,0.20787156,0.16820322,0.19531134,0.18647963,0.14143556,0.17555523,0.18784392,0.15497601,0.16179393,0.20030399,0.20372194,0.1890676,0.21099105,0.2327701,0.15634027,0.15708968,0.15387678,0.1862243,0.20162138,0.18612097,0.18718693,0.19293088,0.20911613,0.17509834,0.1528104,0.17345832,0.16510122,0.22475567,0.1505464,0.20481715,0.17969385,0.140618,0.17330699,0.19002175,0.17987904,0.20030493,0.16496722,0.13544115,0.1736175,0.18819846,0.24248339,0.15074556,0.1462284,0.17243573,0.19828528,0.19535427,0.1638045,0.19299853,0.18182328
9,0.1960419,0.23831734,0.2816264,0.20118657,0.18497466,0.16851029,0.26983356,0.16467817,0.17662345,0.2105127,0.18009074,0.15483268,0.18509948,0.16297972,0.17179984,0.21384324,0.18911839,0.18440858,0.16158658,0.18748432,0.15072984,0.17808582,0.18276016,0.23670706,0.26205522,0.21223184,0.19875541,0.21206418,0.20252703,0.27598986,0.14022586,0.19135498,0.21427992,0.116882965,0.26007414,0.18333049,0.24388209,0.20307317,0.1957403,0.18865022,0.15549594,0.22199053,0.21133207,0.22010005,0.2791056,0.18651088,0.20226017,0.2278487,0.19848253,0.21946165,0.19299707,0.22007512,0.19936591,0.24934645,0.18680723,0.18743338,0.20737404,0.15468861,0.15700197,0.14789405,0.22531748,0.19905671,0.19441605,0.15649089,0.18485972,0.21716556,0.16732243,0.24723734,0.2172265,0.20710835,0.16887602,0.21605796,0.22962958,0.13195685,0.2068729,0.18902436,0.16893715,0.20506072,0.12736075,0.29324967,0.15016338,0.16052543,0.22165455,0.15216948,0.13223587,0.14803624,0.30557677,0.18714872,0.1517371,0.22447827,0.21778397,0.12644145,0.12650318,0.18764001,0.12930295,0.16881257,0.17845514,0.21653275,0.25158373,0.16273311
