,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
0,0.34323868,0.33479768,0.3251906,0.33423012,0.31894433,0.35720626,0.3381601,0.3161671,0.27415872,0.2856309,0.34274188,0.34758008,0.3286981,0.33892292,0.32949945,0.3279141,0.35637072,0.33788863,0.33423895,0.33746812,0.34030545,0.31087488,0.34995908,0.3340804,0.35424158,0.34630683,0.3373789,0.32825327,0.34391448,0.33273345,0.32082632,0.32461488,0.3221231,0.29346874,0.3362666,0.3291568,0.33605412,0.35693717,0.33398664,0.35207585,0.2895378,0.25096792,0.31610528,0.3444602,0.35480115,0.34343284,0.36249292,0.3414261,0.35048833,0.34855843,0.35465524,0.35879242,0.3546404,0.33388865,0.3320769,0.31737313,0.33375287,0.3059961,0.3295035,0.34704766,0.21653023,0.31656858,0.34113222,0.35353786,0.34427938,0.33392903,0.3177201,0.3317453,0.36270308,0.31278092,0.3171181,0.27529168,0.31314328,0.33572426,0.31391016,0.33763364,0.3267508,0.28741398,0.31847027,0.3532365,0.32941,0.32223952,0.32060602,0.32770583,0.3349528,0.32695007,0.3566345,0.33147475,0.31955725,0.32589656,0.31628802,0.326715,0.33313724,0.3208451,0.29442123,0.3401935,0.34054115,0.30249017,0.31282893,0.33870438
1,0.24559021,0.2272569,0.2835093,0.24073517,0.22282699,0.2649869,0.2662483,0.21409045,0.2553569,0.21872383,0.24167013,0.23225439,0.25649354,0.24430013,0.26430166,0.25715777,0.25691137,0.22555354,0.20934053,0.25883058,0.20521316,0.24388015,0.22614369,0.2354185,0.24022308,0.27272227,0.26587576,0.2077383,0.2771073,0.2478038,0.27547488,0.2531939,0.21396205,0.23560703,0.25005627,0.22778763,0.24717006,0.23790087,0.24966398,0.25671366,0.2467942,0.27720335,0.22780095,0.22004223,0.20709734,0.25477833,0.29092243,0.1974145,0.29382604,0.24918579,0.23013577,0.24606034,0.24652255,0.26241663,0.24097192,0.22829333,0.2035,0.20009364,0.24846637,0.26470172,0.33159983,0.1957029,0.19333625,0.22823928,0.22453871,0.199072,0.23658311,0.29781872,0.28877622,0.21927293,0.2732968,0.2502898,0.28190446,0.21894881,0.27766967,0.23371673,0.2645548,0.20647721,0.2640755,0.25125602,0.227965,0.22295901,0.2600538,0.25145394,0.25843543,0.2222583,0.26392856,0.24940191,0.22786829,0.23716778,0.24423717,0.20859785,0.29968518,0.25064582,0.24005654,0.21515965,0.2715887,0.20200634,0.24167469,0.21083148
2,0.2419268,0.2881691,0.20876157,0.24153928,0.24600165,0.22272478,0.23589806,0.24268529,0.23489779,0.21785918,0.22488701,0.2752647,0.22746283,0.2696534,0.19022891,0.20285584,0.25293937,0.244912,0.279848,0.21456045,0.2696871,0.2195417,0.22700931,0.24329835,0.2728783,0.28836665,0.2753806,0.25588542,0.23603763,0.21985741,0.2563808,0.25108686,0.2541017,0.25692484,0.22125375,0.25038517,0.24216461,0.21628663,0.24241528,0.2696446,0.23447931,0.2521505,0.20597869,0.27511594,0.2528315,0.17561418,0.24590752,0.27706265,0.19369209,0.24480468,0.2550336,0.20474596,0.2417731,0.22723293,0.2728868,0.24229974,0.2662487,0.2783647,0.24975552,0.30037978,0.23229113,0.20861831,0.2374452,0.24897948,0.26275218,0.2626503,0.21787775,0.25074467,0.24357373,0.20690587,0.19687682,0.26720655,0.21369344,0.32312134,0.1971573,0.22491461,0.23286976,0.2718345,0.24582416,0.23682901,0.2510745,0.26643088,0.23604499,0.19681323,0.23183063,0.2800886,0.26923263,0.21969981,0.23025066,0.19260952,0.24044222,0.29218096,0.19038141,0.24095896,0.18924285,0.20660272,0.24707174,0.19310306,0.24842902,0.28140268
3,0.2461749,0.22568001,0.25251225,0.1861843,0.22950381,0.18392122,0.22471997,0.24504721,0.20380126,0.29868045,0.22853282,0.31483394,0.32401726,0.20575564,0.2223402,0.2285659,0.2117858,0.19157894,0.26671436,0.21095425,0.21669635,0.23864973,0.20558736,0.25243112,0.2060006,0.19562173,0.3086129,0.22080702,0.21597797,0.2257055,0.27689612,0.25590307,0.22612932,0.2583241,0.19716452,0.2656708,0.2380464,0.2904482,0.25584784,0.17824471,0.24941064,0.23715249,0.19934493,0.18824752,0.19017467,0.18739688,0.2144306,0.24938534,0.2334999,0.22246227,0.2865007,0.22014102,0.26709124,0.22462878,0.25391608,0.20866366,0.21059103,0.28728017,0.18468639,0.23967285,0.2177368,0.20981702,0.22891472,0.18332854,0.24669296,0.2638767,0.31427026,0.29647642,0.21476416,0.23269063,0.20922121,0.26794636,0.19428937,0.31717777,0.2557366,0.23531987,0.2180631,0.25748402,0.28738362,0.2149147,0.25609535,0.2616367,0.22209221,0.20632116,0.24332003,0.34260213,0.23749337,0.17041092,0.23505938,0.22564468,0.18019524,0.2645519,0.25556496,0.18170083,0.28927314,0.22136307,0.27270582,0.3268994,0.25403878,0.25723538
4,0.16994631,0.26396027,0.20876981,0.19034196,0.24235308,0.24181017,0.2319966,0.20223305,0.21949473,0.2585554,0.22033468,0.21888232,0.32196894,0.18086489,0.22067963,0.17336667,0.26627278,0.2219908,0.28272644,0.21088125,0.30606785,0.17260286,0.32266778,0.263658,0.349993,0.21634628,0.24381685,0.29877475,0.26187238,0.28505614,0.2462922,0.2232812,0.20945758,0.15091689,0.26567692,0.3029797,0.3013066,0.25973192,0.19685982,0.23115627,0.26440287,0.3763778,0.17453234,0.25119382,0.20084621,0.24678877,0.21818039,0.1976516,0.31001136,0.26494956,0.22562814,0.22284265,0.2222625,0.22458798,0.18862687,0.24538249,0.20625022,0.18886136,0.25807127,0.28454036,0.24478954,0.1812543,0.29902208,0.25675374,0.22458155,0.25669578,0.1378336,0.23985976,0.23052865,0.32460374,0.19446868,0.25671077,0.1634145,0.21533948,0.29186776,0.21903624,0.2478701,0.20544274,0.24416968,0.348059,0.20356631,0.25655413,0.24304762,0.21397454,0.28293845,0.24780664,0.30073494,0.29467607,0.2636311,0.22583485,0.25120398,0.22045034,0.20057589,0.20971288,0.17988233,0.18897882,0.1830135,0.24378474,0.27900514,0.2209056
5,0.24118799,0.2586402,0.27145067,0.24710955,0.30740228,0.29650745,0.33995366,0.24394321,0.2058143,0.21043907,0.31249818,0.15897264,0.19691406,0.2604551,0.22636148,0.22101887,0.19506577,0.18935637,0.30690187,0.24247767,0.28299078,0.23930663,0.24335152,0.20702621,0.28367424,0.2628218,0.18868989,0.25338122,0.27214134,0.1960891,0.20813268,0.21528617,0.21004622,0.32875782,0.14922222,0.26472646,0.3289135,0.36913824,0.27483872,0.2979078,0.22862898,0.18415123,0.21808444,0.19500177,0.26866034,0.16884267,0.33796746,0.22544314,0.21254459,0.26566732,0.21057859,0.2542706,0.19641764,0.2728147,0.2630351,0.30719882,0.2927404,0.24644881,0.3166712,0.24332191,0.2304652,0.24135119,0.2840125,0.14972407,0.27327272,0.2075218,0.2217463,0.18064506,0.22077085,0.2745484,0.20317142,0.2485215,0.18637468,0.21474521,0.16230375,0.26127318,0.24091443,0.3658368,0.21212274,0.24988827,0.19682387,0.1828959,0.17131841,0.2860643,0.18803307,0.26048118,0.27490366,0.18193045,0.28101942,0.25777602,0.21117885,0.2875737,0.25165102,0.26377493,0.24062823,0.23810638,0.2020609,0.2575664,0.22643654,0.19991043
6,0.2261894,0.18043922,0.20040244,0.2713534,0.26480997,0.23440959,0.20385264,0.16215995,0.22016874,0.18181352,0.2399053,0.30235887,0.16471618,0.16504498,0.23722416,0.26435137,0.168999,0.20589525,0.20159486,0.2205282,0.287121,0.17501977,0.16196442,0.24416322,0.22285955,0.2238164,0.25126937,0.20261659,0.22994664,0.22167225,0.25236803,0.23003368,0.15147209,0.23493555,0.24386048,0.19917765,0.24881253,0.27419648,0.1920414,0.2483049,0.25437587,0.1985718,0.33968788,0.21987821,0.19284238,0.18166143,0.14339969,0.22865981,0.1902885,0.3174563,0.1988851,0.27606437,0.21866122,0.23069736,0.23665574,0.18123844,0.2097304,0.23309268,0.21287301,0.25014782,0.2550552,0.22888158,0.17960244,0.2591443,0.2850924,0.30670378,0.17419529,0.25788036,0.28822774,0.28153318,0.27901515,0.1755349,0.22620435,0.21560884,0.21412672,0.24789616,0.29099128,0.20128706,0.19000664,0.2928031,0.2388946,0.28978547,0.26303545,0.23331411,0.17006606,0.21990007,0.21799198,0.2648807,0.23566896,0.24393338,0.29197654,0.23537216,0.19539183,0.27945864,0.19517356,0.1411053,0.21582043,0.34937316,0.1949781,0.26910844
7,0.25159916,0.17571567,0.24428818,0.21933462,0.2876221,0.22042781,0.24286763,0.20340845,0.16602731,0.22706966,0.18763289,0.21855384,0.2534039,0.27360088,0.18909864,0.15877992,0.16317604,0.19333777,0.15932493,0.21848685,0.19785649,0.16949826,0.2595641,0.25480005,0.29173896,0.17548339,0.16702706,0.1803181,0.21287197,0.165544,0.19995344,0.21943647,0.19133936,0.16630803,0.22698975,0.17535809,0.19296816,0.15559095,0.29900473,0.14801268,0.23366539,0.22508073,0.27104127,0.23624429,0.14072824,0.2547158,0.2471815,0.16749245,0.1439632,0.18895978,0.20232978,0.23828101,0.16202533,0.15147263,0.1748388,0.26155448,0.26346377,0.28880236,0.23388049,0.2141864,0.2205228,0.18362416,0.18440154,0.20868371,0.12525982,0.23479177,0.15532446,0.21065858,0.15799011,0.17428234,0.21497954,0.2153373,0.20447206,0.24282545,0.15494429,0.19049674,0.17215186,0.16619599,0.23560014,0.24588628,0.12796183,0.21141939,0.17125966,0.23572645,0.24220318,0.18175814,0.20732653,0.27949,0.171449,0.1897664,0.19861515,0.119072124,0.24998057,0.2603749,0.19479978,0.23906922,0.19809821,0.20212585,0.22512248,0.17750531
8,0.23298055,0.24185449,0.24784353,0.20622969,0.16521317,0.18498166,0.20123737,0.23479044,0.1942347,0.20381014,0.16486092,0.16514114,0.18270053,0.18002929,0.16428325,0.26070252,0.1823493,0.20143896,0.20663688,0.21472958,0.26727203,0.22133154,0.17023031,0.17621173,0.1843547,0.21788464,0.22372963,0.20015508,0.17017312,0.20204362,0.23850437,0.20876105,0.25622314,0.27357882,0.17775293,0.20017356,0.19311221,0.20119984,0.1510207,0.20755768,0.20402566,0.16392481,0.24122939,0.17205368,0.20702711,0.1959542,0.11881592,0.23879507,0.1805376,0.23667873,0.1730139,0.22680503,0.16297571,0.19370624,0.19040433,0.17883605,0.1612699,0.14269023,0.17649916,0.17548345,0.16966408,0.17704487,0.24994984,0.19760604,0.20171489,0.21073823,0.14713715,0.2323704,0.16517673,0.16272685,0.26792157,0.26133934,0.21878392,0.27389118,0.17468864,0.17279562,0.21745238,0.2185225,0.18304966,0.23849034,0.23026192,0.19550398,0.18708685,0.17237404,0.21555072,0.19596761,0.2038429,0.21961758,0.21311212,0.20601176,0.17288296,0.20742872,0.13226166,0.17605782,0.19652973,0.19598863,0.2175391,0.17779331,0.14969732,0.27782592
9,0.17140254,0.18582875,0.20737223,0.1848737,0.18561596,0.22160721,0.14124726,0.17821404,0.21783824,0.17663616,0.2298378,0.14265808,0.15362659,0.20523061,0.19445509,0.20424789,0.23379084,0.2070221,0.20127892,0.15773566,0.16266689,0.23875007,0.14129896,0.2516443,0.17566079,0.15821421,0.25065783,0.20564912,0.13093041,0.19396617,0.19016057,0.1345,0.12738003,0.20333534,0.20868933,0.21988443,0.13818124,0.15581462,0.20825809,0.18992133,0.1895664,0.20994855,0.17786488,0.27701283,0.21913643,0.2001921,0.17627762,0.20752266,0.21317917,0.25300142,0.24843109,0.18402645,0.19423829,0.1704422,0.20043069,0.19711372,0.1727071,0.199051,0.2052759,0.18088438,0.22098163,0.24383682,0.15441096,0.22480941,0.23018631,0.147787,0.18489274,0.22144829,0.22608349,0.19269174,0.2009269,0.18826719,0.20978363,0.14678681,0.24913591,0.17106035,0.16327997,0.1855992,0.13998637,0.16076136,0.2507044,0.118691266,0.1169846,0.27111933,0.21756679,0.17785847,0.18819278,0.23298582,0.21643692,0.2115558,0.2120294,0.20858549,0.20723668,0.15116575,0.20193924,0.14597268,0.22434461,0.23736922,0.17961591,0.19810401
