,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
0,0.27272952,0.26199237,0.3048126,0.257731,0.24861096,0.27743417,0.28429243,0.26909035,0.28090465,0.25741103,0.2745217,0.26722085,0.27235124,0.27235314,0.27017578,0.27867004,0.274696,0.264904,0.28442755,0.2562727,0.28017756,0.24284998,0.26052842,0.24701932,0.25921035,0.28424576,0.2887819,0.29119015,0.28030246,0.2713074,0.28081974,0.28201362,0.26722258,0.2992641,0.26934463,0.25218236,0.2696078,0.287328,0.29306608,0.26881796,0.24682146,0.2739986,0.26177114,0.26776415,0.29329124,0.2549489,0.27691796,0.28861868,0.2888812,0.28089106,0.27102536,0.28762174,0.29005975,0.28331774,0.28814465,0.2738336,0.26948306,0.24521841,0.27884316,0.2821988,0.27022573,0.27863896,0.27314907,0.26854104,0.27402213,0.28821787,0.2652188,0.27016225,0.30423474,0.26801276,0.2856177,0.29074973,0.2952499,0.2822992,0.2770709,0.28233388,0.26035145,0.2879212,0.27653143,0.2999775,0.27723137,0.27083147,0.2855432,0.28783047,0.2934256,0.2950344,0.28469473,0.2522663,0.27270496,0.28293666,0.2987258,0.26829973,0.2951978,0.24340412,0.27513862,0.29269654,0.27583113,0.24473935,0.26295763,0.26135215
1,0.25277096,0.33959335,0.27292123,0.24257639,0.27392647,0.26438177,0.28847367,0.39201814,0.37328658,0.31075943,0.34579217,0.38048917,0.21415995,0.27399307,0.30489415,0.27418274,0.3020691,0.2683881,0.32192713,0.22106384,0.16376686,0.16799362,0.21231166,0.2672661,0.2878963,0.3681541,0.23560923,0.28955704,0.2925375,0.3694065,0.30143517,0.19942723,0.31126857,0.3201221,0.27753443,0.36521018,0.2834009,0.33005297,0.35251135,0.22949983,0.34537703,0.32604825,0.2901211,0.24636778,0.3850506,0.14757273,0.30354923,0.29554343,0.2886873,0.35817197,0.36381847,0.34334376,0.38217676,0.26699203,0.44542426,0.3615825,0.2633154,0.22191584,0.25329626,0.41627526,0.33276933,0.28302228,0.27459377,0.3561145,0.37923354,0.41262668,0.32125837,0.3764655,0.3217277,0.3364833,0.33263,0.39685547,0.26270604,0.30852476,0.2854243,0.3307159,0.1716252,0.3887534,0.22898737,0.33318895,0.24782135,0.296776,0.33548212,0.3265733,0.27040058,0.33089897,0.29293576,0.35721618,0.24006751,0.24188021,0.22530642,0.28858334,0.29677016,0.3176094,0.26368427,0.24720156,0.37051743,0.27426478,0.25966182,0.24719024
2,0.21518761,0.22238001,0.37511873,0.27236938,0.22726269,0.3512933,0.21578842,0.21797064,0.23574606,0.21341991,0.21073651,0.21703775,0.4544551,0.22285104,0.28179514,0.25505614,0.29748645,0.27525613,0.22987416,0.26076776,0.27988437,0.28669375,0.25747293,0.3572827,0.23589887,0.20072633,0.20855775,0.3615732,0.22828624,0.3100974,0.2500563,0.2629903,0.18193932,0.23937266,0.29301172,0.258459,0.20085734,0.23282108,0.23272291,0.39230815,0.2548635,0.22896032,0.28677124,0.2300799,0.21069208,0.35413754,0.2343488,0.2708884,0.32065904,0.23420632,0.20649716,0.2093868,0.1902044,0.25695416,0.29873377,0.22861642,0.41948414,0.24347028,0.33526105,0.2287879,0.21039936,0.33397353,0.23569463,0.21193324,0.2223674,0.23481604,0.2068975,0.20786366,0.40709776,0.27862746,0.27846992,0.20301084,0.2184825,0.2814499,0.20104975,0.4243774,0.2943005,0.22949138,0.31785172,0.33093002,0.23150375,0.3298508,0.19980028,0.24770528,0.25953776,0.19749251,0.3238933,0.20134717,0.20453434,0.35582542,0.2792503,0.3801379,0.33089882,0.35687295,0.33968627,0.30710012,0.26331064,0.25190827,0.23083282,0.40024704
3,0.20080599,0.22660404,0.18297568,0.30447784,0.2621941,0.2247613,0.1769719,0.21719605,0.15651022,0.23192433,0.24527887,0.30955413,0.23819461,0.20145509,0.20101649,0.2893477,0.21259695,0.2041843,0.24095036,0.2270518,0.2797447,0.29372567,0.3049093,0.22647761,0.20729348,0.22367334,0.28805503,0.2820667,0.31793153,0.16770025,0.2162356,0.202564,0.23793556,0.18000954,0.28678238,0.21369964,0.18673213,0.1918388,0.25186455,0.26236856,0.29570943,0.2778256,0.25511748,0.21528928,0.21285965,0.28747013,0.27967685,0.20564403,0.1996857,0.26688576,0.2597871,0.2206008,0.26144412,0.21886677,0.2537741,0.17896701,0.29940534,0.20676075,0.2838177,0.2164659,0.22603938,0.18177518,0.22777075,0.29117784,0.20993137,0.21489246,0.21933451,0.29208666,0.28674045,0.23928142,0.19812465,0.2461961,0.27530795,0.3307175,0.27542245,0.23481342,0.20774126,0.16743103,0.21581659,0.18281472,0.2807985,0.19796032,0.23341045,0.16678315,0.23682958,0.2723245,0.24321757,0.21677554,0.30817997,0.23406833,0.2539497,0.2495104,0.18264686,0.20534296,0.26177588,0.22512409,0.17587285,0.23181915,0.35934725,0.24220175
4,0.18952386,0.21008527,0.32318392,0.22147024,0.22914629,0.28374764,0.21193714,0.19320083,0.28549713,0.27859205,0.18072324,0.24287814,0.23212618,0.22200644,0.2176196,0.24357533,0.262275,0.2408008,0.22394043,0.23291138,0.20698296,0.21055585,0.20751143,0.20791411,0.2371077,0.23637155,0.15587051,0.21232067,0.23007917,0.2519042,0.22560088,0.18264191,0.27075955,0.22188123,0.29356912,0.23758128,0.24295121,0.2625115,0.22616816,0.30190796,0.24037269,0.19399932,0.2669395,0.26740044,0.20398358,0.16924888,0.23024434,0.2054997,0.23661731,0.18391117,0.25016192,0.22552703,0.21149197,0.22838566,0.20221065,0.28481,0.259359,0.25398988,0.24406786,0.14787914,0.24858801,0.40320972,0.2505297,0.23902865,0.22704926,0.23459291,0.227698,0.2687866,0.25213906,0.2263678,0.23547745,0.22874814,0.26829347,0.28085068,0.24606107,0.22810851,0.20486893,0.198757,0.3143409,0.28768134,0.21668838,0.22633916,0.20530199,0.20722029,0.22002083,0.2041365,0.20234863,0.20498691,0.2215529,0.24914551,0.17429526,0.24957281,0.19399132,0.25762233,0.24310414,0.24574225,0.2201038,0.21888062,0.25286043,0.23469712
5,0.20578632,0.24324375,0.2690829,0.21661863,0.3216511,0.22749133,0.37528393,0.25371546,0.21867776,0.2516079,0.29956102,0.25342867,0.19197918,0.33804637,0.17232905,0.18123874,0.2590093,0.2282165,0.26504564,0.23528978,0.15047795,0.17100628,0.1832733,0.14685723,0.15937231,0.29895303,0.18316953,0.24775782,0.15474862,0.2259648,0.33249527,0.21289466,0.25668645,0.26856273,0.28248608,0.30525592,0.2277585,0.19230324,0.27833652,0.24142219,0.14237922,0.18133157,0.2712617,0.25098184,0.22285622,0.21155517,0.23289554,0.20501843,0.24313831,0.19159159,0.22865482,0.23070043,0.18273011,0.30188823,0.29121545,0.24207,0.254757,0.37423497,0.1873379,0.24203621,0.2866144,0.18721059,0.2910731,0.3049057,0.28741348,0.27060547,0.20199084,0.26818284,0.3047566,0.23457876,0.2472482,0.2840343,0.17224792,0.29558015,0.2012963,0.30535477,0.26998103,0.21021396,0.21428801,0.19328596,0.19456494,0.15219161,0.2155862,0.24395242,0.29191515,0.3156747,0.28319427,0.32536376,0.29565075,0.32872838,0.18092725,0.2714085,0.26510507,0.26258796,0.24728383,0.2720832,0.33667648,0.23863357,0.2540233,0.27144453
6,0.16306235,0.31707987,0.1789755,0.30768776,0.22265404,0.21051407,0.22042762,0.24367556,0.22283314,0.36396423,0.25395077,0.16751304,0.2566079,0.3207199,0.25487176,0.15601595,0.24147873,0.23702696,0.3071611,0.1888909,0.22674364,0.18241407,0.16248949,0.31347424,0.39424604,0.2720917,0.25375184,0.25760737,0.22184393,0.20198627,0.24842839,0.25155827,0.26929903,0.1857889,0.23169321,0.22370113,0.17028812,0.26258355,0.32498947,0.19764951,0.28754038,0.28286362,0.24178112,0.23557675,0.19107324,0.2327375,0.18911597,0.17222099,0.22812964,0.2192479,0.2095247,0.23197621,0.27295431,0.24548438,0.33475748,0.2695152,0.27795285,0.1696044,0.25650677,0.24038574,0.22106323,0.2965881,0.17290464,0.3108728,0.30923948,0.22274914,0.23372039,0.22175647,0.22284104,0.2529143,0.20474076,0.2550363,0.26762116,0.23036963,0.18299457,0.22920202,0.27010635,0.28309953,0.24198538,0.29480174,0.19650699,0.2991544,0.29645252,0.30757412,0.3154291,0.29690886,0.23821393,0.29376054,0.27627715,0.34694657,0.18797033,0.17077866,0.2714925,0.31412566,0.21421775,0.28792506,0.25840536,0.29323238,0.31052256,0.20246913
7,0.28471208,0.26268858,0.23320939,0.22172666,0.19653252,0.22592807,0.22323495,0.20868318,0.29409343,0.2661584,0.19775003,0.31310812,0.25965726,0.17760596,0.22051127,0.23504427,0.26270804,0.2610324,0.27846026,0.19261484,0.237314,0.2279481,0.25249106,0.29396975,0.26135474,0.25584224,0.1958733,0.2520366,0.24089248,0.23832908,0.26446083,0.26274958,0.3009482,0.24820273,0.16011757,0.21646936,0.24497375,0.15821357,0.22433901,0.20729585,0.2238477,0.28442475,0.24428684,0.2506107,0.28197223,0.20174603,0.24828045,0.16764641,0.21315183,0.21881212,0.23080781,0.16471303,0.24137291,0.22831348,0.18012992,0.24400526,0.23624192,0.16791031,0.19750068,0.30729136,0.23244013,0.20678118,0.25251243,0.22076909,0.18808946,0.29238978,0.26523137,0.19305661,0.22527161,0.19325268,0.26365715,0.3157044,0.18124692,0.22953334,0.21647303,0.26289064,0.23665464,0.21762761,0.20656914,0.22102863,0.18180723,0.23180899,0.25392655,0.24267901,0.20484018,0.23538417,0.31137863,0.29565424,0.22830693,0.23067035,0.18581578,0.20734139,0.23857895,0.26103058,0.1878639,0.23555276,0.16967465,0.24089491,0.25994563,0.26940775
8,0.2548728,0.26403493,0.27176043,0.24228801,0.24408904,0.24521835,0.2640343,0.24358809,0.2359736,0.1797421,0.23223086,0.22527087,0.16898338,0.21468231,0.25497186,0.217186,0.23999554,0.22990075,0.20677981,0.18631843,0.24659279,0.20998144,0.24324788,0.20399871,0.17381881,0.26915282,0.24587332,0.1786005,0.23440531,0.23425552,0.2534256,0.14407755,0.2158198,0.18966617,0.14392135,0.24401939,0.24867123,0.24123067,0.2480038,0.2678157,0.24497944,0.2381767,0.19023064,0.27939034,0.25094795,0.19472022,0.2633757,0.21081084,0.23961292,0.25528646,0.23933366,0.26986384,0.23279282,0.24754983,0.25622618,0.1883596,0.2608975,0.21901953,0.18877864,0.23781398,0.2824366,0.2500405,0.19085756,0.28575903,0.21314867,0.23217139,0.18330081,0.22354628,0.2648316,0.25747895,0.19254583,0.18036869,0.24543928,0.26250672,0.2401177,0.27950877,0.3518941,0.2572788,0.18249466,0.21517271,0.17377311,0.2536287,0.18449976,0.21118632,0.13510686,0.25893936,0.2947667,0.2465452,0.2436188,0.18686864,0.25138906,0.20337644,0.19781354,0.25416657,0.30052042,0.25805116,0.15497339,0.23959905,0.21811137,0.30308044
9,0.25571844,0.24690321,0.26130745,0.24092531,0.19191822,0.35874173,0.20174058,0.16326582,0.20346507,0.25527787,0.18821779,0.1671517,0.25698644,0.15290126,0.29416066,0.14770445,0.2709835,0.16670649,0.17954299,0.25245875,0.22479123,0.24202052,0.17605671,0.25383732,0.24016139,0.19617838,0.23116136,0.27260178,0.31741762,0.18074584,0.22974098,0.24832393,0.24650748,0.20772046,0.21400432,0.2583474,0.19259308,0.3390068,0.23013955,0.20603125,0.2197558,0.18321267,0.20605363,0.16589345,0.17569432,0.26820573,0.28490338,0.23668194,0.22973259,0.26813918,0.2707046,0.22852549,0.23598096,0.21084812,0.20551527,0.17864074,0.19410148,0.24917626,0.21765661,0.1990258,0.18050605,0.15543227,0.1937987,0.20780714,0.21124102,0.3271772,0.18678841,0.233442,0.23560104,0.24095446,0.25856975,0.19373575,0.19004396,0.29603314,0.18917572,0.24840939,0.2172594,0.17109816,0.18914852,0.2449417,0.2158843,0.21032596,0.30195168,0.21897987,0.19427639,0.28046036,0.20955081,0.22515441,0.22376469,0.27504164,0.24187367,0.25232148,0.23667146,0.17050016,0.1701053,0.1798426,0.17658745,0.19387141,0.20042852,0.20098667
