,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
0,0.23616533,0.2446592,0.24408717,0.24441063,0.24269645,0.24340114,0.24237071,0.24218878,0.2477407,0.25067654,0.25035396,0.25737983,0.24529018,0.24140662,0.25014505,0.25155538,0.24684358,0.2543097,0.24069656,0.24519974,0.23319414,0.2459049,0.25762743,0.22843029,0.2531468,0.23774979,0.2478596,0.24412785,0.25301418,0.2467337,0.25065115,0.240212,0.24944311,0.2460368,0.24377175,0.2441321,0.24811949,0.23715065,0.24331139,0.24924678,0.24152382,0.23277657,0.24921875,0.23966971,0.2417058,0.24914373,0.23565313,0.24810609,0.24442762,0.24665888,0.23911302,0.24211809,0.24824408,0.24727954,0.24705438,0.2345757,0.23689154,0.24259962,0.23697609,0.24276502,0.25163135,0.2426353,0.241455,0.23874354,0.24594527,0.23394373,0.23813471,0.24894497,0.24701034,0.25382712,0.24491175,0.24024424,0.23885942,0.25102058,0.2309441,0.24647966,0.24030718,0.25323668,0.24650292,0.24560343,0.24843565,0.23918591,0.25486705,0.24275517,0.24537873,0.23834093,0.22892171,0.24337482,0.24493673,0.2414499,0.25057957,0.24896559,0.24384518,0.24449113,0.24634229,0.24391936,0.24793158,0.24148992,0.24569659,0.24472396
1,0.22581755,0.22260691,0.22113977,0.22218898,0.21772414,0.21989061,0.22736743,0.22100414,0.23489518,0.21900094,0.2212613,0.22118568,0.2249287,0.22045414,0.21853296,0.22297025,0.22249942,0.22295319,0.22526413,0.2242267,0.22637321,0.218554,0.21320821,0.23122585,0.22013715,0.22548327,0.20612183,0.21901113,0.22611712,0.22246389,0.2281644,0.22231722,0.22991371,0.23005886,0.22985198,0.22585681,0.21963945,0.23093303,0.22305249,0.22002535,0.22343943,0.22588499,0.22623569,0.22764942,0.23026198,0.22498937,0.23090823,0.22363171,0.22457452,0.22366405,0.22524261,0.2278155,0.22280064,0.22996858,0.22326685,0.22795835,0.22158709,0.21753192,0.22374126,0.21892945,0.22928724,0.23287676,0.22874705,0.2285584,0.23452398,0.22032364,0.22243275,0.22108793,0.22446078,0.23482111,0.22584467,0.23159723,0.22111832,0.21728218,0.22585002,0.22425257,0.23606339,0.22596133,0.22716752,0.22597556,0.22267634,0.21609224,0.21968521,0.2247991,0.21966724,0.22950928,0.234703,0.21444406,0.22328958,0.23184064,0.2207984,0.22344491,0.22165003,0.22195378,0.22689629,0.22071473,0.23047751,0.22362906,0.22832464,0.22330119
2,0.22619152,0.22266665,0.2147126,0.2443194,0.24436283,0.19473264,0.22761343,0.24144474,0.2106338,0.22856803,0.1861036,0.23080164,0.19449049,0.23659578,0.21141464,0.19967385,0.20978887,0.23609816,0.23311442,0.21417788,0.18095478,0.2521523,0.20239905,0.20355944,0.21658319,0.20805587,0.25175983,0.22240652,0.22550362,0.24123853,0.2184153,0.22027649,0.2447858,0.20246996,0.224113,0.231433,0.23714629,0.20160931,0.2461217,0.24914649,0.23287314,0.26661628,0.23001108,0.19868688,0.24004592,0.23007815,0.2359624,0.2561586,0.24025914,0.22994976,0.22294149,0.22772744,0.20515963,0.1912002,0.22106409,0.22907689,0.2382204,0.24572584,0.22636333,0.22931321,0.18440273,0.20047759,0.20908698,0.19480446,0.22247866,0.26155955,0.25833905,0.21405376,0.2405507,0.23781952,0.25183165,0.2533236,0.22729138,0.18153961,0.18855199,0.22026537,0.21812731,0.22765726,0.257446,0.21867764,0.21833168,0.20623866,0.25486085,0.2163404,0.22865343,0.22417971,0.20985214,0.2203703,0.23512864,0.25267425,0.21073636,0.22543894,0.20458359,0.22899811,0.2566512,0.2144385,0.21917799,0.21359588,0.2025208,0.27271438
3,0.2379124,0.23719206,0.21157366,0.2195955,0.20299965,0.3244415,0.2337255,0.1907832,0.2691587,0.2145533,0.18650788,0.21165211,0.22912459,0.2325675,0.34604448,0.23046395,0.23305574,0.19890986,0.20556289,0.22095412,0.19818482,0.2187882,0.21529746,0.21640816,0.25066575,0.23974495,0.18775067,0.23338981,0.19764969,0.21970637,0.17922303,0.19995767,0.21377721,0.21226221,0.35568064,0.23444869,0.31251276,0.27099234,0.25882736,0.28622478,0.21963322,0.17907062,0.28687158,0.21642888,0.23566921,0.2410218,0.26153022,0.31674442,0.22786051,0.2624535,0.23568192,0.20148864,0.30075487,0.20496526,0.2596618,0.184123,0.27303162,0.2688552,0.30680317,0.21328916,0.2234733,0.22164926,0.23456356,0.20968494,0.19125943,0.22522172,0.32042792,0.21031772,0.23077257,0.2879585,0.2178231,0.25931314,0.25907737,0.23698683,0.16535234,0.23118912,0.2926563,0.25530368,0.20769334,0.27049968,0.24854068,0.20897058,0.22192737,0.18952425,0.3608485,0.2394951,0.23954824,0.16041122,0.21357721,0.1827234,0.23433703,0.21176949,0.22851281,0.26185027,0.2177282,0.27797318,0.24148127,0.24329156,0.21235058,0.223916
4,0.21300015,0.22875,0.20918296,0.23556505,0.26127395,0.17888285,0.20300823,0.22640026,0.25428373,0.21326166,0.23643106,0.2022313,0.22971798,0.21186931,0.16343643,0.16697222,0.23351096,0.16989142,0.21326089,0.16322634,0.18482764,0.193786,0.16873485,0.25758988,0.2052759,0.19019233,0.18624921,0.22312467,0.17363036,0.22913583,0.2137039,0.15600789,0.17459372,0.20553218,0.26212248,0.19372854,0.22675104,0.175834,0.21441692,0.18979459,0.16956349,0.19260918,0.353078,0.22609708,0.19980134,0.21357481,0.23322406,0.21365018,0.18418689,0.1743818,0.2127729,0.20696658,0.20308895,0.19533029,0.23328394,0.19793639,0.22726974,0.204158,0.1806882,0.17679447,0.2391451,0.18095267,0.19629814,0.21083279,0.18330571,0.29411688,0.17622794,0.22243395,0.23906638,0.2008932,0.2540566,0.22974233,0.19232741,0.1673908,0.19948831,0.26647824,0.24863239,0.21705818,0.24316111,0.2554598,0.22763398,0.16375607,0.22311024,0.23482177,0.19552831,0.28490555,0.17723677,0.18848121,0.2292327,0.19054943,0.21537845,0.26572603,0.21598399,0.31095552,0.19878043,0.1595467,0.2157313,0.22849244,0.20194733,0.23042138
5,0.17794749,0.19925596,0.26279795,0.2951581,0.25621092,0.26341146,0.21503316,0.24291939,0.15126276,0.20007819,0.14265944,0.18887901,0.19334427,0.17810902,0.15099013,0.19752884,0.16583818,0.23677179,0.16527456,0.19637123,0.26798028,0.18468148,0.1934121,0.26228064,0.23234491,0.26951456,0.23756582,0.2150049,0.18054633,0.15079527,0.1859827,0.18780106,0.22066964,0.1797134,0.28236035,0.39551994,0.20221831,0.21959841,0.36601627,0.19486587,0.19383806,0.21628278,0.18326235,0.24979019,0.22122157,0.3381089,0.23547627,0.17463441,0.22390136,0.23089328,0.16514473,0.15594232,0.14662266,0.20891409,0.19837049,0.20784648,0.32920927,0.19679491,0.18967661,0.16287468,0.13905133,0.20217639,0.19673648,0.20444506,0.17164238,0.18673891,0.17856106,0.2253111,0.22327012,0.22186379,0.202787,0.23601955,0.19459443,0.21448298,0.20095332,0.19154596,0.17506744,0.24053502,0.1689241,0.16913548,0.21006744,0.17965147,0.17033218,0.18820858,0.20955192,0.24612921,0.21054408,0.2019199,0.18635878,0.22400586,0.22711645,0.19532959,0.19147633,0.26771635,0.18454298,0.30384883,0.20211247,0.2014052,0.18108802,0.2232485
6,0.21119225,0.23009112,0.20070955,0.2010783,0.17499441,0.27771038,0.22999999,0.26437455,0.21424405,0.17568931,0.17192839,0.23841676,0.33258727,0.2064229,0.24319986,0.17396373,0.44748083,0.16227621,0.21205084,0.2454516,0.21481004,0.30841005,0.18720528,0.20998195,0.16050342,0.21835288,0.23503855,0.17652497,0.2874313,0.22746815,0.19969344,0.32765543,0.29079792,0.26064774,0.19551082,0.19185337,0.19722915,0.22155172,0.21080038,0.21635447,0.16785526,0.2730902,0.22795154,0.22430809,0.2798391,0.20573658,0.18929102,0.17581289,0.2339695,0.19111022,0.16755605,0.17283449,0.19782436,0.21188445,0.30288664,0.27682343,0.15712753,0.1538875,0.29602352,0.16845267,0.1667954,0.14651167,0.20616427,0.19886112,0.22989064,0.22590658,0.17448479,0.20102465,0.21590894,0.18626635,0.23944144,0.2192935,0.20941037,0.2633526,0.23224178,0.16843675,0.18885028,0.19725198,0.21319476,0.2130859,0.219309,0.1511289,0.1720419,0.22369808,0.17072457,0.20009261,0.1716595,0.20883189,0.16070467,0.19518733,0.25651094,0.24318546,0.21432963,0.23790509,0.16899765,0.25011367,0.2254142,0.17986482,0.1946325,0.3502547
7,0.1746789,0.2978217,0.2004387,0.23856881,0.2615918,0.22576171,0.21605983,0.23288937,0.19531617,0.15507513,0.30919373,0.3398167,0.21571767,0.21751995,0.26799864,0.18281883,0.19256702,0.2732908,0.19647081,0.20833957,0.18606843,0.21145801,0.18987164,0.18176241,0.27326348,0.15705262,0.21002646,0.2873497,0.19760448,0.2024863,0.15960287,0.22587281,0.2741793,0.22957264,0.2730064,0.1639463,0.26821473,0.20869075,0.21316235,0.32553837,0.17439651,0.22941238,0.2618433,0.19507578,0.16211915,0.2331065,0.4699552,0.18269816,0.33317888,0.34009463,0.29027265,0.24311227,0.23471679,0.2029232,0.1528944,0.25496966,0.1543836,0.25081813,0.29307982,0.19532865,0.17799728,0.2220868,0.17065784,0.23268819,0.18035465,0.22721624,0.25934905,0.27491903,0.16507971,0.2704857,0.21583155,0.24008632,0.20158982,0.22245914,0.1698213,0.31204182,0.29951102,0.21145192,0.3231448,0.1727224,0.25434664,0.2748273,0.2002428,0.26032677,0.29745042,0.19389719,0.25913566,0.2484427,0.17264101,0.19953175,0.2721304,0.3045451,0.3441506,0.22753304,0.26957643,0.28689015,0.21386218,0.33982208,0.34274796,0.21137309
8,0.2733729,0.2066287,0.2686632,0.26571143,0.23819965,0.2731407,0.321276,0.2739972,0.22525045,0.34469134,0.23512344,0.25168386,0.2627193,0.23676908,0.22554846,0.2639033,0.28309208,0.2024291,0.29462478,0.3050239,0.21381247,0.24330844,0.29104608,0.19034149,0.18891492,0.16709693,0.29686826,0.25163814,0.27149335,0.20362595,0.21572839,0.18669069,0.1644796,0.1879864,0.269441,0.28261793,0.23070452,0.2580555,0.26673487,0.2424274,0.23653665,0.20917577,0.25062796,0.19353375,0.1484707,0.20492414,0.32631606,0.18757728,0.26162893,0.21833302,0.1880216,0.1798843,0.25243664,0.2008941,0.33343998,0.17472437,0.3448483,0.2316982,0.1948295,0.21771891,0.29527417,0.2287857,0.24477914,0.23308657,0.22175162,0.21163768,0.23203535,0.29205814,0.20258446,0.20101103,0.17477104,0.20041795,0.23111433,0.24607667,0.25677282,0.26984408,0.2956794,0.1754469,0.24014138,0.317748,0.18368044,0.22493099,0.29821885,0.21074173,0.20144925,0.20431313,0.18126824,0.18729031,0.3549868,0.3442158,0.20078942,0.19234018,0.22370178,0.25944585,0.37842584,0.183739,0.25103754,0.2563485,0.17884493,0.29017857
9,0.26133785,0.23236585,0.28437707,0.17521897,0.25746548,0.20070226,0.21915546,0.18467642,0.18749413,0.25519413,0.1842905,0.15965638,0.3100666,0.3058227,0.33862495,0.1791124,0.21460742,0.18618056,0.18908107,0.20118396,0.1914491,0.2706649,0.20128368,0.18758468,0.16783586,0.17530382,0.28501052,0.19272563,0.17137843,0.24183837,0.19781293,0.16930641,0.19408327,0.1836272,0.337087,0.19652638,0.22430663,0.160012,0.21639812,0.20058672,0.28618062,0.19280124,0.2008382,0.17435665,0.19370678,0.29858863,0.1850826,0.28598812,0.3338657,0.17175934,0.35258093,0.234028,0.33022016,0.1454946,0.18978299,0.15745084,0.15438701,0.22164255,0.19638476,0.18998869,0.26154473,0.24962652,0.20372559,0.23036526,0.2151269,0.18136278,0.18964341,0.24778098,0.18405098,0.27005416,0.25530988,0.2685398,0.24081293,0.18380356,0.25299063,0.20903942,0.17204294,0.23169355,0.21939594,0.20095806,0.36359245,0.27005824,0.2047691,0.19993591,0.19747725,0.21802673,0.22506197,0.15485725,0.21593645,0.28068674,0.19290842,0.19011953,0.20765887,0.24473642,0.16441484,0.22345906,0.2504586,0.2055311,0.25048965,0.20453066
