,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
0,0.1868041,0.17374994,0.17831564,0.18692718,0.18197663,0.17656443,0.17192122,0.19180948,0.17316873,0.16571984,0.17153285,0.17348406,0.18150304,0.18846111,0.17989527,0.18076028,0.18500006,0.18049435,0.18441866,0.1847242,0.17169854,0.18049009,0.17643015,0.1721588,0.18742391,0.17540649,0.18760112,0.18950905,0.17939128,0.19469257,0.18081458,0.18436177,0.18080465,0.18162386,0.18861836,0.18091583,0.17561707,0.16965196,0.1688201,0.174655,0.19150996,0.17981052,0.17632657,0.17741412,0.18228045,0.18554996,0.17550138,0.18393676,0.20165826,0.18619363,0.19179536,0.17789996,0.18699765,0.19233903,0.19446802,0.17697465,0.18172462,0.18171011,0.18182436,0.17641462,0.19272816,0.19237691,0.17755312,0.18081512,0.17923126,0.18222685,0.183738,0.19126621,0.18276107,0.18645369,0.17880896,0.19732651,0.18372156,0.19548866,0.17461635,0.1865692,0.19389355,0.1820032,0.17683548,0.1747323,0.18524854,0.17696083,0.18309781,0.1812578,0.18168081,0.16987626,0.18201137,0.1878985,0.1908647,0.18441479,0.18017393,0.17176434,0.16903278,0.19755745,0.18570176,0.18077183,0.1707857,0.18357898,0.18330404,0.1812197
1,0.27302426,0.2064539,0.2082408,0.23028362,0.27329135,0.27205807,0.25211298,0.2836555,0.27313086,0.28226104,0.26971626,0.26297718,0.3127589,0.18931846,0.20992914,0.28993478,0.26989385,0.21782258,0.29521096,0.2640819,0.31859702,0.32816097,0.23824719,0.32851142,0.27269465,0.22303641,0.19881955,0.21066931,0.24094136,0.2851631,0.22152817,0.296348,0.26441002,0.2911243,0.21819194,0.24695003,0.2871602,0.20151094,0.29056606,0.24113148,0.19527927,0.21979032,0.2914296,0.24415614,0.23024756,0.2502886,0.27536753,0.2747284,0.19323775,0.23361164,0.2368749,0.24679764,0.23586251,0.3048983,0.28336212,0.1875003,0.20181595,0.19910799,0.23618776,0.25211367,0.2695933,0.27969778,0.30271983,0.318964,0.19491269,0.31514102,0.23404491,0.27116,0.21375458,0.2580339,0.28753513,0.20452523,0.20972916,0.20998253,0.20910159,0.29694775,0.2557255,0.30208027,0.32171553,0.28455666,0.26569602,0.24314435,0.31126806,0.3011648,0.18379375,0.32866806,0.29140693,0.32146558,0.20179616,0.20544417,0.22742628,0.3078203,0.22668883,0.21550415,0.23175327,0.2724543,0.20451877,0.2088486,0.24264082,0.27905697
2,0.2504377,0.34115073,0.24039896,0.22135751,0.22838002,0.21601759,0.26726073,0.25077844,0.19900137,0.18313673,0.20129205,0.21160379,0.24171919,0.2681569,0.24230067,0.23905367,0.2442065,0.33557948,0.19841525,0.19673148,0.21159258,0.20297933,0.24526477,0.21213493,0.22231619,0.24291328,0.26077014,0.22293496,0.23993237,0.19243583,0.24735957,0.19482394,0.23755568,0.18855007,0.26666903,0.21031155,0.22544752,0.25047442,0.21892768,0.21747002,0.2489279,0.2842511,0.20075212,0.20655826,0.25517818,0.2633389,0.22498217,0.23758206,0.23945409,0.2573606,0.2513991,0.20653342,0.2249799,0.20000672,0.25121573,0.34684804,0.2224095,0.24473391,0.24553168,0.24289751,0.21764268,0.22141923,0.22860134,0.22118108,0.25301123,0.17687628,0.2456221,0.2420913,0.29790726,0.22311237,0.22584218,0.25037864,0.30656055,0.26668555,0.28083163,0.24163336,0.22113945,0.22368829,0.21965317,0.23445956,0.23469411,0.22299132,0.23712,0.21576554,0.30503157,0.21476991,0.2267671,0.17393844,0.27666056,0.28543586,0.23801583,0.2069904,0.32711166,0.25716174,0.22946225,0.24620773,0.32443488,0.24098751,0.22638068,0.17906177
3,0.2920605,0.30915728,0.2154395,0.31436536,0.24922648,0.2936956,0.28305346,0.26648754,0.24013263,0.2538495,0.25109008,0.2796816,0.2882975,0.23401865,0.264047,0.24041052,0.27333617,0.26960978,0.2845367,0.32031435,0.2738361,0.31885722,0.28381097,0.26711825,0.27621502,0.2710008,0.28500262,0.26643056,0.28486294,0.26903033,0.24110249,0.27600595,0.1871731,0.24076498,0.2556939,0.28920037,0.3228379,0.33060604,0.25173897,0.26579666,0.29642484,0.28003806,0.27460787,0.29071963,0.28858325,0.31738684,0.32062405,0.27355772,0.24252683,0.24658084,0.29015276,0.2744251,0.22308856,0.25603563,0.29400617,0.26527166,0.31872508,0.2837194,0.31233633,0.31406707,0.31812307,0.26559028,0.2930324,0.26623395,0.30077052,0.2867841,0.2604221,0.27795163,0.28300124,0.28927916,0.29911244,0.29579148,0.27063406,0.28191277,0.28617215,0.27075216,0.31797734,0.26520848,0.2918913,0.28191108,0.26590773,0.2867635,0.2736035,0.25930923,0.30903935,0.2932331,0.27483594,0.30185622,0.2850524,0.31307054,0.31936097,0.28524822,0.29849225,0.270908,0.25234482,0.2680569,0.2977514,0.26285642,0.28188148,0.2729344
4,0.21180432,0.17029193,0.2035027,0.21691501,0.16700253,0.19633552,0.21133621,0.21558312,0.16535725,0.15122715,0.18999691,0.2315987,0.20299591,0.31703132,0.19947995,0.2281566,0.17979297,0.18326503,0.14107087,0.20531319,0.2652598,0.1306303,0.18920156,0.18062368,0.23076908,0.13745682,0.2247956,0.19436459,0.18888512,0.22315112,0.3057144,0.2179626,0.21337375,0.2729523,0.2798967,0.19040236,0.1356668,0.20898776,0.21305284,0.2679236,0.17555939,0.21165094,0.18230945,0.16589852,0.2055027,0.21089326,0.17932028,0.16067292,0.24436349,0.17859149,0.18081051,0.22060663,0.2164407,0.18437397,0.1663366,0.19013739,0.24185368,0.1858261,0.15681787,0.23409028,0.15177561,0.19490214,0.19265337,0.17321113,0.15165462,0.1595476,0.1652618,0.1817019,0.20813198,0.2211709,0.18972301,0.13795152,0.1538778,0.18566108,0.14861074,0.2191918,0.25401542,0.17593673,0.16515365,0.23313665,0.19788906,0.17854278,0.22212997,0.18769711,0.20531367,0.20821922,0.1617165,0.22218847,0.25156882,0.2023948,0.24146289,0.1989309,0.16920443,0.2495128,0.20218275,0.20849246,0.1696916,0.18833686,0.18286122,0.21014968
5,0.1699383,0.15007865,0.15168417,0.17243904,0.17869428,0.16632351,0.20430356,0.25453982,0.12671834,0.16833481,0.1248479,0.15095915,0.14932257,0.17466679,0.13871226,0.15294474,0.18989326,0.13920271,0.18819901,0.15382484,0.1933208,0.2765652,0.15250055,0.13662389,0.16937459,0.16640298,0.23684382,0.1737027,0.18146886,0.16578773,0.23897007,0.15418544,0.12747288,0.15354517,0.1608616,0.19300044,0.17610694,0.14989163,0.18717045,0.20776862,0.22319141,0.139358,0.23040348,0.14269559,0.24814788,0.123722665,0.17709318,0.15283504,0.19855508,0.24658087,0.20693326,0.18045948,0.23362659,0.15688556,0.14560209,0.23333058,0.212194,0.17199501,0.15532407,0.15046355,0.18188277,0.2154059,0.18038234,0.14867976,0.17185107,0.15993202,0.15205953,0.1705837,0.1768529,0.15090334,0.19622675,0.30062255,0.12772948,0.12046319,0.14832214,0.13456534,0.13088033,0.15528405,0.14043434,0.1571367,0.15275583,0.16693376,0.14011273,0.14332743,0.14170817,0.13696298,0.15012537,0.14620076,0.1573545,0.20433253,0.15907583,0.1886044,0.15916641,0.14070034,0.14305526,0.17975594,0.14765657,0.17184375,0.15791607,0.2323508
6,0.15812977,0.1619494,0.2816524,0.14360031,0.16781399,0.2428221,0.15925798,0.1621051,0.14548752,0.17132601,0.23897994,0.1738076,0.1575973,0.22871283,0.18992835,0.11491254,0.15827514,0.11938415,0.18518418,0.2638036,0.1385679,0.1254049,0.21809267,0.20620692,0.25145233,0.2679566,0.123468846,0.22641191,0.12481423,0.1915364,0.15820038,0.17683752,0.1280623,0.1621904,0.20520706,0.123230055,0.24750942,0.19611372,0.20728531,0.1748711,0.14824176,0.21013243,0.17107515,0.19351017,0.15408154,0.14382811,0.19308369,0.1315025,0.16652432,0.15730041,0.12820238,0.19189218,0.15094975,0.27341,0.25077018,0.12761547,0.16369003,0.22570717,0.27086115,0.1556317,0.22522822,0.14190984,0.19044837,0.2408127,0.20957308,0.27942127,0.13057865,0.28371322,0.20854199,0.1717666,0.1962414,0.13932809,0.26700258,0.26774728,0.22352824,0.15396252,0.23129869,0.22527015,0.2158203,0.16206624,0.1184494,0.22728512,0.25835195,0.22475183,0.14864402,0.19211885,0.16033955,0.23143539,0.23841816,0.16032998,0.23672694,0.23024787,0.21475288,0.12870307,0.24633598,0.16731529,0.23534301,0.1214494,0.2217629,0.14283705
7,0.12662174,0.16001521,0.13363808,0.13279676,0.124559626,0.14777428,0.12633443,0.1436232,0.19116694,0.14577293,0.16265263,0.13051274,0.24929032,0.17448895,0.13084933,0.17746039,0.12106409,0.2755434,0.17008582,0.14565855,0.11846811,0.13327666,0.1318509,0.1306024,0.14771111,0.12828338,0.14895152,0.15032214,0.20377499,0.112234406,0.14257134,0.18181664,0.18850556,0.15568699,0.13291019,0.11936399,0.18300934,0.13643146,0.15927163,0.12525102,0.1561362,0.14752294,0.19737105,0.16879869,0.16178659,0.18614607,0.12016744,0.2694639,0.14294407,0.15404129,0.1585504,0.17035997,0.1179156,0.16431312,0.12664038,0.1565926,0.14697583,0.16795248,0.13118638,0.1349885,0.14286256,0.14817867,0.1789602,0.16500168,0.12596181,0.15343608,0.19973576,0.12761882,0.14781627,0.1757531,0.1399421,0.11740302,0.13541523,0.16368216,0.14297675,0.19612941,0.15565948,0.13056317,0.16271724,0.1727839,0.27248213,0.15958017,0.1283232,0.15088986,0.13603848,0.1253255,0.17359246,0.12608,0.15825292,0.15617403,0.1235289,0.1432328,0.16111585,0.14761023,0.13129641,0.21913244,0.17385755,0.16276057,0.1718316,0.12098205
8,0.17344105,0.19401853,0.18378511,0.14835252,0.18575865,0.15747541,0.20065126,0.1760823,0.16271128,0.1243332,0.12633203,0.14850138,0.16741462,0.15239209,0.18809932,0.14118831,0.23393852,0.1542884,0.22451362,0.16493154,0.1822147,0.1677762,0.16250543,0.2146312,0.17808858,0.18704283,0.2087462,0.18322015,0.19649898,0.15282308,0.22148225,0.17394939,0.18363658,0.15924717,0.12330751,0.13025938,0.14024913,0.14398576,0.18235695,0.19555032,0.19657321,0.1935147,0.13595054,0.18602811,0.13559578,0.23241624,0.13136072,0.18118443,0.17858016,0.15867516,0.11151443,0.19331524,0.10851037,0.15569526,0.17767343,0.14024527,0.13460892,0.19287676,0.14834289,0.11483101,0.20081784,0.1746194,0.19394694,0.1852641,0.16275817,0.12262147,0.14180306,0.18953101,0.13334608,0.1801541,0.13762407,0.1813133,0.20500311,0.12804204,0.2210184,0.16166046,0.20733567,0.14666866,0.11897881,0.1273454,0.15146914,0.15601979,0.18187606,0.12453938,0.15208936,0.12809049,0.13783434,0.1172885,0.18589535,0.16798824,0.1775489,0.17443515,0.1594178,0.1863553,0.16271403,0.16110793,0.11972243,0.14622287,0.23494649,0.13738868
9,0.11556066,0.14640719,0.12530586,0.12643886,0.15140793,0.12472427,0.15936229,0.15185097,0.126572,0.12104294,0.13713317,0.1729653,0.10496114,0.12312307,0.14147076,0.1184289,0.12859194,0.12942621,0.18296467,0.112304255,0.15775785,0.13602355,0.11795682,0.12505187,0.19079742,0.13864535,0.12821004,0.1299697,0.1368491,0.1654405,0.13540022,0.1729465,0.14207658,0.14118385,0.15534422,0.14705072,0.12460209,0.2136836,0.17656423,0.14832126,0.10778387,0.12110801,0.12595007,0.124004364,0.15176727,0.20925027,0.13807116,0.14680745,0.11377402,0.15498075,0.15059793,0.15973982,0.13209268,0.13143249,0.13206513,0.1895947,0.12844126,0.15752184,0.1275306,0.14102247,0.12803373,0.17547649,0.1340737,0.16434723,0.15863675,0.19871326,0.15967388,0.18862027,0.10209237,0.15174893,0.11422307,0.12713128,0.13366768,0.16071624,0.11355697,0.12010129,0.12268461,0.15149407,0.1419241,0.12878567,0.13455637,0.13098575,0.13111271,0.15981434,0.1451879,0.14941552,0.14656104,0.13163833,0.1190046,0.20444064,0.16347721,0.17076232,0.13872732,0.12313779,0.11470849,0.14938714,0.1357435,0.17986992,0.13912089,0.18009047
10,0.14229147,0.13300104,0.15309879,0.13351078,0.17374542,0.13967672,0.11826134,0.11787682,0.15303606,0.13570774,0.1414905,0.14637862,0.12416138,0.13229148,0.12285636,0.12678972,0.12648106,0.14433646,0.14209199,0.1426422,0.16682959,0.13854031,0.16306305,0.124584034,0.121438965,0.14686653,0.13576786,0.13621736,0.13653028,0.11811906,0.14927492,0.1122725,0.11522122,0.11431554,0.12895516,0.14210907,0.12487644,0.12144419,0.1462856,0.12711711,0.1406239,0.1520934,0.14333443,0.13268709,0.15424758,0.13747957,0.16823336,0.12683307,0.14856398,0.13743624,0.17128353,0.14789037,0.14702418,0.16348258,0.1455064,0.11966275,0.13048877,0.13572,0.1452113,0.13304573,0.1609941,0.16129765,0.11455913,0.14870223,0.13674188,0.12609562,0.124882534,0.13438909,0.1595698,0.14021492,0.12156646,0.13151433,0.14148375,0.13990882,0.12071319,0.13221508,0.17898805,0.12363833,0.13788389,0.14473835,0.16299655,0.11811192,0.15931927,0.11995283,0.13522345,0.12739123,0.16112646,0.18449411,0.13162543,0.14074658,0.15877828,0.118064895,0.14501266,0.11515953,0.13552122,0.13503718,0.13731669,0.1522253,0.124155596,0.13802479
11,0.18145864,0.1267354,0.13003594,0.13500573,0.13353169,0.13865715,0.1361331,0.14128697,0.14154978,0.15848282,0.11677848,0.20045307,0.12148285,0.14077125,0.15532362,0.12052781,0.15192665,0.15836757,0.14116365,0.15509653,0.15989842,0.12601674,0.15803081,0.14563964,0.117133036,0.12088767,0.13916917,0.12686296,0.108440734,0.11446631,0.12548018,0.12862873,0.1552041,0.19598624,0.16720194,0.14269088,0.18390107,0.17136563,0.12959868,0.13371089,0.13240689,0.115389206,0.15465987,0.12897843,0.13238628,0.108718306,0.16607144,0.12892354,0.13661139,0.14103517,0.13258284,0.13833287,0.1258284,0.1243033,0.1318509,0.12790436,0.17129976,0.17069519,0.17693782,0.12476602,0.1591647,0.12330361,0.11823781,0.14464535,0.14573078,0.1612846,0.15610449,0.14081442,0.12527156,0.12650299,0.14470497,0.13872004,0.105715975,0.11369795,0.1320264,0.1550565,0.1269409,0.116370805,0.13594961,0.16112563,0.15540463,0.13868512,0.16499577,0.1198224,0.14187618,0.16775055,0.14860284,0.14673775,0.1204741,0.13607706,0.14996447,0.12169814,0.1444118,0.14608532,0.18416044,0.1463426,0.13994738,0.137078,0.13901149,0.11376813
12,0.15554677,0.110858545,0.13717581,0.12559946,0.13843186,0.12493013,0.12894754,0.14522924,0.12850337,0.15858564,0.1417917,0.14363211,0.13422152,0.14506848,0.13549158,0.12055917,0.19425374,0.1308716,0.11795015,0.11983378,0.12692273,0.13577709,0.13076326,0.13949454,0.18329865,0.11666618,0.1670017,0.14630932,0.14065513,0.11862745,0.14522499,0.1253802,0.17958508,0.17485656,0.18684244,0.13911478,0.13572365,0.14724034,0.18011963,0.11659576,0.14295614,0.11581928,0.12643977,0.1821445,0.14432064,0.1347073,0.12801757,0.14345598,0.1637105,0.18322691,0.12988034,0.10528523,0.12821025,0.1408987,0.123866305,0.12397973,0.12250252,0.12100865,0.15090823,0.16665074,0.14900698,0.14800715,0.15539712,0.1315624,0.11602752,0.12853965,0.15626878,0.15110919,0.1356128,0.14504638,0.15474257,0.14241458,0.14634144,0.15291676,0.15979448,0.12991534,0.11051686,0.120074905,0.12933101,0.12982802,0.14535442,0.11597848,0.1347447,0.1415809,0.11577098,0.13187084,0.21275765,0.13696407,0.1403738,0.14566673,0.1452776,0.14985503,0.113372386,0.15641555,0.14539182,0.123307206,0.12445256,0.13387358,0.12166983,0.14444265
