,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
0,0.1957618,0.19487867,0.19473772,0.19188298,0.19015488,0.19424814,0.19656251,0.1905542,0.19553286,0.19467352,0.19885212,0.19644032,0.19721054,0.19296949,0.19393425,0.19259892,0.19587252,0.19740573,0.19630545,0.19242766,0.19637612,0.20032911,0.1972506,0.19011126,0.19602852,0.1931254,0.18969505,0.19385996,0.19561213,0.18844771,0.1908437,0.19011714,0.19318396,0.19766422,0.19784518,0.19517796,0.1928359,0.19456963,0.19555661,0.19435155,0.19559793,0.1968616,0.19872972,0.19739808,0.19981153,0.18709995,0.19374408,0.19546637,0.196246,0.1949494,0.19565834,0.19821428,0.2009144,0.19873612,0.19213304,0.19645914,0.19754621,0.19912095,0.19639502,0.20047486,0.19571269,0.1963159,0.20020428,0.19572158,0.19193734,0.19787653,0.19399804,0.19762751,0.19619028,0.19751513,0.19552502,0.19422859,0.19578221,0.19901958,0.19883645,0.19443849,0.19529606,0.19493537,0.19492476,0.19155177,0.19606726,0.19272399,0.19262546,0.19346786,0.19451079,0.19556905,0.19735664,0.19149329,0.19558328,0.19274619,0.19244565,0.19359465,0.1968961,0.19648369,0.19375807,0.19221914,0.19087699,0.18990877,0.19765735,0.19427036
1,0.1776659,0.18905123,0.22151466,0.18904847,0.20325741,0.21936452,0.22496744,0.22774976,0.19397835,0.20576192,0.17959261,0.21206191,0.1808949,0.21906246,0.19796818,0.1930606,0.18101127,0.2016288,0.22984946,0.22869046,0.21844037,0.22931118,0.21743387,0.2097846,0.2342211,0.19134066,0.15063387,0.19398978,0.21816717,0.20082028,0.21814932,0.20861751,0.21845543,0.20894036,0.22167742,0.21741158,0.20720549,0.21808214,0.1944136,0.20732985,0.23125707,0.1823892,0.18926625,0.18254435,0.20197177,0.23474449,0.18955396,0.2041192,0.210454,0.20683004,0.20644198,0.21550667,0.19897383,0.19109453,0.21267006,0.2275224,0.22083932,0.18945506,0.21132171,0.21892859,0.19011942,0.17647262,0.20571712,0.19236057,0.19899605,0.16306323,0.20820029,0.19505204,0.14399149,0.20363232,0.19707891,0.20547429,0.1893548,0.21375196,0.19782251,0.17073031,0.21569133,0.21683946,0.23067315,0.19724841,0.21396986,0.19330063,0.14045465,0.21047008,0.16547972,0.21359487,0.22399512,0.2151638,0.20538026,0.18452117,0.22341874,0.23269628,0.21626136,0.20148891,0.21775511,0.21590291,0.1854953,0.18864423,0.22759889,0.21678728
2,0.1854327,0.15626466,0.16240402,0.17203271,0.17803459,0.2360246,0.15096068,0.18340097,0.14848495,0.18423122,0.15804262,0.2459948,0.18582533,0.15599091,0.14317337,0.17082064,0.21741065,0.2189582,0.1502637,0.1371458,0.16538236,0.16876785,0.16847175,0.16628957,0.13628742,0.14126006,0.18359856,0.1888279,0.12392266,0.14768723,0.151572,0.16876025,0.17987317,0.22169349,0.21222562,0.19244994,0.18684408,0.18253464,0.18745185,0.19858968,0.14631833,0.17793447,0.15028489,0.15131116,0.15936863,0.23887406,0.20185415,0.17602286,0.20078686,0.18899772,0.14222006,0.23972598,0.25547165,0.16391352,0.19768736,0.1873332,0.1998544,0.15291114,0.15625218,0.21694428,0.17530094,0.15084037,0.30254185,0.17251827,0.1474283,0.19687729,0.1714886,0.1613444,0.20722786,0.16937487,0.1602754,0.16895145,0.19799043,0.17727435,0.18536259,0.1884955,0.14090036,0.15115574,0.15976074,0.16821468,0.14624545,0.23150907,0.20209195,0.16964105,0.19248676,0.16314429,0.15307258,0.17439082,0.14544407,0.18534017,0.16580814,0.15219392,0.15157117,0.13965417,0.15820469,0.14912564,0.19396262,0.19217496,0.24330254,0.19310182
3,0.23908411,0.19158937,0.20602,0.24174327,0.20806615,0.18261625,0.1862515,0.19290529,0.20723167,0.25877956,0.24196495,0.15124075,0.25459597,0.20359087,0.25329286,0.2417607,0.1481529,0.20221025,0.21958561,0.25076234,0.21958774,0.21976577,0.19732745,0.2679421,0.29189476,0.2623394,0.20685872,0.22501256,0.24902894,0.22872527,0.2554551,0.31222266,0.2810669,0.19186959,0.18101884,0.2024496,0.17820564,0.2973922,0.21142608,0.20572282,0.1951128,0.24719404,0.2497648,0.1973524,0.2912202,0.18830183,0.2865599,0.23103358,0.30427182,0.20221062,0.25268042,0.1611307,0.1521642,0.21613055,0.18079306,0.22327986,0.20341574,0.25719306,0.2667826,0.21107373,0.19199587,0.27330166,0.12950465,0.18268687,0.19867519,0.28885144,0.2536368,0.22272697,0.24182042,0.2342514,0.27819303,0.27759275,0.27018127,0.22665627,0.2765308,0.16992003,0.25620428,0.23888269,0.19772434,0.23776615,0.29892153,0.22753642,0.243283,0.22162971,0.26093638,0.20605032,0.22945718,0.18392476,0.18742514,0.19705415,0.23833798,0.25175825,0.2864196,0.20388281,0.24022095,0.25835,0.26229116,0.17846476,0.17043376,0.2575065
4,0.1907196,0.20394102,0.1917935,0.1879921,0.19586383,0.20526075,0.21222432,0.18261462,0.19717921,0.19843404,0.21517086,0.19942766,0.20168631,0.20475985,0.21512938,0.2034202,0.20304921,0.21125713,0.20147124,0.19793205,0.2208681,0.19653589,0.20944631,0.1809791,0.18098715,0.19519526,0.2083545,0.1952098,0.2117257,0.20822246,0.184745,0.20111933,0.21766876,0.18679431,0.18746774,0.20351386,0.19361624,0.18544587,0.22591427,0.20036902,0.26381117,0.20848812,0.21889654,0.18604948,0.22057784,0.19409984,0.18126039,0.19226696,0.197548,0.20098448,0.19479913,0.21018949,0.1886731,0.21699178,0.19208764,0.23649701,0.18013021,0.21220128,0.1632627,0.21240048,0.19927855,0.17719518,0.22079758,0.20071846,0.2174837,0.21442965,0.2006914,0.24345547,0.17940456,0.21215825,0.21578056,0.23277178,0.19866495,0.1803171,0.20927218,0.19309275,0.17972818,0.19345045,0.2347807,0.18678999,0.2098122,0.18938309,0.17048675,0.20975785,0.19743456,0.20633961,0.1774801,0.22485712,0.19644894,0.19910257,0.17725304,0.18593015,0.21177316,0.2249448,0.19102113,0.17552447,0.18919519,0.200176,0.20813906,0.21724367
5,0.17174819,0.15578824,0.12878875,0.14577773,0.14244017,0.14108244,0.1526805,0.15124144,0.14781944,0.129341,0.14479643,0.18848187,0.13926387,0.14173245,0.14119262,0.1670885,0.17395908,0.13339385,0.1536107,0.16010624,0.14906251,0.16706412,0.1670134,0.14695379,0.1656895,0.15140393,0.14053088,0.15501884,0.14368272,0.13169658,0.1801626,0.15879564,0.14708704,0.16291432,0.15582983,0.16272679,0.13811694,0.16946559,0.15906781,0.151798,0.16187759,0.154623,0.1669795,0.1263147,0.133431,0.16755152,0.1849522,0.16335502,0.14968857,0.17295264,0.13952616,0.1566536,0.14898156,0.13549155,0.13965492,0.15522428,0.16697076,0.13718991,0.14322627,0.16160288,0.16931252,0.17371613,0.15014286,0.16938445,0.16406173,0.14521343,0.14936456,0.16146272,0.1458696,0.16363654,0.17504618,0.17497903,0.14797679,0.19254723,0.13888288,0.1746825,0.15449655,0.16764939,0.13185187,0.1705467,0.15906206,0.18903849,0.17801522,0.14441423,0.1440104,0.13827941,0.15076534,0.16252705,0.15645346,0.13725752,0.14218996,0.1458334,0.18501362,0.15603626,0.14464115,0.18284622,0.15322717,0.13732791,0.14369333,0.1622372
6,0.22368026,0.1442183,0.18476005,0.13064745,0.20024283,0.17148826,0.15613578,0.120605364,0.24481714,0.16270036,0.13271621,0.13932897,0.2602294,0.16344832,0.21823919,0.25388467,0.12561896,0.15020837,0.13306196,0.17135984,0.13932231,0.1618545,0.14879242,0.2674365,0.12212397,0.23078436,0.13990545,0.18176737,0.17534134,0.13272843,0.1301988,0.1731179,0.2262069,0.20634893,0.20159931,0.13428226,0.16292474,0.19194461,0.16707774,0.1454921,0.1330314,0.23251039,0.14971083,0.21705091,0.19680236,0.1296168,0.1558813,0.13989158,0.1899243,0.22010109,0.12754269,0.16921106,0.20229465,0.1463552,0.13157865,0.14358123,0.12418579,0.14844207,0.14569426,0.15184152,0.20301753,0.15447262,0.11757493,0.13662553,0.14619079,0.15113503,0.23337281,0.17120542,0.12802482,0.14671431,0.132781,0.16986482,0.23868787,0.26443446,0.14401984,0.14521465,0.15090655,0.22695425,0.17689916,0.17558935,0.25432962,0.12827735,0.20196024,0.259187,0.18368138,0.12975658,0.16276589,0.17370412,0.21225747,0.14705458,0.13501807,0.15453625,0.13964894,0.1627371,0.1466423,0.17658348,0.13780561,0.12692475,0.15674703,0.2078538
7,0.12577203,0.14881745,0.12938097,0.16528991,0.16942766,0.18404868,0.21765722,0.11968878,0.14063331,0.23187199,0.14460962,0.26812774,0.13193852,0.16980985,0.12405047,0.14495994,0.17517474,0.20926955,0.22515342,0.17153889,0.26458004,0.19503818,0.2664939,0.1520037,0.2136825,0.1943728,0.181046,0.13846777,0.208355,0.23919752,0.23928148,0.15243882,0.14178145,0.18460105,0.14080691,0.14657108,0.21525946,0.22373328,0.12992175,0.13531229,0.19323128,0.13064231,0.18783249,0.1315287,0.15572432,0.16877577,0.20533563,0.26955068,0.21446693,0.15987301,0.2213893,0.164694,0.1489933,0.21135877,0.18809727,0.24620245,0.26573944,0.16936721,0.25307912,0.19439887,0.13617831,0.13823707,0.29665956,0.24492344,0.2098403,0.18134193,0.16131416,0.1574376,0.18648484,0.19184984,0.17012231,0.1438151,0.17791522,0.12499665,0.24145496,0.15838814,0.15342434,0.14606436,0.1665085,0.14773867,0.13751185,0.14651486,0.1449519,0.15228811,0.15156253,0.22254539,0.2360701,0.20071006,0.18993333,0.19683184,0.1722227,0.14743489,0.21358049,0.26078779,0.19118391,0.14217938,0.22982967,0.15587574,0.28416437,0.1482968
8,0.16171536,0.2544403,0.14889055,0.2060788,0.15143205,0.14455901,0.14746898,0.20667973,0.12432045,0.18021157,0.24115315,0.13541314,0.1462626,0.18003535,0.15021941,0.19546078,0.1813883,0.16263834,0.1521339,0.20570537,0.12127149,0.17216888,0.15109713,0.1373416,0.15863824,0.15473047,0.19048509,0.1514451,0.13145773,0.112926975,0.158095,0.17254981,0.17458493,0.120816484,0.16970704,0.22255695,0.17510512,0.14422178,0.18833141,0.25962695,0.16085218,0.15095629,0.16163132,0.20808506,0.13740273,0.1898509,0.1736737,0.15212512,0.14112966,0.14840844,0.15967691,0.14552231,0.12774128,0.20045978,0.1646883,0.14741606,0.12435907,0.18940759,0.13437429,0.1450651,0.15644899,0.17226347,0.13353899,0.13943078,0.13074581,0.17750297,0.15880774,0.17998949,0.16798447,0.18158814,0.18184507,0.2010139,0.1422805,0.13412927,0.1403094,0.13245606,0.17717138,0.16893777,0.12408267,0.15074232,0.13850442,0.18363658,0.19154957,0.1568508,0.18544415,0.20038137,0.15167493,0.13857713,0.13432589,0.20650151,0.16322225,0.20891577,0.19067395,0.1347823,0.1856464,0.20646966,0.18356736,0.25498813,0.1434151,0.14190403
9,0.1628176,0.15848692,0.20551288,0.14656122,0.13657594,0.14830741,0.13744162,0.15102063,0.15578566,0.14669314,0.13470596,0.16284087,0.1517377,0.14153677,0.14015187,0.14416385,0.13581,0.19129732,0.13580063,0.14639926,0.15691811,0.13804191,0.1393838,0.1440687,0.18229128,0.17622727,0.13107336,0.16080555,0.15150931,0.13798447,0.14603916,0.12158418,0.15053767,0.15229334,0.1591035,0.139922,0.14996547,0.1523296,0.13589945,0.15141568,0.18939798,0.13516012,0.12057321,0.15228276,0.1536843,0.13840708,0.16975327,0.15540981,0.16466668,0.15100567,0.11837279,0.15724137,0.17654271,0.12489874,0.1649423,0.14884673,0.1149964,0.13464205,0.14695306,0.14102721,0.15527843,0.1751354,0.14908776,0.13416754,0.12979883,0.15317559,0.12727097,0.14416443,0.13600698,0.1520834,0.16902174,0.14838761,0.16348311,0.1339464,0.16246685,0.13219067,0.14541215,0.18076788,0.13337834,0.14858335,0.15819687,0.12544875,0.14102298,0.16080786,0.15925287,0.13999072,0.16643234,0.13572454,0.13489243,0.15244517,0.1742549,0.13570371,0.16036987,0.1298533,0.15155134,0.12939441,0.1727826,0.16873908,0.14459236,0.14808291
