,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
0,0.23655638,0.24300686,0.25874555,0.25001353,0.24652782,0.2527591,0.24514514,0.23952565,0.25870118,0.25777572,0.25430283,0.24471433,0.25470352,0.239738,0.2584231,0.25555688,0.24844277,0.24974559,0.2489028,0.25342885,0.23287982,0.25285825,0.24222603,0.25033218,0.2575951,0.2519811,0.24886626,0.25703746,0.25547922,0.2541849,0.25447825,0.24748,0.24637644,0.24967466,0.2437855,0.25187004,0.24327706,0.24365894,0.2465973,0.25380123,0.25038123,0.25384337,0.24756902,0.24042755,0.24634382,0.24281064,0.24784295,0.24341655,0.24866802,0.24178071,0.25149995,0.26079413,0.24536978,0.2437391,0.2532924,0.24342063,0.25297225,0.23590195,0.2475436,0.24192801,0.25006893,0.2630433,0.2445143,0.23775345,0.24669099,0.25360838,0.24514222,0.23875919,0.24374975,0.25897232,0.24531797,0.2509372,0.24547338,0.24409136,0.23823133,0.26279226,0.25529677,0.24937563,0.25302863,0.25050277,0.25170967,0.2535939,0.24684168,0.24180956,0.25327998,0.25055468,0.2666332,0.25258946,0.25689948,0.24488138,0.24486054,0.24773932,0.24974668,0.24550757,0.25387347,0.25136095,0.2470837,0.25112087,0.24428366,0.2519769
1,0.18688855,0.18286611,0.16981807,0.17527534,0.20028695,0.15769263,0.2025111,0.1755492,0.18546161,0.18423681,0.21141423,0.1899813,0.193409,0.20194508,0.19991384,0.19999681,0.19002515,0.18044235,0.18025379,0.16618623,0.17629893,0.21573877,0.1564257,0.15922755,0.18439135,0.19657615,0.19693398,0.16969417,0.16893761,0.1838237,0.17018335,0.1898809,0.1728926,0.20524937,0.18050623,0.21332563,0.20777753,0.1785443,0.19391257,0.18523984,0.21234761,0.18108225,0.19737118,0.1904103,0.17235683,0.18227796,0.19862342,0.17838089,0.2202526,0.17566079,0.19091696,0.1850954,0.23729424,0.18324037,0.17851453,0.20928018,0.18992427,0.16570635,0.20398638,0.18270499,0.18195508,0.19110493,0.19943668,0.20253283,0.20640838,0.21764222,0.19560729,0.16450214,0.1832495,0.2093704,0.17408504,0.15762858,0.18181479,0.18367247,0.19714196,0.1831402,0.19749469,0.22189294,0.17297836,0.18617323,0.18552053,0.19765261,0.1767075,0.17972614,0.19801192,0.20353328,0.2108517,0.20123506,0.20586957,0.189712,0.17476216,0.19982806,0.19697331,0.20259546,0.15585406,0.15587878,0.19220929,0.19556436,0.18449993,0.1707689
2,0.58088523,0.5959409,0.5720025,0.5809926,0.5922127,0.58656657,0.59250623,0.5742271,0.5766983,0.59976953,0.5805719,0.5970219,0.5900899,0.5980424,0.5836695,0.5883835,0.585836,0.5903254,0.58137053,0.5688049,0.588797,0.5703906,0.59268296,0.55913454,0.59082794,0.56322175,0.60124373,0.58221716,0.5930298,0.5945701,0.5982127,0.5949789,0.55245465,0.59765786,0.57929796,0.5782842,0.58963734,0.5784769,0.5864482,0.5740166,0.5851475,0.5733862,0.5838819,0.5927531,0.57208794,0.58304244,0.5923444,0.6057142,0.5835473,0.5944702,0.58098894,0.59490323,0.57598656,0.5671489,0.57160014,0.5793444,0.5914947,0.581027,0.5577235,0.5576581,0.5879842,0.57612133,0.60490495,0.58444905,0.57609916,0.5816289,0.58242863,0.5689287,0.58809775,0.58454996,0.57144105,0.576673,0.57225394,0.5999319,0.5817309,0.5942972,0.5928527,0.5874013,0.5839671,0.6052916,0.5810855,0.5967153,0.58579487,0.5780816,0.57699853,0.5946463,0.5968268,0.57281226,0.56688905,0.61958253,0.5972126,0.58958226,0.5931981,0.5728963,0.57905334,0.56904995,0.58168805,0.5653548,0.60288316,0.5793827
3,0.21728231,0.26212007,0.3415956,0.19622393,0.3568602,0.25185946,0.16693994,0.16237976,0.3736918,0.14881416,0.24985099,0.19085827,0.30809113,0.28996354,0.19503963,0.25205538,0.35931516,0.1794249,0.34774858,0.19810298,0.1659324,0.30817583,0.31891418,0.23205486,0.17021602,0.16498026,0.25275183,0.13397126,0.28935727,0.18288642,0.34270337,0.3598291,0.26522917,0.252851,0.33771604,0.3253307,0.3330226,0.14120114,0.29543564,0.2594912,0.23142692,0.16831172,0.37778383,0.16168606,0.16053045,0.24472292,0.23306826,0.2620064,0.24159892,0.25693092,0.22656366,0.25334895,0.1822428,0.32940596,0.28029507,0.29394963,0.22215903,0.24140607,0.25256497,0.20188248,0.3719373,0.2599552,0.3147545,0.24830367,0.19026087,0.1685194,0.16627459,0.2628103,0.23619673,0.26328754,0.27970326,0.18624035,0.26877424,0.2868117,0.39045447,0.15580282,0.28285506,0.15481982,0.20373525,0.33273903,0.16656731,0.24455237,0.17043509,0.1727004,0.16522735,0.15319069,0.15461366,0.24752632,0.3508203,0.25273636,0.33063456,0.23784296,0.29270932,0.16962585,0.26686317,0.26995277,0.2754404,0.17917593,0.14904943,0.26370224
4,0.2119163,0.17085151,0.1645006,0.3342522,0.16693282,0.30267274,0.4045794,0.43187302,0.18897764,0.31204098,0.27793342,0.32773244,0.18793002,0.18005264,0.3235484,0.14719422,0.19553873,0.2891061,0.17632978,0.4183271,0.30508012,0.1754912,0.15702276,0.13993894,0.35333878,0.38500428,0.16542378,0.33800146,0.2333032,0.3473522,0.17269714,0.181286,0.1707301,0.16084823,0.18485522,0.21475345,0.19136551,0.25665757,0.24149539,0.17387024,0.2877946,0.25919276,0.16624914,0.26254338,0.36798555,0.22654709,0.1484716,0.2848307,0.18889232,0.27323532,0.19162273,0.25814447,0.37365416,0.17733787,0.1737801,0.15035246,0.24598259,0.25005567,0.20337671,0.2752066,0.17514127,0.27976876,0.16364932,0.22268683,0.35059226,0.36398077,0.30964363,0.2043375,0.25999475,0.16518883,0.18189089,0.21148586,0.14321272,0.173074,0.17795675,0.36300656,0.29149854,0.21590485,0.21430889,0.17764167,0.24581817,0.19657966,0.33295763,0.24868718,0.3539518,0.2741164,0.28612807,0.15230076,0.18810743,0.14873716,0.16397265,0.3216778,0.2194915,0.29571694,0.16290271,0.2810589,0.26884,0.32186326,0.3650021,0.18680798
5,0.27544364,0.32109982,0.30623198,0.19954142,0.29211307,0.23018456,0.29557753,0.22146866,0.25614262,0.2168524,0.27664906,0.27562454,0.22811827,0.24679273,0.28260827,0.2763251,0.2888261,0.3080976,0.3051006,0.23441447,0.30686826,0.26805335,0.2730235,0.27104545,0.26897258,0.2508006,0.27664417,0.23792437,0.27308607,0.22979258,0.2450028,0.21765181,0.3308519,0.28769785,0.2397325,0.23308587,0.28113824,0.2710421,0.25763795,0.2546751,0.23053336,0.29389536,0.25115404,0.3607093,0.27814877,0.28597698,0.3118473,0.2417572,0.2830444,0.23110537,0.27175272,0.23091562,0.23132248,0.24570769,0.20939906,0.24208742,0.22241619,0.24157672,0.21531881,0.23836085,0.25063345,0.21307646,0.26570484,0.26343212,0.21943134,0.29211003,0.21173686,0.27279988,0.20556119,0.24332781,0.29537702,0.30513522,0.2786247,0.302221,0.21837857,0.25850624,0.21151686,0.28455323,0.24121949,0.2731907,0.29974282,0.24491028,0.2240999,0.22762285,0.27160415,0.29223976,0.26754653,0.29457584,0.2708928,0.2698657,0.24878028,0.28387976,0.2651586,0.30269444,0.25646466,0.21147728,0.23308069,0.23183568,0.21126424,0.3272572
6,0.1920467,0.2076541,0.23673223,0.26318535,0.23651287,0.21740349,0.22961071,0.2089298,0.22528754,0.19902027,0.19374749,0.23341659,0.2051428,0.20312446,0.20690206,0.2104181,0.1940973,0.2071091,0.21586768,0.1881568,0.26552543,0.22207515,0.18628111,0.18759386,0.20950271,0.2475213,0.20736252,0.18536253,0.19747844,0.23661825,0.25639638,0.23921275,0.23986354,0.20769116,0.22688963,0.27161884,0.22113392,0.18900132,0.20685928,0.22557518,0.2537081,0.2453185,0.24415268,0.20723914,0.19014068,0.23976628,0.22110401,0.24507625,0.22335674,0.27287766,0.21870673,0.21532208,0.2021876,0.26038373,0.2679758,0.22638638,0.21717766,0.22052631,0.25026068,0.23709369,0.20243494,0.21669202,0.19031963,0.22718537,0.23852193,0.24749002,0.20724525,0.19245328,0.23426667,0.22510418,0.20991954,0.2267698,0.24759938,0.19204542,0.21910392,0.19196573,0.23247944,0.24888346,0.20802292,0.22705491,0.2372458,0.18879226,0.2409589,0.26860923,0.24567714,0.2056037,0.17732194,0.18754466,0.22239849,0.22109535,0.2066265,0.2595939,0.2198083,0.1890828,0.2421568,0.24893218,0.23001964,0.24386907,0.22935942,0.2559499
7,0.2596195,0.21267965,0.21726643,0.19634831,0.21591856,0.23708719,0.20991531,0.266478,0.19889805,0.21341614,0.20232797,0.18750206,0.27201357,0.21630594,0.1958123,0.25595373,0.30163947,0.17666815,0.19209817,0.2598477,0.25811,0.20027962,0.3257878,0.2664239,0.2371226,0.18590836,0.1994299,0.27596265,0.24407282,0.22040603,0.24059291,0.2141943,0.17110793,0.26201153,0.2313414,0.20105284,0.21226491,0.20508002,0.20557612,0.2836156,0.21090485,0.20777541,0.20835273,0.2632243,0.25457323,0.20645154,0.21801548,0.23116997,0.2449413,0.2574879,0.23947349,0.302966,0.2220192,0.18008713,0.2665593,0.20804685,0.21590021,0.20714493,0.21651262,0.21427445,0.26177815,0.2597879,0.23874971,0.15987799,0.23445597,0.22390762,0.20893782,0.19517843,0.17130229,0.20365354,0.21492456,0.21496035,0.26192874,0.22388397,0.25460276,0.23511156,0.21021798,0.20925051,0.2074047,0.2690314,0.23816964,0.20608045,0.2326845,0.24270062,0.21000814,0.21431324,0.2693715,0.30156314,0.24067703,0.20967636,0.23723423,0.21216026,0.21775767,0.22449549,0.22642559,0.22289407,0.27155262,0.24163814,0.2672405,0.24542014
8,0.2234674,0.19675031,0.20471987,0.25330973,0.2556224,0.22189248,0.19594204,0.19118936,0.2192797,0.20609051,0.23680347,0.26070857,0.19455223,0.16400148,0.25745764,0.20162353,0.17656696,0.20913963,0.20407854,0.21202703,0.18626824,0.20051691,0.20758763,0.17136209,0.25320053,0.24962659,0.18273237,0.25153512,0.19793378,0.22729613,0.27549833,0.24891075,0.22181703,0.20423403,0.21478909,0.20400354,0.28132898,0.2290355,0.2091328,0.2540606,0.22528991,0.20655337,0.2174834,0.19550006,0.26417044,0.20901485,0.20632365,0.1881668,0.21341318,0.19186409,0.21040224,0.20686375,0.2036869,0.23995271,0.22670998,0.18297309,0.18773435,0.34334368,0.23893604,0.20477766,0.22441569,0.20066008,0.2424559,0.18377873,0.1857319,0.1745893,0.23533158,0.2395925,0.20971167,0.23404214,0.21633276,0.20418304,0.21243648,0.24342364,0.19776595,0.17980173,0.27980655,0.250212,0.20835021,0.27982458,0.19869742,0.23344645,0.23473546,0.21220702,0.18372987,0.21846291,0.22796333,0.2038044,0.18487194,0.20887403,0.20081943,0.17689817,0.23518737,0.24389532,0.1986736,0.2022464,0.23421441,0.17294197,0.18340856,0.18832964
9,0.1963281,0.20623034,0.30026215,0.17740786,0.26901615,0.17924258,0.22348206,0.26665202,0.24439459,0.18869199,0.21492553,0.23216024,0.313177,0.20547879,0.17087767,0.19418935,0.29623362,0.17483476,0.17119887,0.19411615,0.15341315,0.2693596,0.19242515,0.16165033,0.33645386,0.21898729,0.19192418,0.18548977,0.22373572,0.19990996,0.17088006,0.2338449,0.2136826,0.22333395,0.18940078,0.20389637,0.3125041,0.19832173,0.20017669,0.25991473,0.24352571,0.29259372,0.27355087,0.20700432,0.20923196,0.20022342,0.22841316,0.1577,0.21525331,0.16685757,0.2591943,0.30529392,0.20008528,0.19036865,0.2226263,0.24471517,0.23818089,0.16883981,0.21444097,0.17902043,0.22209941,0.17712335,0.21424636,0.25404584,0.21761183,0.1980741,0.16341507,0.18955888,0.25699124,0.16707498,0.19566722,0.17991345,0.16374928,0.18080683,0.22186223,0.27455506,0.17394719,0.25987285,0.15339983,0.23773623,0.17089635,0.169327,0.24487439,0.24310115,0.22824785,0.25640032,0.22984985,0.21837582,0.19619668,0.15367672,0.26472402,0.2122227,0.27599624,0.3155799,0.3205102,0.17202193,0.19834825,0.20768264,0.26808417,0.17422636
