,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
0,0.2231302,0.22766864,0.22229302,0.21880937,0.21771792,0.22016867,0.22419398,0.22014089,0.21902706,0.22219855,0.22270463,0.22236727,0.22203632,0.21972391,0.22202924,0.22237656,0.21865617,0.22031255,0.22097678,0.22144431,0.223933,0.22061703,0.21983457,0.22410978,0.22078478,0.2222114,0.22046989,0.22190371,0.21987626,0.22244257,0.21970266,0.22045493,0.21731018,0.21801297,0.22441806,0.22173883,0.2200389,0.22057684,0.2217387,0.22467749,0.21960147,0.21951634,0.21937053,0.22049324,0.22076404,0.22424406,0.22307535,0.22369462,0.22171722,0.22012362,0.2214185,0.2210815,0.22019362,0.22406615,0.22463521,0.22185911,0.21727867,0.21998306,0.22175126,0.220696,0.22238298,0.22232395,0.2236029,0.22020793,0.21882875,0.22513106,0.22176825,0.22483899,0.21909025,0.22070582,0.22117932,0.22416134,0.2204271,0.22187166,0.22201654,0.21971491,0.21973206,0.22079356,0.22011097,0.22279479,0.22136545,0.21808347,0.21658285,0.21865186,0.22116712,0.22395891,0.22479537,0.22178923,0.22038002,0.222108,0.22043557,0.22285832,0.21990103,0.22140555,0.22132118,0.22148935,0.22247739,0.22298524,0.2201446,0.2191294
1,0.17094083,0.14168,0.15716399,0.14383587,0.17941898,0.14387596,0.16300485,0.13599351,0.16296805,0.14651006,0.15141684,0.14116961,0.13536227,0.16267355,0.15113097,0.1432454,0.14371821,0.15642515,0.16139856,0.20113415,0.15389413,0.176929,0.16042957,0.17708763,0.13555399,0.14664131,0.1423082,0.12435741,0.16667023,0.18217954,0.154478,0.13633737,0.17774537,0.13993049,0.15861133,0.1633846,0.14813453,0.19535497,0.15029155,0.23378323,0.16724116,0.16204709,0.16128363,0.1608984,0.1743527,0.14546466,0.15931018,0.18534608,0.14359723,0.14479734,0.19019666,0.16200724,0.13469759,0.15162757,0.14921759,0.18017814,0.14283006,0.1744009,0.164466,0.16359387,0.15353063,0.1382907,0.13008428,0.18166082,0.16543746,0.18440771,0.15479751,0.19310568,0.15357387,0.1359631,0.14120674,0.14085862,0.15395135,0.15962914,0.20843932,0.21215366,0.14680406,0.1687152,0.17134298,0.14610668,0.16224554,0.15362212,0.1435297,0.14991021,0.15622713,0.13330452,0.2184976,0.1541866,0.14297746,0.17956342,0.14444728,0.18973622,0.14929393,0.15674734,0.1684728,0.16089028,0.15805689,0.15259144,0.1282857,0.16900502
2,0.17242093,0.16962366,0.17165954,0.19999987,0.22425145,0.20898838,0.14890797,0.19525126,0.23294792,0.18646969,0.17398068,0.17820685,0.2174601,0.19222777,0.17459464,0.16391969,0.18874237,0.19989547,0.1564969,0.15721948,0.15746015,0.16751339,0.21414194,0.17134957,0.16263449,0.1599805,0.20616016,0.1973856,0.2205608,0.18036276,0.2067147,0.19538093,0.1571215,0.16832471,0.17670178,0.1744926,0.20777562,0.17633182,0.18189439,0.15437575,0.17079273,0.17022823,0.20959435,0.17382023,0.18141061,0.18377781,0.23593412,0.23780403,0.18300681,0.19938746,0.15727775,0.19890775,0.24267523,0.2068615,0.22387677,0.15516111,0.17627387,0.16150245,0.16068181,0.18699804,0.1470948,0.20993471,0.15991399,0.19206297,0.17798586,0.16852084,0.15482157,0.15144339,0.1796467,0.15712164,0.17238137,0.20539139,0.15799479,0.21035396,0.17714357,0.18274,0.21598627,0.22610953,0.17369692,0.16966581,0.20080404,0.22085199,0.16305208,0.2049231,0.19275396,0.22745152,0.16661277,0.17136925,0.17177305,0.19406448,0.2107753,0.18233171,0.17902072,0.19457357,0.19495744,0.16704668,0.16200784,0.13784598,0.18477416,0.15837106
3,0.21413085,0.25193876,0.27328765,0.23446886,0.16429192,0.19137128,0.2335068,0.23476365,0.281202,0.2639964,0.28842178,0.23492429,0.17622742,0.25457582,0.2383321,0.24798025,0.21985872,0.19067742,0.23727185,0.24252002,0.23443155,0.20307183,0.23342013,0.23994556,0.21819714,0.2386521,0.25799903,0.2845964,0.17108195,0.2797314,0.20418383,0.22537668,0.23560488,0.21955378,0.26796988,0.25032294,0.27461243,0.1848451,0.2318056,0.2682223,0.24112493,0.21279314,0.22580147,0.23503177,0.23242624,0.26410645,0.26299793,0.2076535,0.19297434,0.22314681,0.2430108,0.2006384,0.22509535,0.26622882,0.17793795,0.254498,0.19557108,0.20912154,0.21710226,0.21697156,0.2802111,0.25242105,0.2034606,0.2335568,0.21662898,0.25559244,0.224639,0.25174934,0.27088422,0.21729065,0.21777225,0.209331,0.21593818,0.19474089,0.25256303,0.20652202,0.20779641,0.23937705,0.17690991,0.23987408,0.2688922,0.2111428,0.22961457,0.1769234,0.2286062,0.14672963,0.26640543,0.24747601,0.23526785,0.23694856,0.27024767,0.22097878,0.26773554,0.21841624,0.22700404,0.26984727,0.2843335,0.23476064,0.23218803,0.2404831
4,0.22670399,0.21000552,0.17948435,0.22244135,0.21255882,0.18184519,0.21575269,0.2014055,0.17015764,0.21044683,0.18204674,0.2360586,0.18551467,0.19104412,0.20618944,0.19756994,0.21408588,0.18902689,0.22418703,0.2200631,0.22218287,0.2226927,0.19870146,0.16521809,0.21477373,0.25205377,0.18244413,0.23044617,0.24409872,0.16936745,0.20548876,0.15811928,0.20178357,0.1822626,0.19091916,0.20620295,0.19657604,0.19620097,0.23145151,0.18416521,0.21798539,0.22298034,0.18765694,0.19532952,0.20162803,0.15511519,0.1999209,0.2251779,0.2099352,0.20370436,0.21304652,0.20425846,0.20073542,0.18706514,0.17336722,0.21155071,0.2117067,0.21304092,0.17419189,0.21907036,0.20586014,0.20298965,0.18030068,0.1996855,0.21535423,0.17337582,0.21328308,0.17814146,0.16446061,0.1785023,0.22589405,0.18618155,0.21961665,0.16792999,0.18229552,0.14038122,0.21921866,0.13827632,0.23063184,0.20227608,0.20248559,0.20995136,0.22525689,0.19713528,0.20627186,0.217239,0.19149294,0.20217139,0.17536055,0.19424048,0.1759733,0.19738068,0.17966661,0.1892407,0.23230663,0.16961458,0.1697632,0.24072185,0.19629757,0.19020003
5,0.13421538,0.14893742,0.14980683,0.1779399,0.14583987,0.15490589,0.14648102,0.12961052,0.12967774,0.15006337,0.18616948,0.15180893,0.18540701,0.13457268,0.14885142,0.14552608,0.18020268,0.14984214,0.11902668,0.13123047,0.11992914,0.13213184,0.1420583,0.14454153,0.15050785,0.14213419,0.13897172,0.14054576,0.15617824,0.14798422,0.15157633,0.15659446,0.1433041,0.134191,0.113529325,0.12269791,0.1364604,0.19181332,0.14045762,0.14384295,0.12938878,0.1744066,0.13529779,0.14649498,0.12726197,0.13254014,0.15089628,0.14171201,0.17123903,0.14741671,0.13446328,0.13009161,0.1274121,0.17402041,0.23956867,0.13884619,0.14361812,0.174347,0.15129694,0.13597861,0.14716738,0.12766777,0.14960171,0.13004512,0.17407684,0.14569412,0.17528293,0.14654058,0.13340054,0.12522753,0.14591198,0.2395871,0.14699139,0.13584416,0.14028427,0.18114941,0.1832479,0.14968446,0.11344545,0.13587035,0.17107435,0.15603057,0.1544275,0.17510554,0.13309494,0.14069565,0.14030138,0.13173914,0.17560612,0.14472103,0.13725385,0.11969452,0.17760399,0.16307843,0.14320335,0.15456273,0.1302421,0.12859869,0.14769423,0.15937865
6,0.13566223,0.118604794,0.1249834,0.1700634,0.12925333,0.12356402,0.12466713,0.17320018,0.11264901,0.13416876,0.13135633,0.12537478,0.16974038,0.122935936,0.13414937,0.13918059,0.16305219,0.17897226,0.16651724,0.18651381,0.13721742,0.15452363,0.1100253,0.14359848,0.16245718,0.14467886,0.12250404,0.15176678,0.18172231,0.14315586,0.19488677,0.1555889,0.12954813,0.17353165,0.16109549,0.1439529,0.17479056,0.12753032,0.14204326,0.17686075,0.14874525,0.12160598,0.17800543,0.12781274,0.12190537,0.13884178,0.12773873,0.15478027,0.10996911,0.18261585,0.14290832,0.1552788,0.13837007,0.13786191,0.15988792,0.14570701,0.14799085,0.1262162,0.15441778,0.135106,0.14221804,0.13522683,0.13605984,0.14728366,0.12937714,0.122011915,0.14193624,0.11479456,0.13076994,0.1248388,0.16507052,0.14021918,0.1275334,0.1351134,0.12494661,0.12766829,0.12665026,0.14027758,0.14546701,0.13691863,0.11065017,0.13742527,0.12962827,0.20145452,0.13496707,0.10988296,0.19279207,0.16298537,0.18766606,0.1596024,0.18084994,0.19367638,0.13690919,0.116915,0.12308033,0.1396353,0.10602841,0.12415002,0.13650084,0.1433836
7,0.15400364,0.13903596,0.13273928,0.113236256,0.12200141,0.17806104,0.16394106,0.14383477,0.1389881,0.12449933,0.17441897,0.1393253,0.11515935,0.16530341,0.15219769,0.14506117,0.13579115,0.13084438,0.17174396,0.13661984,0.17496064,0.12636007,0.19105425,0.11558245,0.16287374,0.18557765,0.15569466,0.15498751,0.14524275,0.13751267,0.12924777,0.12852335,0.1379817,0.17285249,0.13600452,0.19159429,0.13486008,0.124443755,0.1401889,0.14510043,0.13804358,0.13888006,0.12302225,0.11729541,0.1769231,0.116110936,0.16498296,0.15042064,0.18702176,0.12966369,0.14693423,0.13141909,0.16445228,0.13936536,0.15025824,0.16231897,0.14919417,0.16699952,0.14619032,0.122038856,0.1302867,0.15010291,0.1652216,0.17174494,0.13254873,0.12040171,0.11930414,0.13063541,0.15227637,0.13379245,0.12674071,0.16433012,0.1381571,0.16554178,0.13739951,0.16204138,0.12843202,0.16660061,0.14821015,0.13001339,0.13232812,0.15481092,0.18483078,0.14058232,0.11374323,0.147413,0.12190277,0.12804273,0.11859998,0.1663324,0.115058035,0.14702785,0.15994257,0.13083312,0.13536781,0.16432157,0.16507983,0.11398994,0.1389965,0.16468936
8,0.13164832,0.13743776,0.18018459,0.13046451,0.15806401,0.15870845,0.15669128,0.14593384,0.17999466,0.139773,0.14768577,0.12490373,0.15402691,0.15503535,0.15119858,0.14649448,0.12539423,0.15722376,0.11505766,0.13190709,0.12983467,0.15078829,0.12944785,0.13425523,0.13044666,0.1302034,0.11505096,0.14571148,0.13781725,0.1469023,0.12247822,0.15681857,0.15745972,0.13010044,0.13222322,0.1517179,0.1291183,0.13786611,0.1694336,0.10942703,0.11382465,0.14342791,0.12846601,0.14344297,0.14102024,0.1325559,0.13448238,0.13205057,0.13676557,0.1658124,0.1286135,0.13573799,0.12937635,0.121971875,0.11687901,0.16226907,0.12376437,0.13100167,0.14596805,0.15444301,0.13833272,0.11077667,0.13428392,0.12645908,0.16783476,0.1477192,0.19201827,0.12769422,0.17433846,0.15120874,0.12700862,0.1367423,0.15525642,0.14343977,0.15175423,0.11974054,0.1579678,0.15413746,0.113115996,0.12370129,0.13330334,0.12543389,0.12716657,0.1207244,0.12935089,0.17786156,0.12735344,0.1447184,0.13765326,0.11407315,0.14112777,0.13706489,0.1095828,0.1458748,0.15856916,0.11856383,0.15259251,0.14197579,0.13547182,0.16144802
9,0.13311249,0.11565981,0.13743976,0.15190114,0.1200406,0.114657484,0.19235408,0.123089805,0.12853926,0.148157,0.13871546,0.1270108,0.14039783,0.13026817,0.131522,0.13516422,0.12723401,0.12950906,0.11226919,0.12214463,0.13585001,0.11857878,0.14007795,0.16539127,0.11459994,0.1123386,0.1160816,0.15347026,0.15738112,0.12484195,0.12260277,0.15599194,0.16779037,0.12659103,0.1427587,0.10907053,0.12639727,0.12429415,0.14804688,0.14805338,0.1516556,0.14828756,0.14484905,0.1221549,0.13780726,0.13448617,0.12567258,0.12018482,0.14555037,0.13634533,0.112864494,0.12979028,0.121338174,0.10728581,0.14729112,0.116427094,0.12831542,0.11522347,0.12871793,0.11707264,0.14941578,0.13797216,0.14448225,0.1371293,0.121297106,0.10378306,0.16977963,0.14155857,0.11574381,0.11420785,0.1318416,0.14467642,0.13195328,0.124480814,0.15206611,0.1325435,0.12120737,0.1372681,0.11909426,0.12271546,0.14465272,0.16161726,0.12519035,0.14550918,0.11430299,0.13179818,0.14141656,0.10902824,0.16782093,0.115619406,0.13379332,0.13302264,0.13805173,0.11695215,0.117470875,0.114264324,0.14442429,0.12494421,0.13866454,0.12967068
