,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
0,0.2481433,0.23243876,0.24378353,0.22823852,0.23303075,0.23131944,0.23357138,0.23414491,0.23645696,0.22842354,0.23175353,0.22891298,0.22821133,0.23623455,0.2330212,0.23680271,0.24516027,0.24672657,0.24643248,0.23628497,0.23513037,0.23599339,0.24065295,0.24327885,0.23549688,0.2340923,0.24924526,0.22513121,0.23010488,0.23276478,0.23592505,0.2427257,0.2301252,0.23760483,0.23088333,0.23286006,0.22665384,0.2193319,0.23075652,0.23940136,0.2370469,0.23146394,0.22743876,0.22424471,0.23206085,0.24088149,0.23588112,0.2332188,0.23491025,0.23108816,0.23284832,0.24543792,0.23486389,0.22365434,0.22115475,0.23778658,0.24733639,0.24051745,0.2270687,0.22513738,0.24044147,0.22944032,0.2333686,0.230349,0.22588603,0.23829503,0.23295414,0.23146285,0.23322347,0.23317651,0.22799875,0.22392532,0.22700095,0.2313862,0.2544678,0.22268094,0.22281456,0.23437366,0.2261036,0.24017762,0.23425506,0.22767718,0.24054492,0.22918561,0.23340774,0.22516531,0.22755845,0.22886747,0.22936514,0.23251083,0.23630077,0.22755668,0.23556757,0.21994409,0.23039734,0.2351169,0.23096527,0.22419979,0.24066162,0.24282306
1,0.19948524,0.22031148,0.21991928,0.21741131,0.22648048,0.18964717,0.19966778,0.2157551,0.20097813,0.22539482,0.2201329,0.2033732,0.22493872,0.20581928,0.22131045,0.2046599,0.19678017,0.21274772,0.20591645,0.20691617,0.18956572,0.1922722,0.19655234,0.20181936,0.18893994,0.18156487,0.19410765,0.22130634,0.21826963,0.2051764,0.19663882,0.20984882,0.21325934,0.19902946,0.21344885,0.22746296,0.20850904,0.21104139,0.21711475,0.21793684,0.22345679,0.20339808,0.23153839,0.22774783,0.22611165,0.20889375,0.20198977,0.22324643,0.22962385,0.2240941,0.22215031,0.19369191,0.1979009,0.20076329,0.22403517,0.1911422,0.20610186,0.21221289,0.20235783,0.23195246,0.21115488,0.20132814,0.20511496,0.21435675,0.20986289,0.22467035,0.21891522,0.22892253,0.22007003,0.20732264,0.2261609,0.2055991,0.21489233,0.20443451,0.19815487,0.22038935,0.22249383,0.21370155,0.22163664,0.20968913,0.21856996,0.20566504,0.20579222,0.20685393,0.20115286,0.22516368,0.21838209,0.21059757,0.22184286,0.2032621,0.24421372,0.21500076,0.22622524,0.21312708,0.21597148,0.19830674,0.20240353,0.23563147,0.20627715,0.2111576
2,0.18088952,0.15300445,0.21790236,0.23430812,0.24429318,0.16181318,0.18118457,0.23319334,0.16529451,0.16960633,0.17562763,0.23927185,0.18149492,0.19641352,0.22832909,0.24498224,0.20214397,0.19750658,0.24233419,0.1628994,0.24283074,0.1545952,0.2622571,0.1540812,0.20616466,0.23214091,0.17193608,0.1650686,0.20078918,0.19510819,0.14005423,0.22844738,0.21917397,0.2424005,0.21145242,0.24394797,0.24201909,0.24810925,0.25045794,0.19777273,0.23230033,0.23983553,0.23185718,0.22978649,0.1772452,0.17503312,0.22977984,0.22170329,0.20448655,0.2419901,0.18427256,0.226411,0.18684712,0.22700742,0.1992851,0.14759773,0.24592927,0.22616313,0.22451359,0.23662934,0.16557364,0.24657044,0.20007765,0.22873473,0.24340685,0.2138908,0.2157921,0.19507878,0.2072161,0.22668616,0.20782483,0.22249624,0.22647905,0.23016182,0.22241771,0.17891055,0.22488065,0.22468117,0.22086348,0.231179,0.23371124,0.17846937,0.17089021,0.24047357,0.16935189,0.2684592,0.22382516,0.18334216,0.22269946,0.21065544,0.20278998,0.20756695,0.22161219,0.22123568,0.1856688,0.16089596,0.23137833,0.21812323,0.20761785,0.19341089
3,0.23637986,0.2284971,0.1934863,0.15298346,0.22413212,0.2188015,0.16227679,0.21753617,0.24453095,0.21922716,0.17180406,0.20744693,0.16630095,0.26297906,0.18337132,0.1959528,0.21206695,0.1605637,0.22427328,0.19180605,0.18838197,0.20318326,0.2139392,0.2067932,0.2544467,0.180607,0.22710502,0.1552416,0.14726797,0.15910609,0.19879977,0.17940675,0.16349621,0.17962532,0.14319408,0.1972619,0.17774177,0.20597316,0.17788428,0.16935068,0.18385164,0.20918255,0.21608725,0.1688646,0.19010916,0.17006919,0.15120617,0.18058038,0.2320803,0.1972866,0.22644785,0.23263662,0.2707647,0.15839672,0.2257906,0.21132824,0.17527445,0.15283652,0.18532893,0.16993694,0.21203017,0.18763119,0.21584031,0.20724368,0.18450245,0.17872632,0.20952436,0.21499516,0.19056799,0.17836908,0.14061376,0.14782414,0.17650135,0.183036,0.22486067,0.17297886,0.16348125,0.1907881,0.2013992,0.18472236,0.1630976,0.17648835,0.16178979,0.1811854,0.23495367,0.20232838,0.18560553,0.17159134,0.18397082,0.15914835,0.18268459,0.16495115,0.1903891,0.22338803,0.23493049,0.2512237,0.18657961,0.2063327,0.2479246,0.24209434
4,0.19552815,0.17898598,0.1277835,0.20430192,0.14883277,0.19074361,0.17626075,0.20475805,0.21894377,0.18062237,0.16352436,0.13738206,0.17761318,0.1887674,0.18389294,0.16866107,0.12967715,0.23515382,0.13614132,0.1610604,0.17027111,0.13026246,0.15543635,0.21265043,0.178043,0.18513349,0.15349706,0.1649785,0.13950454,0.1567648,0.13825496,0.15186825,0.19111635,0.19598718,0.18881029,0.13951021,0.15224676,0.20366797,0.13689493,0.18068281,0.23016468,0.13968408,0.17673483,0.15872139,0.15824904,0.20503627,0.20882393,0.20298731,0.21753074,0.17648545,0.18123429,0.17299291,0.18475871,0.1741027,0.1508615,0.1712606,0.16652526,0.20281613,0.17060645,0.14368547,0.19792388,0.2030584,0.15842578,0.12856136,0.20734368,0.13944684,0.17148755,0.14590603,0.13643034,0.19774215,0.19396327,0.20761758,0.18030761,0.17582096,0.14903525,0.15655309,0.20073873,0.14221682,0.21065891,0.18033984,0.18803349,0.16746438,0.18673338,0.17102428,0.17561322,0.21321742,0.15213418,0.20819378,0.13372734,0.13646069,0.13136928,0.13977008,0.14657097,0.13493893,0.18558472,0.18939333,0.14626068,0.13112058,0.16029008,0.18423271
5,0.16326694,0.12808682,0.16842957,0.12730053,0.15022945,0.16372225,0.14373802,0.16736588,0.1412364,0.16304812,0.14409322,0.16248983,0.18417956,0.17444044,0.14928932,0.17586315,0.2044476,0.17161639,0.17794046,0.13051508,0.14132227,0.14385779,0.15377414,0.18027121,0.13814598,0.13864705,0.16266195,0.16098142,0.13672295,0.14674331,0.15291165,0.13722123,0.120625824,0.16300614,0.16548625,0.15361448,0.16213128,0.15378906,0.17079222,0.14597616,0.117315635,0.2033169,0.14119802,0.1466263,0.11711798,0.19436751,0.1354865,0.1538041,0.13188273,0.15333045,0.16728696,0.14657292,0.13522519,0.12318533,0.16160038,0.16058697,0.12918441,0.1432959,0.13499331,0.1849197,0.15696695,0.14465877,0.16051823,0.17200264,0.14530765,0.13887112,0.17234112,0.16250545,0.16438144,0.12994334,0.11217764,0.13348342,0.12951748,0.14864658,0.15590279,0.13579762,0.14669253,0.14017695,0.1880997,0.16307552,0.13345444,0.1312898,0.15095988,0.15435751,0.1632874,0.16462429,0.1696535,0.1478498,0.1526211,0.17802495,0.17898232,0.17675889,0.12821724,0.18487951,0.15095247,0.138275,0.14626418,0.19229646,0.1347314,0.121866904
6,0.16816606,0.13871032,0.14470306,0.1856277,0.19821854,0.2008011,0.16557081,0.15387484,0.20350583,0.16421805,0.17936864,0.19044825,0.17114775,0.15480539,0.17061017,0.13966864,0.14378071,0.12121065,0.15000957,0.15156804,0.15810919,0.17505756,0.21039984,0.16823342,0.14655022,0.16159295,0.17612743,0.18187729,0.13993622,0.2219181,0.17525227,0.1719009,0.14242259,0.19791448,0.17052372,0.18079327,0.1744134,0.14787354,0.12822133,0.17091301,0.14317808,0.1973377,0.18073545,0.13623942,0.14252195,0.16801578,0.15641023,0.119373895,0.20663686,0.1670701,0.14432333,0.1915345,0.16300373,0.145691,0.17482308,0.12978345,0.20166843,0.14870413,0.1331645,0.15645349,0.1371305,0.19082093,0.14613815,0.15896282,0.12924604,0.17786983,0.21366376,0.14773735,0.19593039,0.15232652,0.19054711,0.16518176,0.15369189,0.17941754,0.17160666,0.12618479,0.17641872,0.12591603,0.13663173,0.20459998,0.1948686,0.14021353,0.14789712,0.14360967,0.17182957,0.13682613,0.21034697,0.1513065,0.14444117,0.16394827,0.16319023,0.19107051,0.12810108,0.19155926,0.18014626,0.14879653,0.19044152,0.19334202,0.1298471,0.14684014
7,0.16877915,0.16996324,0.16293454,0.16460481,0.18515776,0.1595271,0.14822811,0.18060409,0.17057377,0.17288944,0.17741641,0.1341147,0.2040483,0.15200123,0.15226106,0.14318779,0.16628271,0.1609302,0.13490534,0.16222213,0.15634106,0.19925202,0.1538716,0.15622437,0.18151374,0.18033016,0.18245639,0.20061626,0.16626786,0.13782805,0.20140629,0.17110243,0.13124223,0.20036283,0.15526885,0.20405386,0.13256928,0.15288763,0.14554459,0.14617313,0.20078054,0.20441541,0.14035004,0.15400112,0.15161768,0.14099066,0.18866523,0.14265484,0.14585085,0.23176257,0.18106881,0.1654297,0.18310104,0.1773207,0.15073547,0.1599909,0.21325378,0.1842155,0.20122641,0.15863308,0.21603382,0.14802167,0.17655945,0.13591406,0.14951141,0.14574158,0.17954919,0.17537013,0.16611584,0.1628498,0.13141906,0.15540265,0.15623592,0.18814252,0.16575292,0.1611092,0.19844556,0.13700335,0.16698465,0.13330811,0.195502,0.16509241,0.14490849,0.16795218,0.16178071,0.2055474,0.13674547,0.16923755,0.13532373,0.15124002,0.15123251,0.14161694,0.20234358,0.22389068,0.17197752,0.189771,0.16980286,0.19063716,0.17437886,0.18494071
8,0.16179618,0.16059832,0.14038731,0.17824413,0.16472386,0.15804508,0.20760024,0.20198163,0.21369177,0.18856484,0.1607323,0.1538972,0.20721188,0.1630951,0.18126413,0.16102734,0.16981745,0.22491711,0.1796472,0.16398826,0.13497645,0.15789138,0.14493114,0.13548376,0.20227619,0.15015408,0.15582292,0.18457173,0.17186046,0.14906085,0.13348538,0.18218823,0.17635599,0.16522531,0.17155512,0.16080129,0.19949144,0.18091649,0.17641085,0.1750119,0.20286676,0.1518063,0.14463425,0.14193158,0.17776445,0.19700879,0.1940904,0.16076812,0.1513508,0.18912414,0.13706513,0.15002462,0.17423168,0.15896027,0.17035744,0.13966137,0.20214836,0.15841337,0.17670941,0.14891312,0.17126802,0.13686913,0.20194498,0.17732678,0.18910219,0.16689318,0.1764203,0.14415985,0.20344295,0.15187037,0.17715332,0.17154151,0.1459493,0.16163005,0.13644361,0.18895523,0.14663348,0.19961093,0.13120878,0.17392623,0.15426108,0.17696695,0.16197316,0.18186083,0.12940654,0.15363774,0.18185213,0.17467563,0.17627355,0.1660466,0.15776384,0.11959939,0.14395322,0.16402331,0.22213107,0.1346388,0.19041373,0.15700644,0.15344733,0.12250688
9,0.17901857,0.18003978,0.18339847,0.16091424,0.17187852,0.14029744,0.15279388,0.1527416,0.13748434,0.18057783,0.13417566,0.19003828,0.16998805,0.17240639,0.14108111,0.1664795,0.1519311,0.15221445,0.14863932,0.16867298,0.14483,0.16202123,0.15837663,0.1508416,0.15896146,0.1561009,0.1429903,0.14986102,0.1359114,0.175737,0.19213021,0.1565794,0.15675709,0.22960642,0.14807281,0.13386591,0.15302812,0.16642234,0.19006556,0.14405759,0.1664355,0.13708381,0.16384208,0.16425982,0.13615748,0.17759633,0.12994893,0.16394244,0.1644316,0.1312415,0.17880547,0.16906968,0.13403764,0.21145643,0.16334793,0.19862443,0.15400101,0.18035728,0.12496376,0.17958702,0.17243652,0.17994325,0.13129447,0.19931099,0.1368286,0.16932224,0.15667765,0.17339116,0.1806497,0.17625538,0.16680858,0.16352285,0.14155784,0.15454423,0.13093348,0.15092033,0.15326902,0.15904722,0.14271949,0.1442833,0.2102507,0.18609923,0.17330441,0.15912732,0.15600754,0.16329278,0.20559995,0.13183972,0.15060234,0.20927364,0.19215624,0.19525537,0.15934095,0.13699284,0.19831344,0.17608114,0.15718326,0.17344737,0.14628845,0.17826399
