,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
0,0.66100824,0.6601392,0.6604772,0.66069263,0.6603084,0.6605501,0.6608718,0.6600984,0.66053075,0.6606514,0.66079897,0.6606035,0.6605164,0.6613054,0.66094524,0.6607966,0.6600927,0.66087866,0.6611379,0.66002166,0.661034,0.6611951,0.6608061,0.66059035,0.6607895,0.66098964,0.65997064,0.6612316,0.6598055,0.6610524,0.6604504,0.66057914,0.6605071,0.66106856,0.66080236,0.6601224,0.66086245,0.6606485,0.66027045,0.6605227,0.66036874,0.6609396,0.6608272,0.6613557,0.6606837,0.6601155,0.6602631,0.6607975,0.6613899,0.66022056,0.66087025,0.6605197,0.66021043,0.660851,0.66047865,0.6604432,0.66071093,0.6605987,0.66056776,0.66089535,0.66096246,0.66072124,0.6606513,0.660481,0.6602262,0.66069865,0.66118306,0.66077363,0.660828,0.66091824,0.6603216,0.66099477,0.6604913,0.6610394,0.66042817,0.660818,0.6602367,0.6609536,0.660786,0.6609951,0.66037923,0.6602917,0.660892,0.66049117,0.6605168,0.66032666,0.66041493,0.6606227,0.6608404,0.660836,0.66108245,0.66031563,0.66048205,0.6605313,0.66116863,0.6607485,0.6607525,0.66055346,0.6611332,0.6606774
1,0.039773196,0.0413189,0.040046904,0.03883037,0.04379618,0.040882185,0.042934753,0.03969844,0.043815676,0.044099297,0.04392801,0.043161277,0.04357935,0.042269416,0.04166264,0.04705215,0.04234468,0.04194928,0.04219496,0.039322563,0.0416501,0.04572402,0.040881373,0.044030864,0.043171257,0.043818377,0.040793706,0.03966675,0.043380905,0.044041216,0.042583067,0.043272424,0.040800594,0.043697853,0.038954973,0.043908983,0.044231135,0.043822043,0.038866933,0.04274271,0.04048615,0.040605206,0.04199595,0.040996432,0.042897955,0.04251934,0.045285456,0.04483831,0.04239117,0.04205347,0.04083774,0.039694425,0.043706734,0.037891973,0.044820305,0.044373296,0.040060468,0.04497166,0.04415139,0.046709754,0.045352016,0.038673826,0.041873917,0.043481056,0.044127416,0.033499718,0.03695263,0.047280915,0.04005164,0.030365428,0.037913747,0.043532826,0.044298843,0.03706084,0.040278982,0.040266134,0.042116188,0.03546566,0.044445504,0.05293451,0.039585512,0.041822918,0.042405162,0.04449158,0.04265978,0.040921062,0.045926463,0.044974834,0.04045285,0.043144193,0.041200526,0.042373147,0.049468458,0.042089563,0.0400372,0.04055658,0.041591514,0.038090862,0.04211132,0.044047453
2,0.024861438,0.044178687,0.045377325,0.031224327,0.0472533,0.031186357,0.030774385,0.023567483,0.033562206,0.04946958,0.038981996,0.022111945,0.02940543,0.054385215,0.043566007,0.060006365,0.061915673,0.029127676,0.028422276,0.03512872,0.024011288,0.05474372,0.04804201,0.035871264,0.04572006,0.04410101,0.02947098,0.02904011,0.026235176,0.045148328,0.06201614,0.024850566,0.027527742,0.05196628,0.036907166,0.030456038,0.050349932,0.039530978,0.026998896,0.049095295,0.030211098,0.02715084,0.040822066,0.029872116,0.029421147,0.0321654,0.052522186,0.055979844,0.04026453,0.03890561,0.042337745,0.055765253,0.034451406,0.028743334,0.038203835,0.03838497,0.04969779,0.0466661,0.042779554,0.05031563,0.03253817,0.043807533,0.024820127,0.041070458,0.029753294,0.030845508,0.028376892,0.03793998,0.03441709,0.022170419,0.030134104,0.03330017,0.028015884,0.03147906,0.030183613,0.049563263,0.041035995,0.030816577,0.048269928,0.061753836,0.038813435,0.034906372,0.03577414,0.05894862,0.04906558,0.027076118,0.033309024,0.039374545,0.02647158,0.05488063,0.034867384,0.0261796,0.07029985,0.038423393,0.03242355,0.032726437,0.04214502,0.032168623,0.042329736,0.02697004
3,0.029959232,0.030089958,0.033383735,0.03282112,0.041035965,0.025891477,0.027899938,0.029950347,0.025757141,0.031629004,0.029607845,0.02259475,0.026448498,0.02818663,0.029556945,0.03561399,0.03653814,0.029065892,0.028021807,0.048932813,0.026369158,0.027872741,0.0284472,0.029729579,0.032118563,0.030253112,0.032605283,0.034630094,0.053046703,0.03021395,0.028131468,0.028758058,0.02404734,0.027243879,0.03677926,0.036331423,0.03365265,0.035397466,0.03518594,0.030562205,0.03292871,0.036898483,0.02742728,0.03122376,0.030007878,0.031053035,0.03981913,0.053171474,0.031155646,0.030468864,0.03501467,0.034719452,0.03599621,0.028673211,0.030727107,0.029166043,0.033562392,0.038084634,0.032498974,0.024621962,0.03589014,0.032801516,0.02890714,0.02677909,0.03563489,0.033257198,0.026174242,0.0302487,0.048192617,0.022204418,0.034026805,0.02586719,0.03308826,0.031048106,0.031783033,0.02526941,0.029692046,0.03427433,0.02554399,0.076677576,0.039124474,0.030335382,0.03223959,0.022485299,0.037585236,0.035731617,0.03102513,0.027868876,0.041224934,0.04144198,0.03453314,0.031383965,0.037373036,0.031529468,0.03103549,0.045872573,0.034287777,0.028875245,0.034169123,0.03983967
4,0.02970358,0.03129431,0.033527408,0.026545497,0.042881493,0.033911735,0.02720974,0.040389713,0.03543862,0.033203408,0.029453294,0.034047455,0.026955541,0.03424508,0.03644,0.030954568,0.03916319,0.028801668,0.033805154,0.022906614,0.023574738,0.024918653,0.021576518,0.029597012,0.030322827,0.03574739,0.038249772,0.02647926,0.030100534,0.028489098,0.027697757,0.03436324,0.03593827,0.032948785,0.029134464,0.028304782,0.03232293,0.024751825,0.023334924,0.029973937,0.028082961,0.025263356,0.034186464,0.03701519,0.035529856,0.031125262,0.031587876,0.031036297,0.032133482,0.03238239,0.034654435,0.03323991,0.03531034,0.033572383,0.0330405,0.027737664,0.028180033,0.027991535,0.030644039,0.026288008,0.029318279,0.030174607,0.027384095,0.029562753,0.023371108,0.043850265,0.029546242,0.023209436,0.029814884,0.033744797,0.037265994,0.03232736,0.033642445,0.03288629,0.027573014,0.029987536,0.032823917,0.04112742,0.030332575,0.03411442,0.030356145,0.041857418,0.031136634,0.03250839,0.030379385,0.034054704,0.026927335,0.030618148,0.02973051,0.036013603,0.03497842,0.027352296,0.027146388,0.032628026,0.03759446,0.028748441,0.03137438,0.036199085,0.02425779,0.041295853
5,0.033363853,0.031648465,0.03582486,0.03118277,0.03481066,0.02876378,0.029821128,0.028973818,0.035419993,0.033534728,0.024434172,0.04183137,0.027696121,0.031545043,0.022576472,0.032330405,0.033002213,0.029079638,0.024928952,0.02567539,0.038980257,0.029739056,0.049890097,0.025861662,0.027623627,0.03486202,0.03135206,0.02691001,0.029085595,0.028871074,0.025481109,0.026459545,0.03637982,0.03181511,0.031756178,0.0470491,0.031780694,0.0395763,0.04602682,0.03854931,0.026227785,0.027311098,0.037226226,0.025636762,0.026562616,0.02944552,0.032744966,0.036208246,0.04116538,0.04048751,0.032991137,0.034988523,0.02733467,0.028241657,0.023781564,0.027988525,0.03045109,0.034943532,0.025686756,0.032926504,0.03889611,0.027336797,0.02493217,0.028486084,0.03528878,0.029746747,0.034137737,0.034816578,0.034514952,0.044764772,0.029489538,0.03308782,0.033418197,0.031198665,0.028980559,0.03219275,0.0349788,0.03495484,0.033634927,0.033346534,0.038914155,0.026740931,0.028677661,0.031164136,0.033886835,0.026547909,0.030901384,0.03045119,0.057320457,0.053794842,0.023835953,0.027988626,0.0736091,0.039036155,0.027154341,0.029747475,0.023785898,0.030191109,0.037682705,0.03584565
6,0.033013772,0.042355143,0.035717294,0.02880004,0.023708794,0.031189807,0.031668782,0.027988896,0.03291762,0.038878642,0.034689747,0.03887181,0.09095153,0.04355786,0.026648775,0.042923868,0.027338194,0.022540463,0.03923779,0.029177444,0.037010968,0.030452732,0.028478276,0.034919765,0.040544193,0.028848896,0.030703817,0.04007336,0.03019363,0.03145378,0.028890295,0.033268,0.0402734,0.03776246,0.02786113,0.042450197,0.045328766,0.03290023,0.02902798,0.028887829,0.026931092,0.031150201,0.02689151,0.03339054,0.0275495,0.034213994,0.027774017,0.03385954,0.031545542,0.03590538,0.023548493,0.027825622,0.02916513,0.026497591,0.029058142,0.025903543,0.03755115,0.030682804,0.02769391,0.030403884,0.03687829,0.026617631,0.028361827,0.025260553,0.024694012,0.029048603,0.0308765,0.034547523,0.026098346,0.032985438,0.02826821,0.028024433,0.028831303,0.028731879,0.03246663,0.027559636,0.028221961,0.023768611,0.04190163,0.027100183,0.023327507,0.027823258,0.028522238,0.03145483,0.03755778,0.03329184,0.030274712,0.030205693,0.029084222,0.031614147,0.029240938,0.02711672,0.03435868,0.0452054,0.032909818,0.031745173,0.03080139,0.028985549,0.03351895,0.024770558
7,0.032461807,0.031106181,0.030661603,0.033717595,0.034196023,0.027618315,0.03065848,0.023960028,0.0360489,0.029171808,0.028714957,0.033221483,0.041686162,0.11812262,0.027587244,0.024691056,0.040509615,0.02664414,0.028187381,0.024704205,0.025042104,0.03883001,0.02589364,0.030091627,0.02992324,0.02670862,0.04358728,0.03514544,0.0270026,0.022566663,0.029989235,0.029185291,0.042563878,0.030661862,0.028201118,0.026075862,0.028134814,0.032826398,0.040244363,0.029237118,0.030015728,0.03045161,0.026742524,0.02975605,0.023709103,0.027775595,0.028783403,0.035667595,0.03204768,0.030277494,0.03370759,0.03215065,0.06124413,0.039725143,0.03670326,0.03294356,0.021307306,0.05437173,0.038121916,0.024645614,0.034751043,0.029686714,0.042633366,0.031697307,0.0354955,0.043254547,0.037416276,0.035335243,0.055401854,0.032011382,0.02999854,0.029540312,0.038851574,0.03335708,0.027540578,0.04717101,0.029038448,0.032983307,0.034229737,0.03464168,0.043554947,0.038630217,0.036339063,0.026806096,0.03654912,0.07099053,0.04006244,0.025884058,0.0280156,0.033405885,0.034077793,0.029272594,0.13647544,0.029041924,0.03994529,0.030735152,0.035859656,0.026773624,0.030847032,0.024820238
8,0.03840093,0.02877836,0.036808822,0.025708651,0.026287608,0.029217742,0.04214425,0.035984136,0.029693224,0.0270418,0.058117565,0.029890047,0.02845897,0.062117327,0.03500869,0.024838053,0.03352717,0.026728265,0.02256914,0.025093071,0.03362945,0.028788516,0.033256304,0.032631364,0.049055364,0.035445582,0.04550241,0.03442199,0.043142963,0.02928146,0.080553405,0.036470532,0.031795777,0.03018786,0.03871639,0.024122141,0.02912544,0.041007426,0.05389322,0.035560768,0.03704224,0.028732141,0.040044624,0.048142232,0.029842237,0.04095273,0.033014413,0.100496486,0.028410517,0.028569499,0.029648544,0.03671673,0.053974036,0.033032544,0.033202443,0.030545246,0.026647788,0.027230721,0.07403555,0.049210113,0.032723323,0.03121386,0.03782226,0.030427817,0.029689252,0.026210707,0.033910587,0.048212044,0.030155279,0.029373845,0.03611118,0.037087854,0.026056956,0.0299543,0.024542267,0.038166765,0.028497336,0.026672266,0.032980144,0.029574454,0.03336165,0.041436,0.025804272,0.038260963,0.034743335,0.029338766,0.03191745,0.02675462,0.02602066,0.028913936,0.029903077,0.043888547,0.072206035,0.029431256,0.030806445,0.033287015,0.033928096,0.029332658,0.033915237,0.03365816
9,0.027285371,0.02863932,0.03381228,0.036762573,0.032892004,0.036643248,0.026880898,0.029881693,0.030920425,0.031216605,0.028785994,0.026411535,0.04813294,0.030503616,0.0324111,0.026733775,0.035790667,0.02809781,0.029124217,0.027813448,0.030643087,0.029041808,0.026108872,0.031631023,0.038439944,0.030664288,0.039277963,0.029911326,0.028270544,0.02870794,0.028827999,0.03535057,0.027719777,0.02405093,0.05599079,0.024262397,0.043584634,0.02861225,0.028708324,0.03161831,0.028922394,0.03008099,0.05160162,0.035721526,0.02518885,0.031050203,0.04605568,0.04547505,0.04422171,0.026472464,0.04942886,0.031402774,0.026663909,0.03686049,0.0373343,0.041478273,0.03383318,0.065868065,0.025590295,0.026802307,0.034259096,0.026241742,0.026521252,0.028232453,0.024388779,0.03391661,0.028824188,0.022151172,0.03078312,0.0311355,0.024064505,0.028740108,0.035012417,0.027249426,0.027508765,0.023019534,0.025895307,0.0426432,0.030223506,0.032497555,0.032123398,0.037264712,0.032404535,0.026980732,0.037476722,0.03435792,0.03030955,0.02890517,0.0330342,0.035406865,0.02427601,0.032373216,0.12352022,0.029472928,0.03145282,0.02511387,0.034825787,0.03610186,0.026468685,0.03144042
