,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
0,0.6559269,0.6689004,0.66428006,0.65995824,0.665403,0.67283434,0.6666494,0.6549685,0.6754623,0.66398126,0.67473805,0.6690188,0.6679198,0.6751636,0.66851014,0.66668,0.6669355,0.66389817,0.6576723,0.67235744,0.66563463,0.66521066,0.6658672,0.67494524,0.66035044,0.65146977,0.6718907,0.67180973,0.66840315,0.6721422,0.6616863,0.66677296,0.66476667,0.6673279,0.6708574,0.6612662,0.66972935,0.66137326,0.68009704,0.6624662,0.6734858,0.66620594,0.6731398,0.6686794,0.66542387,0.66819036,0.67059165,0.6691826,0.66912603,0.6718946,0.67204434,0.66378224,0.6648629,0.66623294,0.66078776,0.6664948,0.6726529,0.6741824,0.66064715,0.67395097,0.66429937,0.6640663,0.67022115,0.6642633,0.6634167,0.6675409,0.6598529,0.670004,0.67576355,0.66498834,0.67318696,0.6714435,0.6709875,0.6728147,0.6603686,0.68151546,0.6692315,0.6708033,0.66041654,0.6651132,0.6620087,0.66847056,0.6693964,0.6679041,0.6628565,0.6687696,0.65323484,0.65986186,0.6668491,0.66426575,0.65940636,0.67390907,0.67271596,0.67109454,0.6646974,0.66451424,0.6595571,0.66667074,0.6601298,0.6586312
1,0.27113116,0.27757713,0.27485102,0.26193124,0.2821162,0.2585086,0.26576957,0.26354197,0.27637967,0.22390164,0.26359305,0.24735866,0.2586646,0.21486893,0.20944037,0.2601326,0.25825402,0.26607236,0.2841369,0.25845814,0.24192856,0.2543948,0.27169195,0.26851112,0.271408,0.29875022,0.26790655,0.27248698,0.26479945,0.25942126,0.2796479,0.27188388,0.25201076,0.25507557,0.2476564,0.27180198,0.27628306,0.2725164,0.25360844,0.2818498,0.24436302,0.25687796,0.25880602,0.25780907,0.27241004,0.2475887,0.26646098,0.27693194,0.27188,0.24737783,0.27374727,0.28067622,0.25911883,0.27532044,0.24856417,0.25349915,0.2734616,0.25423765,0.26627648,0.26823092,0.25989062,0.23822685,0.2556995,0.27950442,0.27743244,0.28363448,0.24837229,0.272762,0.2622706,0.27334863,0.23917972,0.252512,0.2784067,0.26652935,0.275888,0.22380093,0.25291252,0.27795616,0.26897714,0.27446502,0.26294097,0.2709013,0.26714426,0.27375185,0.2776862,0.26096708,0.29820648,0.2693985,0.2522567,0.28891468,0.29090685,0.25190932,0.27147394,0.2795558,0.29472014,0.27984846,0.28699228,0.27429643,0.27487156,0.26150858
2,0.10350865,0.041499157,0.13799699,0.07477948,0.1226794,0.11602563,0.11661472,0.14784056,0.09107241,0.17331816,0.12346238,0.037009858,0.056351338,0.12403422,0.15674794,0.12897283,0.09915927,0.11070315,0.10384385,0.03909877,0.13778263,0.07474299,0.083358966,0.037181124,0.11883642,0.12878826,0.07105797,0.07780846,0.1310552,0.15019093,0.048872508,0.045732174,0.04202072,0.12027402,0.14500067,0.13061288,0.13950859,0.08437311,0.04433652,0.07090758,0.10341986,0.1313232,0.06105292,0.14813036,0.037978414,0.14708373,0.13362376,0.107897036,0.10948728,0.1196244,0.076172,0.10735357,0.15060374,0.09649804,0.13985957,0.10257117,0.033928443,0.10258223,0.13177858,0.077319324,0.042541232,0.17534003,0.12897924,0.11472379,0.11230451,0.06677989,0.15572771,0.07877931,0.14076875,0.0857215,0.11937754,0.12263947,0.0415157,0.13326481,0.11138118,0.03701153,0.036511842,0.06987791,0.12369189,0.09186425,0.10455217,0.039434362,0.03491603,0.04020579,0.07818487,0.12189589,0.08338894,0.04778055,0.14659268,0.03513321,0.04000268,0.13209984,0.09036526,0.06506646,0.09299891,0.11537033,0.09739777,0.11473194,0.12290928,0.11787719
3,0.12232715,0.097027786,0.046533525,0.15957138,0.0442912,0.096485764,0.053415474,0.023215251,0.052172188,0.12000414,0.072765164,0.15981506,0.13552457,0.14856641,0.15226638,0.06263672,0.02457201,0.02147772,0.08124089,0.1337446,0.112293795,0.11312824,0.070549116,0.113090135,0.040592745,0.05288781,0.07619593,0.06385874,0.021435644,0.052828874,0.11184744,0.13095725,0.13369223,0.0946011,0.05663103,0.033008214,0.051876195,0.107800595,0.1413166,0.12572163,0.093751535,0.049423814,0.09134926,0.06481902,0.12954974,0.060843054,0.034250785,0.046706174,0.10226236,0.06094292,0.090775624,0.045709465,0.0903785,0.032569367,0.1124258,0.105941005,0.11911598,0.1050881,0.020865196,0.07407961,0.13901979,0.10135771,0.026056947,0.062104505,0.058243606,0.063901976,0.0970348,0.050555464,0.030708553,0.07504858,0.10247482,0.05662198,0.097568855,0.038258437,0.060794696,0.17206836,0.037257414,0.043985333,0.04932211,0.06821522,0.1026049,0.1308866,0.115754314,0.13846858,0.08599664,0.057316925,0.056511663,0.101071544,0.05779508,0.086355075,0.11773247,0.060379185,0.049251348,0.0942629,0.037819088,0.038466055,0.041756593,0.02139682,0.086045116,0.10661322
4,0.03756939,0.032214776,0.038103934,0.03913858,0.031741086,0.031833567,0.040154397,0.026381701,0.041302666,0.040308632,0.029470231,0.025687413,0.053829342,0.064982,0.076880194,0.052364875,0.048938017,0.02773884,0.056948766,0.029660432,0.025026236,0.039860383,0.04309468,0.017947212,0.075379044,0.031103294,0.029655019,0.037342686,0.023915324,0.045546167,0.033797953,0.023598805,0.052076813,0.02991812,0.025992986,0.036710452,0.028969668,0.0403607,0.038976483,0.027365733,0.027325833,0.054130297,0.031945217,0.025943788,0.022218965,0.061154027,0.02904807,0.020693533,0.030532574,0.05712113,0.07349294,0.027997533,0.030433314,0.0842421,0.022121593,0.025136318,0.024569936,0.055425845,0.042428523,0.041564085,0.058957536,0.059825502,0.05077099,0.03894011,0.022948653,0.055499025,0.041242525,0.042132843,0.04974508,0.06956432,0.037034456,0.06654046,0.049811155,0.027759086,0.02536279,0.025899203,0.15675747,0.04237222,0.039927706,0.05414951,0.07351463,0.023534914,0.06398514,0.028398454,0.02771618,0.031590745,0.06037131,0.05132607,0.033554833,0.034393273,0.04760728,0.06533827,0.033187572,0.04445868,0.026563926,0.028419878,0.076466605,0.04791521,0.021859515,0.038451996
5,0.05196507,0.024609625,0.029617012,0.026444623,0.043173548,0.03397696,0.02789807,0.03825483,0.02986171,0.02610409,0.066321746,0.037880283,0.038439676,0.12597208,0.033987645,0.050730493,0.05325434,0.08234551,0.071107864,0.026558317,0.049517132,0.07579669,0.09768989,0.052944675,0.027941557,0.04132714,0.05197413,0.031650815,0.027153367,0.059315745,0.057871312,0.02513337,0.036453445,0.03690643,0.032835826,0.03425565,0.028827298,0.05060424,0.046295412,0.028064352,0.06371077,0.025130617,0.034040567,0.050661653,0.02609621,0.057797592,0.02806658,0.051259015,0.047475904,0.02518715,0.024836125,0.042852446,0.02859595,0.04620649,0.024797063,0.043097258,0.08744171,0.071721576,0.04801168,0.024606088,0.045920923,0.0800181,0.05507445,0.034511235,0.071446866,0.042572796,0.069392845,0.07994341,0.02928261,0.028776018,0.033500932,0.031222224,0.04151914,0.035504434,0.029712494,0.041431308,0.061449386,0.040786695,0.070256844,0.044584252,0.0382462,0.04110208,0.060053088,0.026690567,0.025834778,0.035574064,0.07444253,0.033986524,0.078951925,0.055865448,0.040389437,0.038416196,0.030619225,0.03253813,0.06695871,0.11264195,0.03788655,0.04157851,0.036669116,0.027024442
6,0.03708161,0.041153718,0.062376253,0.04039282,0.032663386,0.05029234,0.030425642,0.053128384,0.03060391,0.052103963,0.06735302,0.048048604,0.022991853,0.06180513,0.034087323,0.08550681,0.05612046,0.029305225,0.03811333,0.049808953,0.04549046,0.02103463,0.024360705,0.07115346,0.06497798,0.075650126,0.08511882,0.053122297,0.08575421,0.05104568,0.07342662,0.07846407,0.046098776,0.108989336,0.042182356,0.095652655,0.075721495,0.031446073,0.02801847,0.067512356,0.041277226,0.08057004,0.031781964,0.06962543,0.08203514,0.030577024,0.07054701,0.05836821,0.032064453,0.061904717,0.076970376,0.037592772,0.032914564,0.04627238,0.0790855,0.054250173,0.05105364,0.029455213,0.06963762,0.079476334,0.060674205,0.04502297,0.062266473,0.058175955,0.053350873,0.061448943,0.09447434,0.04200569,0.02728842,0.044179965,0.07663034,0.083461136,0.0681389,0.06637101,0.08953912,0.06142357,0.037787803,0.087272674,0.1020537,0.034159318,0.031688303,0.05351828,0.028545877,0.07389298,0.04989076,0.06986925,0.033073142,0.059873875,0.07198844,0.061537318,0.0749329,0.07363659,0.04499616,0.035106614,0.044710197,0.031834934,0.04714398,0.05675783,0.059552673,0.09481445
7,0.07424846,0.09828318,0.027863603,0.037239112,0.087012865,0.029769324,0.07345947,0.050804604,0.07696413,0.037459433,0.03339214,0.050705735,0.05443346,0.030210955,0.06342812,0.033682298,0.033742312,0.05541265,0.02914327,0.0676729,0.0820301,0.041259192,0.027412757,0.06402656,0.076555796,0.03755523,0.029593067,0.04762904,0.029931847,0.030955853,0.05400791,0.030863835,0.07804704,0.04975615,0.02498325,0.022331284,0.037412584,0.069912404,0.062036686,0.07361027,0.037982404,0.037516702,0.08147001,0.03600686,0.033303518,0.03320993,0.028616898,0.062195547,0.04241019,0.04197156,0.042782906,0.050389197,0.031753622,0.034896914,0.029091004,0.041214608,0.07658509,0.0780183,0.059344694,0.028686762,0.070796184,0.02968227,0.04741991,0.036107942,0.029599123,0.04507995,0.033099636,0.063782506,0.072192974,0.05979056,0.03536773,0.042529948,0.06263443,0.031529043,0.040941328,0.062237803,0.058857474,0.043508332,0.03043248,0.037600048,0.07091954,0.06708509,0.06857359,0.049514126,0.053639337,0.04787398,0.0529482,0.079881206,0.025873119,0.079642855,0.046953075,0.041124854,0.059610855,0.05255901,0.03274152,0.050877336,0.064966165,0.067180455,0.07452867,0.04246146
8,0.026242686,0.038196705,0.043573126,0.06509316,0.029206946,0.04976166,0.04649982,0.02942884,0.049767233,0.036995187,0.029427119,0.046527423,0.031841952,0.04297114,0.024460927,0.03145139,0.050547585,0.043852303,0.07318351,0.04057312,0.041474514,0.117151804,0.030407984,0.07785087,0.03310701,0.055665772,0.029841367,0.032330886,0.02820136,0.04791323,0.071260564,0.028703688,0.09156549,0.054914985,0.072507404,0.03302762,0.060894694,0.027757974,0.046211958,0.050735526,0.081851214,0.031196639,0.03643973,0.026167933,0.0270187,0.042449653,0.029564306,0.03795882,0.036248192,0.049564995,0.03045884,0.025415273,0.088479176,0.040274773,0.052061386,0.064809896,0.05450811,0.060060564,0.034652192,0.034997612,0.031372108,0.049549334,0.03342172,0.029016342,0.040584963,0.0659976,0.024993319,0.0834819,0.043920703,0.029745966,0.03394763,0.04928193,0.04618385,0.05546856,0.044883963,0.035038963,0.039813504,0.05900164,0.03426669,0.030565754,0.061576538,0.032160647,0.049060263,0.02824511,0.100693725,0.07496556,0.052730955,0.054182567,0.030284984,0.05988052,0.08344814,0.043985065,0.027117684,0.045205165,0.037559517,0.029975856,0.04602906,0.0355235,0.046143748,0.08613796
9,0.030482657,0.035497382,0.06901524,0.061031986,0.039939318,0.027010852,0.034129314,0.056080256,0.07039957,0.07834652,0.033494253,0.030851217,0.077291176,0.03778524,0.06465923,0.09409395,0.05318512,0.037259214,0.0330392,0.042695187,0.05547715,0.044068336,0.04257229,0.028063152,0.06362652,0.03226567,0.08057889,0.0361083,0.03007468,0.043412145,0.03331429,0.033901665,0.030946337,0.033456277,0.05547521,0.037631236,0.030280031,0.040723424,0.037058063,0.06074869,0.07342204,0.030553637,0.02628545,0.059519615,0.049222905,0.038193703,0.04028016,0.041750528,0.053679287,0.031821452,0.052693196,0.035619672,0.035419203,0.101112984,0.066914305,0.03147247,0.033786416,0.026939271,0.07634265,0.061268985,0.030367034,0.030691836,0.051575113,0.028206583,0.039652638,0.0628913,0.02833135,0.058415905,0.06853865,0.054094102,0.02934156,0.028084656,0.024138989,0.04612028,0.026625397,0.041471053,0.046707958,0.07565229,0.02616437,0.035581317,0.054790378,0.047411673,0.034317873,0.081463814,0.03061695,0.045209825,0.037129506,0.077831894,0.03013689,0.030995414,0.05293131,0.06451323,0.029896785,0.04701624,0.034189846,0.042907044,0.027038382,0.03425285,0.044894293,0.036633343
