,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
0,0.5452146,0.54134244,0.5473277,0.54237497,0.5363315,0.53123176,0.5200585,0.5371551,0.5304121,0.517923,0.5374365,0.5198176,0.53029436,0.56056774,0.5342388,0.5410181,0.53654367,0.53816855,0.5328012,0.54967403,0.5434602,0.5307723,0.5316169,0.54117787,0.54471874,0.54942864,0.5534788,0.54537815,0.5465757,0.5357231,0.5361767,0.5379553,0.5384041,0.5321577,0.5466588,0.54327124,0.53741175,0.53254175,0.5383093,0.52158475,0.5405665,0.5477936,0.5413627,0.5451836,0.53829277,0.5386114,0.52634406,0.5291958,0.53678423,0.53699493,0.55075616,0.5222761,0.53083926,0.5348547,0.5488092,0.5424402,0.5431772,0.5221613,0.5299792,0.53690296,0.53274125,0.5244353,0.5520996,0.54435104,0.5465478,0.52479047,0.5276317,0.530381,0.52937984,0.53140646,0.531368,0.5312888,0.53715175,0.54460484,0.52680665,0.53264374,0.5435231,0.5292381,0.5221101,0.5427303,0.5322943,0.53748465,0.5332792,0.51564115,0.5194542,0.544502,0.53509444,0.5437482,0.52826387,0.5223722,0.5501262,0.5336329,0.5352739,0.53396064,0.54798496,0.5392179,0.54451805,0.5329682,0.52031326,0.5527896
1,0.23234186,0.2628895,0.27776134,0.26994425,0.29555798,0.30185515,0.2461304,0.29186243,0.25596663,0.26558262,0.2577603,0.26404226,0.28053412,0.23702922,0.23744424,0.2473182,0.25882265,0.27109045,0.27162895,0.25152755,0.241438,0.26415616,0.28051695,0.27624342,0.23661682,0.20855615,0.24611777,0.24543619,0.25728178,0.2699137,0.26069668,0.22824794,0.26953888,0.23949331,0.270263,0.21819545,0.25921682,0.27878433,0.20471345,0.24341294,0.25351664,0.20565806,0.27699846,0.23074114,0.31173554,0.24675299,0.28217924,0.24360418,0.25928983,0.29778448,0.24344724,0.22373639,0.27173692,0.21754435,0.25955722,0.22444955,0.2566724,0.25962144,0.20454782,0.208761,0.28522688,0.24842103,0.19617432,0.26411802,0.28518006,0.27926525,0.30939674,0.2571462,0.2580243,0.286984,0.26042977,0.26396015,0.30475432,0.26919553,0.27947763,0.2858667,0.22059731,0.30622554,0.29077542,0.2698078,0.28848082,0.26580575,0.27157626,0.2874755,0.2681272,0.2769665,0.27482045,0.24367262,0.29597652,0.3101791,0.24237554,0.26420453,0.24917859,0.29082206,0.2801223,0.2791157,0.24762377,0.2738048,0.2687535,0.25736776
2,0.36738038,0.33682334,0.3307839,0.34322497,0.3511653,0.3643694,0.36219665,0.3491544,0.38336846,0.34150317,0.34681004,0.369704,0.34782892,0.35099274,0.34517315,0.3672325,0.35362613,0.36364785,0.3478695,0.3523238,0.35134152,0.35595855,0.33461803,0.3401466,0.35287616,0.3534398,0.3518715,0.35790673,0.35061446,0.33059487,0.35280782,0.3699933,0.34592396,0.3608134,0.34919888,0.35893363,0.36755434,0.3383999,0.3666167,0.34488824,0.3404312,0.3514075,0.35393465,0.38104275,0.33371088,0.3763792,0.3643425,0.37080717,0.37537777,0.35781366,0.3723212,0.3536654,0.3614064,0.35765755,0.35661364,0.3637762,0.3595,0.36263812,0.367039,0.3829758,0.34956175,0.37207556,0.35071,0.3196056,0.34850076,0.3641025,0.3672211,0.3639725,0.36181414,0.34489676,0.34982038,0.35554063,0.33347675,0.34225035,0.34399518,0.33059084,0.37688038,0.3561334,0.35313642,0.3484366,0.34641168,0.3329724,0.36152402,0.35446042,0.35400528,0.34906822,0.3444724,0.3616609,0.36333224,0.3411534,0.34431815,0.35262764,0.3633815,0.35309696,0.34650284,0.33070347,0.3396035,0.35084844,0.34800228,0.3474126
3,0.13506112,0.11412043,0.110150374,0.11983305,0.13016999,0.13129078,0.11452235,0.11764099,0.13417028,0.12000145,0.12125473,0.122183435,0.11714933,0.11166578,0.13568197,0.11756775,0.12168904,0.11877398,0.12141992,0.121461324,0.1144484,0.121894866,0.118726686,0.11858257,0.11839787,0.12834238,0.123594426,0.12398608,0.13243866,0.10880601,0.12056417,0.14406154,0.121894605,0.12757772,0.109845124,0.12323241,0.1208003,0.1274051,0.123478666,0.13167879,0.11465484,0.131461,0.1281428,0.13072073,0.11487513,0.12122049,0.12958826,0.12053119,0.13606879,0.1243297,0.11782346,0.12910758,0.116143495,0.13690107,0.123442814,0.114784926,0.12878264,0.12424976,0.123825386,0.11871745,0.12902024,0.12806472,0.12803295,0.13966623,0.12246632,0.12986769,0.123226784,0.12741393,0.12760335,0.122710615,0.11841211,0.11886515,0.11781213,0.124005646,0.11234131,0.12017544,0.13703011,0.12776327,0.10895314,0.12024899,0.12233722,0.11754189,0.11212595,0.13183066,0.14926659,0.1135144,0.12318167,0.12813069,0.12193656,0.13205679,0.1254963,0.115793996,0.123683244,0.12354395,0.12289759,0.12304425,0.13468732,0.1119483,0.12694329,0.13118732
4,0.10391624,0.12142587,0.13691059,0.13849011,0.11199011,0.11817527,0.11515483,0.1152847,0.10698503,0.108046174,0.11394526,0.11872942,0.11954769,0.10987656,0.13148655,0.12285526,0.13102944,0.12940452,0.11605226,0.11966248,0.11761238,0.116903454,0.11358526,0.11239097,0.13667077,0.12179107,0.13095514,0.114872664,0.14358173,0.1295208,0.12599441,0.12595233,0.11510919,0.117323,0.12746684,0.12606409,0.1199127,0.115285024,0.121883236,0.106086895,0.13028939,0.13972358,0.12537844,0.13105656,0.11626568,0.14795834,0.10769853,0.11857569,0.12170182,0.11371513,0.121190116,0.12212193,0.11440461,0.12839632,0.11759852,0.119772755,0.114277095,0.11953554,0.14401866,0.11365924,0.13325101,0.12572229,0.10316044,0.11645131,0.124953605,0.11801822,0.117690325,0.13353585,0.13334547,0.11132515,0.112814106,0.104926914,0.11917451,0.12866771,0.1192119,0.11138979,0.11871342,0.12064916,0.11893098,0.12591931,0.123709716,0.10866392,0.12024607,0.122062586,0.12838495,0.114961945,0.12244497,0.12711112,0.125449,0.11042708,0.12545982,0.11766142,0.110684514,0.110805646,0.12073508,0.12141938,0.11601647,0.11587621,0.11583187,0.10564408
5,0.12927188,0.1230261,0.12409235,0.11153937,0.11072278,0.15525848,0.121000424,0.12934259,0.12579241,0.14167827,0.1238152,0.11876384,0.124519706,0.12924998,0.13292068,0.13750929,0.12575819,0.116964445,0.14229569,0.12469287,0.114652395,0.10920497,0.12220934,0.1158604,0.11682469,0.11649806,0.117812425,0.11616358,0.17618018,0.12583533,0.19933,0.11287989,0.13606152,0.12075268,0.11111963,0.11227169,0.14044061,0.1362644,0.12912808,0.13108474,0.13888855,0.115935564,0.13577926,0.11635947,0.13559905,0.13117304,0.13541032,0.1632562,0.12935239,0.12727576,0.10782909,0.13410452,0.12660933,0.12926556,0.10968709,0.14049366,0.1261642,0.119769484,0.13320115,0.12734273,0.13570553,0.12014733,0.1153359,0.15045473,0.11883256,0.10695408,0.1118619,0.115627065,0.13508447,0.13178907,0.12321091,0.1491263,0.12563977,0.118951954,0.17068174,0.14772663,0.14638226,0.12689051,0.13843206,0.12707715,0.13113697,0.12913065,0.12235202,0.1372185,0.12076978,0.14639609,0.13006318,0.13845305,0.13548437,0.10661392,0.17094088,0.1170501,0.11411018,0.13297173,0.11047231,0.13614917,0.16684009,0.14272784,0.11857568,0.1259619
6,0.12689878,0.15458597,0.17999285,0.20842153,0.15501551,0.11822128,0.11392246,0.127847,0.11958446,0.13500607,0.13316627,0.13977511,0.202638,0.14378618,0.14294904,0.12517539,0.14086628,0.1153533,0.14636947,0.17223844,0.19146815,0.1373028,0.13588178,0.1668417,0.19017358,0.1909631,0.1432178,0.11697151,0.11307028,0.20219173,0.13892019,0.12346952,0.2305779,0.1765251,0.15894245,0.11617575,0.12738404,0.11422329,0.17752208,0.11121329,0.13057287,0.25646317,0.148333,0.20309904,0.14681016,0.14121096,0.15280789,0.14213873,0.12433976,0.19047017,0.13649122,0.116832644,0.16235267,0.14817199,0.19445236,0.119391546,0.12217796,0.13229284,0.15267557,0.18554445,0.14698479,0.14482133,0.13855056,0.14634652,0.1185008,0.13459215,0.14701207,0.12554023,0.12440885,0.112616345,0.13762145,0.15096113,0.13050528,0.1515797,0.11851394,0.12876359,0.14489442,0.17192979,0.13697983,0.13399869,0.1356686,0.12766694,0.115869775,0.14500913,0.16387759,0.1558597,0.14760928,0.12036946,0.11881012,0.2247012,0.13097093,0.14430657,0.13295777,0.13091096,0.19756484,0.13858053,0.13021718,0.13098574,0.1563671,0.19984625
7,0.11223595,0.22887799,0.22566184,0.15636836,0.12115641,0.17665249,0.16397496,0.18329826,0.1261632,0.111264184,0.11819546,0.15373749,0.12301785,0.19893643,0.12511735,0.12202918,0.22848313,0.22264938,0.23265621,0.11237546,0.15127547,0.15442912,0.20644736,0.12302427,0.20897424,0.11373894,0.16315925,0.22072828,0.11024253,0.111019604,0.14317,0.19020429,0.12556566,0.1610735,0.18362524,0.24465464,0.12182447,0.15799062,0.14719366,0.22954246,0.20033723,0.099976644,0.18271656,0.12915783,0.17337915,0.15042669,0.14201921,0.20278849,0.17596272,0.14270212,0.12920177,0.21561384,0.11645241,0.12464742,0.15874983,0.111607954,0.123373725,0.16808218,0.14096898,0.1499654,0.16010675,0.16396958,0.25429234,0.114569,0.22978188,0.2025769,0.20403303,0.19144483,0.16543467,0.24752972,0.17418869,0.20126212,0.23716637,0.19606213,0.12868296,0.23008117,0.14749482,0.1278037,0.18913542,0.13957982,0.25047907,0.16826062,0.16999571,0.16046676,0.10700653,0.11826444,0.17177011,0.20760213,0.15484902,0.10644114,0.14693317,0.12008847,0.120573536,0.2024445,0.14499134,0.13985275,0.1339361,0.20199108,0.18686604,0.1954577
8,0.2804448,0.15879115,0.15317425,0.116654284,0.113498196,0.11561631,0.13215032,0.12614308,0.1448105,0.12566152,0.19399312,0.26463977,0.13973156,0.18982567,0.21726978,0.1318655,0.16742714,0.116347134,0.11271785,0.13761133,0.12418071,0.22932814,0.13156396,0.18552323,0.11932035,0.13674301,0.15967587,0.11314702,0.14226012,0.19301152,0.13376926,0.19170669,0.10926862,0.13272667,0.12502965,0.13868089,0.23535466,0.11523548,0.12829262,0.13665082,0.16258064,0.11727947,0.13769557,0.15272051,0.13960603,0.18071455,0.11899553,0.12464363,0.14948249,0.1612759,0.15477256,0.1574234,0.18139939,0.14972703,0.124154255,0.21687686,0.14375354,0.120942056,0.17858422,0.17697607,0.10896297,0.18302223,0.13909782,0.21031979,0.16556574,0.1820927,0.13820118,0.14149205,0.14616267,0.13120961,0.10874728,0.13369885,0.11924258,0.22667916,0.13089873,0.14408943,0.12149686,0.12529846,0.117369786,0.1352523,0.14732677,0.1245214,0.12540188,0.12543246,0.16850711,0.20927432,0.15659852,0.15449828,0.1204033,0.137445,0.13047811,0.12555334,0.22061163,0.11558192,0.15407869,0.12918475,0.14828217,0.16760528,0.15333207,0.14372127
9,0.12395111,0.12594154,0.16327064,0.23905191,0.17507896,0.13653272,0.11808629,0.13203445,0.13989949,0.15985848,0.11615584,0.12197591,0.14685243,0.17052338,0.12967467,0.1299554,0.16572466,0.2254926,0.18818247,0.1977614,0.20775096,0.16521387,0.1393502,0.23817489,0.16862054,0.28249258,0.17396216,0.20881094,0.114995465,0.17316079,0.19288918,0.16458617,0.19212568,0.18254134,0.23113485,0.15728371,0.12109229,0.16757028,0.19978805,0.23092611,0.20224585,0.20047598,0.21305038,0.13815567,0.23515767,0.15152074,0.14799753,0.18033755,0.22660713,0.20455667,0.20668973,0.2166098,0.18467091,0.11335239,0.120517336,0.15264255,0.20623384,0.12175048,0.10957933,0.15242636,0.14138159,0.11835785,0.15666462,0.20564708,0.123199716,0.15129037,0.11808665,0.1558626,0.13821614,0.10506635,0.22868474,0.122676164,0.18832813,0.13528334,0.179616,0.22043753,0.19808091,0.16182575,0.17394549,0.2302696,0.10912891,0.2368826,0.20710064,0.22255924,0.13321501,0.17028756,0.14576632,0.17450067,0.18763065,0.14783975,0.156665,0.17311907,0.2138477,0.14064743,0.14238407,0.20014265,0.1462902,0.12328035,0.12966104,0.14261246
