,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
0,0.2359487,0.24046181,0.24093609,0.24283278,0.23817424,0.24088357,0.24038425,0.242894,0.24037653,0.23847213,0.23657537,0.24316826,0.23643616,0.24188916,0.23309378,0.24058667,0.23810779,0.24007554,0.23973161,0.23769408,0.2415322,0.2380483,0.2382149,0.24272321,0.23760653,0.24377692,0.23981375,0.23834361,0.23950362,0.23629452,0.23841038,0.24077724,0.2420768,0.24452253,0.23954995,0.23673396,0.23695375,0.23071215,0.24205074,0.24502602,0.2348034,0.24214956,0.23433395,0.23748206,0.23647858,0.23954904,0.23782241,0.23861866,0.24122295,0.24064375,0.2353738,0.23649468,0.23567697,0.24242233,0.24065156,0.23547722,0.24147683,0.23807296,0.24045935,0.24238881,0.24258825,0.23879491,0.23935495,0.23969828,0.24489643,0.23403522,0.24104692,0.23463905,0.23589574,0.24322174,0.2388404,0.23687482,0.24359073,0.23777816,0.23747791,0.24221078,0.23825581,0.24313854,0.24038069,0.24637099,0.24200866,0.2376232,0.2368955,0.24526297,0.23872037,0.24082154,0.23443133,0.23688988,0.23819752,0.24083,0.24167158,0.23659545,0.23766021,0.24003929,0.24015038,0.24411081,0.23643878,0.24003865,0.23653327,0.23518226
1,0.23766448,0.24865979,0.24684863,0.24381581,0.22812913,0.24263929,0.24133435,0.24718326,0.24044175,0.23437092,0.23366803,0.23823573,0.23362312,0.23723383,0.23563907,0.23702008,0.24278374,0.23409323,0.23756817,0.23727101,0.254646,0.24387398,0.2366672,0.24385017,0.2419117,0.25123373,0.2439365,0.23227124,0.23373976,0.24167684,0.22875766,0.22710069,0.24531296,0.23208919,0.23149243,0.2510875,0.25040838,0.23774333,0.2412892,0.24304055,0.240618,0.23221588,0.24097991,0.25045246,0.24536023,0.25097975,0.24107535,0.2450175,0.22875305,0.23220067,0.24901989,0.2459402,0.24909718,0.2318366,0.24184586,0.24003078,0.2360823,0.23452406,0.23544912,0.23612644,0.24011332,0.244022,0.24991842,0.2307511,0.23613422,0.23996419,0.24011514,0.24836873,0.24171072,0.2494563,0.24322872,0.23753816,0.24734968,0.24379179,0.24272715,0.24756087,0.2460536,0.24283502,0.2501789,0.24558267,0.2322206,0.2430364,0.23013434,0.24456947,0.23826388,0.23058295,0.24214493,0.24087611,0.24822062,0.23490776,0.24689834,0.24025999,0.23973775,0.24849191,0.23807953,0.23899227,0.241104,0.23268293,0.23621972,0.245653
2,0.1724284,0.11479147,0.1556304,0.15471168,0.1562806,0.16212462,0.15389562,0.15825024,0.17105213,0.15575272,0.16951315,0.14706455,0.14198914,0.1787946,0.16204292,0.1388973,0.18133701,0.15746924,0.15759183,0.16551423,0.14532922,0.15590362,0.1554228,0.13285188,0.1684914,0.16434069,0.15783718,0.16487354,0.17284209,0.16600963,0.17783257,0.17319864,0.16927858,0.17144841,0.15425618,0.18049805,0.12652172,0.16015646,0.19080965,0.16169693,0.13027464,0.1422764,0.1684292,0.16543753,0.16866226,0.15367997,0.1606668,0.17376254,0.15943976,0.1562703,0.18464026,0.13102758,0.1544728,0.1732713,0.16730288,0.16108423,0.14951137,0.1634343,0.1759529,0.12905958,0.17390616,0.15201578,0.14055325,0.14488487,0.15195811,0.15450998,0.15694913,0.13928802,0.15946078,0.13012317,0.1788888,0.17032501,0.17317614,0.15619367,0.16641268,0.1754511,0.17136152,0.17859402,0.17147173,0.16366926,0.16681854,0.16295728,0.16893753,0.16530076,0.15754503,0.14685017,0.17702362,0.1644119,0.19053936,0.16600494,0.15324417,0.14249784,0.16802938,0.15540248,0.14666966,0.17111793,0.15233234,0.14057173,0.16582572,0.16751371
3,0.13253166,0.1962438,0.1646232,0.1449658,0.15164793,0.18094105,0.18017921,0.17843384,0.15269265,0.121365264,0.13108262,0.15563373,0.19722599,0.104171604,0.16969934,0.15490875,0.10493158,0.12705004,0.1622639,0.14520493,0.1724163,0.17809896,0.1694966,0.18437454,0.15508972,0.16923445,0.16637716,0.1593253,0.13929759,0.17411588,0.11764025,0.122152716,0.118260235,0.15394473,0.13558638,0.11525118,0.18926515,0.15685466,0.11672227,0.13197887,0.21022093,0.1765219,0.1191261,0.12333828,0.11798441,0.14547053,0.15725514,0.12093912,0.15053713,0.14048207,0.122733206,0.18455777,0.14201088,0.1612995,0.16412067,0.16245113,0.16622673,0.1415174,0.14404258,0.18052936,0.11713098,0.16006424,0.1658335,0.16685334,0.18508208,0.13558161,0.16094488,0.19269037,0.16361564,0.19745165,0.11243367,0.14522442,0.15042658,0.17457807,0.15326855,0.14898714,0.109643206,0.113886245,0.12583522,0.13913149,0.15190805,0.14862469,0.11561377,0.1506559,0.16472077,0.16917153,0.11196339,0.115572706,0.11161262,0.15735683,0.1792258,0.17375928,0.16961399,0.11762285,0.18866324,0.13910882,0.17333338,0.18541092,0.14145362,0.12231019
4,0.18944702,0.14837623,0.1923455,0.12691872,0.13817117,0.16721226,0.16692513,0.14105096,0.20144859,0.13490506,0.17851976,0.17443402,0.18530822,0.16834392,0.18755582,0.15789084,0.19327947,0.18484202,0.1588077,0.16785909,0.19116469,0.16604838,0.1492352,0.16335611,0.15044251,0.16224563,0.18121618,0.17945398,0.15092306,0.1952692,0.15180805,0.17798908,0.12993613,0.15592073,0.15522979,0.15871625,0.18988222,0.15657797,0.13717957,0.18940999,0.17530929,0.14150959,0.1695531,0.14791851,0.1780527,0.18717012,0.1896277,0.15701163,0.16890015,0.16220064,0.17625186,0.15933192,0.1705297,0.19112678,0.13113013,0.13207957,0.14774139,0.17932744,0.1687565,0.16047587,0.13916475,0.15591113,0.16082871,0.15546614,0.17043874,0.17799523,0.1626573,0.1489973,0.16644932,0.16457877,0.18304892,0.19089109,0.19855838,0.15213633,0.14858827,0.1547351,0.13451898,0.19589214,0.16175576,0.14086257,0.17646274,0.20266743,0.17942572,0.14978692,0.15356568,0.15739536,0.16368479,0.1679759,0.15220131,0.18194169,0.13186191,0.14507714,0.15651812,0.1456662,0.17824882,0.15896678,0.15513943,0.14605512,0.18563695,0.14768945
5,0.1290957,0.13882555,0.1208093,0.14695163,0.15390445,0.12248417,0.11470429,0.14233707,0.118666604,0.11526126,0.110892735,0.12387601,0.12597063,0.13052134,0.13495544,0.11856326,0.11580141,0.11780256,0.14398003,0.13365571,0.12678438,0.11377421,0.11763257,0.12463629,0.112932056,0.11768596,0.12688982,0.13931173,0.122367255,0.12551402,0.12296163,0.12112287,0.13987851,0.108139865,0.13020618,0.11817383,0.11429842,0.13175067,0.15320487,0.12820788,0.123270184,0.11078718,0.12150946,0.13043694,0.13023844,0.122157216,0.14185219,0.11748327,0.14055035,0.11875486,0.13564095,0.11677983,0.1278294,0.116034396,0.11247059,0.12642474,0.120517336,0.13013758,0.120362744,0.11889814,0.117787264,0.12495999,0.13688356,0.12084891,0.14001578,0.124756455,0.11049995,0.14266722,0.1123622,0.105029866,0.12144673,0.12787434,0.11592816,0.10503861,0.12957966,0.11536175,0.14358665,0.11452824,0.13254347,0.12865573,0.114608675,0.13570668,0.12277847,0.1307821,0.13255814,0.11874083,0.11791136,0.12439297,0.12246955,0.11671746,0.1590832,0.13083832,0.14986593,0.12077625,0.11455619,0.118628,0.11114116,0.12511553,0.11500063,0.113456465
6,0.11832264,0.11274329,0.11270036,0.14917076,0.14967006,0.12334482,0.12303136,0.1360168,0.16221228,0.13364337,0.15120445,0.101591915,0.15032205,0.1664901,0.1626902,0.1430516,0.14939243,0.118796855,0.1394751,0.14708626,0.10746831,0.1343566,0.11797109,0.16540876,0.13150162,0.13196215,0.15520003,0.13371637,0.1218802,0.13628873,0.2325998,0.12489044,0.12933306,0.12695637,0.12160097,0.14899892,0.10691182,0.1297687,0.14497736,0.12549639,0.12039647,0.14021213,0.12543651,0.12732345,0.12871997,0.12252253,0.1731712,0.12820773,0.12768053,0.12503015,0.123095065,0.12936027,0.11559807,0.124199025,0.12400337,0.15376438,0.1368281,0.13904092,0.105685584,0.115672894,0.12443344,0.13099572,0.16320547,0.119185016,0.12586378,0.1854858,0.19052725,0.13940144,0.20091923,0.12013213,0.14156178,0.1207794,0.13273628,0.10361758,0.10951449,0.11921843,0.14150022,0.14067385,0.11419429,0.12132719,0.11319342,0.11234547,0.13047256,0.1258376,0.1230727,0.18426387,0.111842915,0.11957991,0.12541907,0.11187702,0.12896352,0.11015774,0.10917651,0.17631534,0.17432259,0.16786492,0.13711187,0.21172468,0.12766914,0.14202797
7,0.19308491,0.13966541,0.1559239,0.1416216,0.20798329,0.14240092,0.18094523,0.12399685,0.1581727,0.15540434,0.11392725,0.1360068,0.117832586,0.11946942,0.11073021,0.2008588,0.116527006,0.109605774,0.18285827,0.21148312,0.12941448,0.1493241,0.13272537,0.14891842,0.123394504,0.16439937,0.1380672,0.14683048,0.15448476,0.12541802,0.13125972,0.18996722,0.14500073,0.13865694,0.13153017,0.13454911,0.17438443,0.109728426,0.13168284,0.12963797,0.12677133,0.115313336,0.16351676,0.1676264,0.11266385,0.16334826,0.1475904,0.19204861,0.13546365,0.13015452,0.14180595,0.13848466,0.15983199,0.13593379,0.15236822,0.14207639,0.1613764,0.1388115,0.17870921,0.17228802,0.13587949,0.2019604,0.14110073,0.18703276,0.13701336,0.12956573,0.14960982,0.18111306,0.10715182,0.16649707,0.12456719,0.13119197,0.110699624,0.1943918,0.20771901,0.122876346,0.1479417,0.12582211,0.17951147,0.1514664,0.123414926,0.1862446,0.12154655,0.12481743,0.15264073,0.1318584,0.226961,0.10820848,0.20692074,0.1882934,0.19774859,0.19345441,0.15094064,0.12835275,0.12073572,0.14296998,0.12933941,0.12949556,0.15859541,0.10946982
8,0.12558745,0.12608159,0.13889624,0.121206656,0.1069808,0.108526416,0.11259187,0.1445809,0.1181731,0.11269915,0.13714267,0.19819893,0.12566881,0.13853574,0.12661864,0.13492182,0.12337376,0.18977126,0.124159686,0.11650073,0.18854487,0.122599915,0.17722668,0.122483,0.14289391,0.122551955,0.11588894,0.107275575,0.16362852,0.12352628,0.115778565,0.14327748,0.12530518,0.11506486,0.15184349,0.12550038,0.10964951,0.14548546,0.18275914,0.14477663,0.19531497,0.15844367,0.103212446,0.1239791,0.18562052,0.098310284,0.12799156,0.099164225,0.12188505,0.18975236,0.12034942,0.11202948,0.1178899,0.16281061,0.13096243,0.12568046,0.12352802,0.11947335,0.14790535,0.13791935,0.15230522,0.10718944,0.13524514,0.11167295,0.13820353,0.11422375,0.104822524,0.11657168,0.1319939,0.12794611,0.13454825,0.12521002,0.17094314,0.12526643,0.11288848,0.19885449,0.14217915,0.13241456,0.115748435,0.10553496,0.16021825,0.14054887,0.14655529,0.17681506,0.124962516,0.109825835,0.12321347,0.20496789,0.113952115,0.122406155,0.11447269,0.11327544,0.16946004,0.1147559,0.111567914,0.11246313,0.16481318,0.11395216,0.1276163,0.17165655
9,0.12999076,0.14898765,0.106880635,0.12181695,0.12740788,0.12586117,0.12433942,0.12424903,0.12522055,0.10915687,0.1279265,0.13598463,0.15183121,0.14027074,0.13019155,0.14735724,0.13741544,0.13414589,0.12872048,0.13231741,0.12311202,0.11466232,0.12229667,0.13011163,0.12332229,0.12391456,0.114812374,0.13992855,0.13713293,0.13278107,0.13473389,0.12993446,0.124359876,0.11633049,0.13093553,0.12993516,0.114277236,0.12201888,0.13590828,0.12837207,0.13068026,0.1415678,0.14348657,0.13833757,0.126424,0.120688155,0.119327426,0.13656247,0.123890296,0.12143641,0.11626539,0.1137593,0.14386505,0.12462659,0.14859094,0.11445721,0.1218682,0.15781471,0.11451441,0.14275667,0.10595532,0.114590295,0.12241711,0.12737316,0.11635536,0.13705802,0.119987875,0.13920514,0.13251331,0.12313002,0.13850942,0.15140918,0.1290445,0.12176962,0.120649055,0.11968717,0.119621165,0.1268754,0.130303,0.14206153,0.14189745,0.13363147,0.13909411,0.12580927,0.115297385,0.12329118,0.120620936,0.1367286,0.10891167,0.115766264,0.11927557,0.1326838,0.11834152,0.110627905,0.13629796,0.18117246,0.13424337,0.11990935,0.13410097,0.13919571
