,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
0,0.49260682,0.5001762,0.49473685,0.49939734,0.50945455,0.5010903,0.4966476,0.50704354,0.5054648,0.49703968,0.5006958,0.4900144,0.50349504,0.5121647,0.5035373,0.5063443,0.4972424,0.49316686,0.5014903,0.50690776,0.49364036,0.50677186,0.49767265,0.5084478,0.49523675,0.5026964,0.51162946,0.51323754,0.4881934,0.5091715,0.49123564,0.49269566,0.49468407,0.5017497,0.5038841,0.5054237,0.5028103,0.4975581,0.5048832,0.5061237,0.4948566,0.49495354,0.497695,0.50233376,0.4883391,0.49359223,0.5027638,0.5017202,0.5051819,0.49553305,0.49716547,0.5042788,0.505634,0.49933305,0.49606374,0.4955067,0.5040429,0.5024403,0.5024098,0.505496,0.5097698,0.4996655,0.50399727,0.5025147,0.49609122,0.49963325,0.49446297,0.5154455,0.5021883,0.50535244,0.5031202,0.50775313,0.49784762,0.49001735,0.4931695,0.49872044,0.503954,0.49538147,0.50639886,0.503037,0.5030394,0.50700265,0.49471015,0.49892312,0.50252455,0.50752074,0.49493754,0.5025793,0.49949968,0.5057233,0.5052313,0.4823965,0.49292746,0.5028073,0.4978742,0.4962257,0.49947917,0.49624756,0.49006477,0.49809027
1,0.36437052,0.33873758,0.41850537,0.3663135,0.36947864,0.362713,0.3282961,0.36882094,0.3708801,0.31118247,0.4169404,0.38211092,0.33607164,0.33863792,0.38499507,0.379173,0.41226634,0.3750321,0.3953452,0.41750476,0.38885373,0.37643006,0.39957595,0.38941818,0.38358432,0.3315848,0.3281605,0.3900151,0.38639748,0.30086088,0.37726715,0.39029133,0.36230022,0.34217027,0.3484482,0.3477219,0.4046481,0.35574755,0.33965972,0.35458413,0.3428432,0.38990936,0.3991605,0.4281656,0.4305426,0.4084916,0.32772288,0.31099883,0.35443747,0.3206476,0.39951614,0.3984507,0.3515149,0.38790914,0.37045062,0.38887206,0.36861178,0.37515625,0.40388533,0.37710875,0.391574,0.31183934,0.4125389,0.41039807,0.40328267,0.36153182,0.3302734,0.3823395,0.38040176,0.35291138,0.41828224,0.37240055,0.3814628,0.42333743,0.35342848,0.34795478,0.37522873,0.3834849,0.36692238,0.35438955,0.36055195,0.37812012,0.4075064,0.37350094,0.35589233,0.381424,0.37194142,0.36507955,0.4012298,0.3306648,0.39755467,0.35999507,0.35074985,0.36200592,0.3757087,0.35429877,0.32301864,0.39145562,0.32494742,0.42173642
2,0.3391229,0.36481938,0.26128244,0.34026054,0.33300766,0.3386705,0.39011997,0.32735875,0.3150195,0.3782654,0.28080896,0.3354964,0.38039592,0.3658274,0.2944038,0.33531052,0.3094086,0.32884797,0.31362617,0.25452784,0.30646884,0.3265042,0.29336262,0.3186083,0.34209216,0.37309533,0.38291922,0.30594677,0.31119388,0.36509386,0.3328239,0.32249162,0.33246076,0.36630964,0.3454116,0.3597609,0.28278852,0.3589343,0.34938285,0.33229804,0.3663972,0.31832936,0.3060353,0.2637181,0.27426296,0.28866306,0.34082606,0.38337725,0.34538355,0.38070682,0.30651528,0.2719181,0.3275636,0.30156553,0.33642042,0.31200486,0.3423889,0.33618766,0.26347637,0.33106413,0.30545425,0.37605447,0.26067448,0.25526348,0.3086127,0.34839645,0.36589652,0.3094044,0.31010646,0.3432218,0.2423914,0.34781578,0.325547,0.252771,0.34810045,0.36388558,0.3459087,0.3151778,0.3426731,0.3365928,0.35356078,0.31145892,0.2816947,0.30723026,0.3443877,0.29043764,0.32659107,0.3341112,0.30333024,0.3614337,0.28121275,0.36372697,0.33438388,0.35895205,0.33203346,0.34561926,0.37616023,0.31512544,0.38018554,0.28302538
3,0.1207468,0.13262624,0.12960684,0.13131362,0.14917949,0.1203244,0.11998929,0.12895659,0.1256583,0.12243912,0.1218318,0.13393325,0.12136697,0.11171992,0.14195044,0.10317079,0.13335037,0.1403526,0.122676365,0.13797796,0.11838637,0.14086738,0.15129603,0.10662973,0.11952327,0.119183496,0.11588103,0.108353645,0.14625096,0.12915593,0.12497122,0.12550157,0.13942066,0.116440594,0.12576622,0.14393848,0.13307542,0.14128226,0.1365599,0.12675036,0.12537208,0.14092265,0.12472613,0.13656919,0.14172186,0.13048583,0.13283058,0.144437,0.11647761,0.13505891,0.12073624,0.13226435,0.11710964,0.13421524,0.14361979,0.13895556,0.14729202,0.13213271,0.12026161,0.1392275,0.13111007,0.1213642,0.12105637,0.14017949,0.12532966,0.13190785,0.12458845,0.11013325,0.111170396,0.12606543,0.13544053,0.13432258,0.14509955,0.13481684,0.11512475,0.13744414,0.1453786,0.122982875,0.123043574,0.12123978,0.12562722,0.1443407,0.11497539,0.13559952,0.13134244,0.12289756,0.13427255,0.13691898,0.12876463,0.13511989,0.12719275,0.12523198,0.12841809,0.13938238,0.11476043,0.12328686,0.14492859,0.12702008,0.14862776,0.11833202
4,0.11509613,0.107851826,0.10570022,0.115914054,0.10190071,0.108273715,0.104621165,0.11447458,0.1092872,0.10302399,0.10765529,0.11083906,0.100209504,0.10101968,0.110647224,0.1266621,0.11530666,0.10322322,0.10631468,0.10544859,0.10990516,0.12786889,0.11368093,0.113500565,0.10592636,0.10002166,0.11754983,0.1138943,0.106423035,0.11273895,0.104626864,0.12986848,0.10922452,0.10920909,0.107156664,0.11273183,0.108028665,0.110707,0.11260003,0.11462063,0.10262719,0.112214476,0.11537099,0.11560557,0.116415635,0.109149836,0.10772965,0.110747606,0.10884648,0.09796892,0.10771939,0.119683236,0.17046414,0.105139285,0.10810527,0.11161746,0.10111512,0.15984976,0.1136335,0.10255005,0.10907413,0.11363445,0.10621847,0.10591288,0.10674993,0.10334994,0.10718809,0.106235005,0.10133077,0.13000664,0.105417386,0.1092283,0.117677584,0.114482544,0.10507107,0.1309099,0.10044491,0.11204329,0.09740674,0.123018764,0.11233291,0.111359134,0.12144938,0.1122522,0.113485284,0.10930833,0.112376966,0.107928,0.114797816,0.109934345,0.10869372,0.10890749,0.11475288,0.10280552,0.11132596,0.10634199,0.11296579,0.11180194,0.11284688,0.106213346
5,0.25017434,0.119180754,0.12272718,0.11013928,0.2273948,0.12309942,0.166259,0.13405484,0.11801069,0.280184,0.14040484,0.25391605,0.16990927,0.1317908,0.17329893,0.11431922,0.115915276,0.12545913,0.21216689,0.11881509,0.27995858,0.12326208,0.13735618,0.12459991,0.11944194,0.12672368,0.1377253,0.13156368,0.12522149,0.23299727,0.12858342,0.12482873,0.12197327,0.15023513,0.11799313,0.12443161,0.12896001,0.1274391,0.13228822,0.15304247,0.11818849,0.128149,0.14039709,0.13284072,0.120819665,0.11008857,0.12454701,0.23423399,0.13794002,0.117413126,0.13893047,0.12821321,0.15404212,0.16896163,0.19037816,0.21992795,0.14105158,0.11808033,0.1759879,0.119627304,0.15122883,0.12091641,0.12927686,0.12031697,0.121869706,0.21352346,0.123111516,0.124224626,0.26233834,0.165158,0.11577958,0.12198414,0.099649705,0.17133772,0.13679244,0.14005652,0.11785658,0.15637599,0.112752475,0.11027165,0.12773018,0.114553034,0.13863836,0.12038596,0.11970037,0.12727682,0.21607484,0.15599549,0.117698036,0.12791571,0.24070317,0.11514872,0.11896674,0.11135186,0.1421394,0.177705,0.13547868,0.26273316,0.11965697,0.13524333
6,0.13618831,0.10493635,0.20228823,0.20928334,0.15527618,0.1160263,0.14134775,0.2091785,0.2295424,0.12751415,0.19807498,0.12853707,0.16274463,0.23352264,0.24015865,0.108380064,0.14581373,0.16059154,0.119965486,0.16717666,0.13759077,0.25584808,0.255723,0.2404345,0.14466745,0.122259125,0.1308225,0.11654224,0.24831413,0.13366783,0.24001923,0.24536535,0.2593708,0.28644025,0.18424651,0.29361647,0.22156027,0.2040355,0.11669913,0.23006509,0.2732232,0.178542,0.22796582,0.1629994,0.11923197,0.21324614,0.29889214,0.14878315,0.11833635,0.20285985,0.23388667,0.113898,0.11608758,0.27706042,0.18087396,0.12619635,0.16786586,0.12968633,0.1411568,0.112789206,0.3081089,0.25285748,0.1966084,0.19080953,0.28145537,0.13719958,0.17556013,0.14747553,0.12048367,0.12303827,0.1876036,0.27623138,0.15051804,0.12835427,0.22401062,0.21717262,0.20482212,0.17368089,0.12730123,0.27212805,0.20298955,0.26790977,0.16349256,0.20478098,0.2823186,0.26824787,0.19956776,0.19481158,0.25907046,0.23195064,0.12271859,0.1948675,0.1311522,0.23406592,0.25134203,0.17793408,0.26469603,0.13393039,0.30779085,0.24587774
7,0.13426614,0.31415364,0.111204565,0.120378025,0.13899262,0.120082065,0.27181324,0.13237505,0.13253899,0.12243153,0.12410696,0.14208367,0.11573458,0.14494811,0.1238536,0.27908385,0.11562005,0.22679286,0.15434551,0.18770857,0.112000845,0.11782597,0.14554957,0.13648999,0.27411672,0.28237653,0.19833855,0.17068869,0.12090847,0.14141312,0.120868824,0.10004149,0.10733722,0.14659187,0.11811585,0.11748538,0.11633785,0.14173302,0.18228827,0.13877285,0.11998392,0.18769927,0.1958738,0.20035416,0.26359937,0.12252371,0.13971284,0.16979536,0.18350402,0.2527749,0.1170072,0.21360558,0.12135671,0.10610629,0.10904351,0.12569247,0.114500046,0.21678536,0.1970992,0.3035913,0.114250444,0.10999137,0.12163399,0.21197592,0.11594999,0.1530016,0.20113918,0.18693207,0.124285474,0.12024669,0.12938775,0.13029027,0.15880121,0.21964237,0.1260806,0.1302142,0.11955202,0.124903336,0.20527624,0.101654306,0.19260915,0.14974177,0.12391916,0.1356467,0.13831498,0.113746434,0.11265338,0.12842757,0.17196961,0.13504848,0.119803004,0.12100263,0.21387583,0.15267365,0.13320169,0.12795016,0.14967607,0.13368188,0.104528144,0.13061665
8,0.17473656,0.11973125,0.1563913,0.18506387,0.13374592,0.29546687,0.1398458,0.12258375,0.13301781,0.11735156,0.123596616,0.16454683,0.14616236,0.21265154,0.1356433,0.12453662,0.21095635,0.12289612,0.15101889,0.18940006,0.13281113,0.107521355,0.1086286,0.1299966,0.17507878,0.13418883,0.114333674,0.13566603,0.106049016,0.19444971,0.1442436,0.12151257,0.17763881,0.1251884,0.16891421,0.11528548,0.1202965,0.1629701,0.12951374,0.17884253,0.19519621,0.10837236,0.12836948,0.19959159,0.1252916,0.14964032,0.13267659,0.11558408,0.19763379,0.1617102,0.13002968,0.17239104,0.22008166,0.11802754,0.12049898,0.117879204,0.10768546,0.18711469,0.16522218,0.115334824,0.10851336,0.11528083,0.12976037,0.114715554,0.18340316,0.12725097,0.12027821,0.12648076,0.14062518,0.17102745,0.16572489,0.10186249,0.24345662,0.20109525,0.1218105,0.13952023,0.15639189,0.1250711,0.13106145,0.12618412,0.1317619,0.12239666,0.19850257,0.12645674,0.1274389,0.10987639,0.122115836,0.12768331,0.12842198,0.119383276,0.13089909,0.16862382,0.16837747,0.14983928,0.13206899,0.13404615,0.10304973,0.18069313,0.12454219,0.18625444
9,0.18967131,0.10756299,0.19254881,0.12517619,0.14949577,0.251107,0.13534844,0.30815843,0.18133998,0.17489412,0.22568256,0.10901242,0.11478106,0.123724274,0.20156887,0.19269663,0.13543513,0.2194561,0.11596239,0.13103689,0.12596866,0.123387456,0.18183842,0.1878617,0.16259588,0.1663549,0.23445934,0.13626982,0.108017914,0.11600505,0.16109024,0.11977573,0.114699945,0.12308542,0.20322323,0.124126114,0.1500046,0.11731124,0.16711417,0.16587041,0.11322202,0.16906932,0.1655393,0.1272127,0.18816248,0.22722916,0.12641338,0.183434,0.1881601,0.1925863,0.12204942,0.19338849,0.13199954,0.12907656,0.13704671,0.13184267,0.21075995,0.15732896,0.15668938,0.12312137,0.13535413,0.14990644,0.23032498,0.18077685,0.12453772,0.17985825,0.1265186,0.11134228,0.12923704,0.18682325,0.22819865,0.22561967,0.117396936,0.12300065,0.1154045,0.14173067,0.13947004,0.23757905,0.24193642,0.22315124,0.14811037,0.18587932,0.17449845,0.29231903,0.17220707,0.16914074,0.23504242,0.25421974,0.114538595,0.16293429,0.13763677,0.1613026,0.1844825,0.13861129,0.12516305,0.159472,0.11127544,0.12194468,0.20464203,0.13758846
