,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
0,0.65397114,0.65123093,0.64929134,0.64968604,0.6538732,0.64758664,0.6505063,0.6533391,0.6544704,0.6503335,0.6530148,0.64653575,0.655585,0.64678633,0.6563026,0.64824027,0.6512047,0.6546273,0.64782727,0.65528804,0.65331817,0.6541108,0.65043074,0.6499893,0.6528926,0.65393585,0.65463245,0.6506517,0.6534217,0.6452953,0.65143013,0.64774936,0.6506266,0.64869905,0.65186286,0.6512333,0.6507756,0.6523979,0.6582203,0.6528115,0.64953965,0.6509511,0.65314746,0.65108275,0.65264285,0.6579694,0.65226316,0.65394735,0.65055364,0.6527851,0.6479301,0.6516393,0.65400434,0.6459159,0.65240926,0.65228635,0.65269685,0.65190375,0.6550169,0.64744073,0.65027267,0.648776,0.65396446,0.6472787,0.65526795,0.6485557,0.6526688,0.6482062,0.6517986,0.6448193,0.6505996,0.6529745,0.6486879,0.65005153,0.653773,0.655165,0.654607,0.6482095,0.65293294,0.65234405,0.64793074,0.65086555,0.65364313,0.64948684,0.6512141,0.6518668,0.6510592,0.65235204,0.6493226,0.65362227,0.651105,0.6496986,0.6457225,0.64504147,0.6538874,0.66156405,0.65393776,0.6522494,0.6523885,0.6535203
1,0.61425537,0.6069614,0.6128236,0.61260116,0.6077636,0.6130398,0.6128991,0.6192878,0.604253,0.60757476,0.6105742,0.616557,0.6119557,0.6162653,0.6122049,0.6246686,0.6185435,0.6033592,0.61561817,0.6024832,0.605611,0.609562,0.60151494,0.614335,0.6162819,0.61209726,0.6046672,0.6195008,0.6124196,0.6133245,0.60878414,0.6130781,0.6052251,0.61651105,0.60848665,0.6040909,0.6103619,0.60722524,0.6173059,0.6102849,0.6150468,0.609937,0.60683763,0.61416,0.61538184,0.6041256,0.6066353,0.6171942,0.6122532,0.6177636,0.6197792,0.6132554,0.6148881,0.61606234,0.6137195,0.61834025,0.62009376,0.61196023,0.6132555,0.6065678,0.62169474,0.626591,0.61237305,0.61812514,0.61309737,0.6162548,0.61366117,0.6296594,0.6042279,0.61252356,0.60919297,0.6095454,0.6187605,0.6203404,0.60853416,0.6177274,0.6087752,0.6117928,0.6119697,0.6073694,0.6116365,0.62068206,0.6124602,0.62018085,0.60873055,0.6253443,0.61060417,0.6125696,0.6145165,0.62761486,0.61027175,0.60783964,0.6257824,0.6122755,0.617256,0.6012111,0.62094176,0.61430115,0.61806655,0.60737634
2,0.13512403,0.1367182,0.12554495,0.21487363,0.12772854,0.202425,0.12208386,0.13970806,0.16197188,0.18427998,0.121457875,0.124059185,0.120386824,0.1326848,0.17774734,0.15839063,0.140084,0.12018463,0.13268654,0.20367679,0.13096255,0.13364843,0.19560423,0.13445418,0.13825391,0.14975926,0.15926169,0.19595194,0.12192647,0.1595683,0.13443509,0.14725013,0.18617086,0.13293552,0.18172112,0.15052453,0.13656008,0.22673868,0.21665882,0.12321903,0.12725234,0.20309883,0.24129768,0.124107875,0.22774564,0.17119925,0.1474655,0.13505231,0.1618256,0.21992905,0.24212694,0.13713884,0.12713994,0.14359094,0.21567805,0.17031908,0.1255767,0.14249718,0.12812951,0.12735008,0.19419186,0.13954309,0.12697479,0.2593539,0.16094835,0.11764072,0.116317384,0.13195732,0.12779154,0.11323889,0.18014,0.135754,0.12408418,0.1345033,0.25706878,0.27039656,0.24572153,0.13906133,0.14167759,0.2250682,0.16210054,0.12890972,0.12404017,0.11842734,0.13060006,0.1369389,0.22638185,0.18199852,0.22832377,0.19119027,0.15869738,0.15901545,0.20600148,0.16059932,0.23499916,0.14256825,0.1354173,0.19141412,0.16123368,0.15510875
3,0.20049861,0.23460579,0.2760558,0.17763598,0.23921566,0.17035031,0.32251656,0.25483522,0.2040877,0.18745798,0.24277332,0.23577973,0.24719699,0.2467046,0.19278115,0.20682424,0.20577203,0.23774749,0.1894777,0.22570862,0.24478185,0.2810624,0.26552078,0.27938902,0.2277043,0.26681128,0.31101662,0.14863545,0.1889301,0.2092489,0.20855023,0.29107606,0.24534714,0.27282286,0.20730056,0.24965854,0.20849001,0.24242663,0.18948793,0.3069692,0.19888164,0.22638597,0.23010235,0.28158396,0.12621672,0.23014703,0.2757128,0.22074252,0.15778933,0.24256907,0.1292125,0.17255612,0.27861592,0.26829147,0.17225365,0.15738441,0.23904039,0.16605295,0.29387122,0.25469995,0.2837601,0.26767746,0.3233942,0.14240685,0.2757783,0.15792254,0.30674466,0.36145744,0.35830188,0.21940424,0.15439226,0.23314819,0.22648174,0.25622675,0.12237136,0.16621079,0.16170344,0.21415381,0.21484725,0.17602694,0.2425723,0.23304048,0.24350785,0.16598742,0.16493252,0.24527206,0.23628655,0.26074654,0.14934787,0.25646794,0.2890125,0.30900618,0.18291463,0.22307038,0.15925324,0.25905916,0.20498037,0.1450183,0.15188518,0.3206397
4,0.33617952,0.3916644,0.4075868,0.39188084,0.40730745,0.36310852,0.3263479,0.35474065,0.42368543,0.38094166,0.385887,0.3871968,0.42345414,0.44404572,0.40474612,0.39320332,0.49238554,0.4169958,0.49495724,0.34982365,0.39068872,0.42396381,0.34960476,0.40702805,0.4440959,0.40378138,0.33075312,0.42722642,0.4197101,0.41298327,0.41218472,0.34285986,0.3882258,0.40840274,0.42152092,0.38693023,0.42732298,0.32028046,0.37583512,0.37718946,0.4160899,0.36545497,0.3751986,0.3530735,0.34907827,0.35579565,0.36674562,0.40904096,0.4504266,0.25640136,0.38459387,0.41728932,0.38729176,0.40471858,0.32203883,0.36247402,0.39840037,0.44512722,0.3706509,0.36083212,0.29112694,0.4044661,0.3737925,0.36416733,0.3575948,0.45379087,0.2953703,0.29619294,0.26610282,0.42964116,0.40946028,0.4212367,0.4110645,0.42486867,0.40187198,0.3567326,0.3433625,0.43398365,0.3953406,0.42866495,0.334062,0.4381859,0.4158844,0.42568624,0.45692036,0.37515926,0.37349024,0.38910985,0.44924632,0.33231264,0.37614018,0.32011262,0.33505625,0.37242237,0.44461787,0.41293195,0.40222776,0.45804042,0.4513579,0.34119114
5,0.3426614,0.25948033,0.2260161,0.2955992,0.29510495,0.26177198,0.18618087,0.34820938,0.13097951,0.2472741,0.28902146,0.34379467,0.2115135,0.14452177,0.1694298,0.2308462,0.11704853,0.21651945,0.13452342,0.3221053,0.26728347,0.12082479,0.11730042,0.22652055,0.1348671,0.16759422,0.12513095,0.13252157,0.29661655,0.122345336,0.11133869,0.30405703,0.20824547,0.1285856,0.21894829,0.15830748,0.2002016,0.16994776,0.24756235,0.14173515,0.19498198,0.26037145,0.123857036,0.20317008,0.23341228,0.14550133,0.26208198,0.23956108,0.14158657,0.18428673,0.11666948,0.29834363,0.12837474,0.12981497,0.236698,0.26275563,0.20923664,0.21503288,0.29199448,0.13012595,0.26173672,0.13881202,0.14061037,0.14693826,0.17460231,0.13224527,0.1908985,0.14769763,0.22137788,0.22218308,0.12317367,0.14993067,0.2735107,0.18720901,0.13657552,0.24034116,0.20578884,0.13206013,0.12041232,0.16845608,0.14785427,0.176656,0.20617901,0.26057786,0.14914949,0.13875961,0.1348337,0.14017537,0.22673655,0.22569133,0.12514511,0.15769745,0.20124842,0.32287604,0.17304099,0.1390038,0.13265234,0.13875046,0.11600694,0.12094635
6,0.19379097,0.20509607,0.13508692,0.12782575,0.14119834,0.10499803,0.2343425,0.14510204,0.20630667,0.11737683,0.120715976,0.15459946,0.1457636,0.25977483,0.18868375,0.24850897,0.18417338,0.26141515,0.22226527,0.115099914,0.11482004,0.1760621,0.3193498,0.16572732,0.13097641,0.13492799,0.20342569,0.23526484,0.14803044,0.32400364,0.2702591,0.17550394,0.107760355,0.16549492,0.1236673,0.2693864,0.26172668,0.26091242,0.21014701,0.2761615,0.26483417,0.15394375,0.28280944,0.28490746,0.27818012,0.2966793,0.15077561,0.19774926,0.23367003,0.36366257,0.2150718,0.17751087,0.23154622,0.27633387,0.26101497,0.27512234,0.16301154,0.21998341,0.15109034,0.30172223,0.24922262,0.24534535,0.28394234,0.22920534,0.27383232,0.2858997,0.32486024,0.18945931,0.12269947,0.1998208,0.28543553,0.28018418,0.11483441,0.18204807,0.21647143,0.23948835,0.3083295,0.23618962,0.27302256,0.23597607,0.352049,0.17398076,0.120329596,0.24498798,0.29649082,0.28648132,0.15808257,0.1269928,0.14224589,0.14387353,0.10747746,0.31958926,0.29186383,0.12176825,0.23333296,0.15575728,0.3311317,0.20033234,0.29849562,0.30573183
7,0.11826549,0.14718238,0.12668775,0.12753788,0.119665265,0.2515003,0.12985688,0.14326066,0.13825756,0.22882715,0.13647774,0.1309918,0.19058166,0.15021704,0.17970774,0.12920798,0.12690993,0.13010335,0.13576844,0.14331791,0.16852093,0.2317926,0.12431128,0.12106404,0.2766231,0.2530161,0.21031763,0.12446888,0.13017747,0.13268739,0.13838923,0.116257675,0.18307656,0.28145155,0.12166167,0.11504967,0.14365862,0.13708593,0.11423523,0.11945834,0.1336288,0.12158103,0.12723935,0.118791334,0.11181924,0.12842567,0.15173662,0.11867112,0.13373595,0.13222265,0.27050662,0.13592683,0.1305377,0.120205216,0.14100718,0.121178545,0.15811957,0.14405343,0.14122096,0.12760717,0.12965769,0.16084202,0.17079777,0.14636672,0.13401379,0.108578876,0.13080828,0.2645733,0.11394437,0.17905147,0.13853166,0.13500212,0.15787235,0.15965514,0.1492825,0.12418848,0.13213494,0.19833468,0.15092242,0.13040055,0.11227911,0.18010023,0.16814531,0.13644306,0.13648933,0.13347363,0.20037436,0.26867628,0.12983802,0.1579894,0.26206505,0.115797736,0.15755689,0.1516292,0.11600811,0.17440113,0.13310488,0.11706215,0.13599358,0.12040201
8,0.13829271,0.14017579,0.1582119,0.11315042,0.16759841,0.13697393,0.216853,0.111067235,0.19470279,0.11495418,0.13923427,0.1254773,0.13747504,0.124716505,0.112313114,0.120236315,0.13746957,0.14948852,0.1123347,0.12413357,0.119297415,0.11666561,0.122057304,0.13377422,0.11852921,0.14918438,0.14718431,0.16114005,0.1331124,0.1279974,0.18001325,0.15625906,0.10169035,0.1160501,0.12302328,0.1560635,0.15040265,0.11458542,0.13546345,0.09632024,0.1502135,0.11514328,0.117971145,0.12686959,0.13647228,0.13456503,0.13594866,0.1329302,0.16800004,0.11688307,0.101310566,0.1197972,0.16740943,0.12817708,0.10858488,0.1094118,0.12570411,0.13172564,0.14170907,0.1697875,0.1308475,0.13063237,0.14190641,0.122953445,0.12691076,0.13747443,0.1175216,0.1456753,0.2778839,0.13797522,0.13540891,0.13697278,0.13712904,0.10602832,0.18066618,0.119002506,0.124438524,0.13799064,0.20642067,0.12426572,0.11498612,0.121406324,0.21170504,0.104205124,0.122722104,0.12823737,0.11484514,0.110526584,0.18036427,0.11302872,0.12017935,0.13186589,0.11888397,0.12340352,0.11767498,0.1412517,0.14547832,0.16307674,0.10926445,0.14203276
9,0.1103441,0.1252471,0.11066081,0.12391561,0.11204825,0.13239944,0.10326044,0.1289954,0.1176085,0.15324844,0.11927086,0.12722392,0.1292471,0.12312454,0.10696952,0.13219774,0.112834364,0.11207254,0.11625121,0.13296391,0.116144665,0.12287498,0.13172477,0.15029998,0.11082792,0.12750435,0.11654826,0.14934333,0.1323962,0.1131451,0.13214904,0.10681358,0.14103898,0.10792272,0.122008935,0.11281023,0.11329618,0.110970795,0.12030874,0.11680078,0.12353026,0.12788701,0.12005475,0.12490532,0.11785223,0.12712237,0.13718069,0.11542769,0.12502182,0.11785893,0.121106796,0.116077326,0.11266707,0.13130029,0.12373432,0.124581754,0.13239622,0.13233784,0.12878501,0.11472969,0.12830178,0.12066834,0.12719715,0.12984231,0.109498575,0.12011744,0.13583252,0.11777033,0.14800952,0.1169518,0.12171069,0.11166611,0.12016137,0.13411966,0.12028436,0.12554577,0.13213092,0.13789982,0.123097174,0.13573249,0.12308611,0.14830899,0.113679245,0.12857357,0.10839144,0.13012712,0.10467567,0.12554681,0.13013741,0.17633902,0.13791005,0.12432149,0.12098661,0.111585535,0.12981158,0.11587544,0.12499998,0.11884901,0.11324082,0.121174216
