,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
0,0.49150762,0.49515978,0.49552128,0.49587554,0.49790987,0.49519366,0.49806827,0.49348912,0.4936715,0.49428776,0.4981635,0.4957443,0.49431863,0.49616316,0.49618962,0.49564523,0.49573094,0.49768466,0.49764192,0.49646625,0.49487028,0.49424583,0.49960566,0.49435267,0.49178222,0.49672028,0.49240014,0.49302837,0.4955585,0.49534693,0.49310678,0.49290904,0.49605313,0.498606,0.4969734,0.49289164,0.4957217,0.4957232,0.4930578,0.49453935,0.49675095,0.49725974,0.49688044,0.49363708,0.49285945,0.4998208,0.49642664,0.49536297,0.49552396,0.4930032,0.49553832,0.49520436,0.49389067,0.4950865,0.49382287,0.49469143,0.500489,0.49604127,0.4932307,0.49538913,0.49637476,0.4951021,0.4984789,0.49566278,0.49521533,0.49565712,0.4948825,0.49522838,0.4961924,0.4984859,0.49595216,0.49376073,0.49596268,0.4980321,0.49374372,0.49397278,0.4930446,0.49809122,0.4952433,0.49502966,0.5006639,0.4946092,0.4950142,0.49352384,0.4971422,0.4971099,0.49407852,0.49616134,0.49890128,0.49155,0.49298635,0.4932278,0.49662775,0.49574736,0.49488866,0.49408764,0.49483544,0.4959418,0.494684,0.49712846
1,0.48514405,0.48478857,0.48813257,0.48803544,0.48939672,0.4922315,0.5032735,0.48611996,0.5024699,0.49541909,0.48602125,0.49311468,0.4935312,0.49882665,0.48522538,0.48719317,0.49010876,0.48849306,0.49558443,0.4949118,0.49837258,0.47747567,0.48959765,0.4902275,0.4904175,0.49876586,0.49266514,0.48864505,0.49541646,0.49514487,0.48380095,0.48611814,0.48868486,0.49078828,0.49924058,0.49322623,0.49061084,0.4985022,0.4913645,0.48808435,0.48938456,0.4890033,0.49215072,0.4899302,0.48881242,0.49792087,0.48856527,0.49309352,0.49269286,0.49332103,0.4926584,0.4857944,0.48368028,0.4965444,0.49040747,0.48296937,0.49429753,0.48467645,0.49613196,0.4909439,0.49139366,0.49367115,0.4996961,0.4981501,0.4951899,0.48696426,0.49228024,0.49415463,0.48630697,0.49253765,0.49242538,0.4908529,0.49940646,0.48851404,0.49371752,0.48394787,0.49686953,0.48665345,0.48864073,0.4854876,0.50187415,0.48807713,0.48476154,0.49334162,0.49384555,0.4893162,0.48800686,0.50057274,0.4890881,0.49082085,0.49306622,0.49478182,0.49101022,0.49550515,0.49469015,0.4834731,0.49318984,0.4884334,0.49069414,0.49244422
2,0.3726274,0.3885801,0.37250128,0.3875741,0.37542513,0.37176782,0.35837883,0.38271236,0.35196292,0.36031508,0.38477316,0.37149686,0.36519107,0.37024635,0.3920001,0.37680164,0.3704696,0.374709,0.37945297,0.368626,0.3578039,0.38583088,0.3826108,0.38009956,0.3708665,0.37500536,0.37045118,0.3726152,0.37905708,0.37267166,0.3885855,0.37980536,0.38372058,0.3837424,0.3669068,0.36386618,0.37477344,0.37779176,0.3705629,0.3861364,0.35823816,0.38377774,0.3750446,0.37653312,0.36955932,0.36544257,0.37482417,0.36897752,0.36244282,0.37364608,0.35901117,0.38258952,0.39173883,0.35898077,0.37509352,0.37899038,0.38387454,0.3807164,0.37590373,0.37787318,0.37048197,0.37387067,0.37686208,0.36559764,0.37428352,0.38994464,0.37771058,0.37073255,0.3849054,0.37738886,0.37699375,0.37919146,0.3649532,0.37156296,0.37654355,0.3859171,0.36571315,0.37317616,0.37638715,0.38731822,0.36142236,0.38212425,0.39141658,0.3685799,0.3705539,0.38533485,0.37964928,0.36106613,0.3826463,0.3664098,0.3570434,0.3608817,0.37108693,0.36982843,0.36993283,0.38561612,0.37040442,0.37800485,0.3699869,0.3750777
3,0.1289741,0.1766709,0.2089538,0.2363964,0.19407296,0.16747767,0.22075321,0.21978816,0.20038751,0.14614682,0.23299435,0.22130555,0.21889673,0.22566983,0.24364485,0.16639149,0.22182298,0.20674475,0.22901419,0.22692938,0.19027282,0.22802979,0.22777876,0.1241819,0.21146403,0.1944108,0.14709169,0.22682753,0.23865874,0.17298895,0.20617494,0.14199045,0.21841848,0.1353468,0.21256727,0.23265032,0.19282122,0.16659954,0.19488737,0.17555259,0.13113236,0.20235485,0.20154786,0.2258212,0.2025913,0.11851238,0.22225854,0.22950417,0.2162848,0.20044518,0.1783903,0.11687887,0.23084249,0.16946414,0.2261498,0.21309656,0.2239547,0.1840411,0.1863957,0.23905914,0.21875426,0.19664855,0.1463229,0.17654306,0.21461684,0.24331513,0.1310817,0.1325092,0.25072783,0.13014463,0.24031186,0.21537817,0.16870284,0.2229367,0.11953847,0.12249729,0.21887632,0.2043242,0.20316155,0.22044724,0.20957087,0.17048708,0.22415024,0.21843085,0.19881314,0.18990797,0.23953226,0.2346459,0.16193339,0.20600043,0.2221747,0.2111401,0.21109433,0.12458892,0.13633785,0.23037462,0.20322712,0.21945488,0.2166686,0.2223116
4,0.21722686,0.14726663,0.12971455,0.13055107,0.122794546,0.13207735,0.120792896,0.1202732,0.12381281,0.13736553,0.12680358,0.12899111,0.12113346,0.13120879,0.11954399,0.1329714,0.119942024,0.1257508,0.11423063,0.1164677,0.1180685,0.12100553,0.13022143,0.21179171,0.11389688,0.117845,0.18634245,0.1336576,0.14021325,0.16956443,0.13859044,0.21602547,0.12134226,0.16887693,0.12540871,0.12739517,0.14087641,0.18894263,0.13020101,0.14489466,0.1939596,0.12668021,0.12211531,0.13477008,0.13319796,0.17718123,0.13191551,0.13328667,0.12750667,0.13035974,0.12396837,0.17402968,0.12525627,0.15918797,0.115773536,0.12063426,0.122385,0.13347271,0.12601158,0.1305062,0.12653764,0.13388288,0.15259925,0.12488523,0.11940534,0.13202326,0.18897983,0.17920135,0.117961764,0.2126449,0.115110785,0.11628939,0.1413719,0.12829247,0.24698943,0.20557165,0.115979455,0.12875703,0.12985192,0.13817753,0.12708187,0.1625584,0.11230615,0.14287494,0.13864343,0.12405978,0.12864082,0.12666778,0.15706941,0.11241177,0.1354458,0.1355128,0.12836778,0.15582561,0.1623555,0.12124741,0.110700816,0.13177706,0.14714058,0.1312569
5,0.11910803,0.12303835,0.13236079,0.13080418,0.1311555,0.12880003,0.12443384,0.13861693,0.11772621,0.13015017,0.12187598,0.12408453,0.13258672,0.1537629,0.12647253,0.127897,0.1232532,0.12756991,0.15811294,0.15394755,0.15345803,0.12247405,0.13563141,0.14827274,0.15218309,0.15423952,0.14641732,0.13042551,0.12080042,0.13674492,0.122367844,0.13299015,0.14234811,0.13452484,0.12548879,0.13722223,0.13376464,0.16326213,0.13747424,0.13725343,0.12699863,0.11932543,0.11677944,0.14565891,0.13319325,0.14624873,0.12792373,0.14859118,0.11713543,0.14837497,0.15764882,0.12606251,0.13361576,0.12893446,0.1311107,0.13016711,0.123501204,0.14296068,0.116401,0.14024717,0.13838476,0.12069386,0.13039754,0.14026329,0.13001142,0.10655401,0.12150141,0.13408023,0.11985555,0.14449152,0.12490742,0.11673109,0.13131426,0.13882601,0.122991554,0.123773284,0.14176476,0.14246593,0.13719727,0.13249636,0.13137886,0.14892438,0.13387647,0.13778758,0.12887411,0.1313253,0.12079154,0.13079372,0.1526546,0.119009316,0.13483293,0.12950747,0.13085662,0.1231497,0.124020785,0.11948892,0.13100371,0.1329682,0.13852277,0.13673763
6,0.11285515,0.12673637,0.12902237,0.12304173,0.15663074,0.12951842,0.118324324,0.12709504,0.13452142,0.14034544,0.16297771,0.12507516,0.14990133,0.11622539,0.16599774,0.1170095,0.12485361,0.110066295,0.13200884,0.1284641,0.12662236,0.1345242,0.11554508,0.13444485,0.12783222,0.13177498,0.1084525,0.11325832,0.15987849,0.12532428,0.14212945,0.17926753,0.12260233,0.11755808,0.14903048,0.11870996,0.111079365,0.11334012,0.15079182,0.13013653,0.14787509,0.14028253,0.12892184,0.14201811,0.1386511,0.11870383,0.1479196,0.12160181,0.13765366,0.13212682,0.10429998,0.16513722,0.1427849,0.1332558,0.18201065,0.121351615,0.10969615,0.11474557,0.13317895,0.12275107,0.10777393,0.12282242,0.13537045,0.1416735,0.15239564,0.12199552,0.1185198,0.14975971,0.10799964,0.12478837,0.1193497,0.11618815,0.13305277,0.14577264,0.13937667,0.115068704,0.12278977,0.12927476,0.120900765,0.11109428,0.121812105,0.16768667,0.12703453,0.13230534,0.12195243,0.13312604,0.12510334,0.14169082,0.108858794,0.12582675,0.1283269,0.11197248,0.11742921,0.16399506,0.12452862,0.16223638,0.13016632,0.11329288,0.12983456,0.14783767
7,0.11703976,0.12534803,0.11395593,0.1397272,0.124566965,0.13544421,0.11753072,0.13123453,0.14995225,0.12223597,0.11929978,0.13220482,0.12566775,0.12722132,0.15095812,0.13324627,0.122583866,0.13327286,0.114137754,0.12816685,0.1392189,0.124643706,0.1339331,0.12805395,0.13958901,0.14742099,0.13493958,0.12876596,0.15449062,0.11930101,0.15427959,0.13367993,0.14490096,0.14542675,0.1261901,0.13153027,0.1472587,0.10418143,0.118525535,0.12184032,0.12546487,0.1333934,0.109326825,0.12432883,0.12373321,0.10816945,0.14465255,0.119801655,0.14028026,0.1157062,0.13781786,0.13632053,0.12514721,0.11906067,0.10640979,0.11344854,0.118037954,0.14853622,0.13861255,0.13953172,0.13455002,0.12057619,0.15662017,0.14610617,0.11967565,0.13039821,0.12118391,0.13187847,0.12671821,0.1744836,0.12592022,0.14487965,0.13498488,0.11079718,0.17435142,0.12620611,0.12167616,0.11026996,0.13959818,0.12702355,0.13068408,0.15269972,0.16258581,0.10845794,0.12804852,0.114229485,0.12734124,0.11696997,0.10811797,0.10937067,0.13079579,0.1195797,0.12784234,0.14326346,0.106457174,0.11715105,0.14576143,0.13937873,0.13083518,0.11642682
8,0.13045198,0.13735014,0.12663946,0.12728593,0.12017834,0.11944601,0.12026194,0.13878319,0.11129811,0.12016739,0.1534642,0.11150884,0.12735039,0.11890073,0.10665566,0.11235736,0.13264869,0.13999876,0.1267248,0.10898849,0.11529024,0.13693547,0.11089508,0.119134754,0.11185934,0.12876068,0.13827504,0.114451215,0.12041638,0.12058275,0.11515379,0.10784359,0.12696901,0.12226428,0.10722248,0.12729484,0.13106227,0.12874122,0.11889106,0.11444998,0.099777356,0.13021205,0.1360341,0.11862998,0.15985781,0.10607109,0.12304567,0.13992961,0.13481134,0.118411906,0.11858763,0.1340356,0.13854833,0.11134678,0.12896986,0.11961689,0.12466687,0.13082111,0.16830403,0.15436359,0.13006271,0.12260565,0.119340345,0.12643504,0.13218136,0.14741464,0.12783423,0.12431705,0.13758495,0.113091394,0.13832986,0.11522952,0.12498249,0.1267786,0.11488228,0.13024905,0.13067941,0.12699407,0.13293839,0.11655211,0.14370961,0.113863006,0.11831856,0.12096892,0.1323762,0.16288431,0.17899466,0.12262365,0.14118889,0.112559244,0.12082136,0.13061091,0.13385813,0.11912952,0.11763381,0.1268099,0.1207746,0.1125403,0.11985264,0.12837785
9,0.12327346,0.11979585,0.14052168,0.1238232,0.13261575,0.11820827,0.121642515,0.13792887,0.11492161,0.11412084,0.120869696,0.1463547,0.11510329,0.11404715,0.107094504,0.11552184,0.1308107,0.15262362,0.16150613,0.1287995,0.13695858,0.14211574,0.12262212,0.13230139,0.1275274,0.11727119,0.1377896,0.1323173,0.12379009,0.11183329,0.14856002,0.15050045,0.1300824,0.1488322,0.1104619,0.10586435,0.12551703,0.1376509,0.12237899,0.12658285,0.12047053,0.13418393,0.13028073,0.1350645,0.115546785,0.11641633,0.1292985,0.13237946,0.11809859,0.118444555,0.12498112,0.13023034,0.11268128,0.1261703,0.13133535,0.1234774,0.162676,0.1335928,0.11288059,0.18306904,0.13250813,0.1174326,0.15652107,0.122369625,0.15703076,0.13627413,0.13049378,0.12654068,0.14074817,0.14574438,0.16461708,0.12573783,0.1366249,0.14465006,0.14969744,0.11322921,0.1334215,0.11331142,0.120143525,0.126276,0.14747567,0.1609491,0.11722095,0.116426565,0.14876649,0.11385745,0.12005499,0.12120585,0.13436486,0.12053597,0.13185334,0.11468621,0.14697576,0.11809432,0.12903395,0.12373447,0.14002322,0.14502996,0.13490832,0.13021049
